session_id,utterance_id,role,content,timestamp
qnagfrr,0,background,[unclear],00:00:00
qnagfrr,1,tutor,"Hello, are you ready to get started today?",00:00:08
qnagfrr,2,student,"Yes, I think so.",00:00:16
qnagfrr,3,tutor,Can you talk me through how you got that answer?,00:00:24
qnagfrr,4,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:00:32
qnagfrr,5,tutor,Remember what we said about the denominator. What happens here?,00:00:40
qnagfrr,6,student,12.,00:00:48
qnagfrr,7,tutor,Can you talk me through how you got that answer?,00:00:56
qnagfrr,8,student,Half?,00:01:04
qnagfrr,9,tutor,Uh-huh. And what would you do next?,00:01:12
qnagfrr,10,student,Is it 4?,00:01:20
qnagfrr,11,tutor,Can you talk me through how you got that answer?,00:01:28
qnagfrr,12,student,"I would divide it by 100, so the answer is 3.45.",00:01:36
qnagfrr,13,tutor,Can you talk me through how you got that answer?,00:01:44
qnagfrr,14,student,Maybe I should compare them as decimals first.,00:01:52
qnagfrr,15,tutor,So let me ask you first. Do you know what a fact family is?,00:02:00
qnagfrr,16,student,I think we need to make the bottom numbers the same before we add.,00:02:08
qnagfrr,17,tutor,Let's try a similar one. What is 30 times 4?,00:02:16
qnagfrr,18,student,Maybe I should compare them as decimals first.,00:02:24
qnagfrr,19,tutor,Uh-huh. And what would you do next?,00:02:32
qnagfrr,20,student,300?,00:02:40
qnagfrr,21,tutor,What do you notice about these two numbers?,00:02:48
qnagfrr,22,student,6?,00:02:56
qnagfrr,23,tutor,So let me ask you first. Do you know what a fact family is?,00:03:04
qnagfrr,24,student,300?,00:03:12
qnagfrr,25,tutor,Uh-huh. And what would you do next?,00:03:20
qnagfrr,26,student,I think we need to make the bottom numbers the same before we add.,00:03:28
qnagfrr,27,tutor,Let's try a similar one. What is 30 times 4?,00:03:36
qnagfrr,28,student,6?,00:03:44
qnagfrr,29,tutor,Let's try a similar one. What is 30 times 4?,00:03:52
qnagfrr,30,student,"I would divide it by 100, so the answer is 3.45.",00:04:00
qnagfrr,31,tutor,Uh-huh. And what would you do next?,00:04:08
qnagfrr,32,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:16
qnagfrr,33,tutor,Can you talk me through how you got that answer?,00:04:24
qnagfrr,34,student,I think we need to make the bottom numbers the same before we add.,00:04:32
qnagfrr,35,tutor,Uh-huh. And what would you do next?,00:04:40
qnagfrr,36,student,300?,00:04:48
qnagfrr,37,tutor,Uh-huh. And what would you do next?,00:04:56
qnagfrr,38,student,Okay,00:05:04
qnagfrr,39,tutor,"Good thinking. Now, is that answer reasonable?",00:05:12
qnagfrr,40,student,300?,00:05:20
qnagfrr,41,tutor,"Good thinking. Now, is that answer reasonable?",00:05:28
qnagfrr,42,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:36
qnagfrr,43,tutor,What do you notice about these two numbers?,00:05:44
qnagfrr,44,student,Maybe I should compare them as decimals first.,00:05:52
qnagfrr,45,tutor,So let me ask you first. Do you know what a fact family is?,00:06:00
qnagfrr,46,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:08
qnagfrr,47,tutor,Remember what we said about the denominator. What happens here?,00:06:16
qnagfrr,48,student,I'm not sure. Is it because 10 has one zero?,00:06:24
qnagfrr,49,tutor,"Good thinking. Now, is that answer reasonable?",00:06:32
qnagfrr,50,student,I'm not sure. Is it because 10 has one zero?,00:06:40
qnagfrr,51,tutor,So let me ask you first. Do you know what a fact family is?,00:06:48
qnagfrr,52,student,300?,00:06:56
qnagfrr,53,tutor,Let's try a similar one. What is 30 times 4?,00:07:04
qnagfrr,54,student,I think we need to make the bottom numbers the same before we add.,00:07:12
qnagfrr,55,tutor,Uh-huh. And what would you do next?,00:07:20
qnagfrr,56,student,6?,00:07:28
qnagfrr,57,tutor,"Good thinking. Now, is that answer reasonable?",00:07:36
qnagfrr,58,student,300?,00:07:44
qnagfrr,59,tutor,So let me ask you first. Do you know what a fact family is?,00:07:52
qnagfrr,60,student,Maybe I should compare them as decimals first.,00:08:00
qnagfrr,61,tutor,Remember what we said about the denominator. What happens here?,00:08:08
qnagfrr,62,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:16
qnagfrr,63,tutor,Let's try a similar one. What is 30 times 4?,00:08:24
qnagfrr,64,student,"I would divide it by 100, so the answer is 3.45.",00:08:32
qnagfrr,65,tutor,What do you notice about these two numbers?,00:08:40
qnagfrr,66,student,"I would divide it by 100, so the answer is 3.45.",00:08:48
qnagfrr,67,tutor,What do you notice about these two numbers?,00:08:56
qnagfrr,68,student,12.,00:09:04
qnagfrr,69,tutor,Uh-huh. And what would you do next?,00:09:12
qnagfrr,70,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:20
qnagfrr,71,tutor,What do you notice about these two numbers?,00:09:28
qnagfrr,72,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:09:36
qnagfrr,73,tutor,Let's try a similar one. What is 30 times 4?,00:09:44
qnagfrr,74,student,"I would divide it by 100, so the answer is 3.45.",00:09:52
qnagfrr,75,tutor,Can you talk me through how you got that answer?,00:10:00
qnagfrr,76,student,No,00:10:08
qnagfrr,77,tutor,Can you talk me through how you got that answer?,00:10:16
qnagfrr,78,student,"I would divide it by 100, so the answer is 3.45.",00:10:24
qnagfrr,79,tutor,Uh-huh. And what would you do next?,00:10:32
qnagfrr,80,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:40
qnagfrr,81,tutor,Can you talk me through how you got that answer?,00:10:48
qnagfrr,82,student,"I would divide it by 100, so the answer is 3.45.",00:10:56
qnagfrr,83,tutor,What do you notice about these two numbers?,00:11:04
qnagfrr,84,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:11:12
qnagfrr,85,tutor,Uh-huh. And what would you do next?,00:11:20
qnagfrr,86,student,12.,00:11:28
qnagfrr,87,tutor,What do you notice about these two numbers?,00:11:36
qnagfrr,88,student,No,00:11:44
qnagfrr,89,tutor,Let's try a similar one. What is 30 times 4?,00:11:52
qnagfrr,90,student,I'm not sure. Is it because 10 has one zero?,00:12:00
qnagfrr,91,tutor,Can you talk me through how you got that answer?,00:12:08
qnagfrr,92,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:12:16
qnagfrr,93,tutor,"Good thinking. Now, is that answer reasonable?",00:12:24
qnagfrr,94,student,75.,00:12:32
qnagfrr,95,tutor,What do you notice about these two numbers?,00:12:40
qnagfrr,96,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:12:48
qnagfrr,97,tutor,"Good thinking. Now, is that answer reasonable?",00:12:56
qnagfrr,98,student,"I would divide it by 100, so the answer is 3.45.",00:13:04
qnagfrr,99,tutor,Let's try a similar one. What is 30 times 4?,00:13:12
qnagfrr,100,student,I'm not sure. Is it because 10 has one zero?,00:13:20
qnagfrr,101,tutor,"Good thinking. Now, is that answer reasonable?",00:13:28
qnagfrr,102,student,Yes,00:13:36
