session_id,utterance_id,role,content,timestamp
gxxudhr,0,background,[unclear],00:00:00
gxxudhr,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
gxxudhr,2,student,"Yes, I think so.",00:00:16
gxxudhr,3,tutor,What do you notice about these two numbers?,00:00:24
gxxudhr,4,student,I think we need to make the bottom numbers the same before we add.,00:00:32
gxxudhr,5,tutor,So let me ask you first. Do you know what a fact family is?,00:00:40
gxxudhr,6,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:00:48
gxxudhr,7,tutor,What do you notice about these two numbers?,00:00:56
gxxudhr,8,student,No,00:01:04
gxxudhr,9,tutor,Remember what we said about the denominator. What happens here?,00:01:12
gxxudhr,10,student,Okay,00:01:20
gxxudhr,11,tutor,"Good thinking. Now, is that answer reasonable?",00:01:28
gxxudhr,12,student,"I would divide it by 100, so the answer is 3.45.",00:01:36
gxxudhr,13,tutor,"Good thinking. Now, is that answer reasonable?",00:01:44
gxxudhr,14,student,"I would divide it by 100, so the answer is 3.45.",00:01:52
gxxudhr,15,tutor,Remember what we said about the denominator. What happens here?,00:02:00
gxxudhr,16,student,"I would divide it by 100, so the answer is 3.45.",00:02:08
gxxudhr,17,tutor,Can you talk me through how you got that answer?,00:02:16
gxxudhr,18,student,"I would divide it by 100, so the answer is 3.45.",00:02:24
gxxudhr,19,tutor,Let's try a similar one. What is 30 times 4?,00:02:32
gxxudhr,20,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:40
gxxudhr,21,tutor,Can you talk me through how you got that answer?,00:02:48
gxxudhr,22,student,I'm not sure. Is it because 10 has one zero?,00:02:56
gxxudhr,23,tutor,Uh-huh. And what would you do next?,00:03:04
gxxudhr,24,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:03:12
gxxudhr,25,tutor,Can you talk me through how you got that answer?,00:03:20
gxxudhr,26,student,Maybe I should compare them as decimals first.,00:03:28
gxxudhr,27,tutor,Remember what we said about the denominator. What happens here?,00:03:36
gxxudhr,28,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:44
gxxudhr,29,tutor,Let's try a similar one. What is 30 times 4?,00:03:52
gxxudhr,30,student,I think we need to make the bottom numbers the same before we add.,00:04:00
gxxudhr,31,tutor,So let me ask you first. Do you know what a fact family is?,00:04:08
gxxudhr,32,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:16
gxxudhr,33,tutor,"Good thinking. Now, is that answer reasonable?",00:04:24
gxxudhr,34,student,I think we need to make the bottom numbers the same before we add.,00:04:32
gxxudhr,35,tutor,Can you talk me through how you got that answer?,00:04:40
gxxudhr,36,student,Is it 4?,00:04:48
gxxudhr,37,tutor,Uh-huh. And what would you do next?,00:04:56
gxxudhr,38,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:04
gxxudhr,39,tutor,Let's try a similar one. What is 30 times 4?,00:05:12
gxxudhr,40,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:20
gxxudhr,41,tutor,So let me ask you first. Do you know what a fact family is?,00:05:28
gxxudhr,42,student,I'm not sure. Is it because 10 has one zero?,00:05:36
gxxudhr,43,tutor,Let's try a similar one. What is 30 times 4?,00:05:44
gxxudhr,44,student,No,00:05:52
gxxudhr,45,tutor,Uh-huh. And what would you do next?,00:06:00
gxxudhr,46,student,I think we need to make the bottom numbers the same before we add.,00:06:08
gxxudhr,47,tutor,Let's try a similar one. What is 30 times 4?,00:06:16
gxxudhr,48,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:24
gxxudhr,49,tutor,What do you notice about these two numbers?,00:06:32
gxxudhr,50,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:40
gxxudhr,51,tutor,Let's try a similar one. What is 30 times 4?,00:06:48
gxxudhr,52,student,I think we need to make the bottom numbers the same before we add.,00:06:56
gxxudhr,53,tutor,What do you notice about these two numbers?,00:07:04
gxxudhr,54,student,I think we need to make the bottom numbers the same before we add.,00:07:12
gxxudhr,55,tutor,Remember what we said about the denominator. What happens here?,00:07:20
gxxudhr,56,student,Maybe I should compare them as decimals first.,00:07:28
gxxudhr,57,tutor,What do you notice about these two numbers?,00:07:36
gxxudhr,58,student,"I would divide it by 100, so the answer is 3.45.",00:07:44
gxxudhr,59,tutor,Uh-huh. And what would you do next?,00:07:52
gxxudhr,60,student,"I would divide it by 100, so the answer is 3.45.",00:08:00
gxxudhr,61,tutor,What do you notice about these two numbers?,00:08:08
gxxudhr,62,student,"I would divide it by 100, so the answer is 3.45.",00:08:16
gxxudhr,63,tutor,"Good thinking. Now, is that answer reasonable?",00:08:24
gxxudhr,64,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:32
gxxudhr,65,tutor,Uh-huh. And what would you do next?,00:08:40
gxxudhr,66,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:48
gxxudhr,67,tutor,Can you talk me through how you got that answer?,00:08:56
gxxudhr,68,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:04
gxxudhr,69,tutor,Can you talk me through how you got that answer?,00:09:12
gxxudhr,70,student,I think we need to make the bottom numbers the same before we add.,00:09:20
gxxudhr,71,tutor,So let me ask you first. Do you know what a fact family is?,00:09:28
gxxudhr,72,student,"I would divide it by 100, so the answer is 3.45.",00:09:36
gxxudhr,73,tutor,"Good thinking. Now, is that answer reasonable?",00:09:44
gxxudhr,74,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:09:52
gxxudhr,75,tutor,So let me ask you first. Do you know what a fact family is?,00:10:00
gxxudhr,76,student,I think we need to make the bottom numbers the same before we add.,00:10:08
gxxudhr,77,tutor,So let me ask you first. Do you know what a fact family is?,00:10:16
gxxudhr,78,student,I'm not sure. Is it because 10 has one zero?,00:10:24
gxxudhr,79,tutor,Can you talk me through how you got that answer?,00:10:32
gxxudhr,80,student,"I would divide it by 100, so the answer is 3.45.",00:10:40
gxxudhr,81,tutor,Let's try a similar one. What is 30 times 4?,00:10:48
gxxudhr,82,student,Half?,00:10:56
gxxudhr,83,tutor,"Good thinking. Now, is that answer reasonable?",00:11:04
gxxudhr,84,student,Is it 4?,00:11:12
gxxudhr,85,tutor,Remember what we said about the denominator. What happens here?,00:11:20
gxxudhr,86,student,I'm not sure. Is it because 10 has one zero?,00:11:28
gxxudhr,87,tutor,Let's try a similar one. What is 30 times 4?,00:11:36
gxxudhr,88,student,"I would divide it by 100, so the answer is 3.45.",00:11:44
gxxudhr,89,tutor,Can you talk me through how you got that answer?,00:11:52
gxxudhr,90,student,I think we need to make the bottom numbers the same before we add.,00:12:00
gxxudhr,91,tutor,Remember what we said about the denominator. What happens here?,00:12:08
gxxudhr,92,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:12:16
gxxudhr,93,tutor,Can you talk me through how you got that answer?,00:12:24
gxxudhr,94,student,Maybe I should compare them as decimals first.,00:12:32
