session_id,utterance_id,role,content,timestamp
vlnybfv,0,background,[unclear],00:00:00
vlnybfv,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
vlnybfv,2,student,"Yes, I think so.",00:00:16
vlnybfv,3,tutor,"Good thinking. Now, is that answer reasonable?",00:00:24
vlnybfv,4,student,No,00:00:32
vlnybfv,5,tutor,Remember what we said about the denominator. What happens here?,00:00:40
vlnybfv,6,student,Okay,00:00:48
vlnybfv,7,tutor,So let me ask you first. Do you know what a fact family is?,00:00:56
vlnybfv,8,student,"I would divide it by 100, so the answer is 3.45.",00:01:04
vlnybfv,9,tutor,So let me ask you first. Do you know what a fact family is?,00:01:12
vlnybfv,10,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:20
vlnybfv,11,tutor,What do you notice about these two numbers?,00:01:28
vlnybfv,12,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:36
vlnybfv,13,tutor,Let's try a similar one. What is 30 times 4?,00:01:44
vlnybfv,14,student,"I would divide it by 100, so the answer is 3.45.",00:01:52
vlnybfv,15,tutor,Remember what we said about the denominator. What happens here?,00:02:00
vlnybfv,16,student,"I would divide it by 100, so the answer is 3.45.",00:02:08
vlnybfv,17,tutor,Uh-huh. And what would you do next?,00:02:16
vlnybfv,18,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:24
vlnybfv,19,tutor,So let me ask you first. Do you know what a fact family is?,00:02:32
vlnybfv,20,student,I'm not sure. Is it because 10 has one zero?,00:02:40
vlnybfv,21,tutor,Remember what we said about the denominator. What happens here?,00:02:48
vlnybfv,22,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:56
vlnybfv,23,tutor,Can you talk me through how you got that answer?,00:03:04
vlnybfv,24,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:12
vlnybfv,25,tutor,Can you talk me through how you got that answer?,00:03:20
vlnybfv,26,student,Maybe I should compare them as decimals first.,00:03:28
vlnybfv,27,tutor,Let's try a similar one. What is 30 times 4?,00:03:36
vlnybfv,28,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:44
vlnybfv,29,tutor,Uh-huh. And what would you do next?,00:03:52
vlnybfv,30,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:00
vlnybfv,31,tutor,What do you notice about these two numbers?,00:04:08
vlnybfv,32,student,Maybe I should compare them as decimals first.,00:04:16
vlnybfv,33,tutor,Remember what we said about the denominator. What happens here?,00:04:24
vlnybfv,34,student,Maybe I should compare them as decimals first.,00:04:32
vlnybfv,35,tutor,Remember what we said about the denominator. What happens here?,00:04:40
vlnybfv,36,student,Yes,00:04:48
vlnybfv,37,tutor,Can you talk me through how you got that answer?,00:04:56
vlnybfv,38,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:04
vlnybfv,39,tutor,"Good thinking. Now, is that answer reasonable?",00:05:12
vlnybfv,40,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:20
vlnybfv,41,tutor,What do you notice about these two numbers?,00:05:28
vlnybfv,42,student,75.,00:05:36
vlnybfv,43,tutor,Can you talk me through how you got that answer?,00:05:44
vlnybfv,44,student,"I would divide it by 100, so the answer is 3.45.",00:05:52
vlnybfv,45,tutor,So let me ask you first. Do you know what a fact family is?,00:06:00
vlnybfv,46,student,12.,00:06:08
vlnybfv,47,tutor,"Good thinking. Now, is that answer reasonable?",00:06:16
vlnybfv,48,student,Is it 4?,00:06:24
vlnybfv,49,tutor,What do you notice about these two numbers?,00:06:32
vlnybfv,50,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:40
