session_id,utterance_id,role,content,timestamp
wlbwehw,0,background,[unclear],00:00:00
wlbwehw,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
wlbwehw,2,student,"Yes, I think so.",00:00:16
wlbwehw,3,tutor,Can you talk me through how you got that answer?,00:00:24
wlbwehw,4,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:00:32
wlbwehw,5,tutor,So let me ask you first. Do you know what a fact family is?,00:00:40
wlbwehw,6,student,Maybe I should compare them as decimals first.,00:00:48
wlbwehw,7,tutor,Let's try a similar one. What is 30 times 4?,00:00:56
wlbwehw,8,student,"I would divide it by 100, so the answer is 3.45.",00:01:04
wlbwehw,9,tutor,Remember what we said about the denominator. What happens here?,00:01:12
wlbwehw,10,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:20
wlbwehw,11,tutor,So let me ask you first. Do you know what a fact family is?,00:01:28
wlbwehw,12,student,"I would divide it by 100, so the answer is 3.45.",00:01:36
wlbwehw,13,tutor,"Good thinking. Now, is that answer reasonable?",00:01:44
wlbwehw,14,student,Maybe I should compare them as decimals first.,00:01:52
wlbwehw,15,tutor,So let me ask you first. Do you know what a fact family is?,00:02:00
wlbwehw,16,student,Yes,00:02:08
wlbwehw,17,tutor,"Good thinking. Now, is that answer reasonable?",00:02:16
wlbwehw,18,student,Maybe I should compare them as decimals first.,00:02:24
wlbwehw,19,tutor,"Good thinking. Now, is that answer reasonable?",00:02:32
wlbwehw,20,student,I'm not sure. Is it because 10 has one zero?,00:02:40
wlbwehw,21,tutor,Remember what we said about the denominator. What happens here?,00:02:48
wlbwehw,22,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:56
wlbwehw,23,tutor,Let's try a similar one. What is 30 times 4?,00:03:04
wlbwehw,24,student,Half?,00:03:12
wlbwehw,25,tutor,Can you talk me through how you got that answer?,00:03:20
wlbwehw,26,student,300?,00:03:28
wlbwehw,27,tutor,Uh-huh. And what would you do next?,00:03:36
wlbwehw,28,student,6?,00:03:44
wlbwehw,29,tutor,"Good thinking. Now, is that answer reasonable?",00:03:52
wlbwehw,30,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:00
wlbwehw,31,tutor,Remember what we said about the denominator. What happens here?,00:04:08
wlbwehw,32,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:16
wlbwehw,33,tutor,What do you notice about these two numbers?,00:04:24
wlbwehw,34,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:32
wlbwehw,35,tutor,What do you notice about these two numbers?,00:04:40
wlbwehw,36,student,Maybe I should compare them as decimals first.,00:04:48
wlbwehw,37,tutor,Can you talk me through how you got that answer?,00:04:56
wlbwehw,38,student,I'm not sure. Is it because 10 has one zero?,00:05:04
wlbwehw,39,tutor,"Good thinking. Now, is that answer reasonable?",00:05:12
wlbwehw,40,student,Yes,00:05:20
wlbwehw,41,tutor,Remember what we said about the denominator. What happens here?,00:05:28
wlbwehw,42,student,I'm not sure. Is it because 10 has one zero?,00:05:36
wlbwehw,43,tutor,Let's try a similar one. What is 30 times 4?,00:05:44
wlbwehw,44,student,Okay,00:05:52
wlbwehw,45,tutor,So let me ask you first. Do you know what a fact family is?,00:06:00
wlbwehw,46,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:08
wlbwehw,47,tutor,Uh-huh. And what would you do next?,00:06:16
wlbwehw,48,student,Yes,00:06:24
wlbwehw,49,tutor,So let me ask you first. Do you know what a fact family is?,00:06:32
wlbwehw,50,student,Maybe I should compare them as decimals first.,00:06:40
wlbwehw,51,tutor,Uh-huh. And what would you do next?,00:06:48
wlbwehw,52,student,I'm not sure. Is it because 10 has one zero?,00:06:56
wlbwehw,53,tutor,"Good thinking. Now, is that answer reasonable?",00:07:04
wlbwehw,54,student,I think we need to make the bottom numbers the same before we add.,00:07:12
wlbwehw,55,tutor,"Good thinking. Now, is that answer reasonable?",00:07:20
wlbwehw,56,student,I'm not sure. Is it because 10 has one zero?,00:07:28
wlbwehw,57,tutor,So let me ask you first. Do you know what a fact family is?,00:07:36
wlbwehw,58,student,Okay,00:07:44
wlbwehw,59,tutor,So let me ask you first. Do you know what a fact family is?,00:07:52
wlbwehw,60,student,I'm not sure. Is it because 10 has one zero?,00:08:00
wlbwehw,61,tutor,Remember what we said about the denominator. What happens here?,00:08:08
wlbwehw,62,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:08:16
wlbwehw,63,tutor,What do you notice about these two numbers?,00:08:24
wlbwehw,64,student,Half?,00:08:32
wlbwehw,65,tutor,What do you notice about these two numbers?,00:08:40
wlbwehw,66,student,300?,00:08:48
wlbwehw,67,tutor,Uh-huh. And what would you do next?,00:08:56
wlbwehw,68,student,I think we need to make the bottom numbers the same before we add.,00:09:04
wlbwehw,69,tutor,"Good thinking. Now, is that answer reasonable?",00:09:12
wlbwehw,70,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:09:20
wlbwehw,71,tutor,Remember what we said about the denominator. What happens here?,00:09:28
wlbwehw,72,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:09:36
wlbwehw,73,tutor,Remember what we said about the denominator. What happens here?,00:09:44
wlbwehw,74,student,Maybe I should compare them as decimals first.,00:09:52
wlbwehw,75,tutor,Uh-huh. And what would you do next?,00:10:00
wlbwehw,76,student,"I would divide it by 100, so the answer is 3.45.",00:10:08
wlbwehw,77,tutor,What do you notice about these two numbers?,00:10:16
wlbwehw,78,student,"I would divide it by 100, so the answer is 3.45.",00:10:24
wlbwehw,79,tutor,So let me ask you first. Do you know what a fact family is?,00:10:32
wlbwehw,80,student,Yes,00:10:40
wlbwehw,81,tutor,Remember what we said about the denominator. What happens here?,00:10:48
wlbwehw,82,student,Maybe I should compare them as decimals first.,00:10:56
wlbwehw,83,tutor,Let's try a similar one. What is 30 times 4?,00:11:04
wlbwehw,84,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:11:12
wlbwehw,85,tutor,Remember what we said about the denominator. What happens here?,00:11:20
wlbwehw,86,student,"I would divide it by 100, so the answer is 3.45.",00:11:28
wlbwehw,87,tutor,Remember what we said about the denominator. What happens here?,00:11:36
wlbwehw,88,student,I'm not sure. Is it because 10 has one zero?,00:11:44
wlbwehw,89,tutor,Can you talk me through how you got that answer?,00:11:52
wlbwehw,90,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:12:00
wlbwehw,91,tutor,Uh-huh. And what would you do next?,00:12:08
wlbwehw,92,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:12:16
wlbwehw,93,tutor,Can you talk me through how you got that answer?,00:12:24
wlbwehw,94,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:12:32
wlbwehw,95,tutor,"Good thinking. Now, is that answer reasonable?",00:12:40
wlbwehw,96,student,Okay,00:12:48
wlbwehw,97,tutor,Can you talk me through how you got that answer?,00:12:56
wlbwehw,98,student,I'm not sure. Is it because 10 has one zero?,00:13:04
wlbwehw,99,tutor,Can you talk me through how you got that answer?,00:13:12
wlbwehw,100,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:13:20
wlbwehw,101,tutor,Can you talk me through how you got that answer?,00:13:28
wlbwehw,102,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:13:36
wlbwehw,103,tutor,So let me ask you first. Do you know what a fact family is?,00:13:44
wlbwehw,104,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:13:52
wlbwehw,105,tutor,So let me ask you first. Do you know what a fact family is?,00:14:00
wlbwehw,106,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:14:08
wlbwehw,107,tutor,So let me ask you first. Do you know what a fact family is?,00:14:16
wlbwehw,108,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:14:24
wlbwehw,109,tutor,Let's try a similar one. What is 30 times 4?,00:14:32
wlbwehw,110,student,"I would divide it by 100, so the answer is 3.45.",00:14:40
wlbwehw,111,tutor,So let me ask you first. Do you know what a fact family is?,00:14:48
wlbwehw,112,student,300?,00:14:56
wlbwehw,113,tutor,Let's try a similar one. What is 30 times 4?,00:15:04
wlbwehw,114,student,300?,00:15:12
wlbwehw,115,tutor,Uh-huh. And what would you do next?,00:15:20
wlbwehw,116,student,I'm not sure. Is it because 10 has one zero?,00:15:28
wlbwehw,117,tutor,Remember what we said about the denominator. What happens here?,00:15:36
wlbwehw,118,student,I'm not sure. Is it because 10 has one zero?,00:15:44
wlbwehw,119,tutor,Can you talk me through how you got that answer?,00:15:52
wlbwehw,120,student,Okay,00:16:00
wlbwehw,121,tutor,Remember what we said about the denominator. What happens here?,00:16:08
wlbwehw,122,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:16:16
wlbwehw,123,tutor,Let's try a similar one. What is 30 times 4?,00:16:24
wlbwehw,124,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:16:32
wlbwehw,125,tutor,Remember what we said about the denominator. What happens here?,00:16:40
wlbwehw,126,student,I think we need to make the bottom numbers the same before we add.,00:16:48
wlbwehw,127,tutor,Let's try a similar one. What is 30 times 4?,00:16:56
wlbwehw,128,student,I think we need to make the bottom numbers the same before we add.,00:17:04
wlbwehw,129,tutor,Remember what we said about the denominator. What happens here?,00:17:12
wlbwehw,130,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:17:20
wlbwehw,131,tutor,"Good thinking. Now, is that answer reasonable?",00:17:28
wlbwehw,132,student,Okay,00:17:36
wlbwehw,133,tutor,Let's try a similar one. What is 30 times 4?,00:17:44
wlbwehw,134,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:17:52
wlbwehw,135,tutor,Can you talk me through how you got that answer?,00:18:00
wlbwehw,136,student,I think we need to make the bottom numbers the same before we add.,00:18:08
wlbwehw,137,tutor,Uh-huh. And what would you do next?,00:18:16
wlbwehw,138,student,12.,00:18:24
wlbwehw,139,tutor,Can you talk me through how you got that answer?,00:18:32
