session_id,utterance_id,role,content,timestamp
mqxknej,0,background,[unclear],00:00:00
mqxknej,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
mqxknej,2,student,"Yes, I think so.",00:00:16
mqxknej,3,tutor,Let's try a similar one. What is 30 times 4?,00:00:24
mqxknej,4,student,I'm not sure. Is it because 10 has one zero?,00:00:32
mqxknej,5,tutor,"Good thinking. Now, is that answer reasonable?",00:00:40
mqxknej,6,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:00:48
mqxknej,7,tutor,Remember what we said about the denominator. What happens here?,00:00:56
mqxknej,8,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:04
mqxknej,9,tutor,What do you notice about these two numbers?,00:01:12
mqxknej,10,student,I think we need to make the bottom numbers the same before we add.,00:01:20
mqxknej,11,tutor,So let me ask you first. Do you know what a fact family is?,00:01:28
mqxknej,12,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:36
mqxknej,13,tutor,Uh-huh. And what would you do next?,00:01:44
mqxknej,14,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:52
mqxknej,15,tutor,Can you talk me through how you got that answer?,00:02:00
mqxknej,16,student,"I would divide it by 100, so the answer is 3.45.",00:02:08
mqxknej,17,tutor,Uh-huh. And what would you do next?,00:02:16
mqxknej,18,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:24
mqxknej,19,tutor,"Good thinking. Now, is that answer reasonable?",00:02:32
mqxknej,20,student,"I would divide it by 100, so the answer is 3.45.",00:02:40
mqxknej,21,tutor,Let's try a similar one. What is 30 times 4?,00:02:48
mqxknej,22,student,12.,00:02:56
mqxknej,23,tutor,Uh-huh. And what would you do next?,00:03:04
mqxknej,24,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:12
mqxknej,25,tutor,Remember what we said about the denominator. What happens here?,00:03:20
mqxknej,26,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:28
mqxknej,27,tutor,Remember what we said about the denominator. What happens here?,00:03:36
mqxknej,28,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:03:44
mqxknej,29,tutor,Remember what we said about the denominator. What happens here?,00:03:52
mqxknej,30,student,I'm not sure. Is it because 10 has one zero?,00:04:00
mqxknej,31,tutor,Let's try a similar one. What is 30 times 4?,00:04:08
mqxknej,32,student,I'm not sure. Is it because 10 has one zero?,00:04:16
mqxknej,33,tutor,Uh-huh. And what would you do next?,00:04:24
mqxknej,34,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:32
mqxknej,35,tutor,Uh-huh. And what would you do next?,00:04:40
mqxknej,36,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:48
mqxknej,37,tutor,"Good thinking. Now, is that answer reasonable?",00:04:56
mqxknej,38,student,300?,00:05:04
mqxknej,39,tutor,Remember what we said about the denominator. What happens here?,00:05:12
mqxknej,40,student,75.,00:05:20
mqxknej,41,tutor,Let's try a similar one. What is 30 times 4?,00:05:28
mqxknej,42,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:36
mqxknej,43,tutor,Let's try a similar one. What is 30 times 4?,00:05:44
mqxknej,44,student,I think we need to make the bottom numbers the same before we add.,00:05:52
mqxknej,45,tutor,So let me ask you first. Do you know what a fact family is?,00:06:00
mqxknej,46,student,I think we need to make the bottom numbers the same before we add.,00:06:08
mqxknej,47,tutor,What do you notice about these two numbers?,00:06:16
mqxknej,48,student,"I would divide it by 100, so the answer is 3.45.",00:06:24
mqxknej,49,tutor,So let me ask you first. Do you know what a fact family is?,00:06:32
mqxknej,50,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:40
mqxknej,51,tutor,"Good thinking. Now, is that answer reasonable?",00:06:48
mqxknej,52,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:56
mqxknej,53,tutor,So let me ask you first. Do you know what a fact family is?,00:07:04
mqxknej,54,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:12
mqxknej,55,tutor,Uh-huh. And what would you do next?,00:07:20
mqxknej,56,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:28
mqxknej,57,tutor,Remember what we said about the denominator. What happens here?,00:07:36
mqxknej,58,student,I think we need to make the bottom numbers the same before we add.,00:07:44
mqxknej,59,tutor,Remember what we said about the denominator. What happens here?,00:07:52
