session_id,utterance_id,role,content,timestamp
vathymh,0,background,[unclear],00:00:00
vathymh,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
vathymh,2,student,"Yes, I think so.",00:00:16
vathymh,3,tutor,Remember what we said about the denominator. What happens here?,00:00:24
vathymh,4,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:00:32
vathymh,5,tutor,Let's try a similar one. What is 30 times 4?,00:00:40
vathymh,6,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:00:48
vathymh,7,tutor,Let's try a similar one. What is 30 times 4?,00:00:56
vathymh,8,student,Maybe I should compare them as decimals first.,00:01:04
vathymh,9,tutor,Remember what we said about the denominator. What happens here?,00:01:12
vathymh,10,student,I'm not sure. Is it because 10 has one zero?,00:01:20
vathymh,11,tutor,Remember what we said about the denominator. What happens here?,00:01:28
vathymh,12,student,I think we need to make the bottom numbers the same before we add.,00:01:36
vathymh,13,tutor,What do you notice about these two numbers?,00:01:44
vathymh,14,student,12.,00:01:52
vathymh,15,tutor,Uh-huh. And what would you do next?,00:02:00
vathymh,16,student,"I would divide it by 100, so the answer is 3.45.",00:02:08
vathymh,17,tutor,Remember what we said about the denominator. What happens here?,00:02:16
vathymh,18,student,Maybe I should compare them as decimals first.,00:02:24
vathymh,19,tutor,What do you notice about these two numbers?,00:02:32
vathymh,20,student,Half?,00:02:40
vathymh,21,tutor,Let's try a similar one. What is 30 times 4?,00:02:48
vathymh,22,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:56
vathymh,23,tutor,Remember what we said about the denominator. What happens here?,00:03:04
vathymh,24,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:12
vathymh,25,tutor,"Good thinking. Now, is that answer reasonable?",00:03:20
vathymh,26,student,"I would divide it by 100, so the answer is 3.45.",00:03:28
vathymh,27,tutor,"Good thinking. Now, is that answer reasonable?",00:03:36
vathymh,28,student,I'm not sure. Is it because 10 has one zero?,00:03:44
vathymh,29,tutor,Can you talk me through how you got that answer?,00:03:52
vathymh,30,student,I think we need to make the bottom numbers the same before we add.,00:04:00
vathymh,31,tutor,So let me ask you first. Do you know what a fact family is?,00:04:08
vathymh,32,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:16
vathymh,33,tutor,Uh-huh. And what would you do next?,00:04:24
vathymh,34,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:32
vathymh,35,tutor,What do you notice about these two numbers?,00:04:40
vathymh,36,student,300?,00:04:48
vathymh,37,tutor,What do you notice about these two numbers?,00:04:56
vathymh,38,student,I think we need to make the bottom numbers the same before we add.,00:05:04
vathymh,39,tutor,Can you talk me through how you got that answer?,00:05:12
vathymh,40,student,12.,00:05:20
vathymh,41,tutor,Remember what we said about the denominator. What happens here?,00:05:28
vathymh,42,student,I'm not sure. Is it because 10 has one zero?,00:05:36
vathymh,43,tutor,Remember what we said about the denominator. What happens here?,00:05:44
vathymh,44,student,"I would divide it by 100, so the answer is 3.45.",00:05:52
vathymh,45,tutor,What do you notice about these two numbers?,00:06:00
vathymh,46,student,Maybe I should compare them as decimals first.,00:06:08
vathymh,47,tutor,What do you notice about these two numbers?,00:06:16
vathymh,48,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:24
vathymh,49,tutor,So let me ask you first. Do you know what a fact family is?,00:06:32
vathymh,50,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:40
vathymh,51,tutor,Uh-huh. And what would you do next?,00:06:48
vathymh,52,student,Is it 4?,00:06:56
vathymh,53,tutor,Can you talk me through how you got that answer?,00:07:04
vathymh,54,student,"I would divide it by 100, so the answer is 3.45.",00:07:12
vathymh,55,tutor,Remember what we said about the denominator. What happens here?,00:07:20
vathymh,56,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:07:28
vathymh,57,tutor,Uh-huh. And what would you do next?,00:07:36
vathymh,58,student,I'm not sure. Is it because 10 has one zero?,00:07:44
vathymh,59,tutor,Let's try a similar one. What is 30 times 4?,00:07:52
vathymh,60,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:00
vathymh,61,tutor,Uh-huh. And what would you do next?,00:08:08
vathymh,62,student,Is it 4?,00:08:16
vathymh,63,tutor,Remember what we said about the denominator. What happens here?,00:08:24
vathymh,64,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:32
vathymh,65,tutor,What do you notice about these two numbers?,00:08:40
vathymh,66,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:48
vathymh,67,tutor,Can you talk me through how you got that answer?,00:08:56
vathymh,68,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:09:04
vathymh,69,tutor,What do you notice about these two numbers?,00:09:12
vathymh,70,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:20
vathymh,71,tutor,So let me ask you first. Do you know what a fact family is?,00:09:28
vathymh,72,student,6?,00:09:36
vathymh,73,tutor,So let me ask you first. Do you know what a fact family is?,00:09:44
vathymh,74,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:52
vathymh,75,tutor,Can you talk me through how you got that answer?,00:10:00
vathymh,76,student,I'm not sure. Is it because 10 has one zero?,00:10:08
vathymh,77,tutor,So let me ask you first. Do you know what a fact family is?,00:10:16
