session_id,utterance_id,role,content,timestamp
kavdvea,0,background,[unclear],00:00:00
kavdvea,1,tutor,"Hello, are you ready to get started today?",00:00:08
kavdvea,2,student,"Yes, I think so.",00:00:16
kavdvea,3,tutor,Uh-huh. And what would you do next?,00:00:24
kavdvea,4,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:00:32
kavdvea,5,tutor,Uh-huh. And what would you do next?,00:00:40
kavdvea,6,student,Maybe I should compare them as decimals first.,00:00:48
kavdvea,7,tutor,Let's try a similar one. What is 30 times 4?,00:00:56
kavdvea,8,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:04
kavdvea,9,tutor,Remember what we said about the denominator. What happens here?,00:01:12
kavdvea,10,student,Maybe I should compare them as decimals first.,00:01:20
kavdvea,11,tutor,What do you notice about these two numbers?,00:01:28
kavdvea,12,student,12.,00:01:36
kavdvea,13,tutor,Remember what we said about the denominator. What happens here?,00:01:44
kavdvea,14,student,I'm not sure. Is it because 10 has one zero?,00:01:52
kavdvea,15,tutor,"Good thinking. Now, is that answer reasonable?",00:02:00
kavdvea,16,student,I'm not sure. Is it because 10 has one zero?,00:02:08
kavdvea,17,tutor,So let me ask you first. Do you know what a fact family is?,00:02:16
kavdvea,18,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:24
kavdvea,19,tutor,Let's try a similar one. What is 30 times 4?,00:02:32
kavdvea,20,student,Okay,00:02:40
kavdvea,21,tutor,So let me ask you first. Do you know what a fact family is?,00:02:48
kavdvea,22,student,Maybe I should compare them as decimals first.,00:02:56
kavdvea,23,tutor,"Good thinking. Now, is that answer reasonable?",00:03:04
kavdvea,24,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:03:12
kavdvea,25,tutor,What do you notice about these two numbers?,00:03:20
kavdvea,26,student,75.,00:03:28
kavdvea,27,tutor,Remember what we said about the denominator. What happens here?,00:03:36
kavdvea,28,student,"I would divide it by 100, so the answer is 3.45.",00:03:44
kavdvea,29,tutor,Uh-huh. And what would you do next?,00:03:52
kavdvea,30,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:00
kavdvea,31,tutor,Let's try a similar one. What is 30 times 4?,00:04:08
kavdvea,32,student,"I would divide it by 100, so the answer is 3.45.",00:04:16
kavdvea,33,tutor,"Good thinking. Now, is that answer reasonable?",00:04:24
kavdvea,34,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:32
kavdvea,35,tutor,"Good thinking. Now, is that answer reasonable?",00:04:40
kavdvea,36,student,"I would divide it by 100, so the answer is 3.45.",00:04:48
kavdvea,37,tutor,Let's try a similar one. What is 30 times 4?,00:04:56
kavdvea,38,student,I'm not sure. Is it because 10 has one zero?,00:05:04
kavdvea,39,tutor,So let me ask you first. Do you know what a fact family is?,00:05:12
kavdvea,40,student,Is it 4?,00:05:20
kavdvea,41,tutor,So let me ask you first. Do you know what a fact family is?,00:05:28
kavdvea,42,student,300?,00:05:36
kavdvea,43,tutor,Uh-huh. And what would you do next?,00:05:44
kavdvea,44,student,"I would divide it by 100, so the answer is 3.45.",00:05:52
kavdvea,45,tutor,"Good thinking. Now, is that answer reasonable?",00:06:00
kavdvea,46,student,"I would divide it by 100, so the answer is 3.45.",00:06:08
kavdvea,47,tutor,Uh-huh. And what would you do next?,00:06:16
kavdvea,48,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:24
kavdvea,49,tutor,So let me ask you first. Do you know what a fact family is?,00:06:32
kavdvea,50,student,Yes,00:06:40
kavdvea,51,tutor,Let's try a similar one. What is 30 times 4?,00:06:48
kavdvea,52,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:56
kavdvea,53,tutor,What do you notice about these two numbers?,00:07:04
kavdvea,54,student,I think we need to make the bottom numbers the same before we add.,00:07:12
kavdvea,55,tutor,Remember what we said about the denominator. What happens here?,00:07:20
kavdvea,56,student,I'm not sure. Is it because 10 has one zero?,00:07:28
kavdvea,57,tutor,"Good thinking. Now, is that answer reasonable?",00:07:36
kavdvea,58,student,I'm not sure. Is it because 10 has one zero?,00:07:44
kavdvea,59,tutor,"Good thinking. Now, is that answer reasonable?",00:07:52
kavdvea,60,student,"I would divide it by 100, so the answer is 3.45.",00:08:00
kavdvea,61,tutor,So let me ask you first. Do you know what a fact family is?,00:08:08
kavdvea,62,student,"I would divide it by 100, so the answer is 3.45.",00:08:16
kavdvea,63,tutor,What do you notice about these two numbers?,00:08:24
kavdvea,64,student,Maybe I should compare them as decimals first.,00:08:32
kavdvea,65,tutor,Can you talk me through how you got that answer?,00:08:40
kavdvea,66,student,I'm not sure. Is it because 10 has one zero?,00:08:48
kavdvea,67,tutor,Uh-huh. And what would you do next?,00:08:56
kavdvea,68,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:09:04
kavdvea,69,tutor,Uh-huh. And what would you do next?,00:09:12
kavdvea,70,student,"I would divide it by 100, so the answer is 3.45.",00:09:20
kavdvea,71,tutor,So let me ask you first. Do you know what a fact family is?,00:09:28
kavdvea,72,student,Maybe I should compare them as decimals first.,00:09:36
kavdvea,73,tutor,Let's try a similar one. What is 30 times 4?,00:09:44
kavdvea,74,student,No,00:09:52
kavdvea,75,tutor,Let's try a similar one. What is 30 times 4?,00:10:00
kavdvea,76,student,"I would divide it by 100, so the answer is 3.45.",00:10:08
kavdvea,77,tutor,Remember what we said about the denominator. What happens here?,00:10:16
kavdvea,78,student,"I would divide it by 100, so the answer is 3.45.",00:10:24
kavdvea,79,tutor,Uh-huh. And what would you do next?,00:10:32
kavdvea,80,student,"I would divide it by 100, so the answer is 3.45.",00:10:40
kavdvea,81,tutor,Uh-huh. And what would you do next?,00:10:48
kavdvea,82,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:56
kavdvea,83,tutor,"Good thinking. Now, is that answer reasonable?",00:11:04
kavdvea,84,student,Maybe I should compare them as decimals first.,00:11:12
kavdvea,85,tutor,So let me ask you first. Do you know what a fact family is?,00:11:20
kavdvea,86,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:11:28
kavdvea,87,tutor,Uh-huh. And what would you do next?,00:11:36
kavdvea,88,student,Maybe I should compare them as decimals first.,00:11:44
kavdvea,89,tutor,So let me ask you first. Do you know what a fact family is?,00:11:52
kavdvea,90,student,I think we need to make the bottom numbers the same before we add.,00:12:00
kavdvea,91,tutor,Remember what we said about the denominator. What happens here?,00:12:08
kavdvea,92,student,I think we need to make the bottom numbers the same before we add.,00:12:16
kavdvea,93,tutor,Remember what we said about the denominator. What happens here?,00:12:24
kavdvea,94,student,I'm not sure. Is it because 10 has one zero?,00:12:32
kavdvea,95,tutor,"Good thinking. Now, is that answer reasonable?",00:12:40
kavdvea,96,student,No,00:12:48
kavdvea,97,tutor,"Good thinking. Now, is that answer reasonable?",00:12:56
kavdvea,98,student,75.,00:13:04
kavdvea,99,tutor,What do you notice about these two numbers?,00:13:12
kavdvea,100,student,75.,00:13:20
kavdvea,101,tutor,"Good thinking. Now, is that answer reasonable?",00:13:28
kavdvea,102,student,12.,00:13:36
kavdvea,103,tutor,Uh-huh. And what would you do next?,00:13:44
kavdvea,104,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:13:52
kavdvea,105,tutor,Can you talk me through how you got that answer?,00:14:00
kavdvea,106,student,Maybe I should compare them as decimals first.,00:14:08
kavdvea,107,tutor,Uh-huh. And what would you do next?,00:14:16
kavdvea,108,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:14:24
kavdvea,109,tutor,Let's try a similar one. What is 30 times 4?,00:14:32
kavdvea,110,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:14:40
kavdvea,111,tutor,Let's try a similar one. What is 30 times 4?,00:14:48
kavdvea,112,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:14:56
kavdvea,113,tutor,So let me ask you first. Do you know what a fact family is?,00:15:04
kavdvea,114,student,I'm not sure. Is it because 10 has one zero?,00:15:12
kavdvea,115,tutor,Uh-huh. And what would you do next?,00:15:20
kavdvea,116,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:15:28
kavdvea,117,tutor,"Good thinking. Now, is that answer reasonable?",00:15:36
kavdvea,118,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:15:44
kavdvea,119,tutor,What do you notice about these two numbers?,00:15:52
kavdvea,120,student,No,00:16:00
kavdvea,121,tutor,Uh-huh. And what would you do next?,00:16:08
kavdvea,122,student,75.,00:16:16
kavdvea,123,tutor,Remember what we said about the denominator. What happens here?,00:16:24
kavdvea,124,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:16:32
kavdvea,125,tutor,What do you notice about these two numbers?,00:16:40
kavdvea,126,student,I think we need to make the bottom numbers the same before we add.,00:16:48
kavdvea,127,tutor,Can you talk me through how you got that answer?,00:16:56
kavdvea,128,student,I think we need to make the bottom numbers the same before we add.,00:17:04
kavdvea,129,tutor,Can you talk me through how you got that answer?,00:17:12
