session_id,utterance_id,role,content,timestamp
lsvlhzl,0,background,[unclear],00:00:00
lsvlhzl,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
lsvlhzl,2,student,"Yes, I think so.",00:00:16
lsvlhzl,3,tutor,Can you talk me through how you got that answer?,00:00:24
lsvlhzl,4,student,Maybe I should compare them as decimals first.,00:00:32
lsvlhzl,5,tutor,So let me ask you first. Do you know what a fact family is?,00:00:40
lsvlhzl,6,student,Maybe I should compare them as decimals first.,00:00:48
lsvlhzl,7,tutor,Uh-huh. And what would you do next?,00:00:56
lsvlhzl,8,student,I think we need to make the bottom numbers the same before we add.,00:01:04
lsvlhzl,9,tutor,Remember what we said about the denominator. What happens here?,00:01:12
lsvlhzl,10,student,6?,00:01:20
lsvlhzl,11,tutor,Let's try a similar one. What is 30 times 4?,00:01:28
lsvlhzl,12,student,"I would divide it by 100, so the answer is 3.45.",00:01:36
lsvlhzl,13,tutor,Can you talk me through how you got that answer?,00:01:44
lsvlhzl,14,student,No,00:01:52
lsvlhzl,15,tutor,What do you notice about these two numbers?,00:02:00
lsvlhzl,16,student,I think we need to make the bottom numbers the same before we add.,00:02:08
lsvlhzl,17,tutor,What do you notice about these two numbers?,00:02:16
lsvlhzl,18,student,300?,00:02:24
lsvlhzl,19,tutor,Can you talk me through how you got that answer?,00:02:32
lsvlhzl,20,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:40
lsvlhzl,21,tutor,"Good thinking. Now, is that answer reasonable?",00:02:48
lsvlhzl,22,student,I think we need to make the bottom numbers the same before we add.,00:02:56
lsvlhzl,23,tutor,So let me ask you first. Do you know what a fact family is?,00:03:04
lsvlhzl,24,student,Maybe I should compare them as decimals first.,00:03:12
lsvlhzl,25,tutor,Let's try a similar one. What is 30 times 4?,00:03:20
lsvlhzl,26,student,"I would divide it by 100, so the answer is 3.45.",00:03:28
lsvlhzl,27,tutor,"Good thinking. Now, is that answer reasonable?",00:03:36
lsvlhzl,28,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:44
lsvlhzl,29,tutor,"Good thinking. Now, is that answer reasonable?",00:03:52
lsvlhzl,30,student,I'm not sure. Is it because 10 has one zero?,00:04:00
lsvlhzl,31,tutor,Let's try a similar one. What is 30 times 4?,00:04:08
lsvlhzl,32,student,Maybe I should compare them as decimals first.,00:04:16
lsvlhzl,33,tutor,So let me ask you first. Do you know what a fact family is?,00:04:24
lsvlhzl,34,student,Maybe I should compare them as decimals first.,00:04:32
lsvlhzl,35,tutor,Remember what we said about the denominator. What happens here?,00:04:40
lsvlhzl,36,student,6?,00:04:48
lsvlhzl,37,tutor,Let's try a similar one. What is 30 times 4?,00:04:56
lsvlhzl,38,student,"I would divide it by 100, so the answer is 3.45.",00:05:04
lsvlhzl,39,tutor,What do you notice about these two numbers?,00:05:12
lsvlhzl,40,student,I think we need to make the bottom numbers the same before we add.,00:05:20
lsvlhzl,41,tutor,Remember what we said about the denominator. What happens here?,00:05:28
lsvlhzl,42,student,Maybe I should compare them as decimals first.,00:05:36
lsvlhzl,43,tutor,What do you notice about these two numbers?,00:05:44
lsvlhzl,44,student,I'm not sure. Is it because 10 has one zero?,00:05:52
lsvlhzl,45,tutor,"Good thinking. Now, is that answer reasonable?",00:06:00
lsvlhzl,46,student,I think we need to make the bottom numbers the same before we add.,00:06:08
lsvlhzl,47,tutor,Let's try a similar one. What is 30 times 4?,00:06:16
lsvlhzl,48,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:24
lsvlhzl,49,tutor,Can you talk me through how you got that answer?,00:06:32
lsvlhzl,50,student,I think we need to make the bottom numbers the same before we add.,00:06:40
lsvlhzl,51,tutor,Let's try a similar one. What is 30 times 4?,00:06:48
lsvlhzl,52,student,12.,00:06:56
lsvlhzl,53,tutor,"Good thinking. Now, is that answer reasonable?",00:07:04
lsvlhzl,54,student,75.,00:07:12
lsvlhzl,55,tutor,Can you talk me through how you got that answer?,00:07:20
lsvlhzl,56,student,Maybe I should compare them as decimals first.,00:07:28
lsvlhzl,57,tutor,Let's try a similar one. What is 30 times 4?,00:07:36
lsvlhzl,58,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:44
lsvlhzl,59,tutor,Uh-huh. And what would you do next?,00:07:52
lsvlhzl,60,student,I think we need to make the bottom numbers the same before we add.,00:08:00
lsvlhzl,61,tutor,Can you talk me through how you got that answer?,00:08:08
lsvlhzl,62,student,I'm not sure. Is it because 10 has one zero?,00:08:16
lsvlhzl,63,tutor,Can you talk me through how you got that answer?,00:08:24
lsvlhzl,64,student,Maybe I should compare them as decimals first.,00:08:32
lsvlhzl,65,tutor,Let's try a similar one. What is 30 times 4?,00:08:40
lsvlhzl,66,student,"I would divide it by 100, so the answer is 3.45.",00:08:48
lsvlhzl,67,tutor,Can you talk me through how you got that answer?,00:08:56
lsvlhzl,68,student,"I would divide it by 100, so the answer is 3.45.",00:09:04
lsvlhzl,69,tutor,Remember what we said about the denominator. What happens here?,00:09:12
lsvlhzl,70,student,"I would divide it by 100, so the answer is 3.45.",00:09:20
lsvlhzl,71,tutor,Can you talk me through how you got that answer?,00:09:28
lsvlhzl,72,student,I'm not sure. Is it because 10 has one zero?,00:09:36
lsvlhzl,73,tutor,Remember what we said about the denominator. What happens here?,00:09:44
lsvlhzl,74,student,No,00:09:52
lsvlhzl,75,tutor,So let me ask you first. Do you know what a fact family is?,00:10:00
lsvlhzl,76,student,I think we need to make the bottom numbers the same before we add.,00:10:08
lsvlhzl,77,tutor,What do you notice about these two numbers?,00:10:16
lsvlhzl,78,student,I'm not sure. Is it because 10 has one zero?,00:10:24
lsvlhzl,79,tutor,"Good thinking. Now, is that answer reasonable?",00:10:32
lsvlhzl,80,student,I'm not sure. Is it because 10 has one zero?,00:10:40
lsvlhzl,81,tutor,What do you notice about these two numbers?,00:10:48
lsvlhzl,82,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:56
lsvlhzl,83,tutor,Let's try a similar one. What is 30 times 4?,00:11:04
lsvlhzl,84,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:11:12
lsvlhzl,85,tutor,So let me ask you first. Do you know what a fact family is?,00:11:20
lsvlhzl,86,student,I'm not sure. Is it because 10 has one zero?,00:11:28
lsvlhzl,87,tutor,Can you talk me through how you got that answer?,00:11:36
lsvlhzl,88,student,"I would divide it by 100, so the answer is 3.45.",00:11:44
lsvlhzl,89,tutor,Can you talk me through how you got that answer?,00:11:52
lsvlhzl,90,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:12:00
lsvlhzl,91,tutor,What do you notice about these two numbers?,00:12:08
lsvlhzl,92,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:12:16
lsvlhzl,93,tutor,Let's try a similar one. What is 30 times 4?,00:12:24
lsvlhzl,94,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:12:32
lsvlhzl,95,tutor,"Good thinking. Now, is that answer reasonable?",00:12:40
lsvlhzl,96,student,I think we need to make the bottom numbers the same before we add.,00:12:48
lsvlhzl,97,tutor,Can you talk me through how you got that answer?,00:12:56
lsvlhzl,98,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:13:04
lsvlhzl,99,tutor,What do you notice about these two numbers?,00:13:12
lsvlhzl,100,student,I'm not sure. Is it because 10 has one zero?,00:13:20
lsvlhzl,101,tutor,Can you talk me through how you got that answer?,00:13:28
lsvlhzl,102,student,Maybe I should compare them as decimals first.,00:13:36
lsvlhzl,103,tutor,Remember what we said about the denominator. What happens here?,00:13:44
lsvlhzl,104,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:13:52
lsvlhzl,105,tutor,Can you talk me through how you got that answer?,00:14:00
lsvlhzl,106,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:14:08
lsvlhzl,107,tutor,Can you talk me through how you got that answer?,00:14:16
lsvlhzl,108,student,I'm not sure. Is it because 10 has one zero?,00:14:24
lsvlhzl,109,tutor,Remember what we said about the denominator. What happens here?,00:14:32
lsvlhzl,110,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:14:40
lsvlhzl,111,tutor,What do you notice about these two numbers?,00:14:48
lsvlhzl,112,student,"I would divide it by 100, so the answer is 3.45.",00:14:56
lsvlhzl,113,tutor,Uh-huh. And what would you do next?,00:15:04
lsvlhzl,114,student,I'm not sure. Is it because 10 has one zero?,00:15:12
lsvlhzl,115,tutor,So let me ask you first. Do you know what a fact family is?,00:15:20
lsvlhzl,116,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:15:28
lsvlhzl,117,tutor,Uh-huh. And what would you do next?,00:15:36
lsvlhzl,118,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:15:44
