session_id,utterance_id,role,content,timestamp
hgjsirx,0,background,[unclear],00:00:00
hgjsirx,1,tutor,"Hello, are you ready to get started today?",00:00:08
hgjsirx,2,student,"Yes, I think so.",00:00:16
hgjsirx,3,tutor,Can you talk me through how you got that answer?,00:00:24
hgjsirx,4,student,I think we need to make the bottom numbers the same before we add.,00:00:32
hgjsirx,5,tutor,Uh-huh. And what would you do next?,00:00:40
hgjsirx,6,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:00:48
hgjsirx,7,tutor,Uh-huh. And what would you do next?,00:00:56
hgjsirx,8,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:04
hgjsirx,9,tutor,So let me ask you first. Do you know what a fact family is?,00:01:12
hgjsirx,10,student,"I would divide it by 100, so the answer is 3.45.",00:01:20
hgjsirx,11,tutor,"Good thinking. Now, is that answer reasonable?",00:01:28
hgjsirx,12,student,Maybe I should compare them as decimals first.,00:01:36
hgjsirx,13,tutor,"Good thinking. Now, is that answer reasonable?",00:01:44
hgjsirx,14,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:52
hgjsirx,15,tutor,Remember what we said about the denominator. What happens here?,00:02:00
hgjsirx,16,student,Maybe I should compare them as decimals first.,00:02:08
hgjsirx,17,tutor,What do you notice about these two numbers?,00:02:16
hgjsirx,18,student,I'm not sure. Is it because 10 has one zero?,00:02:24
hgjsirx,19,tutor,Remember what we said about the denominator. What happens here?,00:02:32
hgjsirx,20,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:40
hgjsirx,21,tutor,"Good thinking. Now, is that answer reasonable?",00:02:48
hgjsirx,22,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:56
hgjsirx,23,tutor,Remember what we said about the denominator. What happens here?,00:03:04
hgjsirx,24,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:03:12
hgjsirx,25,tutor,What do you notice about these two numbers?,00:03:20
hgjsirx,26,student,"I would divide it by 100, so the answer is 3.45.",00:03:28
hgjsirx,27,tutor,Can you talk me through how you got that answer?,00:03:36
hgjsirx,28,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:44
hgjsirx,29,tutor,So let me ask you first. Do you know what a fact family is?,00:03:52
hgjsirx,30,student,I think we need to make the bottom numbers the same before we add.,00:04:00
hgjsirx,31,tutor,So let me ask you first. Do you know what a fact family is?,00:04:08
hgjsirx,32,student,I'm not sure. Is it because 10 has one zero?,00:04:16
hgjsirx,33,tutor,Remember what we said about the denominator. What happens here?,00:04:24
hgjsirx,34,student,I think we need to make the bottom numbers the same before we add.,00:04:32
hgjsirx,35,tutor,Can you talk me through how you got that answer?,00:04:40
hgjsirx,36,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:48
hgjsirx,37,tutor,Remember what we said about the denominator. What happens here?,00:04:56
hgjsirx,38,student,300?,00:05:04
hgjsirx,39,tutor,"Good thinking. Now, is that answer reasonable?",00:05:12
hgjsirx,40,student,12.,00:05:20
hgjsirx,41,tutor,Let's try a similar one. What is 30 times 4?,00:05:28
hgjsirx,42,student,Is it 4?,00:05:36
hgjsirx,43,tutor,Can you talk me through how you got that answer?,00:05:44
hgjsirx,44,student,I think we need to make the bottom numbers the same before we add.,00:05:52
hgjsirx,45,tutor,Remember what we said about the denominator. What happens here?,00:06:00
hgjsirx,46,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:08
hgjsirx,47,tutor,Let's try a similar one. What is 30 times 4?,00:06:16
hgjsirx,48,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:24
hgjsirx,49,tutor,What do you notice about these two numbers?,00:06:32
hgjsirx,50,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:40
hgjsirx,51,tutor,"Good thinking. Now, is that answer reasonable?",00:06:48
hgjsirx,52,student,"I would divide it by 100, so the answer is 3.45.",00:06:56
hgjsirx,53,tutor,"Good thinking. Now, is that answer reasonable?",00:07:04
hgjsirx,54,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:07:12
hgjsirx,55,tutor,Uh-huh. And what would you do next?,00:07:20
hgjsirx,56,student,Okay,00:07:28
hgjsirx,57,tutor,So let me ask you first. Do you know what a fact family is?,00:07:36
hgjsirx,58,student,"I would divide it by 100, so the answer is 3.45.",00:07:44
hgjsirx,59,tutor,Let's try a similar one. What is 30 times 4?,00:07:52
hgjsirx,60,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:00
hgjsirx,61,tutor,What do you notice about these two numbers?,00:08:08
hgjsirx,62,student,Maybe I should compare them as decimals first.,00:08:16
hgjsirx,63,tutor,Can you talk me through how you got that answer?,00:08:24
hgjsirx,64,student,Maybe I should compare them as decimals first.,00:08:32
hgjsirx,65,tutor,Let's try a similar one. What is 30 times 4?,00:08:40
hgjsirx,66,student,75.,00:08:48
hgjsirx,67,tutor,Let's try a similar one. What is 30 times 4?,00:08:56
hgjsirx,68,student,Okay,00:09:04
hgjsirx,69,tutor,"Good thinking. Now, is that answer reasonable?",00:09:12
hgjsirx,70,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:09:20
hgjsirx,71,tutor,Let's try a similar one. What is 30 times 4?,00:09:28
hgjsirx,72,student,I think we need to make the bottom numbers the same before we add.,00:09:36
hgjsirx,73,tutor,"Good thinking. Now, is that answer reasonable?",00:09:44
hgjsirx,74,student,12.,00:09:52
hgjsirx,75,tutor,Remember what we said about the denominator. What happens here?,00:10:00
hgjsirx,76,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:08
hgjsirx,77,tutor,Uh-huh. And what would you do next?,00:10:16
hgjsirx,78,student,Maybe I should compare them as decimals first.,00:10:24
hgjsirx,79,tutor,"Good thinking. Now, is that answer reasonable?",00:10:32
hgjsirx,80,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:10:40
hgjsirx,81,tutor,Can you talk me through how you got that answer?,00:10:48
hgjsirx,82,student,I think we need to make the bottom numbers the same before we add.,00:10:56
hgjsirx,83,tutor,Remember what we said about the denominator. What happens here?,00:11:04
hgjsirx,84,student,I'm not sure. Is it because 10 has one zero?,00:11:12
hgjsirx,85,tutor,So let me ask you first. Do you know what a fact family is?,00:11:20
hgjsirx,86,student,6?,00:11:28
hgjsirx,87,tutor,Remember what we said about the denominator. What happens here?,00:11:36
hgjsirx,88,student,I'm not sure. Is it because 10 has one zero?,00:11:44
hgjsirx,89,tutor,Can you talk me through how you got that answer?,00:11:52
hgjsirx,90,student,Maybe I should compare them as decimals first.,00:12:00
hgjsirx,91,tutor,Can you talk me through how you got that answer?,00:12:08
hgjsirx,92,student,I'm not sure. Is it because 10 has one zero?,00:12:16
hgjsirx,93,tutor,Let's try a similar one. What is 30 times 4?,00:12:24
hgjsirx,94,student,I think we need to make the bottom numbers the same before we add.,00:12:32
hgjsirx,95,tutor,So let me ask you first. Do you know what a fact family is?,00:12:40
hgjsirx,96,student,I'm not sure. Is it because 10 has one zero?,00:12:48
hgjsirx,97,tutor,So let me ask you first. Do you know what a fact family is?,00:12:56
hgjsirx,98,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:13:04
hgjsirx,99,tutor,What do you notice about these two numbers?,00:13:12
hgjsirx,100,student,"I would divide it by 100, so the answer is 3.45.",00:13:20
hgjsirx,101,tutor,"Good thinking. Now, is that answer reasonable?",00:13:28
hgjsirx,102,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:13:36
hgjsirx,103,tutor,Let's try a similar one. What is 30 times 4?,00:13:44
hgjsirx,104,student,I'm not sure. Is it because 10 has one zero?,00:13:52
hgjsirx,105,tutor,So let me ask you first. Do you know what a fact family is?,00:14:00
hgjsirx,106,student,Is it 4?,00:14:08
hgjsirx,107,tutor,Let's try a similar one. What is 30 times 4?,00:14:16
hgjsirx,108,student,I'm not sure. Is it because 10 has one zero?,00:14:24
hgjsirx,109,tutor,Can you talk me through how you got that answer?,00:14:32
hgjsirx,110,student,"I would divide it by 100, so the answer is 3.45.",00:14:40
hgjsirx,111,tutor,Let's try a similar one. What is 30 times 4?,00:14:48
hgjsirx,112,student,"I would divide it by 100, so the answer is 3.45.",00:14:56
hgjsirx,113,tutor,Let's try a similar one. What is 30 times 4?,00:15:04
hgjsirx,114,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:15:12
hgjsirx,115,tutor,Uh-huh. And what would you do next?,00:15:20
hgjsirx,116,student,Half?,00:15:28
hgjsirx,117,tutor,So let me ask you first. Do you know what a fact family is?,00:15:36
hgjsirx,118,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:15:44
hgjsirx,119,tutor,Remember what we said about the denominator. What happens here?,00:15:52
hgjsirx,120,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:16:00
hgjsirx,121,tutor,What do you notice about these two numbers?,00:16:08
hgjsirx,122,student,12.,00:16:16
hgjsirx,123,tutor,So let me ask you first. Do you know what a fact family is?,00:16:24
hgjsirx,124,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:16:32
hgjsirx,125,tutor,"Good thinking. Now, is that answer reasonable?",00:16:40
hgjsirx,126,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:16:48
hgjsirx,127,tutor,Remember what we said about the denominator. What happens here?,00:16:56
hgjsirx,128,student,Okay,00:17:04
hgjsirx,129,tutor,Can you talk me through how you got that answer?,00:17:12
hgjsirx,130,student,No,00:17:20
hgjsirx,131,tutor,Uh-huh. And what would you do next?,00:17:28
hgjsirx,132,student,Is it 4?,00:17:36
hgjsirx,133,tutor,Remember what we said about the denominator. What happens here?,00:17:44
hgjsirx,134,student,75.,00:17:52
hgjsirx,135,tutor,"Good thinking. Now, is that answer reasonable?",00:18:00
hgjsirx,136,student,75.,00:18:08
hgjsirx,137,tutor,Uh-huh. And what would you do next?,00:18:16
hgjsirx,138,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:18:24
hgjsirx,139,tutor,"Good thinking. Now, is that answer reasonable?",00:18:32
hgjsirx,140,student,12.,00:18:40
hgjsirx,141,tutor,Uh-huh. And what would you do next?,00:18:48
hgjsirx,142,student,"I would divide it by 100, so the answer is 3.45.",00:18:56
hgjsirx,143,tutor,"Good thinking. Now, is that answer reasonable?",00:19:04
hgjsirx,144,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:19:12
hgjsirx,145,tutor,"Good thinking. Now, is that answer reasonable?",00:19:20
hgjsirx,146,student,"I would divide it by 100, so the answer is 3.45.",00:19:28
hgjsirx,147,tutor,So let me ask you first. Do you know what a fact family is?,00:19:36
hgjsirx,148,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:19:44
hgjsirx,149,tutor,Uh-huh. And what would you do next?,00:19:52
hgjsirx,150,student,Okay,00:20:00
hgjsirx,151,tutor,What do you notice about these two numbers?,00:20:08
hgjsirx,152,student,I'm not sure. Is it because 10 has one zero?,00:20:16
hgjsirx,153,tutor,What do you notice about these two numbers?,00:20:24
hgjsirx,154,student,I think we need to make the bottom numbers the same before we add.,00:20:32
hgjsirx,155,tutor,Can you talk me through how you got that answer?,00:20:40
hgjsirx,156,student,Maybe I should compare them as decimals first.,00:20:48
hgjsirx,157,tutor,Can you talk me through how you got that answer?,00:20:56
hgjsirx,158,student,"I would divide it by 100, so the answer is 3.45.",00:21:04
hgjsirx,159,tutor,What do you notice about these two numbers?,00:21:12
hgjsirx,160,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:21:20
hgjsirx,161,tutor,Remember what we said about the denominator. What happens here?,00:21:28
hgjsirx,162,student,"I would divide it by 100, so the answer is 3.45.",00:21:36
hgjsirx,163,tutor,Can you talk me through how you got that answer?,00:21:44
hgjsirx,164,student,I'm not sure. Is it because 10 has one zero?,00:21:52
hgjsirx,165,tutor,What do you notice about these two numbers?,00:22:00
hgjsirx,166,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:22:08
hgjsirx,167,tutor,Can you talk me through how you got that answer?,00:22:16
hgjsirx,168,student,Okay,00:22:24
hgjsirx,169,tutor,Can you talk me through how you got that answer?,00:22:32
hgjsirx,170,student,"I would divide it by 100, so the answer is 3.45.",00:22:40
hgjsirx,171,tutor,Remember what we said about the denominator. What happens here?,00:22:48
hgjsirx,172,student,I'm not sure. Is it because 10 has one zero?,00:22:56
hgjsirx,173,tutor,"Good thinking. Now, is that answer reasonable?",00:23:04
hgjsirx,174,student,I'm not sure. Is it because 10 has one zero?,00:23:12
hgjsirx,175,tutor,So let me ask you first. Do you know what a fact family is?,00:23:20
hgjsirx,176,student,6?,00:23:28
hgjsirx,177,tutor,Can you talk me through how you got that answer?,00:23:36
hgjsirx,178,student,"I would divide it by 100, so the answer is 3.45.",00:23:44
hgjsirx,179,tutor,Can you talk me through how you got that answer?,00:23:52
hgjsirx,180,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:24:00
hgjsirx,181,tutor,So let me ask you first. Do you know what a fact family is?,00:24:08
hgjsirx,182,student,Half?,00:24:16
hgjsirx,183,tutor,Can you talk me through how you got that answer?,00:24:24
hgjsirx,184,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:24:32
hgjsirx,185,tutor,So let me ask you first. Do you know what a fact family is?,00:24:40
hgjsirx,186,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:24:48
hgjsirx,187,tutor,So let me ask you first. Do you know what a fact family is?,00:24:56
hgjsirx,188,student,75.,00:25:04
hgjsirx,189,tutor,What do you notice about these two numbers?,00:25:12
hgjsirx,190,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:25:20
hgjsirx,191,tutor,Uh-huh. And what would you do next?,00:25:28
hgjsirx,192,student,300?,00:25:36
hgjsirx,193,tutor,Remember what we said about the denominator. What happens here?,00:25:44
hgjsirx,194,student,I think we need to make the bottom numbers the same before we add.,00:25:52
hgjsirx,195,tutor,Remember what we said about the denominator. What happens here?,00:26:00
hgjsirx,196,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:26:08
hgjsirx,197,tutor,Remember what we said about the denominator. What happens here?,00:26:16
hgjsirx,198,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:26:24
hgjsirx,199,tutor,What do you notice about these two numbers?,00:26:32
hgjsirx,200,student,Maybe I should compare them as decimals first.,00:26:40
hgjsirx,201,tutor,Let's try a similar one. What is 30 times 4?,00:26:48
hgjsirx,202,student,300?,00:26:56
hgjsirx,203,tutor,Remember what we said about the denominator. What happens here?,00:27:04
hgjsirx,204,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:27:12
hgjsirx,205,tutor,Can you talk me through how you got that answer?,00:27:20
hgjsirx,206,student,I'm not sure. Is it because 10 has one zero?,00:27:28
hgjsirx,207,tutor,Remember what we said about the denominator. What happens here?,00:27:36
hgjsirx,208,student,Maybe I should compare them as decimals first.,00:27:44
hgjsirx,209,tutor,What do you notice about these two numbers?,00:27:52
hgjsirx,210,student,No,00:28:00
hgjsirx,211,tutor,Let's try a similar one. What is 30 times 4?,00:28:08
hgjsirx,212,student,I'm not sure. Is it because 10 has one zero?,00:28:16
hgjsirx,213,tutor,Can you talk me through how you got that answer?,00:28:24
hgjsirx,214,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:28:32
hgjsirx,215,tutor,Let's try a similar one. What is 30 times 4?,00:28:40
hgjsirx,216,student,Maybe I should compare them as decimals first.,00:28:48
hgjsirx,217,tutor,So let me ask you first. Do you know what a fact family is?,00:28:56
