session_id,utterance_id,role,content,timestamp
vkkywbj,0,background,[unclear],00:00:00
vkkywbj,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
vkkywbj,2,student,"Yes, I think so.",00:00:16
vkkywbj,3,tutor,Remember what we said about the denominator. What happens here?,00:00:24
vkkywbj,4,student,I think we need to make the bottom numbers the same before we add.,00:00:32
vkkywbj,5,tutor,Uh-huh. And what would you do next?,00:00:40
vkkywbj,6,student,I'm not sure. Is it because 10 has one zero?,00:00:48
vkkywbj,7,tutor,Let's try a similar one. What is 30 times 4?,00:00:56
vkkywbj,8,student,"I would divide it by 100, so the answer is 3.45.",00:01:04
vkkywbj,9,tutor,What do you notice about these two numbers?,00:01:12
vkkywbj,10,student,6?,00:01:20
vkkywbj,11,tutor,What do you notice about these two numbers?,00:01:28
vkkywbj,12,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:36
vkkywbj,13,tutor,"Good thinking. Now, is that answer reasonable?",00:01:44
vkkywbj,14,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:52
vkkywbj,15,tutor,Can you talk me through how you got that answer?,00:02:00
vkkywbj,16,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:08
vkkywbj,17,tutor,Can you talk me through how you got that answer?,00:02:16
vkkywbj,18,student,Maybe I should compare them as decimals first.,00:02:24
vkkywbj,19,tutor,Let's try a similar one. What is 30 times 4?,00:02:32
vkkywbj,20,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:40
vkkywbj,21,tutor,Can you talk me through how you got that answer?,00:02:48
vkkywbj,22,student,I think we need to make the bottom numbers the same before we add.,00:02:56
vkkywbj,23,tutor,Let's try a similar one. What is 30 times 4?,00:03:04
vkkywbj,24,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:12
vkkywbj,25,tutor,Remember what we said about the denominator. What happens here?,00:03:20
vkkywbj,26,student,No,00:03:28
vkkywbj,27,tutor,Remember what we said about the denominator. What happens here?,00:03:36
vkkywbj,28,student,Maybe I should compare them as decimals first.,00:03:44
vkkywbj,29,tutor,So let me ask you first. Do you know what a fact family is?,00:03:52
vkkywbj,30,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:00
vkkywbj,31,tutor,So let me ask you first. Do you know what a fact family is?,00:04:08
vkkywbj,32,student,I'm not sure. Is it because 10 has one zero?,00:04:16
vkkywbj,33,tutor,Can you talk me through how you got that answer?,00:04:24
vkkywbj,34,student,I think we need to make the bottom numbers the same before we add.,00:04:32
vkkywbj,35,tutor,Can you talk me through how you got that answer?,00:04:40
vkkywbj,36,student,"I would divide it by 100, so the answer is 3.45.",00:04:48
vkkywbj,37,tutor,Let's try a similar one. What is 30 times 4?,00:04:56
vkkywbj,38,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:04
vkkywbj,39,tutor,"Good thinking. Now, is that answer reasonable?",00:05:12
vkkywbj,40,student,I'm not sure. Is it because 10 has one zero?,00:05:20
vkkywbj,41,tutor,Uh-huh. And what would you do next?,00:05:28
vkkywbj,42,student,Maybe I should compare them as decimals first.,00:05:36
vkkywbj,43,tutor,Remember what we said about the denominator. What happens here?,00:05:44
vkkywbj,44,student,I'm not sure. Is it because 10 has one zero?,00:05:52
vkkywbj,45,tutor,What do you notice about these two numbers?,00:06:00
vkkywbj,46,student,I think we need to make the bottom numbers the same before we add.,00:06:08
vkkywbj,47,tutor,Uh-huh. And what would you do next?,00:06:16
vkkywbj,48,student,No,00:06:24
vkkywbj,49,tutor,Uh-huh. And what would you do next?,00:06:32
vkkywbj,50,student,"I would divide it by 100, so the answer is 3.45.",00:06:40
vkkywbj,51,tutor,Can you talk me through how you got that answer?,00:06:48
vkkywbj,52,student,Is it 4?,00:06:56
vkkywbj,53,tutor,"Good thinking. Now, is that answer reasonable?",00:07:04
vkkywbj,54,student,Half?,00:07:12
vkkywbj,55,tutor,What do you notice about these two numbers?,00:07:20
vkkywbj,56,student,I think we need to make the bottom numbers the same before we add.,00:07:28
vkkywbj,57,tutor,"Good thinking. Now, is that answer reasonable?",00:07:36
vkkywbj,58,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:07:44
vkkywbj,59,tutor,What do you notice about these two numbers?,00:07:52
vkkywbj,60,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:00
vkkywbj,61,tutor,What do you notice about these two numbers?,00:08:08
vkkywbj,62,student,Maybe I should compare them as decimals first.,00:08:16
vkkywbj,63,tutor,"Good thinking. Now, is that answer reasonable?",00:08:24
vkkywbj,64,student,Maybe I should compare them as decimals first.,00:08:32
vkkywbj,65,tutor,Uh-huh. And what would you do next?,00:08:40
vkkywbj,66,student,300?,00:08:48
vkkywbj,67,tutor,Uh-huh. And what would you do next?,00:08:56
vkkywbj,68,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:04
vkkywbj,69,tutor,Uh-huh. And what would you do next?,00:09:12
vkkywbj,70,student,"I would divide it by 100, so the answer is 3.45.",00:09:20
vkkywbj,71,tutor,Remember what we said about the denominator. What happens here?,00:09:28
vkkywbj,72,student,Half?,00:09:36
vkkywbj,73,tutor,"Good thinking. Now, is that answer reasonable?",00:09:44
vkkywbj,74,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:09:52
vkkywbj,75,tutor,Let's try a similar one. What is 30 times 4?,00:10:00
vkkywbj,76,student,I think we need to make the bottom numbers the same before we add.,00:10:08
vkkywbj,77,tutor,Let's try a similar one. What is 30 times 4?,00:10:16
vkkywbj,78,student,"I would divide it by 100, so the answer is 3.45.",00:10:24
vkkywbj,79,tutor,Can you talk me through how you got that answer?,00:10:32
vkkywbj,80,student,"I would divide it by 100, so the answer is 3.45.",00:10:40
vkkywbj,81,tutor,Let's try a similar one. What is 30 times 4?,00:10:48
vkkywbj,82,student,I think we need to make the bottom numbers the same before we add.,00:10:56
vkkywbj,83,tutor,Remember what we said about the denominator. What happens here?,00:11:04
vkkywbj,84,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:11:12
vkkywbj,85,tutor,Let's try a similar one. What is 30 times 4?,00:11:20
vkkywbj,86,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:11:28
vkkywbj,87,tutor,So let me ask you first. Do you know what a fact family is?,00:11:36
vkkywbj,88,student,Maybe I should compare them as decimals first.,00:11:44
vkkywbj,89,tutor,Remember what we said about the denominator. What happens here?,00:11:52
vkkywbj,90,student,300?,00:12:00
vkkywbj,91,tutor,Uh-huh. And what would you do next?,00:12:08
vkkywbj,92,student,"I would divide it by 100, so the answer is 3.45.",00:12:16
vkkywbj,93,tutor,Uh-huh. And what would you do next?,00:12:24
vkkywbj,94,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:12:32
vkkywbj,95,tutor,What do you notice about these two numbers?,00:12:40
vkkywbj,96,student,"I would divide it by 100, so the answer is 3.45.",00:12:48
vkkywbj,97,tutor,Let's try a similar one. What is 30 times 4?,00:12:56
vkkywbj,98,student,"I would divide it by 100, so the answer is 3.45.",00:13:04
vkkywbj,99,tutor,Remember what we said about the denominator. What happens here?,00:13:12
vkkywbj,100,student,"I would divide it by 100, so the answer is 3.45.",00:13:20
vkkywbj,101,tutor,Can you talk me through how you got that answer?,00:13:28
vkkywbj,102,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:13:36
vkkywbj,103,tutor,"Good thinking. Now, is that answer reasonable?",00:13:44
vkkywbj,104,student,"I would divide it by 100, so the answer is 3.45.",00:13:52
vkkywbj,105,tutor,Uh-huh. And what would you do next?,00:14:00
vkkywbj,106,student,"I would divide it by 100, so the answer is 3.45.",00:14:08
vkkywbj,107,tutor,Remember what we said about the denominator. What happens here?,00:14:16
vkkywbj,108,student,75.,00:14:24
vkkywbj,109,tutor,What do you notice about these two numbers?,00:14:32
vkkywbj,110,student,"I would divide it by 100, so the answer is 3.45.",00:14:40
vkkywbj,111,tutor,Let's try a similar one. What is 30 times 4?,00:14:48
vkkywbj,112,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:14:56
vkkywbj,113,tutor,Can you talk me through how you got that answer?,00:15:04
vkkywbj,114,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:15:12
vkkywbj,115,tutor,"Good thinking. Now, is that answer reasonable?",00:15:20
vkkywbj,116,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:15:28
vkkywbj,117,tutor,Can you talk me through how you got that answer?,00:15:36
vkkywbj,118,student,"I would divide it by 100, so the answer is 3.45.",00:15:44
vkkywbj,119,tutor,Let's try a similar one. What is 30 times 4?,00:15:52
vkkywbj,120,student,Maybe I should compare them as decimals first.,00:16:00
vkkywbj,121,tutor,Uh-huh. And what would you do next?,00:16:08
vkkywbj,122,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:16:16
vkkywbj,123,tutor,Uh-huh. And what would you do next?,00:16:24
vkkywbj,124,student,I think we need to make the bottom numbers the same before we add.,00:16:32
vkkywbj,125,tutor,Let's try a similar one. What is 30 times 4?,00:16:40
