session_id,utterance_id,role,content,timestamp
zcxvoxi,0,background,[unclear],00:00:00
zcxvoxi,1,tutor,"Hello, are you ready to get started today?",00:00:08
zcxvoxi,2,student,"Yes, I think so.",00:00:16
zcxvoxi,3,tutor,Can you talk me through how you got that answer?,00:00:24
zcxvoxi,4,student,"I would divide it by 100, so the answer is 3.45.",00:00:32
zcxvoxi,5,tutor,"Good thinking. Now, is that answer reasonable?",00:00:40
zcxvoxi,6,student,"I would divide it by 100, so the answer is 3.45.",00:00:48
zcxvoxi,7,tutor,"Good thinking. Now, is that answer reasonable?",00:00:56
zcxvoxi,8,student,6?,00:01:04
zcxvoxi,9,tutor,Uh-huh. And what would you do next?,00:01:12
zcxvoxi,10,student,"I would divide it by 100, so the answer is 3.45.",00:01:20
zcxvoxi,11,tutor,Remember what we said about the denominator. What happens here?,00:01:28
zcxvoxi,12,student,Maybe I should compare them as decimals first.,00:01:36
zcxvoxi,13,tutor,What do you notice about these two numbers?,00:01:44
zcxvoxi,14,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:52
zcxvoxi,15,tutor,Uh-huh. And what would you do next?,00:02:00
zcxvoxi,16,student,I'm not sure. Is it because 10 has one zero?,00:02:08
zcxvoxi,17,tutor,Uh-huh. And what would you do next?,00:02:16
zcxvoxi,18,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:24
zcxvoxi,19,tutor,Can you talk me through how you got that answer?,00:02:32
zcxvoxi,20,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:40
zcxvoxi,21,tutor,What do you notice about these two numbers?,00:02:48
zcxvoxi,22,student,Maybe I should compare them as decimals first.,00:02:56
zcxvoxi,23,tutor,So let me ask you first. Do you know what a fact family is?,00:03:04
zcxvoxi,24,student,Half?,00:03:12
zcxvoxi,25,tutor,Uh-huh. And what would you do next?,00:03:20
zcxvoxi,26,student,I'm not sure. Is it because 10 has one zero?,00:03:28
zcxvoxi,27,tutor,Let's try a similar one. What is 30 times 4?,00:03:36
zcxvoxi,28,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:03:44
zcxvoxi,29,tutor,Uh-huh. And what would you do next?,00:03:52
zcxvoxi,30,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:00
zcxvoxi,31,tutor,What do you notice about these two numbers?,00:04:08
zcxvoxi,32,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:16
zcxvoxi,33,tutor,So let me ask you first. Do you know what a fact family is?,00:04:24
zcxvoxi,34,student,12.,00:04:32
zcxvoxi,35,tutor,Uh-huh. And what would you do next?,00:04:40
zcxvoxi,36,student,Maybe I should compare them as decimals first.,00:04:48
zcxvoxi,37,tutor,"Good thinking. Now, is that answer reasonable?",00:04:56
zcxvoxi,38,student,I think we need to make the bottom numbers the same before we add.,00:05:04
zcxvoxi,39,tutor,So let me ask you first. Do you know what a fact family is?,00:05:12
zcxvoxi,40,student,I think we need to make the bottom numbers the same before we add.,00:05:20
zcxvoxi,41,tutor,Uh-huh. And what would you do next?,00:05:28
zcxvoxi,42,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:36
zcxvoxi,43,tutor,Let's try a similar one. What is 30 times 4?,00:05:44
zcxvoxi,44,student,"I would divide it by 100, so the answer is 3.45.",00:05:52
zcxvoxi,45,tutor,"Good thinking. Now, is that answer reasonable?",00:06:00
zcxvoxi,46,student,I'm not sure. Is it because 10 has one zero?,00:06:08
zcxvoxi,47,tutor,Remember what we said about the denominator. What happens here?,00:06:16
zcxvoxi,48,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:24
zcxvoxi,49,tutor,"Good thinking. Now, is that answer reasonable?",00:06:32
zcxvoxi,50,student,I'm not sure. Is it because 10 has one zero?,00:06:40
zcxvoxi,51,tutor,"Good thinking. Now, is that answer reasonable?",00:06:48
zcxvoxi,52,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:56
zcxvoxi,53,tutor,Can you talk me through how you got that answer?,00:07:04
zcxvoxi,54,student,Okay,00:07:12
zcxvoxi,55,tutor,Remember what we said about the denominator. What happens here?,00:07:20
zcxvoxi,56,student,Okay,00:07:28
zcxvoxi,57,tutor,"Good thinking. Now, is that answer reasonable?",00:07:36
zcxvoxi,58,student,I'm not sure. Is it because 10 has one zero?,00:07:44
zcxvoxi,59,tutor,What do you notice about these two numbers?,00:07:52
zcxvoxi,60,student,I think we need to make the bottom numbers the same before we add.,00:08:00
zcxvoxi,61,tutor,Remember what we said about the denominator. What happens here?,00:08:08
zcxvoxi,62,student,6?,00:08:16
zcxvoxi,63,tutor,Uh-huh. And what would you do next?,00:08:24
zcxvoxi,64,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:08:32
zcxvoxi,65,tutor,Uh-huh. And what would you do next?,00:08:40
zcxvoxi,66,student,I think we need to make the bottom numbers the same before we add.,00:08:48
zcxvoxi,67,tutor,Let's try a similar one. What is 30 times 4?,00:08:56
zcxvoxi,68,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:09:04
zcxvoxi,69,tutor,So let me ask you first. Do you know what a fact family is?,00:09:12
zcxvoxi,70,student,I'm not sure. Is it because 10 has one zero?,00:09:20
zcxvoxi,71,tutor,So let me ask you first. Do you know what a fact family is?,00:09:28
zcxvoxi,72,student,Half?,00:09:36
zcxvoxi,73,tutor,Let's try a similar one. What is 30 times 4?,00:09:44
zcxvoxi,74,student,I think we need to make the bottom numbers the same before we add.,00:09:52
zcxvoxi,75,tutor,Uh-huh. And what would you do next?,00:10:00
zcxvoxi,76,student,"I would divide it by 100, so the answer is 3.45.",00:10:08
zcxvoxi,77,tutor,What do you notice about these two numbers?,00:10:16
zcxvoxi,78,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:24
zcxvoxi,79,tutor,Remember what we said about the denominator. What happens here?,00:10:32
zcxvoxi,80,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:40
zcxvoxi,81,tutor,So let me ask you first. Do you know what a fact family is?,00:10:48
zcxvoxi,82,student,I'm not sure. Is it because 10 has one zero?,00:10:56
zcxvoxi,83,tutor,What do you notice about these two numbers?,00:11:04
zcxvoxi,84,student,12.,00:11:12
zcxvoxi,85,tutor,Let's try a similar one. What is 30 times 4?,00:11:20
zcxvoxi,86,student,I'm not sure. Is it because 10 has one zero?,00:11:28
zcxvoxi,87,tutor,Can you talk me through how you got that answer?,00:11:36
zcxvoxi,88,student,I think we need to make the bottom numbers the same before we add.,00:11:44
zcxvoxi,89,tutor,Let's try a similar one. What is 30 times 4?,00:11:52
zcxvoxi,90,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:12:00
zcxvoxi,91,tutor,Let's try a similar one. What is 30 times 4?,00:12:08
zcxvoxi,92,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:12:16
zcxvoxi,93,tutor,Uh-huh. And what would you do next?,00:12:24
zcxvoxi,94,student,"I would divide it by 100, so the answer is 3.45.",00:12:32
zcxvoxi,95,tutor,What do you notice about these two numbers?,00:12:40
zcxvoxi,96,student,"I would divide it by 100, so the answer is 3.45.",00:12:48
zcxvoxi,97,tutor,So let me ask you first. Do you know what a fact family is?,00:12:56
zcxvoxi,98,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:13:04
zcxvoxi,99,tutor,Can you talk me through how you got that answer?,00:13:12
zcxvoxi,100,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:13:20
zcxvoxi,101,tutor,What do you notice about these two numbers?,00:13:28
zcxvoxi,102,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:13:36
zcxvoxi,103,tutor,Can you talk me through how you got that answer?,00:13:44
zcxvoxi,104,student,12.,00:13:52
zcxvoxi,105,tutor,"Good thinking. Now, is that answer reasonable?",00:14:00
zcxvoxi,106,student,75.,00:14:08
zcxvoxi,107,tutor,"Good thinking. Now, is that answer reasonable?",00:14:16
zcxvoxi,108,student,75.,00:14:24
zcxvoxi,109,tutor,So let me ask you first. Do you know what a fact family is?,00:14:32
zcxvoxi,110,student,75.,00:14:40
zcxvoxi,111,tutor,Can you talk me through how you got that answer?,00:14:48
zcxvoxi,112,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:14:56
zcxvoxi,113,tutor,So let me ask you first. Do you know what a fact family is?,00:15:04
zcxvoxi,114,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:15:12
zcxvoxi,115,tutor,Can you talk me through how you got that answer?,00:15:20
zcxvoxi,116,student,Maybe I should compare them as decimals first.,00:15:28
zcxvoxi,117,tutor,What do you notice about these two numbers?,00:15:36
zcxvoxi,118,student,I'm not sure. Is it because 10 has one zero?,00:15:44
zcxvoxi,119,tutor,So let me ask you first. Do you know what a fact family is?,00:15:52
zcxvoxi,120,student,75.,00:16:00
zcxvoxi,121,tutor,Uh-huh. And what would you do next?,00:16:08
zcxvoxi,122,student,Maybe I should compare them as decimals first.,00:16:16
zcxvoxi,123,tutor,Let's try a similar one. What is 30 times 4?,00:16:24
zcxvoxi,124,student,Maybe I should compare them as decimals first.,00:16:32
zcxvoxi,125,tutor,Let's try a similar one. What is 30 times 4?,00:16:40
zcxvoxi,126,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:16:48
zcxvoxi,127,tutor,Let's try a similar one. What is 30 times 4?,00:16:56
zcxvoxi,128,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:17:04
zcxvoxi,129,tutor,Let's try a similar one. What is 30 times 4?,00:17:12
zcxvoxi,130,student,Is it 4?,00:17:20
zcxvoxi,131,tutor,So let me ask you first. Do you know what a fact family is?,00:17:28
zcxvoxi,132,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:17:36
zcxvoxi,133,tutor,Remember what we said about the denominator. What happens here?,00:17:44
zcxvoxi,134,student,"I would divide it by 100, so the answer is 3.45.",00:17:52
zcxvoxi,135,tutor,Remember what we said about the denominator. What happens here?,00:18:00
zcxvoxi,136,student,I'm not sure. Is it because 10 has one zero?,00:18:08
zcxvoxi,137,tutor,What do you notice about these two numbers?,00:18:16
zcxvoxi,138,student,I'm not sure. Is it because 10 has one zero?,00:18:24
zcxvoxi,139,tutor,So let me ask you first. Do you know what a fact family is?,00:18:32
zcxvoxi,140,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:18:40
zcxvoxi,141,tutor,Let's try a similar one. What is 30 times 4?,00:18:48
zcxvoxi,142,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:18:56
zcxvoxi,143,tutor,Let's try a similar one. What is 30 times 4?,00:19:04
zcxvoxi,144,student,"I would divide it by 100, so the answer is 3.45.",00:19:12
zcxvoxi,145,tutor,What do you notice about these two numbers?,00:19:20
zcxvoxi,146,student,"I would divide it by 100, so the answer is 3.45.",00:19:28
zcxvoxi,147,tutor,Remember what we said about the denominator. What happens here?,00:19:36
zcxvoxi,148,student,Okay,00:19:44
zcxvoxi,149,tutor,What do you notice about these two numbers?,00:19:52
zcxvoxi,150,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:20:00
zcxvoxi,151,tutor,"Good thinking. Now, is that answer reasonable?",00:20:08
zcxvoxi,152,student,I think we need to make the bottom numbers the same before we add.,00:20:16
zcxvoxi,153,tutor,Remember what we said about the denominator. What happens here?,00:20:24
zcxvoxi,154,student,Maybe I should compare them as decimals first.,00:20:32
zcxvoxi,155,tutor,What do you notice about these two numbers?,00:20:40
zcxvoxi,156,student,I think we need to make the bottom numbers the same before we add.,00:20:48
zcxvoxi,157,tutor,Uh-huh. And what would you do next?,00:20:56
zcxvoxi,158,student,I'm not sure. Is it because 10 has one zero?,00:21:04
zcxvoxi,159,tutor,What do you notice about these two numbers?,00:21:12
zcxvoxi,160,student,Is it 4?,00:21:20
zcxvoxi,161,tutor,Can you talk me through how you got that answer?,00:21:28
zcxvoxi,162,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:21:36
zcxvoxi,163,tutor,Can you talk me through how you got that answer?,00:21:44
zcxvoxi,164,student,75.,00:21:52
zcxvoxi,165,tutor,So let me ask you first. Do you know what a fact family is?,00:22:00
zcxvoxi,166,student,I'm not sure. Is it because 10 has one zero?,00:22:08
zcxvoxi,167,tutor,So let me ask you first. Do you know what a fact family is?,00:22:16
zcxvoxi,168,student,"I would divide it by 100, so the answer is 3.45.",00:22:24
zcxvoxi,169,tutor,Uh-huh. And what would you do next?,00:22:32
zcxvoxi,170,student,Maybe I should compare them as decimals first.,00:22:40
zcxvoxi,171,tutor,Can you talk me through how you got that answer?,00:22:48
zcxvoxi,172,student,"I would divide it by 100, so the answer is 3.45.",00:22:56
zcxvoxi,173,tutor,Can you talk me through how you got that answer?,00:23:04
zcxvoxi,174,student,I think we need to make the bottom numbers the same before we add.,00:23:12
zcxvoxi,175,tutor,Uh-huh. And what would you do next?,00:23:20
zcxvoxi,176,student,300?,00:23:28
zcxvoxi,177,tutor,Uh-huh. And what would you do next?,00:23:36
zcxvoxi,178,student,I think we need to make the bottom numbers the same before we add.,00:23:44
zcxvoxi,179,tutor,Can you talk me through how you got that answer?,00:23:52
zcxvoxi,180,student,I'm not sure. Is it because 10 has one zero?,00:24:00
zcxvoxi,181,tutor,Remember what we said about the denominator. What happens here?,00:24:08
zcxvoxi,182,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:24:16
zcxvoxi,183,tutor,Can you talk me through how you got that answer?,00:24:24
zcxvoxi,184,student,Is it 4?,00:24:32
zcxvoxi,185,tutor,Let's try a similar one. What is 30 times 4?,00:24:40
zcxvoxi,186,student,"I would divide it by 100, so the answer is 3.45.",00:24:48
zcxvoxi,187,tutor,Uh-huh. And what would you do next?,00:24:56
zcxvoxi,188,student,I think we need to make the bottom numbers the same before we add.,00:25:04
zcxvoxi,189,tutor,What do you notice about these two numbers?,00:25:12
zcxvoxi,190,student,Maybe I should compare them as decimals first.,00:25:20
zcxvoxi,191,tutor,Remember what we said about the denominator. What happens here?,00:25:28
zcxvoxi,192,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:25:36
zcxvoxi,193,tutor,Let's try a similar one. What is 30 times 4?,00:25:44
zcxvoxi,194,student,12.,00:25:52
zcxvoxi,195,tutor,Let's try a similar one. What is 30 times 4?,00:26:00
zcxvoxi,196,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:26:08
zcxvoxi,197,tutor,Great work today. See you next time!,00:26:16
