session_id,utterance_id,role,content,timestamp
dhkwwki,0,background,[unclear],00:00:00
dhkwwki,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
dhkwwki,2,student,"Yes, I think so.",00:00:16
dhkwwki,3,tutor,Let's try a similar one. What is 30 times 4?,00:00:24
dhkwwki,4,student,Maybe I should compare them as decimals first.,00:00:32
dhkwwki,5,tutor,What do you notice about these two numbers?,00:00:40
dhkwwki,6,student,I think we need to make the bottom numbers the same before we add.,00:00:48
dhkwwki,7,tutor,Can you talk me through how you got that answer?,00:00:56
dhkwwki,8,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:04
dhkwwki,9,tutor,Uh-huh. And what would you do next?,00:01:12
dhkwwki,10,student,I think we need to make the bottom numbers the same before we add.,00:01:20
dhkwwki,11,tutor,Let's try a similar one. What is 30 times 4?,00:01:28
dhkwwki,12,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:36
dhkwwki,13,tutor,What do you notice about these two numbers?,00:01:44
dhkwwki,14,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:52
dhkwwki,15,tutor,What do you notice about these two numbers?,00:02:00
dhkwwki,16,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:08
dhkwwki,17,tutor,So let me ask you first. Do you know what a fact family is?,00:02:16
dhkwwki,18,student,"I would divide it by 100, so the answer is 3.45.",00:02:24
dhkwwki,19,tutor,What do you notice about these two numbers?,00:02:32
dhkwwki,20,student,I'm not sure. Is it because 10 has one zero?,00:02:40
dhkwwki,21,tutor,What do you notice about these two numbers?,00:02:48
dhkwwki,22,student,Maybe I should compare them as decimals first.,00:02:56
dhkwwki,23,tutor,So let me ask you first. Do you know what a fact family is?,00:03:04
dhkwwki,24,student,I'm not sure. Is it because 10 has one zero?,00:03:12
dhkwwki,25,tutor,Can you talk me through how you got that answer?,00:03:20
dhkwwki,26,student,"I would divide it by 100, so the answer is 3.45.",00:03:28
dhkwwki,27,tutor,"Good thinking. Now, is that answer reasonable?",00:03:36
