session_id,utterance_id,role,content,timestamp
bnbwpbq,0,background,[unclear],00:00:00
bnbwpbq,1,tutor,"Hello, are you ready to get started today?",00:00:08
bnbwpbq,2,student,"Yes, I think so.",00:00:16
bnbwpbq,3,tutor,Can you talk me through how you got that answer?,00:00:24
bnbwpbq,4,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:00:32
bnbwpbq,5,tutor,So let me ask you first. Do you know what a fact family is?,00:00:40
bnbwpbq,6,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:00:48
bnbwpbq,7,tutor,"Good thinking. Now, is that answer reasonable?",00:00:56
bnbwpbq,8,student,Maybe I should compare them as decimals first.,00:01:04
bnbwpbq,9,tutor,What do you notice about these two numbers?,00:01:12
bnbwpbq,10,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:20
bnbwpbq,11,tutor,Uh-huh. And what would you do next?,00:01:28
bnbwpbq,12,student,No,00:01:36
bnbwpbq,13,tutor,What do you notice about these two numbers?,00:01:44
bnbwpbq,14,student,Half?,00:01:52
bnbwpbq,15,tutor,Let's try a similar one. What is 30 times 4?,00:02:00
bnbwpbq,16,student,75.,00:02:08
bnbwpbq,17,tutor,So let me ask you first. Do you know what a fact family is?,00:02:16
bnbwpbq,18,student,I'm not sure. Is it because 10 has one zero?,00:02:24
bnbwpbq,19,tutor,"Good thinking. Now, is that answer reasonable?",00:02:32
bnbwpbq,20,student,I think we need to make the bottom numbers the same before we add.,00:02:40
bnbwpbq,21,tutor,Remember what we said about the denominator. What happens here?,00:02:48
bnbwpbq,22,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:56
bnbwpbq,23,tutor,Uh-huh. And what would you do next?,00:03:04
bnbwpbq,24,student,I'm not sure. Is it because 10 has one zero?,00:03:12
bnbwpbq,25,tutor,Uh-huh. And what would you do next?,00:03:20
bnbwpbq,26,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:28
bnbwpbq,27,tutor,So let me ask you first. Do you know what a fact family is?,00:03:36
bnbwpbq,28,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:44
