session_id,utterance_id,role,content,timestamp
hnwikeq,0,background,[unclear],00:00:00
hnwikeq,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
hnwikeq,2,student,"Yes, I think so.",00:00:16
hnwikeq,3,tutor,"Good thinking. Now, is that answer reasonable?",00:00:24
hnwikeq,4,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:00:32
hnwikeq,5,tutor,Let's try a similar one. What is 30 times 4?,00:00:40
hnwikeq,6,student,12.,00:00:48
hnwikeq,7,tutor,Uh-huh. And what would you do next?,00:00:56
hnwikeq,8,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:04
hnwikeq,9,tutor,Can you talk me through how you got that answer?,00:01:12
hnwikeq,10,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:20
hnwikeq,11,tutor,"Good thinking. Now, is that answer reasonable?",00:01:28
hnwikeq,12,student,No,00:01:36
hnwikeq,13,tutor,What do you notice about these two numbers?,00:01:44
hnwikeq,14,student,"I would divide it by 100, so the answer is 3.45.",00:01:52
hnwikeq,15,tutor,Remember what we said about the denominator. What happens here?,00:02:00
hnwikeq,16,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:08
hnwikeq,17,tutor,Can you talk me through how you got that answer?,00:02:16
hnwikeq,18,student,I think we need to make the bottom numbers the same before we add.,00:02:24
hnwikeq,19,tutor,What do you notice about these two numbers?,00:02:32
hnwikeq,20,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:40
hnwikeq,21,tutor,Can you talk me through how you got that answer?,00:02:48
hnwikeq,22,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:56
hnwikeq,23,tutor,So let me ask you first. Do you know what a fact family is?,00:03:04
hnwikeq,24,student,I think we need to make the bottom numbers the same before we add.,00:03:12
hnwikeq,25,tutor,"Good thinking. Now, is that answer reasonable?",00:03:20
hnwikeq,26,student,I'm not sure. Is it because 10 has one zero?,00:03:28
hnwikeq,27,tutor,So let me ask you first. Do you know what a fact family is?,00:03:36
hnwikeq,28,student,I think we need to make the bottom numbers the same before we add.,00:03:44
hnwikeq,29,tutor,Uh-huh. And what would you do next?,00:03:52
hnwikeq,30,student,I think we need to make the bottom numbers the same before we add.,00:04:00
hnwikeq,31,tutor,Let's try a similar one. What is 30 times 4?,00:04:08
hnwikeq,32,student,"I would divide it by 100, so the answer is 3.45.",00:04:16
hnwikeq,33,tutor,Can you talk me through how you got that answer?,00:04:24
hnwikeq,34,student,Half?,00:04:32
hnwikeq,35,tutor,Can you talk me through how you got that answer?,00:04:40
hnwikeq,36,student,I think we need to make the bottom numbers the same before we add.,00:04:48
hnwikeq,37,tutor,"Good thinking. Now, is that answer reasonable?",00:04:56
hnwikeq,38,student,I'm not sure. Is it because 10 has one zero?,00:05:04
hnwikeq,39,tutor,Remember what we said about the denominator. What happens here?,00:05:12
hnwikeq,40,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:20
hnwikeq,41,tutor,Let's try a similar one. What is 30 times 4?,00:05:28
hnwikeq,42,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:36
hnwikeq,43,tutor,So let me ask you first. Do you know what a fact family is?,00:05:44
hnwikeq,44,student,"I would divide it by 100, so the answer is 3.45.",00:05:52
hnwikeq,45,tutor,"Good thinking. Now, is that answer reasonable?",00:06:00
hnwikeq,46,student,I'm not sure. Is it because 10 has one zero?,00:06:08
hnwikeq,47,tutor,Let's try a similar one. What is 30 times 4?,00:06:16
hnwikeq,48,student,"I would divide it by 100, so the answer is 3.45.",00:06:24
hnwikeq,49,tutor,"Good thinking. Now, is that answer reasonable?",00:06:32
hnwikeq,50,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:40
hnwikeq,51,tutor,So let me ask you first. Do you know what a fact family is?,00:06:48
hnwikeq,52,student,"I would divide it by 100, so the answer is 3.45.",00:06:56
hnwikeq,53,tutor,Remember what we said about the denominator. What happens here?,00:07:04
hnwikeq,54,student,Half?,00:07:12
hnwikeq,55,tutor,Remember what we said about the denominator. What happens here?,00:07:20
hnwikeq,56,student,I think we need to make the bottom numbers the same before we add.,00:07:28
hnwikeq,57,tutor,Remember what we said about the denominator. What happens here?,00:07:36
hnwikeq,58,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:44
hnwikeq,59,tutor,Remember what we said about the denominator. What happens here?,00:07:52
hnwikeq,60,student,"I would divide it by 100, so the answer is 3.45.",00:08:00
hnwikeq,61,tutor,So let me ask you first. Do you know what a fact family is?,00:08:08
hnwikeq,62,student,Maybe I should compare them as decimals first.,00:08:16
hnwikeq,63,tutor,Let's try a similar one. What is 30 times 4?,00:08:24
hnwikeq,64,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:32
hnwikeq,65,tutor,Can you talk me through how you got that answer?,00:08:40
hnwikeq,66,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:08:48
hnwikeq,67,tutor,So let me ask you first. Do you know what a fact family is?,00:08:56
hnwikeq,68,student,I'm not sure. Is it because 10 has one zero?,00:09:04
hnwikeq,69,tutor,"Good thinking. Now, is that answer reasonable?",00:09:12
hnwikeq,70,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:09:20
hnwikeq,71,tutor,"Good thinking. Now, is that answer reasonable?",00:09:28
hnwikeq,72,student,"I would divide it by 100, so the answer is 3.45.",00:09:36
hnwikeq,73,tutor,"Good thinking. Now, is that answer reasonable?",00:09:44
hnwikeq,74,student,Maybe I should compare them as decimals first.,00:09:52
hnwikeq,75,tutor,"Good thinking. Now, is that answer reasonable?",00:10:00
hnwikeq,76,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:10:08
hnwikeq,77,tutor,Uh-huh. And what would you do next?,00:10:16
hnwikeq,78,student,No,00:10:24
hnwikeq,79,tutor,"Good thinking. Now, is that answer reasonable?",00:10:32
hnwikeq,80,student,Is it 4?,00:10:40
hnwikeq,81,tutor,Remember what we said about the denominator. What happens here?,00:10:48
hnwikeq,82,student,I'm not sure. Is it because 10 has one zero?,00:10:56
hnwikeq,83,tutor,Can you talk me through how you got that answer?,00:11:04
hnwikeq,84,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:11:12
hnwikeq,85,tutor,What do you notice about these two numbers?,00:11:20
hnwikeq,86,student,Maybe I should compare them as decimals first.,00:11:28
hnwikeq,87,tutor,What do you notice about these two numbers?,00:11:36
hnwikeq,88,student,12.,00:11:44
hnwikeq,89,tutor,Can you talk me through how you got that answer?,00:11:52
hnwikeq,90,student,300?,00:12:00
hnwikeq,91,tutor,What do you notice about these two numbers?,00:12:08
hnwikeq,92,student,Half?,00:12:16
hnwikeq,93,tutor,Let's try a similar one. What is 30 times 4?,00:12:24
hnwikeq,94,student,"I would divide it by 100, so the answer is 3.45.",00:12:32
hnwikeq,95,tutor,Uh-huh. And what would you do next?,00:12:40
