session_id,utterance_id,role,content,timestamp
czyinor,0,background,[unclear],00:00:00
czyinor,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
czyinor,2,student,"Yes, I think so.",00:00:16
czyinor,3,tutor,Uh-huh. And what would you do next?,00:00:24
czyinor,4,student,Maybe I should compare them as decimals first.,00:00:32
czyinor,5,tutor,So let me ask you first. Do you know what a fact family is?,00:00:40
czyinor,6,student,"I would divide it by 100, so the answer is 3.45.",00:00:48
czyinor,7,tutor,What do you notice about these two numbers?,00:00:56
czyinor,8,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:04
czyinor,9,tutor,"Good thinking. Now, is that answer reasonable?",00:01:12
czyinor,10,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:20
czyinor,11,tutor,"Good thinking. Now, is that answer reasonable?",00:01:28
czyinor,12,student,Is it 4?,00:01:36
czyinor,13,tutor,Let's try a similar one. What is 30 times 4?,00:01:44
czyinor,14,student,No,00:01:52
czyinor,15,tutor,Let's try a similar one. What is 30 times 4?,00:02:00
czyinor,16,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:08
czyinor,17,tutor,Remember what we said about the denominator. What happens here?,00:02:16
czyinor,18,student,Maybe I should compare them as decimals first.,00:02:24
czyinor,19,tutor,Uh-huh. And what would you do next?,00:02:32
czyinor,20,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:40
czyinor,21,tutor,Let's try a similar one. What is 30 times 4?,00:02:48
czyinor,22,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:56
czyinor,23,tutor,Let's try a similar one. What is 30 times 4?,00:03:04
czyinor,24,student,Half?,00:03:12
czyinor,25,tutor,So let me ask you first. Do you know what a fact family is?,00:03:20
czyinor,26,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:28
czyinor,27,tutor,"Good thinking. Now, is that answer reasonable?",00:03:36
czyinor,28,student,I think we need to make the bottom numbers the same before we add.,00:03:44
czyinor,29,tutor,Remember what we said about the denominator. What happens here?,00:03:52
czyinor,30,student,No,00:04:00
czyinor,31,tutor,What do you notice about these two numbers?,00:04:08
czyinor,32,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:16
czyinor,33,tutor,Uh-huh. And what would you do next?,00:04:24
czyinor,34,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:32
czyinor,35,tutor,So let me ask you first. Do you know what a fact family is?,00:04:40
czyinor,36,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:48
czyinor,37,tutor,What do you notice about these two numbers?,00:04:56
czyinor,38,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:04
czyinor,39,tutor,Uh-huh. And what would you do next?,00:05:12
