session_id,utterance_id,role,content,timestamp
cvfukgg,0,background,[unclear],00:00:00
cvfukgg,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
cvfukgg,2,student,"Yes, I think so.",00:00:16
cvfukgg,3,tutor,So let me ask you first. Do you know what a fact family is?,00:00:24
cvfukgg,4,student,I think we need to make the bottom numbers the same before we add.,00:00:32
cvfukgg,5,tutor,What do you notice about these two numbers?,00:00:40
cvfukgg,6,student,"I would divide it by 100, so the answer is 3.45.",00:00:48
cvfukgg,7,tutor,So let me ask you first. Do you know what a fact family is?,00:00:56
cvfukgg,8,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:04
cvfukgg,9,tutor,Can you talk me through how you got that answer?,00:01:12
cvfukgg,10,student,"I would divide it by 100, so the answer is 3.45.",00:01:20
cvfukgg,11,tutor,"Good thinking. Now, is that answer reasonable?",00:01:28
cvfukgg,12,student,Maybe I should compare them as decimals first.,00:01:36
cvfukgg,13,tutor,Remember what we said about the denominator. What happens here?,00:01:44
cvfukgg,14,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:52
cvfukgg,15,tutor,Can you talk me through how you got that answer?,00:02:00
cvfukgg,16,student,Maybe I should compare them as decimals first.,00:02:08
cvfukgg,17,tutor,Can you talk me through how you got that answer?,00:02:16
cvfukgg,18,student,No,00:02:24
cvfukgg,19,tutor,"Good thinking. Now, is that answer reasonable?",00:02:32
cvfukgg,20,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:40
cvfukgg,21,tutor,Can you talk me through how you got that answer?,00:02:48
cvfukgg,22,student,I'm not sure. Is it because 10 has one zero?,00:02:56
cvfukgg,23,tutor,Can you talk me through how you got that answer?,00:03:04
cvfukgg,24,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:03:12
cvfukgg,25,tutor,Uh-huh. And what would you do next?,00:03:20
cvfukgg,26,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:03:28
cvfukgg,27,tutor,So let me ask you first. Do you know what a fact family is?,00:03:36
cvfukgg,28,student,75.,00:03:44
cvfukgg,29,tutor,Remember what we said about the denominator. What happens here?,00:03:52
cvfukgg,30,student,300?,00:04:00
cvfukgg,31,tutor,Can you talk me through how you got that answer?,00:04:08
cvfukgg,32,student,300?,00:04:16
cvfukgg,33,tutor,Can you talk me through how you got that answer?,00:04:24
cvfukgg,34,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:32
cvfukgg,35,tutor,Remember what we said about the denominator. What happens here?,00:04:40
cvfukgg,36,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:48
cvfukgg,37,tutor,So let me ask you first. Do you know what a fact family is?,00:04:56
cvfukgg,38,student,Maybe I should compare them as decimals first.,00:05:04
cvfukgg,39,tutor,Uh-huh. And what would you do next?,00:05:12
cvfukgg,40,student,"I would divide it by 100, so the answer is 3.45.",00:05:20
cvfukgg,41,tutor,Remember what we said about the denominator. What happens here?,00:05:28
cvfukgg,42,student,12.,00:05:36
cvfukgg,43,tutor,"Good thinking. Now, is that answer reasonable?",00:05:44
cvfukgg,44,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:52
cvfukgg,45,tutor,Let's try a similar one. What is 30 times 4?,00:06:00
cvfukgg,46,student,"I would divide it by 100, so the answer is 3.45.",00:06:08
cvfukgg,47,tutor,So let me ask you first. Do you know what a fact family is?,00:06:16
cvfukgg,48,student,Okay,00:06:24
cvfukgg,49,tutor,Remember what we said about the denominator. What happens here?,00:06:32
cvfukgg,50,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:40
cvfukgg,51,tutor,"Good thinking. Now, is that answer reasonable?",00:06:48
cvfukgg,52,student,12.,00:06:56
cvfukgg,53,tutor,Uh-huh. And what would you do next?,00:07:04
cvfukgg,54,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:12
cvfukgg,55,tutor,So let me ask you first. Do you know what a fact family is?,00:07:20
cvfukgg,56,student,6?,00:07:28
cvfukgg,57,tutor,Let's try a similar one. What is 30 times 4?,00:07:36
cvfukgg,58,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:44
cvfukgg,59,tutor,Let's try a similar one. What is 30 times 4?,00:07:52
cvfukgg,60,student,I think we need to make the bottom numbers the same before we add.,00:08:00
cvfukgg,61,tutor,Can you talk me through how you got that answer?,00:08:08
cvfukgg,62,student,Maybe I should compare them as decimals first.,00:08:16
cvfukgg,63,tutor,"Good thinking. Now, is that answer reasonable?",00:08:24
cvfukgg,64,student,I think we need to make the bottom numbers the same before we add.,00:08:32
cvfukgg,65,tutor,Remember what we said about the denominator. What happens here?,00:08:40
cvfukgg,66,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:48
cvfukgg,67,tutor,Can you talk me through how you got that answer?,00:08:56
cvfukgg,68,student,I'm not sure. Is it because 10 has one zero?,00:09:04
cvfukgg,69,tutor,Uh-huh. And what would you do next?,00:09:12
cvfukgg,70,student,I think we need to make the bottom numbers the same before we add.,00:09:20
cvfukgg,71,tutor,Can you talk me through how you got that answer?,00:09:28
cvfukgg,72,student,Yes,00:09:36
cvfukgg,73,tutor,Remember what we said about the denominator. What happens here?,00:09:44
cvfukgg,74,student,I think we need to make the bottom numbers the same before we add.,00:09:52
cvfukgg,75,tutor,What do you notice about these two numbers?,00:10:00
cvfukgg,76,student,Maybe I should compare them as decimals first.,00:10:08
cvfukgg,77,tutor,Remember what we said about the denominator. What happens here?,00:10:16
cvfukgg,78,student,No,00:10:24
cvfukgg,79,tutor,Uh-huh. And what would you do next?,00:10:32
cvfukgg,80,student,Half?,00:10:40
cvfukgg,81,tutor,Can you talk me through how you got that answer?,00:10:48
cvfukgg,82,student,"I would divide it by 100, so the answer is 3.45.",00:10:56
cvfukgg,83,tutor,What do you notice about these two numbers?,00:11:04
cvfukgg,84,student,Maybe I should compare them as decimals first.,00:11:12
cvfukgg,85,tutor,Remember what we said about the denominator. What happens here?,00:11:20
cvfukgg,86,student,Okay,00:11:28
cvfukgg,87,tutor,Remember what we said about the denominator. What happens here?,00:11:36
cvfukgg,88,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:11:44
cvfukgg,89,tutor,Let's try a similar one. What is 30 times 4?,00:11:52
cvfukgg,90,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:12:00
cvfukgg,91,tutor,What do you notice about these two numbers?,00:12:08
cvfukgg,92,student,No,00:12:16
cvfukgg,93,tutor,Can you talk me through how you got that answer?,00:12:24
cvfukgg,94,student,Maybe I should compare them as decimals first.,00:12:32
cvfukgg,95,tutor,What do you notice about these two numbers?,00:12:40
cvfukgg,96,student,6?,00:12:48
cvfukgg,97,tutor,"Good thinking. Now, is that answer reasonable?",00:12:56
cvfukgg,98,student,300?,00:13:04
cvfukgg,99,tutor,Uh-huh. And what would you do next?,00:13:12
cvfukgg,100,student,I'm not sure. Is it because 10 has one zero?,00:13:20
cvfukgg,101,tutor,What do you notice about these two numbers?,00:13:28
cvfukgg,102,student,I think we need to make the bottom numbers the same before we add.,00:13:36
cvfukgg,103,tutor,Let's try a similar one. What is 30 times 4?,00:13:44
cvfukgg,104,student,Is it 4?,00:13:52
cvfukgg,105,tutor,Uh-huh. And what would you do next?,00:14:00
cvfukgg,106,student,I'm not sure. Is it because 10 has one zero?,00:14:08
cvfukgg,107,tutor,What do you notice about these two numbers?,00:14:16
cvfukgg,108,student,I think we need to make the bottom numbers the same before we add.,00:14:24
cvfukgg,109,tutor,Can you talk me through how you got that answer?,00:14:32
cvfukgg,110,student,I'm not sure. Is it because 10 has one zero?,00:14:40
cvfukgg,111,tutor,What do you notice about these two numbers?,00:14:48
cvfukgg,112,student,Is it 4?,00:14:56
cvfukgg,113,tutor,What do you notice about these two numbers?,00:15:04
cvfukgg,114,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:15:12
cvfukgg,115,tutor,Let's try a similar one. What is 30 times 4?,00:15:20
cvfukgg,116,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:15:28
cvfukgg,117,tutor,Let's try a similar one. What is 30 times 4?,00:15:36
cvfukgg,118,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:15:44
cvfukgg,119,tutor,Can you talk me through how you got that answer?,00:15:52
cvfukgg,120,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:16:00
cvfukgg,121,tutor,Uh-huh. And what would you do next?,00:16:08
cvfukgg,122,student,Maybe I should compare them as decimals first.,00:16:16
cvfukgg,123,tutor,Remember what we said about the denominator. What happens here?,00:16:24
cvfukgg,124,student,Maybe I should compare them as decimals first.,00:16:32
cvfukgg,125,tutor,Let's try a similar one. What is 30 times 4?,00:16:40
cvfukgg,126,student,Maybe I should compare them as decimals first.,00:16:48
cvfukgg,127,tutor,So let me ask you first. Do you know what a fact family is?,00:16:56
cvfukgg,128,student,75.,00:17:04
