session_id,utterance_id,role,content,timestamp
rgsiiqi,0,background,[unclear],00:00:00
rgsiiqi,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
rgsiiqi,2,student,"Yes, I think so.",00:00:16
rgsiiqi,3,tutor,Let's try a similar one. What is 30 times 4?,00:00:24
rgsiiqi,4,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:00:32
rgsiiqi,5,tutor,"Good thinking. Now, is that answer reasonable?",00:00:40
rgsiiqi,6,student,"I would divide it by 100, so the answer is 3.45.",00:00:48
rgsiiqi,7,tutor,Remember what we said about the denominator. What happens here?,00:00:56
rgsiiqi,8,student,Okay,00:01:04
rgsiiqi,9,tutor,Remember what we said about the denominator. What happens here?,00:01:12
rgsiiqi,10,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:20
rgsiiqi,11,tutor,So let me ask you first. Do you know what a fact family is?,00:01:28
rgsiiqi,12,student,I'm not sure. Is it because 10 has one zero?,00:01:36
rgsiiqi,13,tutor,Can you talk me through how you got that answer?,00:01:44
rgsiiqi,14,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:52
rgsiiqi,15,tutor,Remember what we said about the denominator. What happens here?,00:02:00
rgsiiqi,16,student,I'm not sure. Is it because 10 has one zero?,00:02:08
rgsiiqi,17,tutor,"Good thinking. Now, is that answer reasonable?",00:02:16
rgsiiqi,18,student,Half?,00:02:24
rgsiiqi,19,tutor,What do you notice about these two numbers?,00:02:32
rgsiiqi,20,student,Maybe I should compare them as decimals first.,00:02:40
rgsiiqi,21,tutor,Remember what we said about the denominator. What happens here?,00:02:48
rgsiiqi,22,student,I think we need to make the bottom numbers the same before we add.,00:02:56
rgsiiqi,23,tutor,So let me ask you first. Do you know what a fact family is?,00:03:04
rgsiiqi,24,student,6?,00:03:12
rgsiiqi,25,tutor,Remember what we said about the denominator. What happens here?,00:03:20
rgsiiqi,26,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:03:28
rgsiiqi,27,tutor,Remember what we said about the denominator. What happens here?,00:03:36
rgsiiqi,28,student,Half?,00:03:44
rgsiiqi,29,tutor,Uh-huh. And what would you do next?,00:03:52
