session_id,utterance_id,role,content,timestamp
gufrmub,0,background,[unclear],00:00:00
gufrmub,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
gufrmub,2,student,"Yes, I think so.",00:00:16
gufrmub,3,tutor,Let's try a similar one. What is 30 times 4?,00:00:24
gufrmub,4,student,Maybe I should compare them as decimals first.,00:00:32
gufrmub,5,tutor,What do you notice about these two numbers?,00:00:40
gufrmub,6,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:00:48
gufrmub,7,tutor,Remember what we said about the denominator. What happens here?,00:00:56
gufrmub,8,student,12.,00:01:04
gufrmub,9,tutor,"Good thinking. Now, is that answer reasonable?",00:01:12
gufrmub,10,student,Is it 4?,00:01:20
gufrmub,11,tutor,Uh-huh. And what would you do next?,00:01:28
gufrmub,12,student,I think we need to make the bottom numbers the same before we add.,00:01:36
gufrmub,13,tutor,"Good thinking. Now, is that answer reasonable?",00:01:44
gufrmub,14,student,I think we need to make the bottom numbers the same before we add.,00:01:52
gufrmub,15,tutor,So let me ask you first. Do you know what a fact family is?,00:02:00
gufrmub,16,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:08
gufrmub,17,tutor,Uh-huh. And what would you do next?,00:02:16
gufrmub,18,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:24
gufrmub,19,tutor,What do you notice about these two numbers?,00:02:32
gufrmub,20,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:40
gufrmub,21,tutor,So let me ask you first. Do you know what a fact family is?,00:02:48
gufrmub,22,student,I think we need to make the bottom numbers the same before we add.,00:02:56
gufrmub,23,tutor,Let's try a similar one. What is 30 times 4?,00:03:04
gufrmub,24,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:12
gufrmub,25,tutor,Can you talk me through how you got that answer?,00:03:20
gufrmub,26,student,Is it 4?,00:03:28
gufrmub,27,tutor,What do you notice about these two numbers?,00:03:36
gufrmub,28,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:44
gufrmub,29,tutor,Let's try a similar one. What is 30 times 4?,00:03:52
gufrmub,30,student,"I would divide it by 100, so the answer is 3.45.",00:04:00
gufrmub,31,tutor,"Good thinking. Now, is that answer reasonable?",00:04:08
gufrmub,32,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:16
gufrmub,33,tutor,"Good thinking. Now, is that answer reasonable?",00:04:24
gufrmub,34,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:32
gufrmub,35,tutor,Remember what we said about the denominator. What happens here?,00:04:40
gufrmub,36,student,Maybe I should compare them as decimals first.,00:04:48
gufrmub,37,tutor,"Good thinking. Now, is that answer reasonable?",00:04:56
