session_id,utterance_id,role,content,timestamp
voqtsqd,0,background,[unclear],00:00:00
voqtsqd,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
voqtsqd,2,student,"Yes, I think so.",00:00:16
voqtsqd,3,tutor,What do you notice about these two numbers?,00:00:24
voqtsqd,4,student,Yes,00:00:32
voqtsqd,5,tutor,What do you notice about these two numbers?,00:00:40
voqtsqd,6,student,Yes,00:00:48
voqtsqd,7,tutor,Remember what we said about the denominator. What happens here?,00:00:56
voqtsqd,8,student,I think we need to make the bottom numbers the same before we add.,00:01:04
voqtsqd,9,tutor,Can you talk me through how you got that answer?,00:01:12
voqtsqd,10,student,75.,00:01:20
voqtsqd,11,tutor,Uh-huh. And what would you do next?,00:01:28
voqtsqd,12,student,Is it 4?,00:01:36
voqtsqd,13,tutor,What do you notice about these two numbers?,00:01:44
voqtsqd,14,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:52
voqtsqd,15,tutor,What do you notice about these two numbers?,00:02:00
voqtsqd,16,student,"I would divide it by 100, so the answer is 3.45.",00:02:08
voqtsqd,17,tutor,Can you talk me through how you got that answer?,00:02:16
voqtsqd,18,student,"I would divide it by 100, so the answer is 3.45.",00:02:24
voqtsqd,19,tutor,Remember what we said about the denominator. What happens here?,00:02:32
voqtsqd,20,student,"I would divide it by 100, so the answer is 3.45.",00:02:40
voqtsqd,21,tutor,What do you notice about these two numbers?,00:02:48
voqtsqd,22,student,"I would divide it by 100, so the answer is 3.45.",00:02:56
voqtsqd,23,tutor,Can you talk me through how you got that answer?,00:03:04
voqtsqd,24,student,75.,00:03:12
voqtsqd,25,tutor,Can you talk me through how you got that answer?,00:03:20
voqtsqd,26,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:28
voqtsqd,27,tutor,So let me ask you first. Do you know what a fact family is?,00:03:36
voqtsqd,28,student,Maybe I should compare them as decimals first.,00:03:44
voqtsqd,29,tutor,Uh-huh. And what would you do next?,00:03:52
voqtsqd,30,student,I'm not sure. Is it because 10 has one zero?,00:04:00
voqtsqd,31,tutor,Can you talk me through how you got that answer?,00:04:08
voqtsqd,32,student,"I would divide it by 100, so the answer is 3.45.",00:04:16
voqtsqd,33,tutor,So let me ask you first. Do you know what a fact family is?,00:04:24
voqtsqd,34,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:32
voqtsqd,35,tutor,So let me ask you first. Do you know what a fact family is?,00:04:40
voqtsqd,36,student,"I would divide it by 100, so the answer is 3.45.",00:04:48
voqtsqd,37,tutor,So let me ask you first. Do you know what a fact family is?,00:04:56
voqtsqd,38,student,Maybe I should compare them as decimals first.,00:05:04
voqtsqd,39,tutor,What do you notice about these two numbers?,00:05:12
voqtsqd,40,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:20
voqtsqd,41,tutor,Let's try a similar one. What is 30 times 4?,00:05:28
voqtsqd,42,student,I'm not sure. Is it because 10 has one zero?,00:05:36
voqtsqd,43,tutor,"Good thinking. Now, is that answer reasonable?",00:05:44
voqtsqd,44,student,"I would divide it by 100, so the answer is 3.45.",00:05:52
voqtsqd,45,tutor,"Good thinking. Now, is that answer reasonable?",00:06:00
voqtsqd,46,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:08
voqtsqd,47,tutor,Remember what we said about the denominator. What happens here?,00:06:16
voqtsqd,48,student,I think we need to make the bottom numbers the same before we add.,00:06:24
voqtsqd,49,tutor,"Good thinking. Now, is that answer reasonable?",00:06:32
voqtsqd,50,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:40
voqtsqd,51,tutor,"Good thinking. Now, is that answer reasonable?",00:06:48
voqtsqd,52,student,I think we need to make the bottom numbers the same before we add.,00:06:56
voqtsqd,53,tutor,"Good thinking. Now, is that answer reasonable?",00:07:04
voqtsqd,54,student,6?,00:07:12
voqtsqd,55,tutor,"Good thinking. Now, is that answer reasonable?",00:07:20
voqtsqd,56,student,I'm not sure. Is it because 10 has one zero?,00:07:28
voqtsqd,57,tutor,Let's try a similar one. What is 30 times 4?,00:07:36
voqtsqd,58,student,6?,00:07:44
voqtsqd,59,tutor,Uh-huh. And what would you do next?,00:07:52
voqtsqd,60,student,"I would divide it by 100, so the answer is 3.45.",00:08:00
voqtsqd,61,tutor,Remember what we said about the denominator. What happens here?,00:08:08
voqtsqd,62,student,"I would divide it by 100, so the answer is 3.45.",00:08:16
voqtsqd,63,tutor,"Good thinking. Now, is that answer reasonable?",00:08:24
voqtsqd,64,student,I'm not sure. Is it because 10 has one zero?,00:08:32
voqtsqd,65,tutor,Remember what we said about the denominator. What happens here?,00:08:40
voqtsqd,66,student,I think we need to make the bottom numbers the same before we add.,00:08:48
voqtsqd,67,tutor,Can you talk me through how you got that answer?,00:08:56
voqtsqd,68,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:09:04
voqtsqd,69,tutor,Can you talk me through how you got that answer?,00:09:12
voqtsqd,70,student,"I would divide it by 100, so the answer is 3.45.",00:09:20
voqtsqd,71,tutor,Can you talk me through how you got that answer?,00:09:28
voqtsqd,72,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:36
voqtsqd,73,tutor,Can you talk me through how you got that answer?,00:09:44
voqtsqd,74,student,I'm not sure. Is it because 10 has one zero?,00:09:52
voqtsqd,75,tutor,Can you talk me through how you got that answer?,00:10:00
voqtsqd,76,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:10:08
voqtsqd,77,tutor,"Good thinking. Now, is that answer reasonable?",00:10:16
voqtsqd,78,student,"I would divide it by 100, so the answer is 3.45.",00:10:24
voqtsqd,79,tutor,So let me ask you first. Do you know what a fact family is?,00:10:32
voqtsqd,80,student,"I would divide it by 100, so the answer is 3.45.",00:10:40
voqtsqd,81,tutor,Can you talk me through how you got that answer?,00:10:48
voqtsqd,82,student,Half?,00:10:56
voqtsqd,83,tutor,"Good thinking. Now, is that answer reasonable?",00:11:04
voqtsqd,84,student,Is it 4?,00:11:12
voqtsqd,85,tutor,Let's try a similar one. What is 30 times 4?,00:11:20
voqtsqd,86,student,I think we need to make the bottom numbers the same before we add.,00:11:28
voqtsqd,87,tutor,Remember what we said about the denominator. What happens here?,00:11:36
voqtsqd,88,student,I'm not sure. Is it because 10 has one zero?,00:11:44
voqtsqd,89,tutor,Remember what we said about the denominator. What happens here?,00:11:52
voqtsqd,90,student,Maybe I should compare them as decimals first.,00:12:00
voqtsqd,91,tutor,Can you talk me through how you got that answer?,00:12:08
voqtsqd,92,student,I think we need to make the bottom numbers the same before we add.,00:12:16
voqtsqd,93,tutor,Uh-huh. And what would you do next?,00:12:24
voqtsqd,94,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:12:32
voqtsqd,95,tutor,So let me ask you first. Do you know what a fact family is?,00:12:40
voqtsqd,96,student,"I would divide it by 100, so the answer is 3.45.",00:12:48
voqtsqd,97,tutor,Let's try a similar one. What is 30 times 4?,00:12:56
voqtsqd,98,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:13:04
voqtsqd,99,tutor,Let's try a similar one. What is 30 times 4?,00:13:12
voqtsqd,100,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:13:20
voqtsqd,101,tutor,Uh-huh. And what would you do next?,00:13:28
voqtsqd,102,student,I think we need to make the bottom numbers the same before we add.,00:13:36
voqtsqd,103,tutor,Uh-huh. And what would you do next?,00:13:44
voqtsqd,104,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:13:52
voqtsqd,105,tutor,What do you notice about these two numbers?,00:14:00
voqtsqd,106,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:14:08
voqtsqd,107,tutor,So let me ask you first. Do you know what a fact family is?,00:14:16
voqtsqd,108,student,Maybe I should compare them as decimals first.,00:14:24
voqtsqd,109,tutor,So let me ask you first. Do you know what a fact family is?,00:14:32
voqtsqd,110,student,300?,00:14:40
voqtsqd,111,tutor,Uh-huh. And what would you do next?,00:14:48
voqtsqd,112,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:14:56
voqtsqd,113,tutor,Remember what we said about the denominator. What happens here?,00:15:04
voqtsqd,114,student,"I would divide it by 100, so the answer is 3.45.",00:15:12
voqtsqd,115,tutor,So let me ask you first. Do you know what a fact family is?,00:15:20
voqtsqd,116,student,Maybe I should compare them as decimals first.,00:15:28
voqtsqd,117,tutor,Remember what we said about the denominator. What happens here?,00:15:36
voqtsqd,118,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:15:44
voqtsqd,119,tutor,So let me ask you first. Do you know what a fact family is?,00:15:52
voqtsqd,120,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:16:00
voqtsqd,121,tutor,Let's try a similar one. What is 30 times 4?,00:16:08
voqtsqd,122,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:16:16
voqtsqd,123,tutor,Can you talk me through how you got that answer?,00:16:24
voqtsqd,124,student,"I would divide it by 100, so the answer is 3.45.",00:16:32
voqtsqd,125,tutor,Can you talk me through how you got that answer?,00:16:40
voqtsqd,126,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:16:48
voqtsqd,127,tutor,Can you talk me through how you got that answer?,00:16:56
voqtsqd,128,student,75.,00:17:04
voqtsqd,129,tutor,"Good thinking. Now, is that answer reasonable?",00:17:12
voqtsqd,130,student,"I would divide it by 100, so the answer is 3.45.",00:17:20
voqtsqd,131,tutor,What do you notice about these two numbers?,00:17:28
voqtsqd,132,student,6?,00:17:36
voqtsqd,133,tutor,Let's try a similar one. What is 30 times 4?,00:17:44
voqtsqd,134,student,I think we need to make the bottom numbers the same before we add.,00:17:52
voqtsqd,135,tutor,Uh-huh. And what would you do next?,00:18:00
voqtsqd,136,student,Half?,00:18:08
voqtsqd,137,tutor,Can you talk me through how you got that answer?,00:18:16
voqtsqd,138,student,I'm not sure. Is it because 10 has one zero?,00:18:24
voqtsqd,139,tutor,So let me ask you first. Do you know what a fact family is?,00:18:32
voqtsqd,140,student,"I would divide it by 100, so the answer is 3.45.",00:18:40
voqtsqd,141,tutor,What do you notice about these two numbers?,00:18:48
voqtsqd,142,student,12.,00:18:56
voqtsqd,143,tutor,Remember what we said about the denominator. What happens here?,00:19:04
voqtsqd,144,student,No,00:19:12
voqtsqd,145,tutor,What do you notice about these two numbers?,00:19:20
voqtsqd,146,student,I'm not sure. Is it because 10 has one zero?,00:19:28
voqtsqd,147,tutor,What do you notice about these two numbers?,00:19:36
voqtsqd,148,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:19:44
voqtsqd,149,tutor,Remember what we said about the denominator. What happens here?,00:19:52
voqtsqd,150,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:20:00
voqtsqd,151,tutor,"Good thinking. Now, is that answer reasonable?",00:20:08
voqtsqd,152,student,"I would divide it by 100, so the answer is 3.45.",00:20:16
voqtsqd,153,tutor,Can you talk me through how you got that answer?,00:20:24
voqtsqd,154,student,Maybe I should compare them as decimals first.,00:20:32
voqtsqd,155,tutor,Can you talk me through how you got that answer?,00:20:40
voqtsqd,156,student,I'm not sure. Is it because 10 has one zero?,00:20:48
voqtsqd,157,tutor,What do you notice about these two numbers?,00:20:56
voqtsqd,158,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:21:04
voqtsqd,159,tutor,What do you notice about these two numbers?,00:21:12
voqtsqd,160,student,Is it 4?,00:21:20
voqtsqd,161,tutor,Can you talk me through how you got that answer?,00:21:28
voqtsqd,162,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:21:36
voqtsqd,163,tutor,So let me ask you first. Do you know what a fact family is?,00:21:44
voqtsqd,164,student,I think we need to make the bottom numbers the same before we add.,00:21:52
voqtsqd,165,tutor,What do you notice about these two numbers?,00:22:00
voqtsqd,166,student,"I would divide it by 100, so the answer is 3.45.",00:22:08
voqtsqd,167,tutor,Uh-huh. And what would you do next?,00:22:16
voqtsqd,168,student,I'm not sure. Is it because 10 has one zero?,00:22:24
voqtsqd,169,tutor,Uh-huh. And what would you do next?,00:22:32
voqtsqd,170,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:22:40
voqtsqd,171,tutor,Can you talk me through how you got that answer?,00:22:48
voqtsqd,172,student,Maybe I should compare them as decimals first.,00:22:56
voqtsqd,173,tutor,Can you talk me through how you got that answer?,00:23:04
voqtsqd,174,student,"I would divide it by 100, so the answer is 3.45.",00:23:12
voqtsqd,175,tutor,Uh-huh. And what would you do next?,00:23:20
voqtsqd,176,student,"I would divide it by 100, so the answer is 3.45.",00:23:28
voqtsqd,177,tutor,Can you talk me through how you got that answer?,00:23:36
voqtsqd,178,student,12.,00:23:44
voqtsqd,179,tutor,Can you talk me through how you got that answer?,00:23:52
voqtsqd,180,student,"I would divide it by 100, so the answer is 3.45.",00:24:00
voqtsqd,181,tutor,Can you talk me through how you got that answer?,00:24:08
voqtsqd,182,student,I think we need to make the bottom numbers the same before we add.,00:24:16
voqtsqd,183,tutor,Uh-huh. And what would you do next?,00:24:24
voqtsqd,184,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:24:32
voqtsqd,185,tutor,So let me ask you first. Do you know what a fact family is?,00:24:40
voqtsqd,186,student,"I would divide it by 100, so the answer is 3.45.",00:24:48
voqtsqd,187,tutor,"Good thinking. Now, is that answer reasonable?",00:24:56
voqtsqd,188,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:25:04
voqtsqd,189,tutor,So let me ask you first. Do you know what a fact family is?,00:25:12
voqtsqd,190,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:25:20
voqtsqd,191,tutor,So let me ask you first. Do you know what a fact family is?,00:25:28
voqtsqd,192,student,75.,00:25:36
voqtsqd,193,tutor,Remember what we said about the denominator. What happens here?,00:25:44
voqtsqd,194,student,Maybe I should compare them as decimals first.,00:25:52
voqtsqd,195,tutor,Can you talk me through how you got that answer?,00:26:00
voqtsqd,196,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:26:08
