session_id,utterance_id,role,content,timestamp
tkvnqjl,0,background,[unclear],00:00:00
tkvnqjl,1,tutor,"Hello, are you ready to get started today?",00:00:08
tkvnqjl,2,student,"Yes, I think so.",00:00:16
tkvnqjl,3,tutor,Remember what we said about the denominator. What happens here?,00:00:24
tkvnqjl,4,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:00:32
tkvnqjl,5,tutor,Remember what we said about the denominator. What happens here?,00:00:40
tkvnqjl,6,student,I think we need to make the bottom numbers the same before we add.,00:00:48
tkvnqjl,7,tutor,So let me ask you first. Do you know what a fact family is?,00:00:56
tkvnqjl,8,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:04
tkvnqjl,9,tutor,Remember what we said about the denominator. What happens here?,00:01:12
tkvnqjl,10,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:20
tkvnqjl,11,tutor,Remember what we said about the denominator. What happens here?,00:01:28
tkvnqjl,12,student,I'm not sure. Is it because 10 has one zero?,00:01:36
tkvnqjl,13,tutor,"Good thinking. Now, is that answer reasonable?",00:01:44
tkvnqjl,14,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:52
tkvnqjl,15,tutor,Can you talk me through how you got that answer?,00:02:00
tkvnqjl,16,student,"I would divide it by 100, so the answer is 3.45.",00:02:08
tkvnqjl,17,tutor,What do you notice about these two numbers?,00:02:16
tkvnqjl,18,student,Maybe I should compare them as decimals first.,00:02:24
tkvnqjl,19,tutor,Uh-huh. And what would you do next?,00:02:32
tkvnqjl,20,student,6?,00:02:40
tkvnqjl,21,tutor,Uh-huh. And what would you do next?,00:02:48
tkvnqjl,22,student,"I would divide it by 100, so the answer is 3.45.",00:02:56
tkvnqjl,23,tutor,Let's try a similar one. What is 30 times 4?,00:03:04
tkvnqjl,24,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:12
tkvnqjl,25,tutor,Remember what we said about the denominator. What happens here?,00:03:20
tkvnqjl,26,student,Okay,00:03:28
tkvnqjl,27,tutor,"Good thinking. Now, is that answer reasonable?",00:03:36
tkvnqjl,28,student,I think we need to make the bottom numbers the same before we add.,00:03:44
tkvnqjl,29,tutor,"Good thinking. Now, is that answer reasonable?",00:03:52
tkvnqjl,30,student,12.,00:04:00
tkvnqjl,31,tutor,Uh-huh. And what would you do next?,00:04:08
tkvnqjl,32,student,I think we need to make the bottom numbers the same before we add.,00:04:16
tkvnqjl,33,tutor,Let's try a similar one. What is 30 times 4?,00:04:24
tkvnqjl,34,student,I think we need to make the bottom numbers the same before we add.,00:04:32
tkvnqjl,35,tutor,Remember what we said about the denominator. What happens here?,00:04:40
tkvnqjl,36,student,No,00:04:48
tkvnqjl,37,tutor,Can you talk me through how you got that answer?,00:04:56
tkvnqjl,38,student,Half?,00:05:04
tkvnqjl,39,tutor,Uh-huh. And what would you do next?,00:05:12
tkvnqjl,40,student,Maybe I should compare them as decimals first.,00:05:20
tkvnqjl,41,tutor,Uh-huh. And what would you do next?,00:05:28
tkvnqjl,42,student,Half?,00:05:36
tkvnqjl,43,tutor,Remember what we said about the denominator. What happens here?,00:05:44
tkvnqjl,44,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:52
tkvnqjl,45,tutor,"Good thinking. Now, is that answer reasonable?",00:06:00
tkvnqjl,46,student,Yes,00:06:08
tkvnqjl,47,tutor,Remember what we said about the denominator. What happens here?,00:06:16
tkvnqjl,48,student,6?,00:06:24
tkvnqjl,49,tutor,Let's try a similar one. What is 30 times 4?,00:06:32
tkvnqjl,50,student,I'm not sure. Is it because 10 has one zero?,00:06:40
tkvnqjl,51,tutor,Uh-huh. And what would you do next?,00:06:48
tkvnqjl,52,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:56
tkvnqjl,53,tutor,So let me ask you first. Do you know what a fact family is?,00:07:04
tkvnqjl,54,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:12
tkvnqjl,55,tutor,What do you notice about these two numbers?,00:07:20
tkvnqjl,56,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:07:28
tkvnqjl,57,tutor,Uh-huh. And what would you do next?,00:07:36
tkvnqjl,58,student,I think we need to make the bottom numbers the same before we add.,00:07:44
tkvnqjl,59,tutor,Can you talk me through how you got that answer?,00:07:52
tkvnqjl,60,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:00
tkvnqjl,61,tutor,So let me ask you first. Do you know what a fact family is?,00:08:08
tkvnqjl,62,student,I'm not sure. Is it because 10 has one zero?,00:08:16
tkvnqjl,63,tutor,Uh-huh. And what would you do next?,00:08:24
tkvnqjl,64,student,Maybe I should compare them as decimals first.,00:08:32
tkvnqjl,65,tutor,Can you talk me through how you got that answer?,00:08:40
tkvnqjl,66,student,Half?,00:08:48
tkvnqjl,67,tutor,Let's try a similar one. What is 30 times 4?,00:08:56
tkvnqjl,68,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:09:04
tkvnqjl,69,tutor,Uh-huh. And what would you do next?,00:09:12
tkvnqjl,70,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:09:20
tkvnqjl,71,tutor,"Good thinking. Now, is that answer reasonable?",00:09:28
tkvnqjl,72,student,75.,00:09:36
tkvnqjl,73,tutor,Let's try a similar one. What is 30 times 4?,00:09:44
tkvnqjl,74,student,I'm not sure. Is it because 10 has one zero?,00:09:52
tkvnqjl,75,tutor,Remember what we said about the denominator. What happens here?,00:10:00
tkvnqjl,76,student,Okay,00:10:08
tkvnqjl,77,tutor,Uh-huh. And what would you do next?,00:10:16
tkvnqjl,78,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:10:24
tkvnqjl,79,tutor,So let me ask you first. Do you know what a fact family is?,00:10:32
tkvnqjl,80,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:10:40
tkvnqjl,81,tutor,Uh-huh. And what would you do next?,00:10:48
tkvnqjl,82,student,"I would divide it by 100, so the answer is 3.45.",00:10:56
tkvnqjl,83,tutor,Let's try a similar one. What is 30 times 4?,00:11:04
tkvnqjl,84,student,Maybe I should compare them as decimals first.,00:11:12
tkvnqjl,85,tutor,"Good thinking. Now, is that answer reasonable?",00:11:20
tkvnqjl,86,student,12.,00:11:28
tkvnqjl,87,tutor,Let's try a similar one. What is 30 times 4?,00:11:36
tkvnqjl,88,student,I think we need to make the bottom numbers the same before we add.,00:11:44
tkvnqjl,89,tutor,"Good thinking. Now, is that answer reasonable?",00:11:52
tkvnqjl,90,student,"I would divide it by 100, so the answer is 3.45.",00:12:00
tkvnqjl,91,tutor,"Good thinking. Now, is that answer reasonable?",00:12:08
tkvnqjl,92,student,I think we need to make the bottom numbers the same before we add.,00:12:16
tkvnqjl,93,tutor,Let's try a similar one. What is 30 times 4?,00:12:24
tkvnqjl,94,student,I'm not sure. Is it because 10 has one zero?,00:12:32
tkvnqjl,95,tutor,Can you talk me through how you got that answer?,00:12:40
tkvnqjl,96,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:12:48
tkvnqjl,97,tutor,Can you talk me through how you got that answer?,00:12:56
tkvnqjl,98,student,"I would divide it by 100, so the answer is 3.45.",00:13:04
tkvnqjl,99,tutor,Uh-huh. And what would you do next?,00:13:12
tkvnqjl,100,student,12.,00:13:20
tkvnqjl,101,tutor,Remember what we said about the denominator. What happens here?,00:13:28
tkvnqjl,102,student,Yes,00:13:36
tkvnqjl,103,tutor,"Good thinking. Now, is that answer reasonable?",00:13:44
tkvnqjl,104,student,I'm not sure. Is it because 10 has one zero?,00:13:52
tkvnqjl,105,tutor,So let me ask you first. Do you know what a fact family is?,00:14:00
tkvnqjl,106,student,"I would divide it by 100, so the answer is 3.45.",00:14:08
tkvnqjl,107,tutor,What do you notice about these two numbers?,00:14:16
tkvnqjl,108,student,"I would divide it by 100, so the answer is 3.45.",00:14:24
tkvnqjl,109,tutor,Let's try a similar one. What is 30 times 4?,00:14:32
tkvnqjl,110,student,"I would divide it by 100, so the answer is 3.45.",00:14:40
tkvnqjl,111,tutor,Can you talk me through how you got that answer?,00:14:48
tkvnqjl,112,student,Okay,00:14:56
tkvnqjl,113,tutor,Uh-huh. And what would you do next?,00:15:04
tkvnqjl,114,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:15:12
tkvnqjl,115,tutor,Can you talk me through how you got that answer?,00:15:20
tkvnqjl,116,student,"I would divide it by 100, so the answer is 3.45.",00:15:28
tkvnqjl,117,tutor,"Good thinking. Now, is that answer reasonable?",00:15:36
tkvnqjl,118,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:15:44
tkvnqjl,119,tutor,Let's try a similar one. What is 30 times 4?,00:15:52
tkvnqjl,120,student,"I would divide it by 100, so the answer is 3.45.",00:16:00
tkvnqjl,121,tutor,What do you notice about these two numbers?,00:16:08
tkvnqjl,122,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:16:16
tkvnqjl,123,tutor,Can you talk me through how you got that answer?,00:16:24
