session_id,utterance_id,role,content,timestamp
eusfbmc,0,background,[unclear],00:00:00
eusfbmc,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
eusfbmc,2,student,"Yes, I think so.",00:00:16
eusfbmc,3,tutor,Can you talk me through how you got that answer?,00:00:24
eusfbmc,4,student,I'm not sure. Is it because 10 has one zero?,00:00:32
eusfbmc,5,tutor,Can you talk me through how you got that answer?,00:00:40
eusfbmc,6,student,Yes,00:00:48
eusfbmc,7,tutor,Uh-huh. And what would you do next?,00:00:56
eusfbmc,8,student,I'm not sure. Is it because 10 has one zero?,00:01:04
eusfbmc,9,tutor,So let me ask you first. Do you know what a fact family is?,00:01:12
eusfbmc,10,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:20
eusfbmc,11,tutor,Let's try a similar one. What is 30 times 4?,00:01:28
eusfbmc,12,student,"I would divide it by 100, so the answer is 3.45.",00:01:36
eusfbmc,13,tutor,Can you talk me through how you got that answer?,00:01:44
eusfbmc,14,student,"I would divide it by 100, so the answer is 3.45.",00:01:52
eusfbmc,15,tutor,Let's try a similar one. What is 30 times 4?,00:02:00
eusfbmc,16,student,Maybe I should compare them as decimals first.,00:02:08
eusfbmc,17,tutor,What do you notice about these two numbers?,00:02:16
eusfbmc,18,student,Maybe I should compare them as decimals first.,00:02:24
eusfbmc,19,tutor,What do you notice about these two numbers?,00:02:32
eusfbmc,20,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:40
eusfbmc,21,tutor,Can you talk me through how you got that answer?,00:02:48
eusfbmc,22,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:56
eusfbmc,23,tutor,Let's try a similar one. What is 30 times 4?,00:03:04
eusfbmc,24,student,I think we need to make the bottom numbers the same before we add.,00:03:12
eusfbmc,25,tutor,"Good thinking. Now, is that answer reasonable?",00:03:20
eusfbmc,26,student,I'm not sure. Is it because 10 has one zero?,00:03:28
eusfbmc,27,tutor,"Good thinking. Now, is that answer reasonable?",00:03:36
eusfbmc,28,student,I'm not sure. Is it because 10 has one zero?,00:03:44
eusfbmc,29,tutor,"Good thinking. Now, is that answer reasonable?",00:03:52
eusfbmc,30,student,Maybe I should compare them as decimals first.,00:04:00
eusfbmc,31,tutor,So let me ask you first. Do you know what a fact family is?,00:04:08
eusfbmc,32,student,I'm not sure. Is it because 10 has one zero?,00:04:16
eusfbmc,33,tutor,What do you notice about these two numbers?,00:04:24
eusfbmc,34,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:32
eusfbmc,35,tutor,Can you talk me through how you got that answer?,00:04:40
eusfbmc,36,student,I'm not sure. Is it because 10 has one zero?,00:04:48
eusfbmc,37,tutor,Uh-huh. And what would you do next?,00:04:56
eusfbmc,38,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:04
eusfbmc,39,tutor,So let me ask you first. Do you know what a fact family is?,00:05:12
eusfbmc,40,student,"I would divide it by 100, so the answer is 3.45.",00:05:20
eusfbmc,41,tutor,What do you notice about these two numbers?,00:05:28
eusfbmc,42,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:36
eusfbmc,43,tutor,"Good thinking. Now, is that answer reasonable?",00:05:44
eusfbmc,44,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:52
eusfbmc,45,tutor,Let's try a similar one. What is 30 times 4?,00:06:00
eusfbmc,46,student,6?,00:06:08
eusfbmc,47,tutor,"Good thinking. Now, is that answer reasonable?",00:06:16
eusfbmc,48,student,I think we need to make the bottom numbers the same before we add.,00:06:24
eusfbmc,49,tutor,What do you notice about these two numbers?,00:06:32
eusfbmc,50,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:40
eusfbmc,51,tutor,"Good thinking. Now, is that answer reasonable?",00:06:48
eusfbmc,52,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:56
eusfbmc,53,tutor,Let's try a similar one. What is 30 times 4?,00:07:04
eusfbmc,54,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:07:12
eusfbmc,55,tutor,"Good thinking. Now, is that answer reasonable?",00:07:20
eusfbmc,56,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:07:28
eusfbmc,57,tutor,What do you notice about these two numbers?,00:07:36
eusfbmc,58,student,I think we need to make the bottom numbers the same before we add.,00:07:44
eusfbmc,59,tutor,"Good thinking. Now, is that answer reasonable?",00:07:52
eusfbmc,60,student,I think we need to make the bottom numbers the same before we add.,00:08:00
eusfbmc,61,tutor,What do you notice about these two numbers?,00:08:08
eusfbmc,62,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:08:16
eusfbmc,63,tutor,Remember what we said about the denominator. What happens here?,00:08:24
eusfbmc,64,student,I'm not sure. Is it because 10 has one zero?,00:08:32
eusfbmc,65,tutor,Remember what we said about the denominator. What happens here?,00:08:40
eusfbmc,66,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:48
eusfbmc,67,tutor,So let me ask you first. Do you know what a fact family is?,00:08:56
eusfbmc,68,student,300?,00:09:04
eusfbmc,69,tutor,"Good thinking. Now, is that answer reasonable?",00:09:12
eusfbmc,70,student,Maybe I should compare them as decimals first.,00:09:20
eusfbmc,71,tutor,Let's try a similar one. What is 30 times 4?,00:09:28
eusfbmc,72,student,I think we need to make the bottom numbers the same before we add.,00:09:36
eusfbmc,73,tutor,Can you talk me through how you got that answer?,00:09:44
eusfbmc,74,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:09:52
eusfbmc,75,tutor,Uh-huh. And what would you do next?,00:10:00
eusfbmc,76,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:08
eusfbmc,77,tutor,Remember what we said about the denominator. What happens here?,00:10:16
eusfbmc,78,student,"I would divide it by 100, so the answer is 3.45.",00:10:24
eusfbmc,79,tutor,What do you notice about these two numbers?,00:10:32
eusfbmc,80,student,I think we need to make the bottom numbers the same before we add.,00:10:40
eusfbmc,81,tutor,Uh-huh. And what would you do next?,00:10:48
eusfbmc,82,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:56
eusfbmc,83,tutor,What do you notice about these two numbers?,00:11:04
eusfbmc,84,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:11:12
eusfbmc,85,tutor,So let me ask you first. Do you know what a fact family is?,00:11:20
eusfbmc,86,student,I think we need to make the bottom numbers the same before we add.,00:11:28
eusfbmc,87,tutor,Let's try a similar one. What is 30 times 4?,00:11:36
eusfbmc,88,student,Half?,00:11:44
eusfbmc,89,tutor,Remember what we said about the denominator. What happens here?,00:11:52
eusfbmc,90,student,Okay,00:12:00
eusfbmc,91,tutor,What do you notice about these two numbers?,00:12:08
eusfbmc,92,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:12:16
eusfbmc,93,tutor,Uh-huh. And what would you do next?,00:12:24
eusfbmc,94,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:12:32
eusfbmc,95,tutor,Remember what we said about the denominator. What happens here?,00:12:40
eusfbmc,96,student,I think we need to make the bottom numbers the same before we add.,00:12:48
eusfbmc,97,tutor,"Good thinking. Now, is that answer reasonable?",00:12:56
eusfbmc,98,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:13:04
eusfbmc,99,tutor,Uh-huh. And what would you do next?,00:13:12
eusfbmc,100,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:13:20
eusfbmc,101,tutor,Great work today. See you next time!,00:13:28
