session_id,utterance_id,role,content,timestamp
egpttnt,0,background,[unclear],00:00:00
egpttnt,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
egpttnt,2,student,"Yes, I think so.",00:00:16
egpttnt,3,tutor,Remember what we said about the denominator. What happens here?,00:00:24
egpttnt,4,student,Okay,00:00:32
egpttnt,5,tutor,What do you notice about these two numbers?,00:00:40
egpttnt,6,student,Yes,00:00:48
egpttnt,7,tutor,Let's try a similar one. What is 30 times 4?,00:00:56
egpttnt,8,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:04
egpttnt,9,tutor,Let's try a similar one. What is 30 times 4?,00:01:12
egpttnt,10,student,I think we need to make the bottom numbers the same before we add.,00:01:20
egpttnt,11,tutor,Can you talk me through how you got that answer?,00:01:28
egpttnt,12,student,Is it 4?,00:01:36
egpttnt,13,tutor,Let's try a similar one. What is 30 times 4?,00:01:44
egpttnt,14,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:52
egpttnt,15,tutor,Remember what we said about the denominator. What happens here?,00:02:00
egpttnt,16,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:08
egpttnt,17,tutor,Let's try a similar one. What is 30 times 4?,00:02:16
egpttnt,18,student,Maybe I should compare them as decimals first.,00:02:24
egpttnt,19,tutor,So let me ask you first. Do you know what a fact family is?,00:02:32
egpttnt,20,student,Maybe I should compare them as decimals first.,00:02:40
egpttnt,21,tutor,"Good thinking. Now, is that answer reasonable?",00:02:48
egpttnt,22,student,I think we need to make the bottom numbers the same before we add.,00:02:56
egpttnt,23,tutor,So let me ask you first. Do you know what a fact family is?,00:03:04
egpttnt,24,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:12
egpttnt,25,tutor,So let me ask you first. Do you know what a fact family is?,00:03:20
egpttnt,26,student,I'm not sure. Is it because 10 has one zero?,00:03:28
egpttnt,27,tutor,Can you talk me through how you got that answer?,00:03:36
egpttnt,28,student,Maybe I should compare them as decimals first.,00:03:44
egpttnt,29,tutor,"Good thinking. Now, is that answer reasonable?",00:03:52
egpttnt,30,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:00
egpttnt,31,tutor,Let's try a similar one. What is 30 times 4?,00:04:08
egpttnt,32,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:16
egpttnt,33,tutor,Remember what we said about the denominator. What happens here?,00:04:24
egpttnt,34,student,I'm not sure. Is it because 10 has one zero?,00:04:32
egpttnt,35,tutor,Can you talk me through how you got that answer?,00:04:40
egpttnt,36,student,I'm not sure. Is it because 10 has one zero?,00:04:48
egpttnt,37,tutor,"Good thinking. Now, is that answer reasonable?",00:04:56
egpttnt,38,student,Maybe I should compare them as decimals first.,00:05:04
egpttnt,39,tutor,Can you talk me through how you got that answer?,00:05:12
egpttnt,40,student,Maybe I should compare them as decimals first.,00:05:20
egpttnt,41,tutor,So let me ask you first. Do you know what a fact family is?,00:05:28
egpttnt,42,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:36
egpttnt,43,tutor,Can you talk me through how you got that answer?,00:05:44
egpttnt,44,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:52
egpttnt,45,tutor,Can you talk me through how you got that answer?,00:06:00
egpttnt,46,student,Maybe I should compare them as decimals first.,00:06:08
egpttnt,47,tutor,What do you notice about these two numbers?,00:06:16
egpttnt,48,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:24
egpttnt,49,tutor,Uh-huh. And what would you do next?,00:06:32
egpttnt,50,student,Half?,00:06:40
egpttnt,51,tutor,Remember what we said about the denominator. What happens here?,00:06:48
egpttnt,52,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:56
egpttnt,53,tutor,What do you notice about these two numbers?,00:07:04
egpttnt,54,student,"I would divide it by 100, so the answer is 3.45.",00:07:12
egpttnt,55,tutor,What do you notice about these two numbers?,00:07:20
egpttnt,56,student,I'm not sure. Is it because 10 has one zero?,00:07:28
egpttnt,57,tutor,Remember what we said about the denominator. What happens here?,00:07:36
egpttnt,58,student,Okay,00:07:44
egpttnt,59,tutor,Can you talk me through how you got that answer?,00:07:52
egpttnt,60,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:08:00
egpttnt,61,tutor,So let me ask you first. Do you know what a fact family is?,00:08:08
egpttnt,62,student,I'm not sure. Is it because 10 has one zero?,00:08:16
egpttnt,63,tutor,What do you notice about these two numbers?,00:08:24
egpttnt,64,student,I think we need to make the bottom numbers the same before we add.,00:08:32
egpttnt,65,tutor,"Good thinking. Now, is that answer reasonable?",00:08:40
egpttnt,66,student,I think we need to make the bottom numbers the same before we add.,00:08:48
egpttnt,67,tutor,Can you talk me through how you got that answer?,00:08:56
egpttnt,68,student,"I would divide it by 100, so the answer is 3.45.",00:09:04
egpttnt,69,tutor,Uh-huh. And what would you do next?,00:09:12
egpttnt,70,student,Maybe I should compare them as decimals first.,00:09:20
egpttnt,71,tutor,"Good thinking. Now, is that answer reasonable?",00:09:28
egpttnt,72,student,I think we need to make the bottom numbers the same before we add.,00:09:36
egpttnt,73,tutor,Can you talk me through how you got that answer?,00:09:44
egpttnt,74,student,12.,00:09:52
egpttnt,75,tutor,What do you notice about these two numbers?,00:10:00
egpttnt,76,student,I think we need to make the bottom numbers the same before we add.,00:10:08
egpttnt,77,tutor,Let's try a similar one. What is 30 times 4?,00:10:16
egpttnt,78,student,"I would divide it by 100, so the answer is 3.45.",00:10:24
egpttnt,79,tutor,What do you notice about these two numbers?,00:10:32
egpttnt,80,student,Maybe I should compare them as decimals first.,00:10:40
egpttnt,81,tutor,What do you notice about these two numbers?,00:10:48
egpttnt,82,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:10:56
egpttnt,83,tutor,Remember what we said about the denominator. What happens here?,00:11:04
egpttnt,84,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:11:12
egpttnt,85,tutor,"Good thinking. Now, is that answer reasonable?",00:11:20
egpttnt,86,student,Maybe I should compare them as decimals first.,00:11:28
egpttnt,87,tutor,Uh-huh. And what would you do next?,00:11:36
egpttnt,88,student,I'm not sure. Is it because 10 has one zero?,00:11:44
egpttnt,89,tutor,Uh-huh. And what would you do next?,00:11:52
egpttnt,90,student,Maybe I should compare them as decimals first.,00:12:00
egpttnt,91,tutor,Remember what we said about the denominator. What happens here?,00:12:08
egpttnt,92,student,I'm not sure. Is it because 10 has one zero?,00:12:16
egpttnt,93,tutor,Remember what we said about the denominator. What happens here?,00:12:24
egpttnt,94,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:12:32
egpttnt,95,tutor,Remember what we said about the denominator. What happens here?,00:12:40
egpttnt,96,student,I'm not sure. Is it because 10 has one zero?,00:12:48
egpttnt,97,tutor,So let me ask you first. Do you know what a fact family is?,00:12:56
egpttnt,98,student,I'm not sure. Is it because 10 has one zero?,00:13:04
egpttnt,99,tutor,So let me ask you first. Do you know what a fact family is?,00:13:12
egpttnt,100,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:13:20
egpttnt,101,tutor,Let's try a similar one. What is 30 times 4?,00:13:28
egpttnt,102,student,No,00:13:36
egpttnt,103,tutor,What do you notice about these two numbers?,00:13:44
egpttnt,104,student,Maybe I should compare them as decimals first.,00:13:52
egpttnt,105,tutor,"Good thinking. Now, is that answer reasonable?",00:14:00
egpttnt,106,student,I think we need to make the bottom numbers the same before we add.,00:14:08
egpttnt,107,tutor,Can you talk me through how you got that answer?,00:14:16
egpttnt,108,student,Maybe I should compare them as decimals first.,00:14:24
egpttnt,109,tutor,Uh-huh. And what would you do next?,00:14:32
egpttnt,110,student,Yes,00:14:40
egpttnt,111,tutor,Uh-huh. And what would you do next?,00:14:48
egpttnt,112,student,Yes,00:14:56
egpttnt,113,tutor,Remember what we said about the denominator. What happens here?,00:15:04
egpttnt,114,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:15:12
egpttnt,115,tutor,Remember what we said about the denominator. What happens here?,00:15:20
egpttnt,116,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:15:28
egpttnt,117,tutor,Remember what we said about the denominator. What happens here?,00:15:36
egpttnt,118,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:15:44
egpttnt,119,tutor,So let me ask you first. Do you know what a fact family is?,00:15:52
egpttnt,120,student,Is it 4?,00:16:00
egpttnt,121,tutor,Can you talk me through how you got that answer?,00:16:08
egpttnt,122,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:16:16
egpttnt,123,tutor,What do you notice about these two numbers?,00:16:24
egpttnt,124,student,"I would divide it by 100, so the answer is 3.45.",00:16:32
egpttnt,125,tutor,Remember what we said about the denominator. What happens here?,00:16:40
egpttnt,126,student,12.,00:16:48
egpttnt,127,tutor,"Good thinking. Now, is that answer reasonable?",00:16:56
egpttnt,128,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:17:04
egpttnt,129,tutor,Can you talk me through how you got that answer?,00:17:12
egpttnt,130,student,75.,00:17:20
egpttnt,131,tutor,Let's try a similar one. What is 30 times 4?,00:17:28
egpttnt,132,student,Okay,00:17:36
egpttnt,133,tutor,Can you talk me through how you got that answer?,00:17:44
egpttnt,134,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:17:52
egpttnt,135,tutor,So let me ask you first. Do you know what a fact family is?,00:18:00
egpttnt,136,student,12.,00:18:08
egpttnt,137,tutor,Remember what we said about the denominator. What happens here?,00:18:16
egpttnt,138,student,I'm not sure. Is it because 10 has one zero?,00:18:24
egpttnt,139,tutor,So let me ask you first. Do you know what a fact family is?,00:18:32
egpttnt,140,student,Maybe I should compare them as decimals first.,00:18:40
egpttnt,141,tutor,Let's try a similar one. What is 30 times 4?,00:18:48
egpttnt,142,student,6?,00:18:56
egpttnt,143,tutor,Remember what we said about the denominator. What happens here?,00:19:04
egpttnt,144,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:19:12
egpttnt,145,tutor,Uh-huh. And what would you do next?,00:19:20
egpttnt,146,student,I think we need to make the bottom numbers the same before we add.,00:19:28
egpttnt,147,tutor,Remember what we said about the denominator. What happens here?,00:19:36
egpttnt,148,student,I think we need to make the bottom numbers the same before we add.,00:19:44
egpttnt,149,tutor,"Good thinking. Now, is that answer reasonable?",00:19:52
egpttnt,150,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:20:00
egpttnt,151,tutor,Uh-huh. And what would you do next?,00:20:08
egpttnt,152,student,300?,00:20:16
egpttnt,153,tutor,Let's try a similar one. What is 30 times 4?,00:20:24
egpttnt,154,student,"I would divide it by 100, so the answer is 3.45.",00:20:32
egpttnt,155,tutor,What do you notice about these two numbers?,00:20:40
egpttnt,156,student,"I would divide it by 100, so the answer is 3.45.",00:20:48
egpttnt,157,tutor,So let me ask you first. Do you know what a fact family is?,00:20:56
egpttnt,158,student,12.,00:21:04
egpttnt,159,tutor,"Good thinking. Now, is that answer reasonable?",00:21:12
egpttnt,160,student,"I would divide it by 100, so the answer is 3.45.",00:21:20
egpttnt,161,tutor,Let's try a similar one. What is 30 times 4?,00:21:28
egpttnt,162,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:21:36
egpttnt,163,tutor,What do you notice about these two numbers?,00:21:44
egpttnt,164,student,I think we need to make the bottom numbers the same before we add.,00:21:52
egpttnt,165,tutor,What do you notice about these two numbers?,00:22:00
egpttnt,166,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:22:08
egpttnt,167,tutor,So let me ask you first. Do you know what a fact family is?,00:22:16
egpttnt,168,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:22:24
egpttnt,169,tutor,"Good thinking. Now, is that answer reasonable?",00:22:32
egpttnt,170,student,Maybe I should compare them as decimals first.,00:22:40
egpttnt,171,tutor,Uh-huh. And what would you do next?,00:22:48
egpttnt,172,student,"I would divide it by 100, so the answer is 3.45.",00:22:56
egpttnt,173,tutor,So let me ask you first. Do you know what a fact family is?,00:23:04
egpttnt,174,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:23:12
egpttnt,175,tutor,So let me ask you first. Do you know what a fact family is?,00:23:20
egpttnt,176,student,6?,00:23:28
egpttnt,177,tutor,Uh-huh. And what would you do next?,00:23:36
egpttnt,178,student,75.,00:23:44
egpttnt,179,tutor,Remember what we said about the denominator. What happens here?,00:23:52
egpttnt,180,student,I'm not sure. Is it because 10 has one zero?,00:24:00
egpttnt,181,tutor,Remember what we said about the denominator. What happens here?,00:24:08
egpttnt,182,student,6?,00:24:16
egpttnt,183,tutor,Can you talk me through how you got that answer?,00:24:24
egpttnt,184,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:24:32
egpttnt,185,tutor,Uh-huh. And what would you do next?,00:24:40
egpttnt,186,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:24:48
egpttnt,187,tutor,"Good thinking. Now, is that answer reasonable?",00:24:56
egpttnt,188,student,Maybe I should compare them as decimals first.,00:25:04
egpttnt,189,tutor,What do you notice about these two numbers?,00:25:12
egpttnt,190,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:25:20
egpttnt,191,tutor,Uh-huh. And what would you do next?,00:25:28
egpttnt,192,student,I'm not sure. Is it because 10 has one zero?,00:25:36
egpttnt,193,tutor,Can you talk me through how you got that answer?,00:25:44
egpttnt,194,student,I'm not sure. Is it because 10 has one zero?,00:25:52
egpttnt,195,tutor,So let me ask you first. Do you know what a fact family is?,00:26:00
egpttnt,196,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:26:08
egpttnt,197,tutor,"Good thinking. Now, is that answer reasonable?",00:26:16
egpttnt,198,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:26:24
egpttnt,199,tutor,Let's try a similar one. What is 30 times 4?,00:26:32
egpttnt,200,student,I think we need to make the bottom numbers the same before we add.,00:26:40
egpttnt,201,tutor,Uh-huh. And what would you do next?,00:26:48
egpttnt,202,student,I'm not sure. Is it because 10 has one zero?,00:26:56
egpttnt,203,tutor,"Good thinking. Now, is that answer reasonable?",00:27:04
egpttnt,204,student,Yes,00:27:12
egpttnt,205,tutor,So let me ask you first. Do you know what a fact family is?,00:27:20
egpttnt,206,student,I think we need to make the bottom numbers the same before we add.,00:27:28
egpttnt,207,tutor,Remember what we said about the denominator. What happens here?,00:27:36
egpttnt,208,student,"I would divide it by 100, so the answer is 3.45.",00:27:44
egpttnt,209,tutor,Uh-huh. And what would you do next?,00:27:52
egpttnt,210,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:28:00
egpttnt,211,tutor,Let's try a similar one. What is 30 times 4?,00:28:08
egpttnt,212,student,I'm not sure. Is it because 10 has one zero?,00:28:16
egpttnt,213,tutor,Remember what we said about the denominator. What happens here?,00:28:24
egpttnt,214,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:28:32
egpttnt,215,tutor,Can you talk me through how you got that answer?,00:28:40
egpttnt,216,student,75.,00:28:48
egpttnt,217,tutor,What do you notice about these two numbers?,00:28:56
egpttnt,218,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:29:04
egpttnt,219,tutor,What do you notice about these two numbers?,00:29:12
egpttnt,220,student,"I would divide it by 100, so the answer is 3.45.",00:29:20
egpttnt,221,tutor,Can you talk me through how you got that answer?,00:29:28
egpttnt,222,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:29:36
egpttnt,223,tutor,"Good thinking. Now, is that answer reasonable?",00:29:44
egpttnt,224,student,I'm not sure. Is it because 10 has one zero?,00:29:52
egpttnt,225,tutor,"Good thinking. Now, is that answer reasonable?",00:30:00
egpttnt,226,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:30:08
egpttnt,227,tutor,Remember what we said about the denominator. What happens here?,00:30:16
egpttnt,228,student,300?,00:30:24
egpttnt,229,tutor,Remember what we said about the denominator. What happens here?,00:30:32
egpttnt,230,student,75.,00:30:40
egpttnt,231,tutor,Remember what we said about the denominator. What happens here?,00:30:48
egpttnt,232,student,300?,00:30:56
egpttnt,233,tutor,What do you notice about these two numbers?,00:31:04
egpttnt,234,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:31:12
egpttnt,235,tutor,"Good thinking. Now, is that answer reasonable?",00:31:20
egpttnt,236,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:31:28
egpttnt,237,tutor,"Good thinking. Now, is that answer reasonable?",00:31:36
egpttnt,238,student,"I would divide it by 100, so the answer is 3.45.",00:31:44
egpttnt,239,tutor,"Good thinking. Now, is that answer reasonable?",00:31:52
egpttnt,240,student,"I would divide it by 100, so the answer is 3.45.",00:32:00
egpttnt,241,tutor,Can you talk me through how you got that answer?,00:32:08
egpttnt,242,student,Okay,00:32:16
egpttnt,243,tutor,"Good thinking. Now, is that answer reasonable?",00:32:24
egpttnt,244,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:32:32
egpttnt,245,tutor,Uh-huh. And what would you do next?,00:32:40
egpttnt,246,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:32:48
