session_id,utterance_id,role,content,timestamp
qcttmpq,0,background,[unclear],00:00:00
qcttmpq,1,tutor,"Hello, are you ready to get started today?",00:00:08
qcttmpq,2,student,"Yes, I think so.",00:00:16
qcttmpq,3,tutor,"Good thinking. Now, is that answer reasonable?",00:00:24
qcttmpq,4,student,I think we need to make the bottom numbers the same before we add.,00:00:32
qcttmpq,5,tutor,Can you talk me through how you got that answer?,00:00:40
qcttmpq,6,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:00:48
qcttmpq,7,tutor,So let me ask you first. Do you know what a fact family is?,00:00:56
qcttmpq,8,student,Is it 4?,00:01:04
qcttmpq,9,tutor,"Good thinking. Now, is that answer reasonable?",00:01:12
qcttmpq,10,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:20
qcttmpq,11,tutor,Uh-huh. And what would you do next?,00:01:28
qcttmpq,12,student,Is it 4?,00:01:36
qcttmpq,13,tutor,"Good thinking. Now, is that answer reasonable?",00:01:44
qcttmpq,14,student,I think we need to make the bottom numbers the same before we add.,00:01:52
qcttmpq,15,tutor,Can you talk me through how you got that answer?,00:02:00
qcttmpq,16,student,"I would divide it by 100, so the answer is 3.45.",00:02:08
qcttmpq,17,tutor,Can you talk me through how you got that answer?,00:02:16
qcttmpq,18,student,Is it 4?,00:02:24
qcttmpq,19,tutor,So let me ask you first. Do you know what a fact family is?,00:02:32
qcttmpq,20,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:40
qcttmpq,21,tutor,Let's try a similar one. What is 30 times 4?,00:02:48
qcttmpq,22,student,300?,00:02:56
qcttmpq,23,tutor,Let's try a similar one. What is 30 times 4?,00:03:04
qcttmpq,24,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:12
qcttmpq,25,tutor,Uh-huh. And what would you do next?,00:03:20
qcttmpq,26,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:28
qcttmpq,27,tutor,What do you notice about these two numbers?,00:03:36
qcttmpq,28,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:44
qcttmpq,29,tutor,Can you talk me through how you got that answer?,00:03:52
qcttmpq,30,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:00
qcttmpq,31,tutor,What do you notice about these two numbers?,00:04:08
qcttmpq,32,student,"I would divide it by 100, so the answer is 3.45.",00:04:16
qcttmpq,33,tutor,Remember what we said about the denominator. What happens here?,00:04:24
qcttmpq,34,student,"I would divide it by 100, so the answer is 3.45.",00:04:32
qcttmpq,35,tutor,Let's try a similar one. What is 30 times 4?,00:04:40
qcttmpq,36,student,"I would divide it by 100, so the answer is 3.45.",00:04:48
qcttmpq,37,tutor,"Good thinking. Now, is that answer reasonable?",00:04:56
qcttmpq,38,student,Maybe I should compare them as decimals first.,00:05:04
qcttmpq,39,tutor,What do you notice about these two numbers?,00:05:12
qcttmpq,40,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:20
qcttmpq,41,tutor,Remember what we said about the denominator. What happens here?,00:05:28
qcttmpq,42,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:36
qcttmpq,43,tutor,"Good thinking. Now, is that answer reasonable?",00:05:44
qcttmpq,44,student,Maybe I should compare them as decimals first.,00:05:52
qcttmpq,45,tutor,What do you notice about these two numbers?,00:06:00
qcttmpq,46,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:08
qcttmpq,47,tutor,So let me ask you first. Do you know what a fact family is?,00:06:16
qcttmpq,48,student,Half?,00:06:24
qcttmpq,49,tutor,What do you notice about these two numbers?,00:06:32
qcttmpq,50,student,Yes,00:06:40
qcttmpq,51,tutor,Uh-huh. And what would you do next?,00:06:48
qcttmpq,52,student,I'm not sure. Is it because 10 has one zero?,00:06:56
qcttmpq,53,tutor,Can you talk me through how you got that answer?,00:07:04
qcttmpq,54,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:12
qcttmpq,55,tutor,So let me ask you first. Do you know what a fact family is?,00:07:20
qcttmpq,56,student,Is it 4?,00:07:28
qcttmpq,57,tutor,Remember what we said about the denominator. What happens here?,00:07:36
qcttmpq,58,student,I'm not sure. Is it because 10 has one zero?,00:07:44
qcttmpq,59,tutor,Can you talk me through how you got that answer?,00:07:52
qcttmpq,60,student,"I would divide it by 100, so the answer is 3.45.",00:08:00
qcttmpq,61,tutor,"Good thinking. Now, is that answer reasonable?",00:08:08
qcttmpq,62,student,300?,00:08:16
qcttmpq,63,tutor,What do you notice about these two numbers?,00:08:24
qcttmpq,64,student,I think we need to make the bottom numbers the same before we add.,00:08:32
qcttmpq,65,tutor,So let me ask you first. Do you know what a fact family is?,00:08:40
qcttmpq,66,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:48
qcttmpq,67,tutor,Remember what we said about the denominator. What happens here?,00:08:56
qcttmpq,68,student,"I would divide it by 100, so the answer is 3.45.",00:09:04
qcttmpq,69,tutor,"Good thinking. Now, is that answer reasonable?",00:09:12
qcttmpq,70,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:09:20
qcttmpq,71,tutor,Can you talk me through how you got that answer?,00:09:28
qcttmpq,72,student,I'm not sure. Is it because 10 has one zero?,00:09:36
qcttmpq,73,tutor,Let's try a similar one. What is 30 times 4?,00:09:44
qcttmpq,74,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:52
qcttmpq,75,tutor,"Good thinking. Now, is that answer reasonable?",00:10:00
qcttmpq,76,student,Maybe I should compare them as decimals first.,00:10:08
qcttmpq,77,tutor,So let me ask you first. Do you know what a fact family is?,00:10:16
qcttmpq,78,student,I think we need to make the bottom numbers the same before we add.,00:10:24
qcttmpq,79,tutor,Remember what we said about the denominator. What happens here?,00:10:32
qcttmpq,80,student,Okay,00:10:40
qcttmpq,81,tutor,Can you talk me through how you got that answer?,00:10:48
qcttmpq,82,student,Maybe I should compare them as decimals first.,00:10:56
qcttmpq,83,tutor,Uh-huh. And what would you do next?,00:11:04
qcttmpq,84,student,Okay,00:11:12
qcttmpq,85,tutor,Remember what we said about the denominator. What happens here?,00:11:20
qcttmpq,86,student,300?,00:11:28
qcttmpq,87,tutor,So let me ask you first. Do you know what a fact family is?,00:11:36
qcttmpq,88,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:11:44
qcttmpq,89,tutor,What do you notice about these two numbers?,00:11:52
qcttmpq,90,student,"I would divide it by 100, so the answer is 3.45.",00:12:00
qcttmpq,91,tutor,Remember what we said about the denominator. What happens here?,00:12:08
qcttmpq,92,student,300?,00:12:16
qcttmpq,93,tutor,So let me ask you first. Do you know what a fact family is?,00:12:24
qcttmpq,94,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:12:32
qcttmpq,95,tutor,What do you notice about these two numbers?,00:12:40
qcttmpq,96,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:12:48
qcttmpq,97,tutor,"Good thinking. Now, is that answer reasonable?",00:12:56
qcttmpq,98,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:13:04
qcttmpq,99,tutor,Let's try a similar one. What is 30 times 4?,00:13:12
qcttmpq,100,student,I think we need to make the bottom numbers the same before we add.,00:13:20
qcttmpq,101,tutor,What do you notice about these two numbers?,00:13:28
qcttmpq,102,student,I'm not sure. Is it because 10 has one zero?,00:13:36
qcttmpq,103,tutor,Remember what we said about the denominator. What happens here?,00:13:44
qcttmpq,104,student,"I would divide it by 100, so the answer is 3.45.",00:13:52
qcttmpq,105,tutor,Can you talk me through how you got that answer?,00:14:00
qcttmpq,106,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:14:08
qcttmpq,107,tutor,Uh-huh. And what would you do next?,00:14:16
qcttmpq,108,student,Maybe I should compare them as decimals first.,00:14:24
qcttmpq,109,tutor,Remember what we said about the denominator. What happens here?,00:14:32
qcttmpq,110,student,I'm not sure. Is it because 10 has one zero?,00:14:40
qcttmpq,111,tutor,What do you notice about these two numbers?,00:14:48
qcttmpq,112,student,12.,00:14:56
qcttmpq,113,tutor,What do you notice about these two numbers?,00:15:04
qcttmpq,114,student,"I would divide it by 100, so the answer is 3.45.",00:15:12
qcttmpq,115,tutor,Can you talk me through how you got that answer?,00:15:20
qcttmpq,116,student,Maybe I should compare them as decimals first.,00:15:28
qcttmpq,117,tutor,What do you notice about these two numbers?,00:15:36
qcttmpq,118,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:15:44
qcttmpq,119,tutor,"Good thinking. Now, is that answer reasonable?",00:15:52
qcttmpq,120,student,6?,00:16:00
qcttmpq,121,tutor,What do you notice about these two numbers?,00:16:08
qcttmpq,122,student,I'm not sure. Is it because 10 has one zero?,00:16:16
qcttmpq,123,tutor,What do you notice about these two numbers?,00:16:24
qcttmpq,124,student,I think we need to make the bottom numbers the same before we add.,00:16:32
qcttmpq,125,tutor,"Good thinking. Now, is that answer reasonable?",00:16:40
qcttmpq,126,student,I'm not sure. Is it because 10 has one zero?,00:16:48
qcttmpq,127,tutor,Uh-huh. And what would you do next?,00:16:56
qcttmpq,128,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:17:04
qcttmpq,129,tutor,Let's try a similar one. What is 30 times 4?,00:17:12
qcttmpq,130,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:17:20
qcttmpq,131,tutor,Remember what we said about the denominator. What happens here?,00:17:28
qcttmpq,132,student,Maybe I should compare them as decimals first.,00:17:36
qcttmpq,133,tutor,So let me ask you first. Do you know what a fact family is?,00:17:44
qcttmpq,134,student,I think we need to make the bottom numbers the same before we add.,00:17:52
qcttmpq,135,tutor,"Good thinking. Now, is that answer reasonable?",00:18:00
qcttmpq,136,student,"I would divide it by 100, so the answer is 3.45.",00:18:08
qcttmpq,137,tutor,So let me ask you first. Do you know what a fact family is?,00:18:16
qcttmpq,138,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:18:24
qcttmpq,139,tutor,So let me ask you first. Do you know what a fact family is?,00:18:32
qcttmpq,140,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:18:40
qcttmpq,141,tutor,Can you talk me through how you got that answer?,00:18:48
qcttmpq,142,tutor,Great work today. See you next time!,00:18:56
