session_id,utterance_id,role,content,timestamp
fdokmvp,0,background,[unclear],00:00:00
fdokmvp,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
fdokmvp,2,student,"Yes, I think so.",00:00:16
fdokmvp,3,tutor,Uh-huh. And what would you do next?,00:00:24
fdokmvp,4,student,I think we need to make the bottom numbers the same before we add.,00:00:32
fdokmvp,5,tutor,Let's try a similar one. What is 30 times 4?,00:00:40
fdokmvp,6,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:00:48
fdokmvp,7,tutor,What do you notice about these two numbers?,00:00:56
fdokmvp,8,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:04
fdokmvp,9,tutor,Let's try a similar one. What is 30 times 4?,00:01:12
fdokmvp,10,student,300?,00:01:20
fdokmvp,11,tutor,Let's try a similar one. What is 30 times 4?,00:01:28
fdokmvp,12,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:36
fdokmvp,13,tutor,Remember what we said about the denominator. What happens here?,00:01:44
fdokmvp,14,student,I'm not sure. Is it because 10 has one zero?,00:01:52
fdokmvp,15,tutor,"Good thinking. Now, is that answer reasonable?",00:02:00
fdokmvp,16,student,I'm not sure. Is it because 10 has one zero?,00:02:08
fdokmvp,17,tutor,Uh-huh. And what would you do next?,00:02:16
fdokmvp,18,student,I think we need to make the bottom numbers the same before we add.,00:02:24
fdokmvp,19,tutor,Can you talk me through how you got that answer?,00:02:32
fdokmvp,20,student,Okay,00:02:40
fdokmvp,21,tutor,Uh-huh. And what would you do next?,00:02:48
fdokmvp,22,student,I think we need to make the bottom numbers the same before we add.,00:02:56
fdokmvp,23,tutor,What do you notice about these two numbers?,00:03:04
fdokmvp,24,student,I'm not sure. Is it because 10 has one zero?,00:03:12
fdokmvp,25,tutor,So let me ask you first. Do you know what a fact family is?,00:03:20
fdokmvp,26,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:28
fdokmvp,27,tutor,What do you notice about these two numbers?,00:03:36
fdokmvp,28,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:44
fdokmvp,29,tutor,Remember what we said about the denominator. What happens here?,00:03:52
fdokmvp,30,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:00
fdokmvp,31,tutor,What do you notice about these two numbers?,00:04:08
fdokmvp,32,student,"I would divide it by 100, so the answer is 3.45.",00:04:16
fdokmvp,33,tutor,"Good thinking. Now, is that answer reasonable?",00:04:24
fdokmvp,34,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:32
fdokmvp,35,tutor,So let me ask you first. Do you know what a fact family is?,00:04:40
fdokmvp,36,student,I think we need to make the bottom numbers the same before we add.,00:04:48
fdokmvp,37,tutor,What do you notice about these two numbers?,00:04:56
fdokmvp,38,student,Maybe I should compare them as decimals first.,00:05:04
fdokmvp,39,tutor,Can you talk me through how you got that answer?,00:05:12
fdokmvp,40,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:20
fdokmvp,41,tutor,Can you talk me through how you got that answer?,00:05:28
fdokmvp,42,student,I think we need to make the bottom numbers the same before we add.,00:05:36
fdokmvp,43,tutor,Uh-huh. And what would you do next?,00:05:44
fdokmvp,44,student,12.,00:05:52
fdokmvp,45,tutor,Let's try a similar one. What is 30 times 4?,00:06:00
fdokmvp,46,student,I'm not sure. Is it because 10 has one zero?,00:06:08
fdokmvp,47,tutor,So let me ask you first. Do you know what a fact family is?,00:06:16
fdokmvp,48,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:24
fdokmvp,49,tutor,Can you talk me through how you got that answer?,00:06:32
fdokmvp,50,student,"I would divide it by 100, so the answer is 3.45.",00:06:40
fdokmvp,51,tutor,Uh-huh. And what would you do next?,00:06:48
fdokmvp,52,student,Maybe I should compare them as decimals first.,00:06:56
fdokmvp,53,tutor,Can you talk me through how you got that answer?,00:07:04
fdokmvp,54,student,Maybe I should compare them as decimals first.,00:07:12
fdokmvp,55,tutor,"Good thinking. Now, is that answer reasonable?",00:07:20
fdokmvp,56,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:07:28
fdokmvp,57,tutor,Let's try a similar one. What is 30 times 4?,00:07:36
fdokmvp,58,student,No,00:07:44
fdokmvp,59,tutor,"Good thinking. Now, is that answer reasonable?",00:07:52
fdokmvp,60,student,6?,00:08:00
fdokmvp,61,tutor,Let's try a similar one. What is 30 times 4?,00:08:08
fdokmvp,62,student,"I would divide it by 100, so the answer is 3.45.",00:08:16
fdokmvp,63,tutor,Remember what we said about the denominator. What happens here?,00:08:24
fdokmvp,64,student,"I would divide it by 100, so the answer is 3.45.",00:08:32
fdokmvp,65,tutor,What do you notice about these two numbers?,00:08:40
fdokmvp,66,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:48
fdokmvp,67,tutor,Uh-huh. And what would you do next?,00:08:56
fdokmvp,68,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:09:04
fdokmvp,69,tutor,What do you notice about these two numbers?,00:09:12
fdokmvp,70,student,I'm not sure. Is it because 10 has one zero?,00:09:20
fdokmvp,71,tutor,What do you notice about these two numbers?,00:09:28
