session_id,utterance_id,role,content,timestamp
fdkoeiu,0,background,[unclear],00:00:00
fdkoeiu,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
fdkoeiu,2,student,"Yes, I think so.",00:00:16
fdkoeiu,3,tutor,Can you talk me through how you got that answer?,00:00:24
fdkoeiu,4,student,I think we need to make the bottom numbers the same before we add.,00:00:32
fdkoeiu,5,tutor,"Good thinking. Now, is that answer reasonable?",00:00:40
fdkoeiu,6,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:00:48
fdkoeiu,7,tutor,Let's try a similar one. What is 30 times 4?,00:00:56
fdkoeiu,8,student,No,00:01:04
fdkoeiu,9,tutor,What do you notice about these two numbers?,00:01:12
fdkoeiu,10,student,I think we need to make the bottom numbers the same before we add.,00:01:20
fdkoeiu,11,tutor,"Good thinking. Now, is that answer reasonable?",00:01:28
fdkoeiu,12,student,No,00:01:36
fdkoeiu,13,tutor,Can you talk me through how you got that answer?,00:01:44
fdkoeiu,14,student,"I would divide it by 100, so the answer is 3.45.",00:01:52
fdkoeiu,15,tutor,"Good thinking. Now, is that answer reasonable?",00:02:00
fdkoeiu,16,student,Yes,00:02:08
fdkoeiu,17,tutor,Uh-huh. And what would you do next?,00:02:16
fdkoeiu,18,student,I'm not sure. Is it because 10 has one zero?,00:02:24
fdkoeiu,19,tutor,Remember what we said about the denominator. What happens here?,00:02:32
fdkoeiu,20,student,6?,00:02:40
fdkoeiu,21,tutor,"Good thinking. Now, is that answer reasonable?",00:02:48
fdkoeiu,22,student,I'm not sure. Is it because 10 has one zero?,00:02:56
fdkoeiu,23,tutor,Remember what we said about the denominator. What happens here?,00:03:04
fdkoeiu,24,student,"I would divide it by 100, so the answer is 3.45.",00:03:12
fdkoeiu,25,tutor,So let me ask you first. Do you know what a fact family is?,00:03:20
fdkoeiu,26,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:03:28
fdkoeiu,27,tutor,So let me ask you first. Do you know what a fact family is?,00:03:36
fdkoeiu,28,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:03:44
fdkoeiu,29,tutor,Let's try a similar one. What is 30 times 4?,00:03:52
fdkoeiu,30,student,No,00:04:00
fdkoeiu,31,tutor,Can you talk me through how you got that answer?,00:04:08
fdkoeiu,32,student,6?,00:04:16
fdkoeiu,33,tutor,What do you notice about these two numbers?,00:04:24
fdkoeiu,34,student,I think we need to make the bottom numbers the same before we add.,00:04:32
fdkoeiu,35,tutor,Uh-huh. And what would you do next?,00:04:40
fdkoeiu,36,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:48
fdkoeiu,37,tutor,Let's try a similar one. What is 30 times 4?,00:04:56
fdkoeiu,38,student,Maybe I should compare them as decimals first.,00:05:04
fdkoeiu,39,tutor,Let's try a similar one. What is 30 times 4?,00:05:12
fdkoeiu,40,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:20
fdkoeiu,41,tutor,Uh-huh. And what would you do next?,00:05:28
fdkoeiu,42,student,I think we need to make the bottom numbers the same before we add.,00:05:36
fdkoeiu,43,tutor,Can you talk me through how you got that answer?,00:05:44
fdkoeiu,44,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:52
fdkoeiu,45,tutor,Remember what we said about the denominator. What happens here?,00:06:00
fdkoeiu,46,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:08
fdkoeiu,47,tutor,Remember what we said about the denominator. What happens here?,00:06:16
fdkoeiu,48,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:24
fdkoeiu,49,tutor,"Good thinking. Now, is that answer reasonable?",00:06:32
fdkoeiu,50,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:40
fdkoeiu,51,tutor,What do you notice about these two numbers?,00:06:48
fdkoeiu,52,student,I think we need to make the bottom numbers the same before we add.,00:06:56
fdkoeiu,53,tutor,"Good thinking. Now, is that answer reasonable?",00:07:04
fdkoeiu,54,student,"I would divide it by 100, so the answer is 3.45.",00:07:12
fdkoeiu,55,tutor,So let me ask you first. Do you know what a fact family is?,00:07:20
