session_id,utterance_id,role,content,timestamp
octazvp,0,background,[unclear],00:00:00
octazvp,1,tutor,"Hello, are you ready to get started today?",00:00:08
octazvp,2,student,"Yes, I think so.",00:00:16
octazvp,3,tutor,So let me ask you first. Do you know what a fact family is?,00:00:24
octazvp,4,student,I think we need to make the bottom numbers the same before we add.,00:00:32
octazvp,5,tutor,So let me ask you first. Do you know what a fact family is?,00:00:40
octazvp,6,student,6?,00:00:48
octazvp,7,tutor,Let's try a similar one. What is 30 times 4?,00:00:56
octazvp,8,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:04
octazvp,9,tutor,What do you notice about these two numbers?,00:01:12
octazvp,10,student,Okay,00:01:20
octazvp,11,tutor,Can you talk me through how you got that answer?,00:01:28
octazvp,12,student,Is it 4?,00:01:36
octazvp,13,tutor,So let me ask you first. Do you know what a fact family is?,00:01:44
octazvp,14,student,I think we need to make the bottom numbers the same before we add.,00:01:52
octazvp,15,tutor,So let me ask you first. Do you know what a fact family is?,00:02:00
octazvp,16,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:08
octazvp,17,tutor,Uh-huh. And what would you do next?,00:02:16
octazvp,18,student,300?,00:02:24
octazvp,19,tutor,"Good thinking. Now, is that answer reasonable?",00:02:32
octazvp,20,student,Maybe I should compare them as decimals first.,00:02:40
octazvp,21,tutor,Remember what we said about the denominator. What happens here?,00:02:48
octazvp,22,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:56
octazvp,23,tutor,Uh-huh. And what would you do next?,00:03:04
octazvp,24,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:12
octazvp,25,tutor,What do you notice about these two numbers?,00:03:20
octazvp,26,student,I'm not sure. Is it because 10 has one zero?,00:03:28
octazvp,27,tutor,"Good thinking. Now, is that answer reasonable?",00:03:36
octazvp,28,student,Is it 4?,00:03:44
octazvp,29,tutor,What do you notice about these two numbers?,00:03:52
octazvp,30,student,Maybe I should compare them as decimals first.,00:04:00
octazvp,31,tutor,So let me ask you first. Do you know what a fact family is?,00:04:08
octazvp,32,student,12.,00:04:16
octazvp,33,tutor,Let's try a similar one. What is 30 times 4?,00:04:24
octazvp,34,student,"I would divide it by 100, so the answer is 3.45.",00:04:32
octazvp,35,tutor,What do you notice about these two numbers?,00:04:40
octazvp,36,student,Maybe I should compare them as decimals first.,00:04:48
octazvp,37,tutor,Can you talk me through how you got that answer?,00:04:56
octazvp,38,student,"I would divide it by 100, so the answer is 3.45.",00:05:04
octazvp,39,tutor,"Good thinking. Now, is that answer reasonable?",00:05:12
octazvp,40,student,Maybe I should compare them as decimals first.,00:05:20
octazvp,41,tutor,Let's try a similar one. What is 30 times 4?,00:05:28
