session_id,utterance_id,role,content,timestamp
oojzwbf,0,background,[unclear],00:00:00
oojzwbf,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
oojzwbf,2,student,"Yes, I think so.",00:00:16
oojzwbf,3,tutor,Let's try a similar one. What is 30 times 4?,00:00:24
oojzwbf,4,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:00:32
oojzwbf,5,tutor,"Good thinking. Now, is that answer reasonable?",00:00:40
oojzwbf,6,student,6?,00:00:48
oojzwbf,7,tutor,Can you talk me through how you got that answer?,00:00:56
oojzwbf,8,student,Maybe I should compare them as decimals first.,00:01:04
oojzwbf,9,tutor,What do you notice about these two numbers?,00:01:12
oojzwbf,10,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:20
oojzwbf,11,tutor,What do you notice about these two numbers?,00:01:28
oojzwbf,12,student,I'm not sure. Is it because 10 has one zero?,00:01:36
oojzwbf,13,tutor,"Good thinking. Now, is that answer reasonable?",00:01:44
oojzwbf,14,student,Maybe I should compare them as decimals first.,00:01:52
oojzwbf,15,tutor,Can you talk me through how you got that answer?,00:02:00
oojzwbf,16,student,6?,00:02:08
oojzwbf,17,tutor,Let's try a similar one. What is 30 times 4?,00:02:16
oojzwbf,18,student,"I would divide it by 100, so the answer is 3.45.",00:02:24
oojzwbf,19,tutor,Uh-huh. And what would you do next?,00:02:32
oojzwbf,20,student,I think we need to make the bottom numbers the same before we add.,00:02:40
oojzwbf,21,tutor,Can you talk me through how you got that answer?,00:02:48
oojzwbf,22,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:56
oojzwbf,23,tutor,What do you notice about these two numbers?,00:03:04
oojzwbf,24,student,Maybe I should compare them as decimals first.,00:03:12
oojzwbf,25,tutor,Uh-huh. And what would you do next?,00:03:20
oojzwbf,26,student,I'm not sure. Is it because 10 has one zero?,00:03:28
oojzwbf,27,tutor,Remember what we said about the denominator. What happens here?,00:03:36
oojzwbf,28,student,No,00:03:44
oojzwbf,29,tutor,Uh-huh. And what would you do next?,00:03:52
oojzwbf,30,student,12.,00:04:00
oojzwbf,31,tutor,Remember what we said about the denominator. What happens here?,00:04:08
oojzwbf,32,student,I think we need to make the bottom numbers the same before we add.,00:04:16
oojzwbf,33,tutor,Let's try a similar one. What is 30 times 4?,00:04:24
oojzwbf,34,student,I think we need to make the bottom numbers the same before we add.,00:04:32
oojzwbf,35,tutor,So let me ask you first. Do you know what a fact family is?,00:04:40
oojzwbf,36,student,Is it 4?,00:04:48
oojzwbf,37,tutor,Remember what we said about the denominator. What happens here?,00:04:56
oojzwbf,38,student,I'm not sure. Is it because 10 has one zero?,00:05:04
oojzwbf,39,tutor,Remember what we said about the denominator. What happens here?,00:05:12
oojzwbf,40,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:20
oojzwbf,41,tutor,Can you talk me through how you got that answer?,00:05:28
oojzwbf,42,student,75.,00:05:36
oojzwbf,43,tutor,Remember what we said about the denominator. What happens here?,00:05:44
oojzwbf,44,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:52
oojzwbf,45,tutor,Let's try a similar one. What is 30 times 4?,00:06:00
oojzwbf,46,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:08
oojzwbf,47,tutor,"Good thinking. Now, is that answer reasonable?",00:06:16
oojzwbf,48,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:24
oojzwbf,49,tutor,Remember what we said about the denominator. What happens here?,00:06:32
oojzwbf,50,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:40
oojzwbf,51,tutor,Let's try a similar one. What is 30 times 4?,00:06:48
oojzwbf,52,student,Maybe I should compare them as decimals first.,00:06:56
oojzwbf,53,tutor,Remember what we said about the denominator. What happens here?,00:07:04
oojzwbf,54,student,Maybe I should compare them as decimals first.,00:07:12
oojzwbf,55,tutor,Uh-huh. And what would you do next?,00:07:20
oojzwbf,56,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:07:28
