session_id,utterance_id,role,content,timestamp
tbsdwhe,0,background,[unclear],00:00:00
tbsdwhe,1,tutor,"Hello, are you ready to get started today?",00:00:08
tbsdwhe,2,student,"Yes, I think so.",00:00:16
tbsdwhe,3,tutor,So let me ask you first. Do you know what a fact family is?,00:00:24
tbsdwhe,4,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:00:32
tbsdwhe,5,tutor,Can you talk me through how you got that answer?,00:00:40
tbsdwhe,6,student,Maybe I should compare them as decimals first.,00:00:48
tbsdwhe,7,tutor,So let me ask you first. Do you know what a fact family is?,00:00:56
tbsdwhe,8,student,I think we need to make the bottom numbers the same before we add.,00:01:04
tbsdwhe,9,tutor,Can you talk me through how you got that answer?,00:01:12
tbsdwhe,10,student,75.,00:01:20
tbsdwhe,11,tutor,Let's try a similar one. What is 30 times 4?,00:01:28
tbsdwhe,12,student,I'm not sure. Is it because 10 has one zero?,00:01:36
tbsdwhe,13,tutor,What do you notice about these two numbers?,00:01:44
tbsdwhe,14,student,Is it 4?,00:01:52
tbsdwhe,15,tutor,Uh-huh. And what would you do next?,00:02:00
tbsdwhe,16,student,6?,00:02:08
tbsdwhe,17,tutor,What do you notice about these two numbers?,00:02:16
tbsdwhe,18,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:24
tbsdwhe,19,tutor,Can you talk me through how you got that answer?,00:02:32
tbsdwhe,20,student,"I would divide it by 100, so the answer is 3.45.",00:02:40
tbsdwhe,21,tutor,Remember what we said about the denominator. What happens here?,00:02:48
tbsdwhe,22,student,I think we need to make the bottom numbers the same before we add.,00:02:56
tbsdwhe,23,tutor,Let's try a similar one. What is 30 times 4?,00:03:04
tbsdwhe,24,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:12
tbsdwhe,25,tutor,Can you talk me through how you got that answer?,00:03:20
tbsdwhe,26,student,"I would divide it by 100, so the answer is 3.45.",00:03:28
tbsdwhe,27,tutor,Remember what we said about the denominator. What happens here?,00:03:36
tbsdwhe,28,student,I think we need to make the bottom numbers the same before we add.,00:03:44
tbsdwhe,29,tutor,"Good thinking. Now, is that answer reasonable?",00:03:52
tbsdwhe,30,student,I think we need to make the bottom numbers the same before we add.,00:04:00
tbsdwhe,31,tutor,Uh-huh. And what would you do next?,00:04:08
tbsdwhe,32,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:16
tbsdwhe,33,tutor,So let me ask you first. Do you know what a fact family is?,00:04:24
tbsdwhe,34,student,I'm not sure. Is it because 10 has one zero?,00:04:32
tbsdwhe,35,tutor,What do you notice about these two numbers?,00:04:40
tbsdwhe,36,student,I think we need to make the bottom numbers the same before we add.,00:04:48
tbsdwhe,37,tutor,Uh-huh. And what would you do next?,00:04:56
tbsdwhe,38,student,Maybe I should compare them as decimals first.,00:05:04
tbsdwhe,39,tutor,Uh-huh. And what would you do next?,00:05:12
tbsdwhe,40,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:20
tbsdwhe,41,tutor,Uh-huh. And what would you do next?,00:05:28
tbsdwhe,42,student,I think we need to make the bottom numbers the same before we add.,00:05:36
tbsdwhe,43,tutor,Let's try a similar one. What is 30 times 4?,00:05:44
tbsdwhe,44,student,I think we need to make the bottom numbers the same before we add.,00:05:52
tbsdwhe,45,tutor,Let's try a similar one. What is 30 times 4?,00:06:00
tbsdwhe,46,student,I think we need to make the bottom numbers the same before we add.,00:06:08
tbsdwhe,47,tutor,Let's try a similar one. What is 30 times 4?,00:06:16
tbsdwhe,48,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:24
tbsdwhe,49,tutor,"Good thinking. Now, is that answer reasonable?",00:06:32
tbsdwhe,50,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:40
tbsdwhe,51,tutor,Let's try a similar one. What is 30 times 4?,00:06:48
tbsdwhe,52,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:56
tbsdwhe,53,tutor,Uh-huh. And what would you do next?,00:07:04
tbsdwhe,54,student,"I would divide it by 100, so the answer is 3.45.",00:07:12
tbsdwhe,55,tutor,Can you talk me through how you got that answer?,00:07:20
tbsdwhe,56,student,6?,00:07:28
tbsdwhe,57,tutor,What do you notice about these two numbers?,00:07:36
tbsdwhe,58,student,"I would divide it by 100, so the answer is 3.45.",00:07:44
tbsdwhe,59,tutor,What do you notice about these two numbers?,00:07:52
tbsdwhe,60,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:00
tbsdwhe,61,tutor,So let me ask you first. Do you know what a fact family is?,00:08:08
tbsdwhe,62,student,I think we need to make the bottom numbers the same before we add.,00:08:16
tbsdwhe,63,tutor,"Good thinking. Now, is that answer reasonable?",00:08:24
tbsdwhe,64,student,I think we need to make the bottom numbers the same before we add.,00:08:32
tbsdwhe,65,tutor,Remember what we said about the denominator. What happens here?,00:08:40
tbsdwhe,66,student,I'm not sure. Is it because 10 has one zero?,00:08:48
tbsdwhe,67,tutor,What do you notice about these two numbers?,00:08:56
tbsdwhe,68,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:09:04
tbsdwhe,69,tutor,What do you notice about these two numbers?,00:09:12
tbsdwhe,70,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:09:20
tbsdwhe,71,tutor,Let's try a similar one. What is 30 times 4?,00:09:28
tbsdwhe,72,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:36
tbsdwhe,73,tutor,Uh-huh. And what would you do next?,00:09:44
tbsdwhe,74,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:52
tbsdwhe,75,tutor,"Good thinking. Now, is that answer reasonable?",00:10:00
tbsdwhe,76,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:08
tbsdwhe,77,tutor,Let's try a similar one. What is 30 times 4?,00:10:16
tbsdwhe,78,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:24
