session_id,utterance_id,role,content,timestamp
zydkglz,0,background,[unclear],00:00:00
zydkglz,1,tutor,"Hello, are you ready to get started today?",00:00:08
zydkglz,2,student,"Yes, I think so.",00:00:16
zydkglz,3,tutor,Remember what we said about the denominator. What happens here?,00:00:24
zydkglz,4,student,"I would divide it by 100, so the answer is 3.45.",00:00:32
zydkglz,5,tutor,"Good thinking. Now, is that answer reasonable?",00:00:40
zydkglz,6,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:00:48
zydkglz,7,tutor,So let me ask you first. Do you know what a fact family is?,00:00:56
zydkglz,8,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:04
zydkglz,9,tutor,So let me ask you first. Do you know what a fact family is?,00:01:12
zydkglz,10,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:20
zydkglz,11,tutor,"Good thinking. Now, is that answer reasonable?",00:01:28
zydkglz,12,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:36
zydkglz,13,tutor,Remember what we said about the denominator. What happens here?,00:01:44
zydkglz,14,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:52
zydkglz,15,tutor,Uh-huh. And what would you do next?,00:02:00
zydkglz,16,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:08
zydkglz,17,tutor,Remember what we said about the denominator. What happens here?,00:02:16
zydkglz,18,student,75.,00:02:24
zydkglz,19,tutor,Remember what we said about the denominator. What happens here?,00:02:32
zydkglz,20,student,I'm not sure. Is it because 10 has one zero?,00:02:40
zydkglz,21,tutor,So let me ask you first. Do you know what a fact family is?,00:02:48
zydkglz,22,student,I think we need to make the bottom numbers the same before we add.,00:02:56
zydkglz,23,tutor,"Good thinking. Now, is that answer reasonable?",00:03:04
zydkglz,24,student,300?,00:03:12
zydkglz,25,tutor,"Good thinking. Now, is that answer reasonable?",00:03:20
zydkglz,26,student,I'm not sure. Is it because 10 has one zero?,00:03:28
zydkglz,27,tutor,Can you talk me through how you got that answer?,00:03:36
zydkglz,28,student,I think we need to make the bottom numbers the same before we add.,00:03:44
zydkglz,29,tutor,Can you talk me through how you got that answer?,00:03:52
zydkglz,30,student,"I would divide it by 100, so the answer is 3.45.",00:04:00
zydkglz,31,tutor,"Good thinking. Now, is that answer reasonable?",00:04:08
zydkglz,32,student,6?,00:04:16
zydkglz,33,tutor,Let's try a similar one. What is 30 times 4?,00:04:24
zydkglz,34,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:32
zydkglz,35,tutor,Can you talk me through how you got that answer?,00:04:40
zydkglz,36,student,I'm not sure. Is it because 10 has one zero?,00:04:48
zydkglz,37,tutor,So let me ask you first. Do you know what a fact family is?,00:04:56
zydkglz,38,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:04
zydkglz,39,tutor,Can you talk me through how you got that answer?,00:05:12
zydkglz,40,student,I think we need to make the bottom numbers the same before we add.,00:05:20
zydkglz,41,tutor,What do you notice about these two numbers?,00:05:28
zydkglz,42,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:36
zydkglz,43,tutor,So let me ask you first. Do you know what a fact family is?,00:05:44
zydkglz,44,student,I think we need to make the bottom numbers the same before we add.,00:05:52
zydkglz,45,tutor,So let me ask you first. Do you know what a fact family is?,00:06:00
zydkglz,46,student,Half?,00:06:08
zydkglz,47,tutor,Uh-huh. And what would you do next?,00:06:16
zydkglz,48,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:24
zydkglz,49,tutor,Can you talk me through how you got that answer?,00:06:32
zydkglz,50,student,I think we need to make the bottom numbers the same before we add.,00:06:40
zydkglz,51,tutor,Remember what we said about the denominator. What happens here?,00:06:48
zydkglz,52,student,Yes,00:06:56
zydkglz,53,tutor,Remember what we said about the denominator. What happens here?,00:07:04
zydkglz,54,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:12
zydkglz,55,tutor,Let's try a similar one. What is 30 times 4?,00:07:20
zydkglz,56,student,Okay,00:07:28
zydkglz,57,tutor,Uh-huh. And what would you do next?,00:07:36
zydkglz,58,student,I think we need to make the bottom numbers the same before we add.,00:07:44
zydkglz,59,tutor,Uh-huh. And what would you do next?,00:07:52
zydkglz,60,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:00
zydkglz,61,tutor,Let's try a similar one. What is 30 times 4?,00:08:08
zydkglz,62,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:16
zydkglz,63,tutor,So let me ask you first. Do you know what a fact family is?,00:08:24
zydkglz,64,student,No,00:08:32
zydkglz,65,tutor,"Good thinking. Now, is that answer reasonable?",00:08:40
zydkglz,66,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:08:48
zydkglz,67,tutor,What do you notice about these two numbers?,00:08:56
zydkglz,68,student,"I would divide it by 100, so the answer is 3.45.",00:09:04
zydkglz,69,tutor,Can you talk me through how you got that answer?,00:09:12
zydkglz,70,student,Maybe I should compare them as decimals first.,00:09:20
zydkglz,71,tutor,Uh-huh. And what would you do next?,00:09:28
zydkglz,72,student,I think we need to make the bottom numbers the same before we add.,00:09:36
zydkglz,73,tutor,Remember what we said about the denominator. What happens here?,00:09:44
zydkglz,74,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:09:52
zydkglz,75,tutor,Uh-huh. And what would you do next?,00:10:00
zydkglz,76,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:10:08
zydkglz,77,tutor,Remember what we said about the denominator. What happens here?,00:10:16
zydkglz,78,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:24
zydkglz,79,tutor,"Good thinking. Now, is that answer reasonable?",00:10:32
zydkglz,80,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:10:40
zydkglz,81,tutor,What do you notice about these two numbers?,00:10:48
zydkglz,82,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:56
zydkglz,83,tutor,Uh-huh. And what would you do next?,00:11:04
zydkglz,84,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:11:12
zydkglz,85,tutor,What do you notice about these two numbers?,00:11:20
zydkglz,86,student,I think we need to make the bottom numbers the same before we add.,00:11:28
zydkglz,87,tutor,"Good thinking. Now, is that answer reasonable?",00:11:36
zydkglz,88,student,I think we need to make the bottom numbers the same before we add.,00:11:44
zydkglz,89,tutor,"Good thinking. Now, is that answer reasonable?",00:11:52
zydkglz,90,student,"I would divide it by 100, so the answer is 3.45.",00:12:00
zydkglz,91,tutor,So let me ask you first. Do you know what a fact family is?,00:12:08
zydkglz,92,student,I think we need to make the bottom numbers the same before we add.,00:12:16
zydkglz,93,tutor,So let me ask you first. Do you know what a fact family is?,00:12:24
zydkglz,94,student,Half?,00:12:32
zydkglz,95,tutor,Can you talk me through how you got that answer?,00:12:40
zydkglz,96,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:12:48
zydkglz,97,tutor,Let's try a similar one. What is 30 times 4?,00:12:56
zydkglz,98,student,6?,00:13:04
zydkglz,99,tutor,So let me ask you first. Do you know what a fact family is?,00:13:12
zydkglz,100,student,Is it 4?,00:13:20
zydkglz,101,tutor,Let's try a similar one. What is 30 times 4?,00:13:28
zydkglz,102,student,I'm not sure. Is it because 10 has one zero?,00:13:36
zydkglz,103,tutor,Can you talk me through how you got that answer?,00:13:44
zydkglz,104,student,I think we need to make the bottom numbers the same before we add.,00:13:52
zydkglz,105,tutor,Remember what we said about the denominator. What happens here?,00:14:00
zydkglz,106,student,"I would divide it by 100, so the answer is 3.45.",00:14:08
zydkglz,107,tutor,Let's try a similar one. What is 30 times 4?,00:14:16
zydkglz,108,student,"I would divide it by 100, so the answer is 3.45.",00:14:24
zydkglz,109,tutor,So let me ask you first. Do you know what a fact family is?,00:14:32
zydkglz,110,student,I'm not sure. Is it because 10 has one zero?,00:14:40
zydkglz,111,tutor,So let me ask you first. Do you know what a fact family is?,00:14:48
zydkglz,112,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:14:56
zydkglz,113,tutor,Can you talk me through how you got that answer?,00:15:04
zydkglz,114,student,Maybe I should compare them as decimals first.,00:15:12
zydkglz,115,tutor,Can you talk me through how you got that answer?,00:15:20
zydkglz,116,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:15:28
zydkglz,117,tutor,Remember what we said about the denominator. What happens here?,00:15:36
zydkglz,118,student,Maybe I should compare them as decimals first.,00:15:44
zydkglz,119,tutor,What do you notice about these two numbers?,00:15:52
zydkglz,120,student,"I would divide it by 100, so the answer is 3.45.",00:16:00
zydkglz,121,tutor,Can you talk me through how you got that answer?,00:16:08
zydkglz,122,student,Maybe I should compare them as decimals first.,00:16:16
zydkglz,123,tutor,Can you talk me through how you got that answer?,00:16:24
zydkglz,124,student,"I would divide it by 100, so the answer is 3.45.",00:16:32
zydkglz,125,tutor,Uh-huh. And what would you do next?,00:16:40
zydkglz,126,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:16:48
zydkglz,127,tutor,What do you notice about these two numbers?,00:16:56
zydkglz,128,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:17:04
zydkglz,129,tutor,So let me ask you first. Do you know what a fact family is?,00:17:12
zydkglz,130,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:17:20
zydkglz,131,tutor,"Good thinking. Now, is that answer reasonable?",00:17:28
zydkglz,132,student,"I would divide it by 100, so the answer is 3.45.",00:17:36
zydkglz,133,tutor,So let me ask you first. Do you know what a fact family is?,00:17:44
zydkglz,134,student,"I would divide it by 100, so the answer is 3.45.",00:17:52
zydkglz,135,tutor,"Good thinking. Now, is that answer reasonable?",00:18:00
zydkglz,136,student,"I would divide it by 100, so the answer is 3.45.",00:18:08
zydkglz,137,tutor,Can you talk me through how you got that answer?,00:18:16
zydkglz,138,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:18:24
zydkglz,139,tutor,Remember what we said about the denominator. What happens here?,00:18:32
zydkglz,140,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:18:40
zydkglz,141,tutor,"Good thinking. Now, is that answer reasonable?",00:18:48
zydkglz,142,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:18:56
zydkglz,143,tutor,So let me ask you first. Do you know what a fact family is?,00:19:04
zydkglz,144,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:19:12
zydkglz,145,tutor,"Good thinking. Now, is that answer reasonable?",00:19:20
zydkglz,146,student,I think we need to make the bottom numbers the same before we add.,00:19:28
zydkglz,147,tutor,Can you talk me through how you got that answer?,00:19:36
zydkglz,148,student,Maybe I should compare them as decimals first.,00:19:44
zydkglz,149,tutor,"Good thinking. Now, is that answer reasonable?",00:19:52
zydkglz,150,student,Yes,00:20:00
zydkglz,151,tutor,Can you talk me through how you got that answer?,00:20:08
zydkglz,152,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:20:16
zydkglz,153,tutor,Uh-huh. And what would you do next?,00:20:24
zydkglz,154,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:20:32
zydkglz,155,tutor,Uh-huh. And what would you do next?,00:20:40
zydkglz,156,student,I'm not sure. Is it because 10 has one zero?,00:20:48
zydkglz,157,tutor,"Good thinking. Now, is that answer reasonable?",00:20:56
zydkglz,158,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:21:04
zydkglz,159,tutor,So let me ask you first. Do you know what a fact family is?,00:21:12
zydkglz,160,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:21:20
zydkglz,161,tutor,Remember what we said about the denominator. What happens here?,00:21:28
zydkglz,162,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:21:36
zydkglz,163,tutor,Let's try a similar one. What is 30 times 4?,00:21:44
zydkglz,164,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:21:52
zydkglz,165,tutor,Uh-huh. And what would you do next?,00:22:00
zydkglz,166,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:22:08
zydkglz,167,tutor,Uh-huh. And what would you do next?,00:22:16
zydkglz,168,student,75.,00:22:24
zydkglz,169,tutor,Remember what we said about the denominator. What happens here?,00:22:32
zydkglz,170,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:22:40
zydkglz,171,tutor,So let me ask you first. Do you know what a fact family is?,00:22:48
zydkglz,172,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:22:56
zydkglz,173,tutor,Remember what we said about the denominator. What happens here?,00:23:04
zydkglz,174,student,I think we need to make the bottom numbers the same before we add.,00:23:12
zydkglz,175,tutor,Uh-huh. And what would you do next?,00:23:20
zydkglz,176,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:23:28
zydkglz,177,tutor,What do you notice about these two numbers?,00:23:36
zydkglz,178,student,75.,00:23:44
zydkglz,179,tutor,"Good thinking. Now, is that answer reasonable?",00:23:52
zydkglz,180,student,75.,00:24:00
