session_id,utterance_id,role,content,timestamp
bfgwchd,0,background,[unclear],00:00:00
bfgwchd,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
bfgwchd,2,student,"Yes, I think so.",00:00:16
bfgwchd,3,tutor,Can you talk me through how you got that answer?,00:00:24
bfgwchd,4,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:00:32
bfgwchd,5,tutor,"Good thinking. Now, is that answer reasonable?",00:00:40
bfgwchd,6,student,Maybe I should compare them as decimals first.,00:00:48
bfgwchd,7,tutor,Remember what we said about the denominator. What happens here?,00:00:56
bfgwchd,8,student,75.,00:01:04
bfgwchd,9,tutor,Can you talk me through how you got that answer?,00:01:12
bfgwchd,10,student,Maybe I should compare them as decimals first.,00:01:20
bfgwchd,11,tutor,Uh-huh. And what would you do next?,00:01:28
bfgwchd,12,student,Maybe I should compare them as decimals first.,00:01:36
bfgwchd,13,tutor,"Good thinking. Now, is that answer reasonable?",00:01:44
bfgwchd,14,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:52
bfgwchd,15,tutor,"Good thinking. Now, is that answer reasonable?",00:02:00
bfgwchd,16,student,I'm not sure. Is it because 10 has one zero?,00:02:08
bfgwchd,17,tutor,"Good thinking. Now, is that answer reasonable?",00:02:16
bfgwchd,18,student,"I would divide it by 100, so the answer is 3.45.",00:02:24
bfgwchd,19,tutor,Remember what we said about the denominator. What happens here?,00:02:32
bfgwchd,20,student,"I would divide it by 100, so the answer is 3.45.",00:02:40
bfgwchd,21,tutor,Remember what we said about the denominator. What happens here?,00:02:48
bfgwchd,22,student,I think we need to make the bottom numbers the same before we add.,00:02:56
bfgwchd,23,tutor,So let me ask you first. Do you know what a fact family is?,00:03:04
bfgwchd,24,student,I think we need to make the bottom numbers the same before we add.,00:03:12
bfgwchd,25,tutor,Remember what we said about the denominator. What happens here?,00:03:20
bfgwchd,26,student,Maybe I should compare them as decimals first.,00:03:28
bfgwchd,27,tutor,What do you notice about these two numbers?,00:03:36
bfgwchd,28,student,Maybe I should compare them as decimals first.,00:03:44
bfgwchd,29,tutor,Let's try a similar one. What is 30 times 4?,00:03:52
bfgwchd,30,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:00
bfgwchd,31,tutor,Can you talk me through how you got that answer?,00:04:08
bfgwchd,32,student,I'm not sure. Is it because 10 has one zero?,00:04:16
bfgwchd,33,tutor,What do you notice about these two numbers?,00:04:24
bfgwchd,34,student,I'm not sure. Is it because 10 has one zero?,00:04:32
bfgwchd,35,tutor,So let me ask you first. Do you know what a fact family is?,00:04:40
bfgwchd,36,student,Maybe I should compare them as decimals first.,00:04:48
bfgwchd,37,tutor,What do you notice about these two numbers?,00:04:56
