session_id,utterance_id,role,content,timestamp
hchvryy,0,background,[unclear],00:00:00
hchvryy,1,tutor,"Hello, are you ready to get started today?",00:00:08
hchvryy,2,student,"Yes, I think so.",00:00:16
hchvryy,3,tutor,What do you notice about these two numbers?,00:00:24
hchvryy,4,student,I think we need to make the bottom numbers the same before we add.,00:00:32
hchvryy,5,tutor,Uh-huh. And what would you do next?,00:00:40
hchvryy,6,student,I'm not sure. Is it because 10 has one zero?,00:00:48
hchvryy,7,tutor,What do you notice about these two numbers?,00:00:56
hchvryy,8,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:04
hchvryy,9,tutor,What do you notice about these two numbers?,00:01:12
hchvryy,10,student,I think we need to make the bottom numbers the same before we add.,00:01:20
hchvryy,11,tutor,Let's try a similar one. What is 30 times 4?,00:01:28
hchvryy,12,student,"I would divide it by 100, so the answer is 3.45.",00:01:36
hchvryy,13,tutor,Uh-huh. And what would you do next?,00:01:44
hchvryy,14,student,I'm not sure. Is it because 10 has one zero?,00:01:52
hchvryy,15,tutor,Let's try a similar one. What is 30 times 4?,00:02:00
hchvryy,16,student,I think we need to make the bottom numbers the same before we add.,00:02:08
hchvryy,17,tutor,Uh-huh. And what would you do next?,00:02:16
hchvryy,18,student,Is it 4?,00:02:24
hchvryy,19,tutor,Uh-huh. And what would you do next?,00:02:32
hchvryy,20,student,I'm not sure. Is it because 10 has one zero?,00:02:40
hchvryy,21,tutor,"Good thinking. Now, is that answer reasonable?",00:02:48
hchvryy,22,student,I'm not sure. Is it because 10 has one zero?,00:02:56
hchvryy,23,tutor,Uh-huh. And what would you do next?,00:03:04
hchvryy,24,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:12
hchvryy,25,tutor,"Good thinking. Now, is that answer reasonable?",00:03:20
hchvryy,26,student,I'm not sure. Is it because 10 has one zero?,00:03:28
hchvryy,27,tutor,So let me ask you first. Do you know what a fact family is?,00:03:36
hchvryy,28,student,Yes,00:03:44
hchvryy,29,tutor,What do you notice about these two numbers?,00:03:52
hchvryy,30,student,I think we need to make the bottom numbers the same before we add.,00:04:00
hchvryy,31,tutor,Remember what we said about the denominator. What happens here?,00:04:08
hchvryy,32,student,"I would divide it by 100, so the answer is 3.45.",00:04:16
hchvryy,33,tutor,Can you talk me through how you got that answer?,00:04:24
hchvryy,34,student,Maybe I should compare them as decimals first.,00:04:32
hchvryy,35,tutor,What do you notice about these two numbers?,00:04:40
hchvryy,36,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:48
hchvryy,37,tutor,Remember what we said about the denominator. What happens here?,00:04:56
hchvryy,38,student,I'm not sure. Is it because 10 has one zero?,00:05:04
hchvryy,39,tutor,Let's try a similar one. What is 30 times 4?,00:05:12
hchvryy,40,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:20
hchvryy,41,tutor,Uh-huh. And what would you do next?,00:05:28
hchvryy,42,student,Maybe I should compare them as decimals first.,00:05:36
hchvryy,43,tutor,Uh-huh. And what would you do next?,00:05:44
hchvryy,44,student,12.,00:05:52
hchvryy,45,tutor,What do you notice about these two numbers?,00:06:00
hchvryy,46,student,Maybe I should compare them as decimals first.,00:06:08
hchvryy,47,tutor,Uh-huh. And what would you do next?,00:06:16
hchvryy,48,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:24
hchvryy,49,tutor,Let's try a similar one. What is 30 times 4?,00:06:32
hchvryy,50,student,I think we need to make the bottom numbers the same before we add.,00:06:40
hchvryy,51,tutor,What do you notice about these two numbers?,00:06:48
hchvryy,52,student,"I would divide it by 100, so the answer is 3.45.",00:06:56
hchvryy,53,tutor,What do you notice about these two numbers?,00:07:04
hchvryy,54,student,6?,00:07:12
hchvryy,55,tutor,So let me ask you first. Do you know what a fact family is?,00:07:20
hchvryy,56,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:07:28
hchvryy,57,tutor,Uh-huh. And what would you do next?,00:07:36
hchvryy,58,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:44
hchvryy,59,tutor,Let's try a similar one. What is 30 times 4?,00:07:52
hchvryy,60,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:00
hchvryy,61,tutor,Remember what we said about the denominator. What happens here?,00:08:08
hchvryy,62,student,"I would divide it by 100, so the answer is 3.45.",00:08:16
hchvryy,63,tutor,Uh-huh. And what would you do next?,00:08:24
hchvryy,64,student,75.,00:08:32
hchvryy,65,tutor,Can you talk me through how you got that answer?,00:08:40
hchvryy,66,student,I'm not sure. Is it because 10 has one zero?,00:08:48
hchvryy,67,tutor,Can you talk me through how you got that answer?,00:08:56
hchvryy,68,student,75.,00:09:04
hchvryy,69,tutor,Can you talk me through how you got that answer?,00:09:12
hchvryy,70,student,I think we need to make the bottom numbers the same before we add.,00:09:20
hchvryy,71,tutor,"Good thinking. Now, is that answer reasonable?",00:09:28
hchvryy,72,student,I think we need to make the bottom numbers the same before we add.,00:09:36
hchvryy,73,tutor,What do you notice about these two numbers?,00:09:44
hchvryy,74,student,Half?,00:09:52
hchvryy,75,tutor,Uh-huh. And what would you do next?,00:10:00
hchvryy,76,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:10:08
hchvryy,77,tutor,What do you notice about these two numbers?,00:10:16
hchvryy,78,student,Is it 4?,00:10:24
hchvryy,79,tutor,So let me ask you first. Do you know what a fact family is?,00:10:32
hchvryy,80,student,300?,00:10:40
hchvryy,81,tutor,Let's try a similar one. What is 30 times 4?,00:10:48
hchvryy,82,student,"I would divide it by 100, so the answer is 3.45.",00:10:56
hchvryy,83,tutor,"Good thinking. Now, is that answer reasonable?",00:11:04
