session_id,utterance_id,role,content,timestamp
ouhpajl,0,background,[unclear],00:00:00
ouhpajl,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
ouhpajl,2,student,"Yes, I think so.",00:00:16
ouhpajl,3,tutor,What do you notice about these two numbers?,00:00:24
ouhpajl,4,student,Maybe I should compare them as decimals first.,00:00:32
ouhpajl,5,tutor,Can you talk me through how you got that answer?,00:00:40
ouhpajl,6,student,"I would divide it by 100, so the answer is 3.45.",00:00:48
ouhpajl,7,tutor,Remember what we said about the denominator. What happens here?,00:00:56
ouhpajl,8,student,I think we need to make the bottom numbers the same before we add.,00:01:04
ouhpajl,9,tutor,"Good thinking. Now, is that answer reasonable?",00:01:12
ouhpajl,10,student,Maybe I should compare them as decimals first.,00:01:20
ouhpajl,11,tutor,Let's try a similar one. What is 30 times 4?,00:01:28
ouhpajl,12,student,Yes,00:01:36
ouhpajl,13,tutor,Remember what we said about the denominator. What happens here?,00:01:44
ouhpajl,14,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:52
ouhpajl,15,tutor,What do you notice about these two numbers?,00:02:00
ouhpajl,16,student,"I would divide it by 100, so the answer is 3.45.",00:02:08
ouhpajl,17,tutor,Remember what we said about the denominator. What happens here?,00:02:16
ouhpajl,18,student,I think we need to make the bottom numbers the same before we add.,00:02:24
ouhpajl,19,tutor,Remember what we said about the denominator. What happens here?,00:02:32
ouhpajl,20,student,Maybe I should compare them as decimals first.,00:02:40
ouhpajl,21,tutor,What do you notice about these two numbers?,00:02:48
ouhpajl,22,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:56
ouhpajl,23,tutor,Can you talk me through how you got that answer?,00:03:04
ouhpajl,24,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:03:12
ouhpajl,25,tutor,"Good thinking. Now, is that answer reasonable?",00:03:20
ouhpajl,26,student,I think we need to make the bottom numbers the same before we add.,00:03:28
ouhpajl,27,tutor,What do you notice about these two numbers?,00:03:36
ouhpajl,28,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:44
ouhpajl,29,tutor,Can you talk me through how you got that answer?,00:03:52
ouhpajl,30,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:00
ouhpajl,31,tutor,Can you talk me through how you got that answer?,00:04:08
ouhpajl,32,student,Is it 4?,00:04:16
ouhpajl,33,tutor,Can you talk me through how you got that answer?,00:04:24
ouhpajl,34,student,"I would divide it by 100, so the answer is 3.45.",00:04:32
ouhpajl,35,tutor,Can you talk me through how you got that answer?,00:04:40
ouhpajl,36,student,Maybe I should compare them as decimals first.,00:04:48
ouhpajl,37,tutor,Remember what we said about the denominator. What happens here?,00:04:56
ouhpajl,38,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:04
ouhpajl,39,tutor,"Good thinking. Now, is that answer reasonable?",00:05:12
ouhpajl,40,student,"I would divide it by 100, so the answer is 3.45.",00:05:20
ouhpajl,41,tutor,"Good thinking. Now, is that answer reasonable?",00:05:28
ouhpajl,42,student,"I would divide it by 100, so the answer is 3.45.",00:05:36
ouhpajl,43,tutor,Let's try a similar one. What is 30 times 4?,00:05:44
ouhpajl,44,student,I think we need to make the bottom numbers the same before we add.,00:05:52
ouhpajl,45,tutor,Can you talk me through how you got that answer?,00:06:00
ouhpajl,46,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:08
ouhpajl,47,tutor,What do you notice about these two numbers?,00:06:16
ouhpajl,48,student,I'm not sure. Is it because 10 has one zero?,00:06:24
ouhpajl,49,tutor,Uh-huh. And what would you do next?,00:06:32
ouhpajl,50,student,I'm not sure. Is it because 10 has one zero?,00:06:40
