session_id,utterance_id,role,content,timestamp
ydfxkbd,0,background,[unclear],00:00:00
ydfxkbd,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
ydfxkbd,2,student,"Yes, I think so.",00:00:16
ydfxkbd,3,tutor,So let me ask you first. Do you know what a fact family is?,00:00:24
ydfxkbd,4,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:00:32
ydfxkbd,5,tutor,So let me ask you first. Do you know what a fact family is?,00:00:40
ydfxkbd,6,student,I think we need to make the bottom numbers the same before we add.,00:00:48
ydfxkbd,7,tutor,So let me ask you first. Do you know what a fact family is?,00:00:56
ydfxkbd,8,student,"I would divide it by 100, so the answer is 3.45.",00:01:04
ydfxkbd,9,tutor,Remember what we said about the denominator. What happens here?,00:01:12
ydfxkbd,10,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:20
ydfxkbd,11,tutor,Uh-huh. And what would you do next?,00:01:28
ydfxkbd,12,student,I think we need to make the bottom numbers the same before we add.,00:01:36
ydfxkbd,13,tutor,So let me ask you first. Do you know what a fact family is?,00:01:44
ydfxkbd,14,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:52
ydfxkbd,15,tutor,What do you notice about these two numbers?,00:02:00
ydfxkbd,16,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:08
ydfxkbd,17,tutor,Let's try a similar one. What is 30 times 4?,00:02:16
ydfxkbd,18,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:24
ydfxkbd,19,tutor,Remember what we said about the denominator. What happens here?,00:02:32
ydfxkbd,20,student,"I would divide it by 100, so the answer is 3.45.",00:02:40
ydfxkbd,21,tutor,Can you talk me through how you got that answer?,00:02:48
ydfxkbd,22,student,I think we need to make the bottom numbers the same before we add.,00:02:56
ydfxkbd,23,tutor,Can you talk me through how you got that answer?,00:03:04
ydfxkbd,24,student,Maybe I should compare them as decimals first.,00:03:12
ydfxkbd,25,tutor,Let's try a similar one. What is 30 times 4?,00:03:20
ydfxkbd,26,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:28
ydfxkbd,27,tutor,Can you talk me through how you got that answer?,00:03:36
ydfxkbd,28,student,"I would divide it by 100, so the answer is 3.45.",00:03:44
ydfxkbd,29,tutor,"Good thinking. Now, is that answer reasonable?",00:03:52
ydfxkbd,30,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:00
ydfxkbd,31,tutor,So let me ask you first. Do you know what a fact family is?,00:04:08
ydfxkbd,32,student,75.,00:04:16
ydfxkbd,33,tutor,Uh-huh. And what would you do next?,00:04:24
ydfxkbd,34,student,"I would divide it by 100, so the answer is 3.45.",00:04:32
ydfxkbd,35,tutor,Remember what we said about the denominator. What happens here?,00:04:40
ydfxkbd,36,student,"I would divide it by 100, so the answer is 3.45.",00:04:48
ydfxkbd,37,tutor,Uh-huh. And what would you do next?,00:04:56
ydfxkbd,38,student,I think we need to make the bottom numbers the same before we add.,00:05:04
ydfxkbd,39,tutor,Let's try a similar one. What is 30 times 4?,00:05:12
ydfxkbd,40,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:20
ydfxkbd,41,tutor,Can you talk me through how you got that answer?,00:05:28
ydfxkbd,42,student,Maybe I should compare them as decimals first.,00:05:36
ydfxkbd,43,tutor,Uh-huh. And what would you do next?,00:05:44
ydfxkbd,44,student,I'm not sure. Is it because 10 has one zero?,00:05:52
ydfxkbd,45,tutor,What do you notice about these two numbers?,00:06:00
ydfxkbd,46,student,I'm not sure. Is it because 10 has one zero?,00:06:08
ydfxkbd,47,tutor,What do you notice about these two numbers?,00:06:16
ydfxkbd,48,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:24
ydfxkbd,49,tutor,Let's try a similar one. What is 30 times 4?,00:06:32
ydfxkbd,50,student,I'm not sure. Is it because 10 has one zero?,00:06:40
ydfxkbd,51,tutor,Let's try a similar one. What is 30 times 4?,00:06:48
ydfxkbd,52,student,"I would divide it by 100, so the answer is 3.45.",00:06:56
ydfxkbd,53,tutor,So let me ask you first. Do you know what a fact family is?,00:07:04
ydfxkbd,54,student,Half?,00:07:12
ydfxkbd,55,tutor,Uh-huh. And what would you do next?,00:07:20
ydfxkbd,56,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:07:28
ydfxkbd,57,tutor,Remember what we said about the denominator. What happens here?,00:07:36
ydfxkbd,58,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:44
ydfxkbd,59,tutor,What do you notice about these two numbers?,00:07:52
ydfxkbd,60,student,I think we need to make the bottom numbers the same before we add.,00:08:00
ydfxkbd,61,tutor,So let me ask you first. Do you know what a fact family is?,00:08:08
ydfxkbd,62,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:16
ydfxkbd,63,tutor,Remember what we said about the denominator. What happens here?,00:08:24
ydfxkbd,64,student,"I would divide it by 100, so the answer is 3.45.",00:08:32
ydfxkbd,65,tutor,Can you talk me through how you got that answer?,00:08:40
ydfxkbd,66,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:48
ydfxkbd,67,tutor,Uh-huh. And what would you do next?,00:08:56
ydfxkbd,68,student,Is it 4?,00:09:04
ydfxkbd,69,tutor,Let's try a similar one. What is 30 times 4?,00:09:12
ydfxkbd,70,student,Is it 4?,00:09:20
ydfxkbd,71,tutor,Remember what we said about the denominator. What happens here?,00:09:28
ydfxkbd,72,student,I think we need to make the bottom numbers the same before we add.,00:09:36
ydfxkbd,73,tutor,Uh-huh. And what would you do next?,00:09:44
ydfxkbd,74,student,Maybe I should compare them as decimals first.,00:09:52
ydfxkbd,75,tutor,Uh-huh. And what would you do next?,00:10:00
ydfxkbd,76,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:08
ydfxkbd,77,tutor,So let me ask you first. Do you know what a fact family is?,00:10:16
ydfxkbd,78,student,I think we need to make the bottom numbers the same before we add.,00:10:24
ydfxkbd,79,tutor,So let me ask you first. Do you know what a fact family is?,00:10:32
ydfxkbd,80,student,Yes,00:10:40
ydfxkbd,81,tutor,Can you talk me through how you got that answer?,00:10:48
ydfxkbd,82,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:10:56
ydfxkbd,83,tutor,Remember what we said about the denominator. What happens here?,00:11:04
ydfxkbd,84,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:11:12
ydfxkbd,85,tutor,So let me ask you first. Do you know what a fact family is?,00:11:20
ydfxkbd,86,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:11:28
ydfxkbd,87,tutor,What do you notice about these two numbers?,00:11:36
ydfxkbd,88,student,"I would divide it by 100, so the answer is 3.45.",00:11:44
ydfxkbd,89,tutor,What do you notice about these two numbers?,00:11:52
ydfxkbd,90,student,Half?,00:12:00
ydfxkbd,91,tutor,Remember what we said about the denominator. What happens here?,00:12:08
ydfxkbd,92,student,12.,00:12:16
ydfxkbd,93,tutor,What do you notice about these two numbers?,00:12:24
ydfxkbd,94,student,I think we need to make the bottom numbers the same before we add.,00:12:32
ydfxkbd,95,tutor,"Good thinking. Now, is that answer reasonable?",00:12:40
