session_id,utterance_id,role,content,timestamp
frhtufq,0,background,[unclear],00:00:00
frhtufq,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
frhtufq,2,student,"Yes, I think so.",00:00:16
frhtufq,3,tutor,Can you talk me through how you got that answer?,00:00:24
frhtufq,4,student,I'm not sure. Is it because 10 has one zero?,00:00:32
frhtufq,5,tutor,Uh-huh. And what would you do next?,00:00:40
frhtufq,6,student,I'm not sure. Is it because 10 has one zero?,00:00:48
frhtufq,7,tutor,Remember what we said about the denominator. What happens here?,00:00:56
frhtufq,8,student,Half?,00:01:04
frhtufq,9,tutor,Can you talk me through how you got that answer?,00:01:12
frhtufq,10,student,I think we need to make the bottom numbers the same before we add.,00:01:20
frhtufq,11,tutor,Uh-huh. And what would you do next?,00:01:28
frhtufq,12,student,I think we need to make the bottom numbers the same before we add.,00:01:36
frhtufq,13,tutor,Can you talk me through how you got that answer?,00:01:44
frhtufq,14,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:52
frhtufq,15,tutor,Remember what we said about the denominator. What happens here?,00:02:00
frhtufq,16,student,I think we need to make the bottom numbers the same before we add.,00:02:08
frhtufq,17,tutor,Can you talk me through how you got that answer?,00:02:16
frhtufq,18,student,I think we need to make the bottom numbers the same before we add.,00:02:24
frhtufq,19,tutor,Remember what we said about the denominator. What happens here?,00:02:32
frhtufq,20,student,Is it 4?,00:02:40
frhtufq,21,tutor,So let me ask you first. Do you know what a fact family is?,00:02:48
frhtufq,22,student,75.,00:02:56
frhtufq,23,tutor,So let me ask you first. Do you know what a fact family is?,00:03:04
frhtufq,24,student,Is it 4?,00:03:12
frhtufq,25,tutor,"Good thinking. Now, is that answer reasonable?",00:03:20
frhtufq,26,student,I think we need to make the bottom numbers the same before we add.,00:03:28
frhtufq,27,tutor,Let's try a similar one. What is 30 times 4?,00:03:36
frhtufq,28,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:03:44
frhtufq,29,tutor,So let me ask you first. Do you know what a fact family is?,00:03:52
frhtufq,30,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:00
frhtufq,31,tutor,What do you notice about these two numbers?,00:04:08
frhtufq,32,student,Maybe I should compare them as decimals first.,00:04:16
frhtufq,33,tutor,What do you notice about these two numbers?,00:04:24
frhtufq,34,student,I'm not sure. Is it because 10 has one zero?,00:04:32
frhtufq,35,tutor,What do you notice about these two numbers?,00:04:40
frhtufq,36,student,I'm not sure. Is it because 10 has one zero?,00:04:48
frhtufq,37,tutor,"Good thinking. Now, is that answer reasonable?",00:04:56
frhtufq,38,student,Half?,00:05:04
frhtufq,39,tutor,Uh-huh. And what would you do next?,00:05:12
frhtufq,40,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:20
frhtufq,41,tutor,What do you notice about these two numbers?,00:05:28
frhtufq,42,student,"I would divide it by 100, so the answer is 3.45.",00:05:36
frhtufq,43,tutor,Remember what we said about the denominator. What happens here?,00:05:44
frhtufq,44,student,Maybe I should compare them as decimals first.,00:05:52
frhtufq,45,tutor,Let's try a similar one. What is 30 times 4?,00:06:00
frhtufq,46,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:08
frhtufq,47,tutor,"Good thinking. Now, is that answer reasonable?",00:06:16
frhtufq,48,student,I'm not sure. Is it because 10 has one zero?,00:06:24
frhtufq,49,tutor,Uh-huh. And what would you do next?,00:06:32
frhtufq,50,student,I think we need to make the bottom numbers the same before we add.,00:06:40
frhtufq,51,tutor,Can you talk me through how you got that answer?,00:06:48
frhtufq,52,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:56
frhtufq,53,tutor,What do you notice about these two numbers?,00:07:04
frhtufq,54,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:12
frhtufq,55,tutor,So let me ask you first. Do you know what a fact family is?,00:07:20
frhtufq,56,student,No,00:07:28
frhtufq,57,tutor,So let me ask you first. Do you know what a fact family is?,00:07:36
frhtufq,58,student,Yes,00:07:44
frhtufq,59,tutor,What do you notice about these two numbers?,00:07:52
frhtufq,60,student,I'm not sure. Is it because 10 has one zero?,00:08:00
frhtufq,61,tutor,"Good thinking. Now, is that answer reasonable?",00:08:08
frhtufq,62,student,75.,00:08:16
frhtufq,63,tutor,Let's try a similar one. What is 30 times 4?,00:08:24
frhtufq,64,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:32
frhtufq,65,tutor,What do you notice about these two numbers?,00:08:40
frhtufq,66,student,I think we need to make the bottom numbers the same before we add.,00:08:48
frhtufq,67,tutor,So let me ask you first. Do you know what a fact family is?,00:08:56
frhtufq,68,student,I'm not sure. Is it because 10 has one zero?,00:09:04
frhtufq,69,tutor,So let me ask you first. Do you know what a fact family is?,00:09:12
frhtufq,70,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:09:20
frhtufq,71,tutor,Uh-huh. And what would you do next?,00:09:28
frhtufq,72,student,I'm not sure. Is it because 10 has one zero?,00:09:36
frhtufq,73,tutor,Can you talk me through how you got that answer?,00:09:44
frhtufq,74,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:52
frhtufq,75,tutor,So let me ask you first. Do you know what a fact family is?,00:10:00
frhtufq,76,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:08
frhtufq,77,tutor,So let me ask you first. Do you know what a fact family is?,00:10:16
frhtufq,78,student,I think we need to make the bottom numbers the same before we add.,00:10:24
frhtufq,79,tutor,Uh-huh. And what would you do next?,00:10:32
frhtufq,80,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:40
frhtufq,81,tutor,Can you talk me through how you got that answer?,00:10:48
frhtufq,82,student,I'm not sure. Is it because 10 has one zero?,00:10:56
frhtufq,83,tutor,Can you talk me through how you got that answer?,00:11:04
frhtufq,84,student,I'm not sure. Is it because 10 has one zero?,00:11:12
frhtufq,85,tutor,What do you notice about these two numbers?,00:11:20
frhtufq,86,student,I'm not sure. Is it because 10 has one zero?,00:11:28
frhtufq,87,tutor,What do you notice about these two numbers?,00:11:36
frhtufq,88,student,Yes,00:11:44
frhtufq,89,tutor,"Good thinking. Now, is that answer reasonable?",00:11:52
frhtufq,90,student,"I would divide it by 100, so the answer is 3.45.",00:12:00
frhtufq,91,tutor,Remember what we said about the denominator. What happens here?,00:12:08
frhtufq,92,student,Okay,00:12:16
frhtufq,93,tutor,What do you notice about these two numbers?,00:12:24
frhtufq,94,student,Okay,00:12:32
frhtufq,95,tutor,Let's try a similar one. What is 30 times 4?,00:12:40
frhtufq,96,student,I think we need to make the bottom numbers the same before we add.,00:12:48
frhtufq,97,tutor,What do you notice about these two numbers?,00:12:56
frhtufq,98,student,I'm not sure. Is it because 10 has one zero?,00:13:04
frhtufq,99,tutor,So let me ask you first. Do you know what a fact family is?,00:13:12
frhtufq,100,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:13:20
frhtufq,101,tutor,"Good thinking. Now, is that answer reasonable?",00:13:28
frhtufq,102,student,I'm not sure. Is it because 10 has one zero?,00:13:36
frhtufq,103,tutor,What do you notice about these two numbers?,00:13:44
frhtufq,104,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:13:52
frhtufq,105,tutor,So let me ask you first. Do you know what a fact family is?,00:14:00
frhtufq,106,student,I'm not sure. Is it because 10 has one zero?,00:14:08
frhtufq,107,tutor,"Good thinking. Now, is that answer reasonable?",00:14:16
frhtufq,108,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:14:24
frhtufq,109,tutor,Remember what we said about the denominator. What happens here?,00:14:32
frhtufq,110,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:14:40
frhtufq,111,tutor,Remember what we said about the denominator. What happens here?,00:14:48
frhtufq,112,student,Okay,00:14:56
frhtufq,113,tutor,So let me ask you first. Do you know what a fact family is?,00:15:04
frhtufq,114,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:15:12
frhtufq,115,tutor,So let me ask you first. Do you know what a fact family is?,00:15:20
frhtufq,116,student,Maybe I should compare them as decimals first.,00:15:28
frhtufq,117,tutor,So let me ask you first. Do you know what a fact family is?,00:15:36
frhtufq,118,student,Maybe I should compare them as decimals first.,00:15:44
frhtufq,119,tutor,Let's try a similar one. What is 30 times 4?,00:15:52
frhtufq,120,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:16:00
frhtufq,121,tutor,So let me ask you first. Do you know what a fact family is?,00:16:08
