session_id,utterance_id,role,content,timestamp
wnzmpvf,0,background,[unclear],00:00:00
wnzmpvf,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
wnzmpvf,2,student,"Yes, I think so.",00:00:16
wnzmpvf,3,tutor,So let me ask you first. Do you know what a fact family is?,00:00:24
wnzmpvf,4,student,Maybe I should compare them as decimals first.,00:00:32
wnzmpvf,5,tutor,Uh-huh. And what would you do next?,00:00:40
wnzmpvf,6,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:00:48
wnzmpvf,7,tutor,What do you notice about these two numbers?,00:00:56
wnzmpvf,8,student,Maybe I should compare them as decimals first.,00:01:04
wnzmpvf,9,tutor,"Good thinking. Now, is that answer reasonable?",00:01:12
wnzmpvf,10,student,12.,00:01:20
wnzmpvf,11,tutor,Can you talk me through how you got that answer?,00:01:28
wnzmpvf,12,student,300?,00:01:36
wnzmpvf,13,tutor,Uh-huh. And what would you do next?,00:01:44
wnzmpvf,14,student,Maybe I should compare them as decimals first.,00:01:52
wnzmpvf,15,tutor,Let's try a similar one. What is 30 times 4?,00:02:00
wnzmpvf,16,student,Maybe I should compare them as decimals first.,00:02:08
wnzmpvf,17,tutor,What do you notice about these two numbers?,00:02:16
wnzmpvf,18,student,"I would divide it by 100, so the answer is 3.45.",00:02:24
wnzmpvf,19,tutor,Can you talk me through how you got that answer?,00:02:32
wnzmpvf,20,student,Is it 4?,00:02:40
wnzmpvf,21,tutor,Remember what we said about the denominator. What happens here?,00:02:48
wnzmpvf,22,student,Maybe I should compare them as decimals first.,00:02:56
wnzmpvf,23,tutor,Uh-huh. And what would you do next?,00:03:04
wnzmpvf,24,student,Is it 4?,00:03:12
wnzmpvf,25,tutor,"Good thinking. Now, is that answer reasonable?",00:03:20
wnzmpvf,26,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:03:28
wnzmpvf,27,tutor,So let me ask you first. Do you know what a fact family is?,00:03:36
wnzmpvf,28,student,I'm not sure. Is it because 10 has one zero?,00:03:44
wnzmpvf,29,tutor,What do you notice about these two numbers?,00:03:52
wnzmpvf,30,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:00
wnzmpvf,31,tutor,Uh-huh. And what would you do next?,00:04:08
wnzmpvf,32,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:16
wnzmpvf,33,tutor,Can you talk me through how you got that answer?,00:04:24
wnzmpvf,34,student,"I would divide it by 100, so the answer is 3.45.",00:04:32
wnzmpvf,35,tutor,Let's try a similar one. What is 30 times 4?,00:04:40
wnzmpvf,36,student,I'm not sure. Is it because 10 has one zero?,00:04:48
wnzmpvf,37,tutor,What do you notice about these two numbers?,00:04:56
wnzmpvf,38,student,I think we need to make the bottom numbers the same before we add.,00:05:04
wnzmpvf,39,tutor,What do you notice about these two numbers?,00:05:12
wnzmpvf,40,student,Maybe I should compare them as decimals first.,00:05:20
wnzmpvf,41,tutor,So let me ask you first. Do you know what a fact family is?,00:05:28
wnzmpvf,42,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:36
wnzmpvf,43,tutor,So let me ask you first. Do you know what a fact family is?,00:05:44
wnzmpvf,44,student,No,00:05:52
wnzmpvf,45,tutor,Can you talk me through how you got that answer?,00:06:00
wnzmpvf,46,student,Maybe I should compare them as decimals first.,00:06:08
wnzmpvf,47,tutor,"Good thinking. Now, is that answer reasonable?",00:06:16
wnzmpvf,48,student,"I would divide it by 100, so the answer is 3.45.",00:06:24
wnzmpvf,49,tutor,Let's try a similar one. What is 30 times 4?,00:06:32
wnzmpvf,50,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:40
wnzmpvf,51,tutor,"Good thinking. Now, is that answer reasonable?",00:06:48
wnzmpvf,52,student,I think we need to make the bottom numbers the same before we add.,00:06:56
wnzmpvf,53,tutor,"Good thinking. Now, is that answer reasonable?",00:07:04
wnzmpvf,54,student,I think we need to make the bottom numbers the same before we add.,00:07:12
wnzmpvf,55,tutor,"Good thinking. Now, is that answer reasonable?",00:07:20
wnzmpvf,56,student,"I would divide it by 100, so the answer is 3.45.",00:07:28
wnzmpvf,57,tutor,Uh-huh. And what would you do next?,00:07:36
wnzmpvf,58,student,I'm not sure. Is it because 10 has one zero?,00:07:44
wnzmpvf,59,tutor,Let's try a similar one. What is 30 times 4?,00:07:52
wnzmpvf,60,student,300?,00:08:00
wnzmpvf,61,tutor,Uh-huh. And what would you do next?,00:08:08
wnzmpvf,62,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:08:16
wnzmpvf,63,tutor,What do you notice about these two numbers?,00:08:24
wnzmpvf,64,student,Maybe I should compare them as decimals first.,00:08:32
wnzmpvf,65,tutor,"Good thinking. Now, is that answer reasonable?",00:08:40
wnzmpvf,66,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:08:48
wnzmpvf,67,tutor,What do you notice about these two numbers?,00:08:56
wnzmpvf,68,student,I'm not sure. Is it because 10 has one zero?,00:09:04
wnzmpvf,69,tutor,So let me ask you first. Do you know what a fact family is?,00:09:12
wnzmpvf,70,student,No,00:09:20
wnzmpvf,71,tutor,So let me ask you first. Do you know what a fact family is?,00:09:28
wnzmpvf,72,student,I'm not sure. Is it because 10 has one zero?,00:09:36
wnzmpvf,73,tutor,Can you talk me through how you got that answer?,00:09:44
wnzmpvf,74,student,I think we need to make the bottom numbers the same before we add.,00:09:52
wnzmpvf,75,tutor,So let me ask you first. Do you know what a fact family is?,00:10:00
