session_id,utterance_id,role,content,timestamp
lzhstbn,0,background,[unclear],00:00:00
lzhstbn,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
lzhstbn,2,student,"Yes, I think so.",00:00:16
lzhstbn,3,tutor,What do you notice about these two numbers?,00:00:24
lzhstbn,4,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:00:32
lzhstbn,5,tutor,So let me ask you first. Do you know what a fact family is?,00:00:40
lzhstbn,6,student,I think we need to make the bottom numbers the same before we add.,00:00:48
lzhstbn,7,tutor,"Good thinking. Now, is that answer reasonable?",00:00:56
lzhstbn,8,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:04
lzhstbn,9,tutor,Can you talk me through how you got that answer?,00:01:12
lzhstbn,10,student,"I would divide it by 100, so the answer is 3.45.",00:01:20
lzhstbn,11,tutor,Uh-huh. And what would you do next?,00:01:28
lzhstbn,12,student,12.,00:01:36
lzhstbn,13,tutor,So let me ask you first. Do you know what a fact family is?,00:01:44
lzhstbn,14,student,Maybe I should compare them as decimals first.,00:01:52
lzhstbn,15,tutor,So let me ask you first. Do you know what a fact family is?,00:02:00
lzhstbn,16,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:08
lzhstbn,17,tutor,What do you notice about these two numbers?,00:02:16
lzhstbn,18,student,Maybe I should compare them as decimals first.,00:02:24
lzhstbn,19,tutor,"Good thinking. Now, is that answer reasonable?",00:02:32
lzhstbn,20,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:40
lzhstbn,21,tutor,"Good thinking. Now, is that answer reasonable?",00:02:48
lzhstbn,22,student,I'm not sure. Is it because 10 has one zero?,00:02:56
lzhstbn,23,tutor,Uh-huh. And what would you do next?,00:03:04
lzhstbn,24,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:12
lzhstbn,25,tutor,Remember what we said about the denominator. What happens here?,00:03:20
lzhstbn,26,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:28
lzhstbn,27,tutor,Uh-huh. And what would you do next?,00:03:36
lzhstbn,28,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:44
lzhstbn,29,tutor,"Good thinking. Now, is that answer reasonable?",00:03:52
lzhstbn,30,student,12.,00:04:00
lzhstbn,31,tutor,What do you notice about these two numbers?,00:04:08
lzhstbn,32,student,Maybe I should compare them as decimals first.,00:04:16
lzhstbn,33,tutor,What do you notice about these two numbers?,00:04:24
lzhstbn,34,student,I'm not sure. Is it because 10 has one zero?,00:04:32
lzhstbn,35,tutor,So let me ask you first. Do you know what a fact family is?,00:04:40
lzhstbn,36,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:48
lzhstbn,37,tutor,Can you talk me through how you got that answer?,00:04:56
lzhstbn,38,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:04
lzhstbn,39,tutor,Let's try a similar one. What is 30 times 4?,00:05:12
lzhstbn,40,student,I'm not sure. Is it because 10 has one zero?,00:05:20
lzhstbn,41,tutor,"Good thinking. Now, is that answer reasonable?",00:05:28
lzhstbn,42,student,Maybe I should compare them as decimals first.,00:05:36
lzhstbn,43,tutor,What do you notice about these two numbers?,00:05:44
lzhstbn,44,student,I'm not sure. Is it because 10 has one zero?,00:05:52
lzhstbn,45,tutor,Remember what we said about the denominator. What happens here?,00:06:00
lzhstbn,46,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:08
lzhstbn,47,tutor,Let's try a similar one. What is 30 times 4?,00:06:16
lzhstbn,48,student,Is it 4?,00:06:24
lzhstbn,49,tutor,Remember what we said about the denominator. What happens here?,00:06:32
lzhstbn,50,student,Maybe I should compare them as decimals first.,00:06:40
lzhstbn,51,tutor,Remember what we said about the denominator. What happens here?,00:06:48
lzhstbn,52,student,I think we need to make the bottom numbers the same before we add.,00:06:56
lzhstbn,53,tutor,Uh-huh. And what would you do next?,00:07:04
lzhstbn,54,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:12
lzhstbn,55,tutor,Let's try a similar one. What is 30 times 4?,00:07:20
lzhstbn,56,student,75.,00:07:28
lzhstbn,57,tutor,So let me ask you first. Do you know what a fact family is?,00:07:36
lzhstbn,58,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:07:44
lzhstbn,59,tutor,"Good thinking. Now, is that answer reasonable?",00:07:52
lzhstbn,60,student,12.,00:08:00
lzhstbn,61,tutor,Can you talk me through how you got that answer?,00:08:08
lzhstbn,62,student,I think we need to make the bottom numbers the same before we add.,00:08:16
lzhstbn,63,tutor,Uh-huh. And what would you do next?,00:08:24
lzhstbn,64,student,300?,00:08:32
lzhstbn,65,tutor,So let me ask you first. Do you know what a fact family is?,00:08:40
lzhstbn,66,student,Maybe I should compare them as decimals first.,00:08:48
lzhstbn,67,tutor,Can you talk me through how you got that answer?,00:08:56
lzhstbn,68,student,Okay,00:09:04
lzhstbn,69,tutor,Can you talk me through how you got that answer?,00:09:12
lzhstbn,70,student,Half?,00:09:20
lzhstbn,71,tutor,Can you talk me through how you got that answer?,00:09:28
lzhstbn,72,student,I think we need to make the bottom numbers the same before we add.,00:09:36
lzhstbn,73,tutor,"Good thinking. Now, is that answer reasonable?",00:09:44
lzhstbn,74,student,Maybe I should compare them as decimals first.,00:09:52
lzhstbn,75,tutor,So let me ask you first. Do you know what a fact family is?,00:10:00
lzhstbn,76,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:10:08
lzhstbn,77,tutor,Can you talk me through how you got that answer?,00:10:16
lzhstbn,78,student,I'm not sure. Is it because 10 has one zero?,00:10:24
lzhstbn,79,tutor,Can you talk me through how you got that answer?,00:10:32
lzhstbn,80,student,Maybe I should compare them as decimals first.,00:10:40
lzhstbn,81,tutor,So let me ask you first. Do you know what a fact family is?,00:10:48
lzhstbn,82,student,I think we need to make the bottom numbers the same before we add.,00:10:56
lzhstbn,83,tutor,What do you notice about these two numbers?,00:11:04
lzhstbn,84,student,I'm not sure. Is it because 10 has one zero?,00:11:12
lzhstbn,85,tutor,Can you talk me through how you got that answer?,00:11:20
lzhstbn,86,student,I think we need to make the bottom numbers the same before we add.,00:11:28
lzhstbn,87,tutor,"Good thinking. Now, is that answer reasonable?",00:11:36
lzhstbn,88,student,I think we need to make the bottom numbers the same before we add.,00:11:44
lzhstbn,89,tutor,Can you talk me through how you got that answer?,00:11:52
lzhstbn,90,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:12:00
lzhstbn,91,tutor,Let's try a similar one. What is 30 times 4?,00:12:08
lzhstbn,92,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:12:16
lzhstbn,93,tutor,What do you notice about these two numbers?,00:12:24
lzhstbn,94,student,"I would divide it by 100, so the answer is 3.45.",00:12:32
lzhstbn,95,tutor,What do you notice about these two numbers?,00:12:40
lzhstbn,96,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:12:48
lzhstbn,97,tutor,Can you talk me through how you got that answer?,00:12:56
lzhstbn,98,student,Half?,00:13:04
lzhstbn,99,tutor,What do you notice about these two numbers?,00:13:12
lzhstbn,100,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:13:20
lzhstbn,101,tutor,So let me ask you first. Do you know what a fact family is?,00:13:28
lzhstbn,102,student,Yes,00:13:36
lzhstbn,103,tutor,Uh-huh. And what would you do next?,00:13:44
lzhstbn,104,student,"I would divide it by 100, so the answer is 3.45.",00:13:52
lzhstbn,105,tutor,Uh-huh. And what would you do next?,00:14:00
lzhstbn,106,student,I think we need to make the bottom numbers the same before we add.,00:14:08
