session_id,utterance_id,role,content,timestamp
uplqhqm,0,background,[unclear],00:00:00
uplqhqm,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
uplqhqm,2,student,"Yes, I think so.",00:00:16
uplqhqm,3,tutor,So let me ask you first. Do you know what a fact family is?,00:00:24
uplqhqm,4,student,Okay,00:00:32
uplqhqm,5,tutor,Remember what we said about the denominator. What happens here?,00:00:40
uplqhqm,6,student,"I would divide it by 100, so the answer is 3.45.",00:00:48
uplqhqm,7,tutor,Can you talk me through how you got that answer?,00:00:56
uplqhqm,8,student,"I would divide it by 100, so the answer is 3.45.",00:01:04
uplqhqm,9,tutor,Uh-huh. And what would you do next?,00:01:12
uplqhqm,10,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:20
uplqhqm,11,tutor,Uh-huh. And what would you do next?,00:01:28
uplqhqm,12,student,Maybe I should compare them as decimals first.,00:01:36
uplqhqm,13,tutor,Remember what we said about the denominator. What happens here?,00:01:44
uplqhqm,14,student,12.,00:01:52
uplqhqm,15,tutor,Let's try a similar one. What is 30 times 4?,00:02:00
uplqhqm,16,student,Yes,00:02:08
uplqhqm,17,tutor,So let me ask you first. Do you know what a fact family is?,00:02:16
uplqhqm,18,student,Maybe I should compare them as decimals first.,00:02:24
uplqhqm,19,tutor,"Good thinking. Now, is that answer reasonable?",00:02:32
uplqhqm,20,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:40
uplqhqm,21,tutor,Let's try a similar one. What is 30 times 4?,00:02:48
uplqhqm,22,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:56
uplqhqm,23,tutor,"Good thinking. Now, is that answer reasonable?",00:03:04
uplqhqm,24,student,75.,00:03:12
uplqhqm,25,tutor,"Good thinking. Now, is that answer reasonable?",00:03:20
uplqhqm,26,student,"I would divide it by 100, so the answer is 3.45.",00:03:28
uplqhqm,27,tutor,Can you talk me through how you got that answer?,00:03:36
uplqhqm,28,student,I think we need to make the bottom numbers the same before we add.,00:03:44
uplqhqm,29,tutor,Uh-huh. And what would you do next?,00:03:52
uplqhqm,30,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:00
uplqhqm,31,tutor,Can you talk me through how you got that answer?,00:04:08
uplqhqm,32,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:16
uplqhqm,33,tutor,"Good thinking. Now, is that answer reasonable?",00:04:24
uplqhqm,34,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:32
uplqhqm,35,tutor,Remember what we said about the denominator. What happens here?,00:04:40
uplqhqm,36,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:48
uplqhqm,37,tutor,Uh-huh. And what would you do next?,00:04:56
uplqhqm,38,student,I'm not sure. Is it because 10 has one zero?,00:05:04
uplqhqm,39,tutor,What do you notice about these two numbers?,00:05:12
uplqhqm,40,student,"I would divide it by 100, so the answer is 3.45.",00:05:20
uplqhqm,41,tutor,What do you notice about these two numbers?,00:05:28
uplqhqm,42,student,300?,00:05:36
uplqhqm,43,tutor,So let me ask you first. Do you know what a fact family is?,00:05:44
uplqhqm,44,student,I'm not sure. Is it because 10 has one zero?,00:05:52
uplqhqm,45,tutor,Remember what we said about the denominator. What happens here?,00:06:00
uplqhqm,46,student,I'm not sure. Is it because 10 has one zero?,00:06:08
uplqhqm,47,tutor,"Good thinking. Now, is that answer reasonable?",00:06:16
uplqhqm,48,student,No,00:06:24
uplqhqm,49,tutor,"Good thinking. Now, is that answer reasonable?",00:06:32
uplqhqm,50,student,I'm not sure. Is it because 10 has one zero?,00:06:40
uplqhqm,51,tutor,What do you notice about these two numbers?,00:06:48
uplqhqm,52,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:56
uplqhqm,53,tutor,What do you notice about these two numbers?,00:07:04
uplqhqm,54,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:07:12
uplqhqm,55,tutor,Remember what we said about the denominator. What happens here?,00:07:20
uplqhqm,56,student,I think we need to make the bottom numbers the same before we add.,00:07:28
uplqhqm,57,tutor,What do you notice about these two numbers?,00:07:36
uplqhqm,58,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:44
uplqhqm,59,tutor,Let's try a similar one. What is 30 times 4?,00:07:52
uplqhqm,60,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:00
uplqhqm,61,tutor,Remember what we said about the denominator. What happens here?,00:08:08
uplqhqm,62,student,I'm not sure. Is it because 10 has one zero?,00:08:16
uplqhqm,63,tutor,Uh-huh. And what would you do next?,00:08:24
uplqhqm,64,student,I'm not sure. Is it because 10 has one zero?,00:08:32
uplqhqm,65,tutor,Let's try a similar one. What is 30 times 4?,00:08:40
uplqhqm,66,student,I think we need to make the bottom numbers the same before we add.,00:08:48
uplqhqm,67,tutor,Can you talk me through how you got that answer?,00:08:56
uplqhqm,68,student,I think we need to make the bottom numbers the same before we add.,00:09:04
uplqhqm,69,tutor,"Good thinking. Now, is that answer reasonable?",00:09:12
uplqhqm,70,student,I'm not sure. Is it because 10 has one zero?,00:09:20
uplqhqm,71,tutor,"Good thinking. Now, is that answer reasonable?",00:09:28
uplqhqm,72,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:36
uplqhqm,73,tutor,What do you notice about these two numbers?,00:09:44
uplqhqm,74,student,I think we need to make the bottom numbers the same before we add.,00:09:52
uplqhqm,75,tutor,Uh-huh. And what would you do next?,00:10:00
uplqhqm,76,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:10:08
uplqhqm,77,tutor,So let me ask you first. Do you know what a fact family is?,00:10:16
uplqhqm,78,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:10:24
uplqhqm,79,tutor,"Good thinking. Now, is that answer reasonable?",00:10:32
uplqhqm,80,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:10:40
uplqhqm,81,tutor,Remember what we said about the denominator. What happens here?,00:10:48
uplqhqm,82,student,I think we need to make the bottom numbers the same before we add.,00:10:56
uplqhqm,83,tutor,"Good thinking. Now, is that answer reasonable?",00:11:04
uplqhqm,84,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:11:12
uplqhqm,85,tutor,"Good thinking. Now, is that answer reasonable?",00:11:20
uplqhqm,86,student,Maybe I should compare them as decimals first.,00:11:28
uplqhqm,87,tutor,So let me ask you first. Do you know what a fact family is?,00:11:36
uplqhqm,88,student,I'm not sure. Is it because 10 has one zero?,00:11:44
uplqhqm,89,tutor,So let me ask you first. Do you know what a fact family is?,00:11:52
uplqhqm,90,student,300?,00:12:00
uplqhqm,91,tutor,"Good thinking. Now, is that answer reasonable?",00:12:08
uplqhqm,92,student,"I would divide it by 100, so the answer is 3.45.",00:12:16
uplqhqm,93,tutor,Let's try a similar one. What is 30 times 4?,00:12:24
uplqhqm,94,student,I think we need to make the bottom numbers the same before we add.,00:12:32
uplqhqm,95,tutor,So let me ask you first. Do you know what a fact family is?,00:12:40
uplqhqm,96,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:12:48
uplqhqm,97,tutor,Uh-huh. And what would you do next?,00:12:56
uplqhqm,98,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:13:04
uplqhqm,99,tutor,Uh-huh. And what would you do next?,00:13:12
uplqhqm,100,student,"I would divide it by 100, so the answer is 3.45.",00:13:20
uplqhqm,101,tutor,What do you notice about these two numbers?,00:13:28
uplqhqm,102,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:13:36
uplqhqm,103,tutor,Remember what we said about the denominator. What happens here?,00:13:44
uplqhqm,104,student,I'm not sure. Is it because 10 has one zero?,00:13:52
uplqhqm,105,tutor,Let's try a similar one. What is 30 times 4?,00:14:00
uplqhqm,106,student,I'm not sure. Is it because 10 has one zero?,00:14:08
uplqhqm,107,tutor,Let's try a similar one. What is 30 times 4?,00:14:16
uplqhqm,108,student,I'm not sure. Is it because 10 has one zero?,00:14:24
uplqhqm,109,tutor,Let's try a similar one. What is 30 times 4?,00:14:32
uplqhqm,110,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:14:40
uplqhqm,111,tutor,Let's try a similar one. What is 30 times 4?,00:14:48
uplqhqm,112,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:14:56
uplqhqm,113,tutor,"Good thinking. Now, is that answer reasonable?",00:15:04
uplqhqm,114,student,"I would divide it by 100, so the answer is 3.45.",00:15:12
uplqhqm,115,tutor,Uh-huh. And what would you do next?,00:15:20
uplqhqm,116,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:15:28
uplqhqm,117,tutor,So let me ask you first. Do you know what a fact family is?,00:15:36
uplqhqm,118,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:15:44
uplqhqm,119,tutor,Uh-huh. And what would you do next?,00:15:52
uplqhqm,120,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:16:00
uplqhqm,121,tutor,Remember what we said about the denominator. What happens here?,00:16:08
uplqhqm,122,student,I think we need to make the bottom numbers the same before we add.,00:16:16
uplqhqm,123,tutor,"Good thinking. Now, is that answer reasonable?",00:16:24
uplqhqm,124,student,"I would divide it by 100, so the answer is 3.45.",00:16:32
uplqhqm,125,tutor,Uh-huh. And what would you do next?,00:16:40
uplqhqm,126,student,"I would divide it by 100, so the answer is 3.45.",00:16:48
uplqhqm,127,tutor,So let me ask you first. Do you know what a fact family is?,00:16:56
uplqhqm,128,student,I think we need to make the bottom numbers the same before we add.,00:17:04
uplqhqm,129,tutor,"Good thinking. Now, is that answer reasonable?",00:17:12
uplqhqm,130,student,I'm not sure. Is it because 10 has one zero?,00:17:20
uplqhqm,131,tutor,Uh-huh. And what would you do next?,00:17:28
uplqhqm,132,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:17:36
uplqhqm,133,tutor,So let me ask you first. Do you know what a fact family is?,00:17:44
uplqhqm,134,student,Maybe I should compare them as decimals first.,00:17:52
uplqhqm,135,tutor,"Good thinking. Now, is that answer reasonable?",00:18:00
uplqhqm,136,student,"I would divide it by 100, so the answer is 3.45.",00:18:08
uplqhqm,137,tutor,So let me ask you first. Do you know what a fact family is?,00:18:16
uplqhqm,138,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:18:24
uplqhqm,139,tutor,So let me ask you first. Do you know what a fact family is?,00:18:32
uplqhqm,140,student,Okay,00:18:40
uplqhqm,141,tutor,Let's try a similar one. What is 30 times 4?,00:18:48
uplqhqm,142,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:18:56
