session_id,utterance_id,role,content,timestamp
zkaimro,0,background,[unclear],00:00:00
zkaimro,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
zkaimro,2,student,"Yes, I think so.",00:00:16
zkaimro,3,tutor,What do you notice about these two numbers?,00:00:24
zkaimro,4,student,I think we need to make the bottom numbers the same before we add.,00:00:32
zkaimro,5,tutor,Let's try a similar one. What is 30 times 4?,00:00:40
zkaimro,6,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:00:48
zkaimro,7,tutor,What do you notice about these two numbers?,00:00:56
zkaimro,8,student,I'm not sure. Is it because 10 has one zero?,00:01:04
zkaimro,9,tutor,Uh-huh. And what would you do next?,00:01:12
zkaimro,10,student,I think we need to make the bottom numbers the same before we add.,00:01:20
zkaimro,11,tutor,Remember what we said about the denominator. What happens here?,00:01:28
zkaimro,12,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:36
zkaimro,13,tutor,What do you notice about these two numbers?,00:01:44
zkaimro,14,student,I think we need to make the bottom numbers the same before we add.,00:01:52
zkaimro,15,tutor,Can you talk me through how you got that answer?,00:02:00
zkaimro,16,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:08
zkaimro,17,tutor,So let me ask you first. Do you know what a fact family is?,00:02:16
zkaimro,18,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:24
zkaimro,19,tutor,"Good thinking. Now, is that answer reasonable?",00:02:32
zkaimro,20,student,"I would divide it by 100, so the answer is 3.45.",00:02:40
zkaimro,21,tutor,So let me ask you first. Do you know what a fact family is?,00:02:48
zkaimro,22,student,I'm not sure. Is it because 10 has one zero?,00:02:56
zkaimro,23,tutor,"Good thinking. Now, is that answer reasonable?",00:03:04
zkaimro,24,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:12
zkaimro,25,tutor,Let's try a similar one. What is 30 times 4?,00:03:20
zkaimro,26,student,I'm not sure. Is it because 10 has one zero?,00:03:28
zkaimro,27,tutor,So let me ask you first. Do you know what a fact family is?,00:03:36
zkaimro,28,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:44
zkaimro,29,tutor,So let me ask you first. Do you know what a fact family is?,00:03:52
zkaimro,30,student,12.,00:04:00
zkaimro,31,tutor,Can you talk me through how you got that answer?,00:04:08
zkaimro,32,student,12.,00:04:16
zkaimro,33,tutor,Let's try a similar one. What is 30 times 4?,00:04:24
zkaimro,34,student,Maybe I should compare them as decimals first.,00:04:32
zkaimro,35,tutor,"Good thinking. Now, is that answer reasonable?",00:04:40
zkaimro,36,student,I'm not sure. Is it because 10 has one zero?,00:04:48
zkaimro,37,tutor,Can you talk me through how you got that answer?,00:04:56
zkaimro,38,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:04
zkaimro,39,tutor,Remember what we said about the denominator. What happens here?,00:05:12
zkaimro,40,student,300?,00:05:20
zkaimro,41,tutor,Uh-huh. And what would you do next?,00:05:28
zkaimro,42,student,Maybe I should compare them as decimals first.,00:05:36
zkaimro,43,tutor,What do you notice about these two numbers?,00:05:44
zkaimro,44,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:52
zkaimro,45,tutor,What do you notice about these two numbers?,00:06:00
zkaimro,46,student,I think we need to make the bottom numbers the same before we add.,00:06:08
zkaimro,47,tutor,Can you talk me through how you got that answer?,00:06:16
zkaimro,48,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:24
zkaimro,49,tutor,What do you notice about these two numbers?,00:06:32
zkaimro,50,student,I think we need to make the bottom numbers the same before we add.,00:06:40
zkaimro,51,tutor,Let's try a similar one. What is 30 times 4?,00:06:48
zkaimro,52,student,Half?,00:06:56
zkaimro,53,tutor,Uh-huh. And what would you do next?,00:07:04
zkaimro,54,student,300?,00:07:12
