session_id,utterance_id,role,content,timestamp
ddyexju,0,background,[unclear],00:00:00
ddyexju,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
ddyexju,2,student,"Yes, I think so.",00:00:16
ddyexju,3,tutor,Uh-huh. And what would you do next?,00:00:24
ddyexju,4,student,75.,00:00:32
ddyexju,5,tutor,So let me ask you first. Do you know what a fact family is?,00:00:40
ddyexju,6,student,I'm not sure. Is it because 10 has one zero?,00:00:48
ddyexju,7,tutor,So let me ask you first. Do you know what a fact family is?,00:00:56
ddyexju,8,student,Maybe I should compare them as decimals first.,00:01:04
ddyexju,9,tutor,Uh-huh. And what would you do next?,00:01:12
ddyexju,10,student,Maybe I should compare them as decimals first.,00:01:20
ddyexju,11,tutor,So let me ask you first. Do you know what a fact family is?,00:01:28
ddyexju,12,student,Okay,00:01:36
ddyexju,13,tutor,So let me ask you first. Do you know what a fact family is?,00:01:44
ddyexju,14,student,Maybe I should compare them as decimals first.,00:01:52
ddyexju,15,tutor,What do you notice about these two numbers?,00:02:00
ddyexju,16,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:08
ddyexju,17,tutor,"Good thinking. Now, is that answer reasonable?",00:02:16
ddyexju,18,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:24
ddyexju,19,tutor,Uh-huh. And what would you do next?,00:02:32
ddyexju,20,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:40
ddyexju,21,tutor,Uh-huh. And what would you do next?,00:02:48
ddyexju,22,student,I think we need to make the bottom numbers the same before we add.,00:02:56
ddyexju,23,tutor,Remember what we said about the denominator. What happens here?,00:03:04
ddyexju,24,student,12.,00:03:12
ddyexju,25,tutor,Uh-huh. And what would you do next?,00:03:20
ddyexju,26,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:03:28
ddyexju,27,tutor,So let me ask you first. Do you know what a fact family is?,00:03:36
ddyexju,28,student,Maybe I should compare them as decimals first.,00:03:44
ddyexju,29,tutor,"Good thinking. Now, is that answer reasonable?",00:03:52
ddyexju,30,student,"I would divide it by 100, so the answer is 3.45.",00:04:00
ddyexju,31,tutor,So let me ask you first. Do you know what a fact family is?,00:04:08
ddyexju,32,student,"I would divide it by 100, so the answer is 3.45.",00:04:16
ddyexju,33,tutor,Let's try a similar one. What is 30 times 4?,00:04:24
ddyexju,34,student,I'm not sure. Is it because 10 has one zero?,00:04:32
ddyexju,35,tutor,Can you talk me through how you got that answer?,00:04:40
ddyexju,36,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:48
ddyexju,37,tutor,Can you talk me through how you got that answer?,00:04:56
ddyexju,38,student,Is it 4?,00:05:04
ddyexju,39,tutor,Remember what we said about the denominator. What happens here?,00:05:12
ddyexju,40,student,Half?,00:05:20
ddyexju,41,tutor,What do you notice about these two numbers?,00:05:28
ddyexju,42,student,Okay,00:05:36
ddyexju,43,tutor,What do you notice about these two numbers?,00:05:44
ddyexju,44,student,I think we need to make the bottom numbers the same before we add.,00:05:52
ddyexju,45,tutor,What do you notice about these two numbers?,00:06:00
ddyexju,46,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:08
ddyexju,47,tutor,Remember what we said about the denominator. What happens here?,00:06:16
ddyexju,48,student,12.,00:06:24
ddyexju,49,tutor,So let me ask you first. Do you know what a fact family is?,00:06:32
ddyexju,50,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:40
ddyexju,51,tutor,Remember what we said about the denominator. What happens here?,00:06:48
ddyexju,52,student,"I would divide it by 100, so the answer is 3.45.",00:06:56
ddyexju,53,tutor,Let's try a similar one. What is 30 times 4?,00:07:04
ddyexju,54,student,I think we need to make the bottom numbers the same before we add.,00:07:12
ddyexju,55,tutor,Let's try a similar one. What is 30 times 4?,00:07:20
ddyexju,56,student,I think we need to make the bottom numbers the same before we add.,00:07:28
ddyexju,57,tutor,Remember what we said about the denominator. What happens here?,00:07:36
ddyexju,58,student,I think we need to make the bottom numbers the same before we add.,00:07:44
ddyexju,59,tutor,Can you talk me through how you got that answer?,00:07:52
ddyexju,60,student,Maybe I should compare them as decimals first.,00:08:00
ddyexju,61,tutor,Remember what we said about the denominator. What happens here?,00:08:08
ddyexju,62,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:16
ddyexju,63,tutor,What do you notice about these two numbers?,00:08:24
ddyexju,64,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:32
ddyexju,65,tutor,So let me ask you first. Do you know what a fact family is?,00:08:40
ddyexju,66,student,12.,00:08:48
ddyexju,67,tutor,Remember what we said about the denominator. What happens here?,00:08:56
ddyexju,68,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:04
ddyexju,69,tutor,"Good thinking. Now, is that answer reasonable?",00:09:12
ddyexju,70,student,I'm not sure. Is it because 10 has one zero?,00:09:20
ddyexju,71,tutor,So let me ask you first. Do you know what a fact family is?,00:09:28
