session_id,utterance_id,role,content,timestamp
rlvxuwi,0,background,[unclear],00:00:00
rlvxuwi,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
rlvxuwi,2,student,"Yes, I think so.",00:00:16
rlvxuwi,3,tutor,So let me ask you first. Do you know what a fact family is?,00:00:24
rlvxuwi,4,student,Maybe I should compare them as decimals first.,00:00:32
rlvxuwi,5,tutor,Uh-huh. And what would you do next?,00:00:40
rlvxuwi,6,student,I'm not sure. Is it because 10 has one zero?,00:00:48
rlvxuwi,7,tutor,Remember what we said about the denominator. What happens here?,00:00:56
rlvxuwi,8,student,Maybe I should compare them as decimals first.,00:01:04
rlvxuwi,9,tutor,Can you talk me through how you got that answer?,00:01:12
rlvxuwi,10,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:20
rlvxuwi,11,tutor,"Good thinking. Now, is that answer reasonable?",00:01:28
rlvxuwi,12,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:36
rlvxuwi,13,tutor,Remember what we said about the denominator. What happens here?,00:01:44
rlvxuwi,14,student,I think we need to make the bottom numbers the same before we add.,00:01:52
rlvxuwi,15,tutor,Uh-huh. And what would you do next?,00:02:00
rlvxuwi,16,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:08
rlvxuwi,17,tutor,Can you talk me through how you got that answer?,00:02:16
rlvxuwi,18,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:24
rlvxuwi,19,tutor,Uh-huh. And what would you do next?,00:02:32
rlvxuwi,20,student,Yes,00:02:40
rlvxuwi,21,tutor,Uh-huh. And what would you do next?,00:02:48
rlvxuwi,22,student,Maybe I should compare them as decimals first.,00:02:56
rlvxuwi,23,tutor,Let's try a similar one. What is 30 times 4?,00:03:04
rlvxuwi,24,student,I'm not sure. Is it because 10 has one zero?,00:03:12
rlvxuwi,25,tutor,What do you notice about these two numbers?,00:03:20
rlvxuwi,26,student,12.,00:03:28
rlvxuwi,27,tutor,Let's try a similar one. What is 30 times 4?,00:03:36
rlvxuwi,28,student,I'm not sure. Is it because 10 has one zero?,00:03:44
rlvxuwi,29,tutor,What do you notice about these two numbers?,00:03:52
rlvxuwi,30,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:00
rlvxuwi,31,tutor,So let me ask you first. Do you know what a fact family is?,00:04:08
rlvxuwi,32,student,I think we need to make the bottom numbers the same before we add.,00:04:16
rlvxuwi,33,tutor,Let's try a similar one. What is 30 times 4?,00:04:24
rlvxuwi,34,student,I think we need to make the bottom numbers the same before we add.,00:04:32
rlvxuwi,35,tutor,Can you talk me through how you got that answer?,00:04:40
rlvxuwi,36,student,6?,00:04:48
rlvxuwi,37,tutor,Remember what we said about the denominator. What happens here?,00:04:56
rlvxuwi,38,student,Maybe I should compare them as decimals first.,00:05:04
rlvxuwi,39,tutor,Uh-huh. And what would you do next?,00:05:12
rlvxuwi,40,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:20
rlvxuwi,41,tutor,Let's try a similar one. What is 30 times 4?,00:05:28
rlvxuwi,42,student,I think we need to make the bottom numbers the same before we add.,00:05:36
rlvxuwi,43,tutor,Remember what we said about the denominator. What happens here?,00:05:44
rlvxuwi,44,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:52
