session_id,utterance_id,role,content,timestamp
yxkolzl,0,background,[unclear],00:00:00
yxkolzl,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
yxkolzl,2,student,"Yes, I think so.",00:00:16
yxkolzl,3,tutor,Uh-huh. And what would you do next?,00:00:24
yxkolzl,4,student,6?,00:00:32
yxkolzl,5,tutor,Remember what we said about the denominator. What happens here?,00:00:40
yxkolzl,6,student,Okay,00:00:48
yxkolzl,7,tutor,What do you notice about these two numbers?,00:00:56
yxkolzl,8,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:04
yxkolzl,9,tutor,Let's try a similar one. What is 30 times 4?,00:01:12
yxkolzl,10,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:20
yxkolzl,11,tutor,Remember what we said about the denominator. What happens here?,00:01:28
yxkolzl,12,student,I think we need to make the bottom numbers the same before we add.,00:01:36
yxkolzl,13,tutor,Uh-huh. And what would you do next?,00:01:44
yxkolzl,14,student,Yes,00:01:52
yxkolzl,15,tutor,"Good thinking. Now, is that answer reasonable?",00:02:00
yxkolzl,16,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:08
yxkolzl,17,tutor,Remember what we said about the denominator. What happens here?,00:02:16
yxkolzl,18,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:24
yxkolzl,19,tutor,Uh-huh. And what would you do next?,00:02:32
yxkolzl,20,student,No,00:02:40
yxkolzl,21,tutor,What do you notice about these two numbers?,00:02:48
yxkolzl,22,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:56
yxkolzl,23,tutor,Uh-huh. And what would you do next?,00:03:04
yxkolzl,24,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:12
yxkolzl,25,tutor,So let me ask you first. Do you know what a fact family is?,00:03:20
yxkolzl,26,student,Maybe I should compare them as decimals first.,00:03:28
yxkolzl,27,tutor,Uh-huh. And what would you do next?,00:03:36
yxkolzl,28,student,I think we need to make the bottom numbers the same before we add.,00:03:44
yxkolzl,29,tutor,Remember what we said about the denominator. What happens here?,00:03:52
yxkolzl,30,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:00
yxkolzl,31,tutor,Remember what we said about the denominator. What happens here?,00:04:08
yxkolzl,32,student,"I would divide it by 100, so the answer is 3.45.",00:04:16
yxkolzl,33,tutor,"Good thinking. Now, is that answer reasonable?",00:04:24
yxkolzl,34,student,"I would divide it by 100, so the answer is 3.45.",00:04:32
yxkolzl,35,tutor,Remember what we said about the denominator. What happens here?,00:04:40
yxkolzl,36,student,Maybe I should compare them as decimals first.,00:04:48
yxkolzl,37,tutor,"Good thinking. Now, is that answer reasonable?",00:04:56
yxkolzl,38,student,I think we need to make the bottom numbers the same before we add.,00:05:04
yxkolzl,39,tutor,Can you talk me through how you got that answer?,00:05:12
yxkolzl,40,student,"I would divide it by 100, so the answer is 3.45.",00:05:20
yxkolzl,41,tutor,So let me ask you first. Do you know what a fact family is?,00:05:28
yxkolzl,42,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:36
yxkolzl,43,tutor,Let's try a similar one. What is 30 times 4?,00:05:44
yxkolzl,44,student,I think we need to make the bottom numbers the same before we add.,00:05:52
yxkolzl,45,tutor,Remember what we said about the denominator. What happens here?,00:06:00
yxkolzl,46,student,I think we need to make the bottom numbers the same before we add.,00:06:08
yxkolzl,47,tutor,So let me ask you first. Do you know what a fact family is?,00:06:16
yxkolzl,48,student,I'm not sure. Is it because 10 has one zero?,00:06:24
yxkolzl,49,tutor,Let's try a similar one. What is 30 times 4?,00:06:32
yxkolzl,50,student,Maybe I should compare them as decimals first.,00:06:40
yxkolzl,51,tutor,"Good thinking. Now, is that answer reasonable?",00:06:48
yxkolzl,52,student,I think we need to make the bottom numbers the same before we add.,00:06:56
yxkolzl,53,tutor,Remember what we said about the denominator. What happens here?,00:07:04
yxkolzl,54,student,Maybe I should compare them as decimals first.,00:07:12
yxkolzl,55,tutor,Let's try a similar one. What is 30 times 4?,00:07:20
yxkolzl,56,student,300?,00:07:28
yxkolzl,57,tutor,What do you notice about these two numbers?,00:07:36
yxkolzl,58,student,I think we need to make the bottom numbers the same before we add.,00:07:44
yxkolzl,59,tutor,Uh-huh. And what would you do next?,00:07:52
yxkolzl,60,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:08:00
yxkolzl,61,tutor,"Good thinking. Now, is that answer reasonable?",00:08:08
yxkolzl,62,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:16
yxkolzl,63,tutor,"Good thinking. Now, is that answer reasonable?",00:08:24
yxkolzl,64,student,"I would divide it by 100, so the answer is 3.45.",00:08:32
yxkolzl,65,tutor,Uh-huh. And what would you do next?,00:08:40
yxkolzl,66,student,"I would divide it by 100, so the answer is 3.45.",00:08:48
yxkolzl,67,tutor,What do you notice about these two numbers?,00:08:56
yxkolzl,68,student,I'm not sure. Is it because 10 has one zero?,00:09:04
yxkolzl,69,tutor,Can you talk me through how you got that answer?,00:09:12
yxkolzl,70,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:09:20
yxkolzl,71,tutor,Can you talk me through how you got that answer?,00:09:28
yxkolzl,72,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:09:36
yxkolzl,73,tutor,What do you notice about these two numbers?,00:09:44
yxkolzl,74,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:09:52
yxkolzl,75,tutor,Let's try a similar one. What is 30 times 4?,00:10:00
yxkolzl,76,student,I think we need to make the bottom numbers the same before we add.,00:10:08
yxkolzl,77,tutor,Remember what we said about the denominator. What happens here?,00:10:16
yxkolzl,78,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:10:24
yxkolzl,79,tutor,Uh-huh. And what would you do next?,00:10:32
yxkolzl,80,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:10:40
yxkolzl,81,tutor,What do you notice about these two numbers?,00:10:48
yxkolzl,82,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:56
yxkolzl,83,tutor,Remember what we said about the denominator. What happens here?,00:11:04
yxkolzl,84,student,300?,00:11:12
yxkolzl,85,tutor,"Good thinking. Now, is that answer reasonable?",00:11:20
yxkolzl,86,student,"I would divide it by 100, so the answer is 3.45.",00:11:28
yxkolzl,87,tutor,What do you notice about these two numbers?,00:11:36
yxkolzl,88,student,I think we need to make the bottom numbers the same before we add.,00:11:44
yxkolzl,89,tutor,Remember what we said about the denominator. What happens here?,00:11:52
yxkolzl,90,student,"I would divide it by 100, so the answer is 3.45.",00:12:00
yxkolzl,91,tutor,Remember what we said about the denominator. What happens here?,00:12:08
yxkolzl,92,student,I'm not sure. Is it because 10 has one zero?,00:12:16
yxkolzl,93,tutor,So let me ask you first. Do you know what a fact family is?,00:12:24
yxkolzl,94,student,No,00:12:32
yxkolzl,95,tutor,Can you talk me through how you got that answer?,00:12:40
yxkolzl,96,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:12:48
yxkolzl,97,tutor,So let me ask you first. Do you know what a fact family is?,00:12:56
yxkolzl,98,student,"I would divide it by 100, so the answer is 3.45.",00:13:04
yxkolzl,99,tutor,Uh-huh. And what would you do next?,00:13:12
yxkolzl,100,student,Is it 4?,00:13:20
yxkolzl,101,tutor,So let me ask you first. Do you know what a fact family is?,00:13:28
yxkolzl,102,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:13:36
yxkolzl,103,tutor,Let's try a similar one. What is 30 times 4?,00:13:44
yxkolzl,104,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:13:52
yxkolzl,105,tutor,What do you notice about these two numbers?,00:14:00
yxkolzl,106,student,I'm not sure. Is it because 10 has one zero?,00:14:08
yxkolzl,107,tutor,What do you notice about these two numbers?,00:14:16
yxkolzl,108,student,"I would divide it by 100, so the answer is 3.45.",00:14:24
yxkolzl,109,tutor,So let me ask you first. Do you know what a fact family is?,00:14:32
yxkolzl,110,student,6?,00:14:40
