session_id,utterance_id,role,content,timestamp
rogkasx,0,background,[unclear],00:00:00
rogkasx,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
rogkasx,2,student,"Yes, I think so.",00:00:16
rogkasx,3,tutor,Can you talk me through how you got that answer?,00:00:24
rogkasx,4,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:00:32
rogkasx,5,tutor,"Good thinking. Now, is that answer reasonable?",00:00:40
rogkasx,6,student,Maybe I should compare them as decimals first.,00:00:48
rogkasx,7,tutor,So let me ask you first. Do you know what a fact family is?,00:00:56
rogkasx,8,student,I'm not sure. Is it because 10 has one zero?,00:01:04
rogkasx,9,tutor,Uh-huh. And what would you do next?,00:01:12
rogkasx,10,student,12.,00:01:20
rogkasx,11,tutor,Can you talk me through how you got that answer?,00:01:28
rogkasx,12,student,"I would divide it by 100, so the answer is 3.45.",00:01:36
rogkasx,13,tutor,Can you talk me through how you got that answer?,00:01:44
rogkasx,14,student,"I would divide it by 100, so the answer is 3.45.",00:01:52
rogkasx,15,tutor,"Good thinking. Now, is that answer reasonable?",00:02:00
rogkasx,16,student,6?,00:02:08
rogkasx,17,tutor,So let me ask you first. Do you know what a fact family is?,00:02:16
rogkasx,18,student,75.,00:02:24
rogkasx,19,tutor,Remember what we said about the denominator. What happens here?,00:02:32
rogkasx,20,student,I think we need to make the bottom numbers the same before we add.,00:02:40
rogkasx,21,tutor,Let's try a similar one. What is 30 times 4?,00:02:48
rogkasx,22,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:56
rogkasx,23,tutor,Can you talk me through how you got that answer?,00:03:04
rogkasx,24,student,Maybe I should compare them as decimals first.,00:03:12
rogkasx,25,tutor,Let's try a similar one. What is 30 times 4?,00:03:20
rogkasx,26,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:28
rogkasx,27,tutor,So let me ask you first. Do you know what a fact family is?,00:03:36
rogkasx,28,student,I think we need to make the bottom numbers the same before we add.,00:03:44
rogkasx,29,tutor,Remember what we said about the denominator. What happens here?,00:03:52
rogkasx,30,student,I think we need to make the bottom numbers the same before we add.,00:04:00
rogkasx,31,tutor,Remember what we said about the denominator. What happens here?,00:04:08
rogkasx,32,student,I'm not sure. Is it because 10 has one zero?,00:04:16
rogkasx,33,tutor,Uh-huh. And what would you do next?,00:04:24
rogkasx,34,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:32
rogkasx,35,tutor,Uh-huh. And what would you do next?,00:04:40
rogkasx,36,student,"I would divide it by 100, so the answer is 3.45.",00:04:48
rogkasx,37,tutor,What do you notice about these two numbers?,00:04:56
rogkasx,38,student,12.,00:05:04
rogkasx,39,tutor,Uh-huh. And what would you do next?,00:05:12
rogkasx,40,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:20
rogkasx,41,tutor,Uh-huh. And what would you do next?,00:05:28
rogkasx,42,student,I think we need to make the bottom numbers the same before we add.,00:05:36
rogkasx,43,tutor,"Good thinking. Now, is that answer reasonable?",00:05:44
rogkasx,44,student,"I would divide it by 100, so the answer is 3.45.",00:05:52
rogkasx,45,tutor,What do you notice about these two numbers?,00:06:00
rogkasx,46,student,I think we need to make the bottom numbers the same before we add.,00:06:08
rogkasx,47,tutor,"Good thinking. Now, is that answer reasonable?",00:06:16
rogkasx,48,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:24
rogkasx,49,tutor,Remember what we said about the denominator. What happens here?,00:06:32
rogkasx,50,student,Half?,00:06:40
rogkasx,51,tutor,Let's try a similar one. What is 30 times 4?,00:06:48
rogkasx,52,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:56
rogkasx,53,tutor,Remember what we said about the denominator. What happens here?,00:07:04
rogkasx,54,student,12.,00:07:12
rogkasx,55,tutor,What do you notice about these two numbers?,00:07:20
rogkasx,56,student,I think we need to make the bottom numbers the same before we add.,00:07:28
rogkasx,57,tutor,"Good thinking. Now, is that answer reasonable?",00:07:36
rogkasx,58,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:07:44
rogkasx,59,tutor,Remember what we said about the denominator. What happens here?,00:07:52
