session_id,utterance_id,role,content,timestamp
ivehfdc,0,background,[unclear],00:00:00
ivehfdc,1,tutor,"Hello, are you ready to get started today?",00:00:08
ivehfdc,2,student,"Yes, I think so.",00:00:16
ivehfdc,3,tutor,Can you talk me through how you got that answer?,00:00:24
ivehfdc,4,student,I think we need to make the bottom numbers the same before we add.,00:00:32
ivehfdc,5,tutor,What do you notice about these two numbers?,00:00:40
ivehfdc,6,student,Okay,00:00:48
ivehfdc,7,tutor,Remember what we said about the denominator. What happens here?,00:00:56
ivehfdc,8,student,"I would divide it by 100, so the answer is 3.45.",00:01:04
ivehfdc,9,tutor,"Good thinking. Now, is that answer reasonable?",00:01:12
ivehfdc,10,student,6?,00:01:20
ivehfdc,11,tutor,Remember what we said about the denominator. What happens here?,00:01:28
ivehfdc,12,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:36
ivehfdc,13,tutor,"Good thinking. Now, is that answer reasonable?",00:01:44
ivehfdc,14,student,75.,00:01:52
ivehfdc,15,tutor,Uh-huh. And what would you do next?,00:02:00
ivehfdc,16,student,Maybe I should compare them as decimals first.,00:02:08
ivehfdc,17,tutor,"Good thinking. Now, is that answer reasonable?",00:02:16
ivehfdc,18,student,Yes,00:02:24
ivehfdc,19,tutor,So let me ask you first. Do you know what a fact family is?,00:02:32
ivehfdc,20,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:40
ivehfdc,21,tutor,What do you notice about these two numbers?,00:02:48
ivehfdc,22,student,I'm not sure. Is it because 10 has one zero?,00:02:56
ivehfdc,23,tutor,What do you notice about these two numbers?,00:03:04
ivehfdc,24,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:03:12
ivehfdc,25,tutor,Let's try a similar one. What is 30 times 4?,00:03:20
ivehfdc,26,student,I think we need to make the bottom numbers the same before we add.,00:03:28
ivehfdc,27,tutor,What do you notice about these two numbers?,00:03:36
ivehfdc,28,student,No,00:03:44
ivehfdc,29,tutor,Remember what we said about the denominator. What happens here?,00:03:52
ivehfdc,30,student,Maybe I should compare them as decimals first.,00:04:00
ivehfdc,31,tutor,Can you talk me through how you got that answer?,00:04:08
ivehfdc,32,student,Is it 4?,00:04:16
ivehfdc,33,tutor,So let me ask you first. Do you know what a fact family is?,00:04:24
ivehfdc,34,student,"I would divide it by 100, so the answer is 3.45.",00:04:32
ivehfdc,35,tutor,Uh-huh. And what would you do next?,00:04:40
ivehfdc,36,student,I'm not sure. Is it because 10 has one zero?,00:04:48
ivehfdc,37,tutor,What do you notice about these two numbers?,00:04:56
ivehfdc,38,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:04
ivehfdc,39,tutor,"Good thinking. Now, is that answer reasonable?",00:05:12
ivehfdc,40,student,75.,00:05:20
ivehfdc,41,tutor,Can you talk me through how you got that answer?,00:05:28
ivehfdc,42,student,I think we need to make the bottom numbers the same before we add.,00:05:36
ivehfdc,43,tutor,What do you notice about these two numbers?,00:05:44
ivehfdc,44,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:52
ivehfdc,45,tutor,"Good thinking. Now, is that answer reasonable?",00:06:00
ivehfdc,46,student,"I would divide it by 100, so the answer is 3.45.",00:06:08
ivehfdc,47,tutor,Let's try a similar one. What is 30 times 4?,00:06:16
ivehfdc,48,student,I think we need to make the bottom numbers the same before we add.,00:06:24
ivehfdc,49,tutor,Uh-huh. And what would you do next?,00:06:32
ivehfdc,50,student,Maybe I should compare them as decimals first.,00:06:40
ivehfdc,51,tutor,So let me ask you first. Do you know what a fact family is?,00:06:48
ivehfdc,52,student,6?,00:06:56
ivehfdc,53,tutor,Can you talk me through how you got that answer?,00:07:04
ivehfdc,54,student,"I would divide it by 100, so the answer is 3.45.",00:07:12
ivehfdc,55,tutor,"Good thinking. Now, is that answer reasonable?",00:07:20
ivehfdc,56,student,Maybe I should compare them as decimals first.,00:07:28
ivehfdc,57,tutor,Remember what we said about the denominator. What happens here?,00:07:36
ivehfdc,58,student,Maybe I should compare them as decimals first.,00:07:44
ivehfdc,59,tutor,Uh-huh. And what would you do next?,00:07:52
ivehfdc,60,student,Maybe I should compare them as decimals first.,00:08:00
ivehfdc,61,tutor,Remember what we said about the denominator. What happens here?,00:08:08
ivehfdc,62,student,I'm not sure. Is it because 10 has one zero?,00:08:16
ivehfdc,63,tutor,So let me ask you first. Do you know what a fact family is?,00:08:24
ivehfdc,64,student,I'm not sure. Is it because 10 has one zero?,00:08:32
ivehfdc,65,tutor,Can you talk me through how you got that answer?,00:08:40
ivehfdc,66,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:48
ivehfdc,67,tutor,So let me ask you first. Do you know what a fact family is?,00:08:56
ivehfdc,68,student,I'm not sure. Is it because 10 has one zero?,00:09:04
ivehfdc,69,tutor,"Good thinking. Now, is that answer reasonable?",00:09:12
ivehfdc,70,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:09:20
ivehfdc,71,tutor,What do you notice about these two numbers?,00:09:28
ivehfdc,72,student,75.,00:09:36
ivehfdc,73,tutor,"Good thinking. Now, is that answer reasonable?",00:09:44
ivehfdc,74,student,Maybe I should compare them as decimals first.,00:09:52
ivehfdc,75,tutor,Uh-huh. And what would you do next?,00:10:00
ivehfdc,76,student,"I would divide it by 100, so the answer is 3.45.",00:10:08
ivehfdc,77,tutor,"Good thinking. Now, is that answer reasonable?",00:10:16
ivehfdc,78,student,I'm not sure. Is it because 10 has one zero?,00:10:24
ivehfdc,79,tutor,Uh-huh. And what would you do next?,00:10:32
ivehfdc,80,student,Maybe I should compare them as decimals first.,00:10:40
ivehfdc,81,tutor,Remember what we said about the denominator. What happens here?,00:10:48
ivehfdc,82,student,"I would divide it by 100, so the answer is 3.45.",00:10:56
ivehfdc,83,tutor,Uh-huh. And what would you do next?,00:11:04
ivehfdc,84,student,12.,00:11:12
ivehfdc,85,tutor,Uh-huh. And what would you do next?,00:11:20
ivehfdc,86,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:11:28
ivehfdc,87,tutor,So let me ask you first. Do you know what a fact family is?,00:11:36
ivehfdc,88,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:11:44
ivehfdc,89,tutor,Can you talk me through how you got that answer?,00:11:52
ivehfdc,90,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:12:00
ivehfdc,91,tutor,Can you talk me through how you got that answer?,00:12:08
ivehfdc,92,student,300?,00:12:16
ivehfdc,93,tutor,What do you notice about these two numbers?,00:12:24
ivehfdc,94,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:12:32
ivehfdc,95,tutor,Can you talk me through how you got that answer?,00:12:40
ivehfdc,96,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:12:48
ivehfdc,97,tutor,What do you notice about these two numbers?,00:12:56
