session_id,utterance_id,role,content,timestamp
kyfkwqk,0,background,[unclear],00:00:00
kyfkwqk,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
kyfkwqk,2,student,"Yes, I think so.",00:00:16
kyfkwqk,3,tutor,Let's try a similar one. What is 30 times 4?,00:00:24
kyfkwqk,4,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:00:32
kyfkwqk,5,tutor,What do you notice about these two numbers?,00:00:40
kyfkwqk,6,student,I'm not sure. Is it because 10 has one zero?,00:00:48
kyfkwqk,7,tutor,So let me ask you first. Do you know what a fact family is?,00:00:56
kyfkwqk,8,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:04
kyfkwqk,9,tutor,So let me ask you first. Do you know what a fact family is?,00:01:12
kyfkwqk,10,student,I think we need to make the bottom numbers the same before we add.,00:01:20
kyfkwqk,11,tutor,Remember what we said about the denominator. What happens here?,00:01:28
kyfkwqk,12,student,"I would divide it by 100, so the answer is 3.45.",00:01:36
kyfkwqk,13,tutor,Let's try a similar one. What is 30 times 4?,00:01:44
kyfkwqk,14,student,Yes,00:01:52
kyfkwqk,15,tutor,Can you talk me through how you got that answer?,00:02:00
kyfkwqk,16,student,Maybe I should compare them as decimals first.,00:02:08
kyfkwqk,17,tutor,So let me ask you first. Do you know what a fact family is?,00:02:16
kyfkwqk,18,student,I think we need to make the bottom numbers the same before we add.,00:02:24
kyfkwqk,19,tutor,Uh-huh. And what would you do next?,00:02:32
kyfkwqk,20,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:40
kyfkwqk,21,tutor,So let me ask you first. Do you know what a fact family is?,00:02:48
kyfkwqk,22,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:56
kyfkwqk,23,tutor,What do you notice about these two numbers?,00:03:04
kyfkwqk,24,student,12.,00:03:12
kyfkwqk,25,tutor,Can you talk me through how you got that answer?,00:03:20
kyfkwqk,26,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:28
kyfkwqk,27,tutor,So let me ask you first. Do you know what a fact family is?,00:03:36
kyfkwqk,28,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:44
kyfkwqk,29,tutor,So let me ask you first. Do you know what a fact family is?,00:03:52
kyfkwqk,30,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:00
kyfkwqk,31,tutor,Uh-huh. And what would you do next?,00:04:08
kyfkwqk,32,student,I'm not sure. Is it because 10 has one zero?,00:04:16
kyfkwqk,33,tutor,Let's try a similar one. What is 30 times 4?,00:04:24
kyfkwqk,34,student,Maybe I should compare them as decimals first.,00:04:32
kyfkwqk,35,tutor,What do you notice about these two numbers?,00:04:40
kyfkwqk,36,student,I'm not sure. Is it because 10 has one zero?,00:04:48
kyfkwqk,37,tutor,Can you talk me through how you got that answer?,00:04:56
kyfkwqk,38,student,I'm not sure. Is it because 10 has one zero?,00:05:04
kyfkwqk,39,tutor,"Good thinking. Now, is that answer reasonable?",00:05:12
kyfkwqk,40,student,"I would divide it by 100, so the answer is 3.45.",00:05:20
kyfkwqk,41,tutor,"Good thinking. Now, is that answer reasonable?",00:05:28
kyfkwqk,42,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:36
kyfkwqk,43,tutor,Remember what we said about the denominator. What happens here?,00:05:44
kyfkwqk,44,student,I think we need to make the bottom numbers the same before we add.,00:05:52
kyfkwqk,45,tutor,Can you talk me through how you got that answer?,00:06:00
kyfkwqk,46,student,"I would divide it by 100, so the answer is 3.45.",00:06:08
kyfkwqk,47,tutor,Let's try a similar one. What is 30 times 4?,00:06:16
kyfkwqk,48,student,I'm not sure. Is it because 10 has one zero?,00:06:24
kyfkwqk,49,tutor,Can you talk me through how you got that answer?,00:06:32
kyfkwqk,50,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:40
kyfkwqk,51,tutor,Can you talk me through how you got that answer?,00:06:48
kyfkwqk,52,student,I think we need to make the bottom numbers the same before we add.,00:06:56
kyfkwqk,53,tutor,"Good thinking. Now, is that answer reasonable?",00:07:04
kyfkwqk,54,student,I'm not sure. Is it because 10 has one zero?,00:07:12
kyfkwqk,55,tutor,Uh-huh. And what would you do next?,00:07:20
kyfkwqk,56,student,Maybe I should compare them as decimals first.,00:07:28
kyfkwqk,57,tutor,Uh-huh. And what would you do next?,00:07:36
kyfkwqk,58,student,I'm not sure. Is it because 10 has one zero?,00:07:44
