session_id,utterance_id,role,content,timestamp
yeulqap,0,background,[unclear],00:00:00
yeulqap,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
yeulqap,2,student,"Yes, I think so.",00:00:16
yeulqap,3,tutor,Let's try a similar one. What is 30 times 4?,00:00:24
yeulqap,4,student,I think we need to make the bottom numbers the same before we add.,00:00:32
yeulqap,5,tutor,Can you talk me through how you got that answer?,00:00:40
yeulqap,6,student,"I would divide it by 100, so the answer is 3.45.",00:00:48
yeulqap,7,tutor,What do you notice about these two numbers?,00:00:56
yeulqap,8,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:04
yeulqap,9,tutor,"Good thinking. Now, is that answer reasonable?",00:01:12
yeulqap,10,student,Maybe I should compare them as decimals first.,00:01:20
yeulqap,11,tutor,What do you notice about these two numbers?,00:01:28
yeulqap,12,student,"I would divide it by 100, so the answer is 3.45.",00:01:36
yeulqap,13,tutor,Let's try a similar one. What is 30 times 4?,00:01:44
yeulqap,14,student,Yes,00:01:52
yeulqap,15,tutor,"Good thinking. Now, is that answer reasonable?",00:02:00
yeulqap,16,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:08
yeulqap,17,tutor,What do you notice about these two numbers?,00:02:16
yeulqap,18,student,6?,00:02:24
yeulqap,19,tutor,Uh-huh. And what would you do next?,00:02:32
yeulqap,20,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:40
yeulqap,21,tutor,"Good thinking. Now, is that answer reasonable?",00:02:48
yeulqap,22,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:56
yeulqap,23,tutor,"Good thinking. Now, is that answer reasonable?",00:03:04
yeulqap,24,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:12
yeulqap,25,tutor,"Good thinking. Now, is that answer reasonable?",00:03:20
yeulqap,26,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:28
yeulqap,27,tutor,"Good thinking. Now, is that answer reasonable?",00:03:36
yeulqap,28,student,Yes,00:03:44
yeulqap,29,tutor,Can you talk me through how you got that answer?,00:03:52
yeulqap,30,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:00
yeulqap,31,tutor,Remember what we said about the denominator. What happens here?,00:04:08
yeulqap,32,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:16
yeulqap,33,tutor,Can you talk me through how you got that answer?,00:04:24
yeulqap,34,student,I'm not sure. Is it because 10 has one zero?,00:04:32
yeulqap,35,tutor,What do you notice about these two numbers?,00:04:40
yeulqap,36,student,I think we need to make the bottom numbers the same before we add.,00:04:48
yeulqap,37,tutor,"Good thinking. Now, is that answer reasonable?",00:04:56
yeulqap,38,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:04
yeulqap,39,tutor,What do you notice about these two numbers?,00:05:12
yeulqap,40,student,I'm not sure. Is it because 10 has one zero?,00:05:20
yeulqap,41,tutor,Uh-huh. And what would you do next?,00:05:28
yeulqap,42,student,Maybe I should compare them as decimals first.,00:05:36
yeulqap,43,tutor,Uh-huh. And what would you do next?,00:05:44
yeulqap,44,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:52
yeulqap,45,tutor,Can you talk me through how you got that answer?,00:06:00
yeulqap,46,student,I think we need to make the bottom numbers the same before we add.,00:06:08
yeulqap,47,tutor,So let me ask you first. Do you know what a fact family is?,00:06:16
yeulqap,48,student,"I would divide it by 100, so the answer is 3.45.",00:06:24
yeulqap,49,tutor,What do you notice about these two numbers?,00:06:32
yeulqap,50,student,Half?,00:06:40
yeulqap,51,tutor,Uh-huh. And what would you do next?,00:06:48
yeulqap,52,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:56
yeulqap,53,tutor,"Good thinking. Now, is that answer reasonable?",00:07:04
yeulqap,54,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:07:12
yeulqap,55,tutor,So let me ask you first. Do you know what a fact family is?,00:07:20
yeulqap,56,student,"I would divide it by 100, so the answer is 3.45.",00:07:28
yeulqap,57,tutor,Uh-huh. And what would you do next?,00:07:36
yeulqap,58,student,I'm not sure. Is it because 10 has one zero?,00:07:44
yeulqap,59,tutor,So let me ask you first. Do you know what a fact family is?,00:07:52
yeulqap,60,student,"I would divide it by 100, so the answer is 3.45.",00:08:00
yeulqap,61,tutor,Remember what we said about the denominator. What happens here?,00:08:08
