session_id,utterance_id,role,content,timestamp
ppteupk,0,background,[unclear],00:00:00
ppteupk,1,tutor,"Hello, are you ready to get started today?",00:00:08
ppteupk,2,student,"Yes, I think so.",00:00:16
ppteupk,3,tutor,So let me ask you first. Do you know what a fact family is?,00:00:24
ppteupk,4,student,300?,00:00:32
ppteupk,5,tutor,Uh-huh. And what would you do next?,00:00:40
ppteupk,6,student,Maybe I should compare them as decimals first.,00:00:48
ppteupk,7,tutor,Can you talk me through how you got that answer?,00:00:56
ppteupk,8,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:04
ppteupk,9,tutor,Let's try a similar one. What is 30 times 4?,00:01:12
ppteupk,10,student,No,00:01:20
ppteupk,11,tutor,Let's try a similar one. What is 30 times 4?,00:01:28
ppteupk,12,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:36
ppteupk,13,tutor,Can you talk me through how you got that answer?,00:01:44
ppteupk,14,student,75.,00:01:52
ppteupk,15,tutor,"Good thinking. Now, is that answer reasonable?",00:02:00
ppteupk,16,student,12.,00:02:08
ppteupk,17,tutor,What do you notice about these two numbers?,00:02:16
ppteupk,18,student,I'm not sure. Is it because 10 has one zero?,00:02:24
ppteupk,19,tutor,Can you talk me through how you got that answer?,00:02:32
ppteupk,20,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:40
ppteupk,21,tutor,So let me ask you first. Do you know what a fact family is?,00:02:48
ppteupk,22,student,No,00:02:56
ppteupk,23,tutor,Uh-huh. And what would you do next?,00:03:04
ppteupk,24,student,12.,00:03:12
ppteupk,25,tutor,Let's try a similar one. What is 30 times 4?,00:03:20
ppteupk,26,student,Maybe I should compare them as decimals first.,00:03:28
ppteupk,27,tutor,Uh-huh. And what would you do next?,00:03:36
ppteupk,28,student,300?,00:03:44
ppteupk,29,tutor,What do you notice about these two numbers?,00:03:52
ppteupk,30,student,Is it 4?,00:04:00
ppteupk,31,tutor,What do you notice about these two numbers?,00:04:08
ppteupk,32,student,75.,00:04:16
ppteupk,33,tutor,Remember what we said about the denominator. What happens here?,00:04:24
ppteupk,34,student,Is it 4?,00:04:32
ppteupk,35,tutor,"Good thinking. Now, is that answer reasonable?",00:04:40
ppteupk,36,student,Yes,00:04:48
ppteupk,37,tutor,Let's try a similar one. What is 30 times 4?,00:04:56
ppteupk,38,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:04
ppteupk,39,tutor,Uh-huh. And what would you do next?,00:05:12
ppteupk,40,student,Half?,00:05:20
ppteupk,41,tutor,Let's try a similar one. What is 30 times 4?,00:05:28
ppteupk,42,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:36
ppteupk,43,tutor,"Good thinking. Now, is that answer reasonable?",00:05:44
ppteupk,44,student,I'm not sure. Is it because 10 has one zero?,00:05:52
ppteupk,45,tutor,So let me ask you first. Do you know what a fact family is?,00:06:00
ppteupk,46,student,No,00:06:08
ppteupk,47,tutor,Let's try a similar one. What is 30 times 4?,00:06:16
ppteupk,48,student,12.,00:06:24
ppteupk,49,tutor,Uh-huh. And what would you do next?,00:06:32
ppteupk,50,student,12.,00:06:40
ppteupk,51,tutor,Can you talk me through how you got that answer?,00:06:48
ppteupk,52,student,300?,00:06:56
ppteupk,53,tutor,Uh-huh. And what would you do next?,00:07:04
ppteupk,54,student,Maybe I should compare them as decimals first.,00:07:12
ppteupk,55,tutor,What do you notice about these two numbers?,00:07:20
ppteupk,56,student,Is it 4?,00:07:28
ppteupk,57,tutor,Uh-huh. And what would you do next?,00:07:36
ppteupk,58,student,Half?,00:07:44
ppteupk,59,tutor,So let me ask you first. Do you know what a fact family is?,00:07:52
ppteupk,60,student,I'm not sure. Is it because 10 has one zero?,00:08:00
ppteupk,61,tutor,Let's try a similar one. What is 30 times 4?,00:08:08
ppteupk,62,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:16
ppteupk,63,tutor,"Good thinking. Now, is that answer reasonable?",00:08:24
ppteupk,64,student,Maybe I should compare them as decimals first.,00:08:32
ppteupk,65,tutor,Uh-huh. And what would you do next?,00:08:40
ppteupk,66,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:08:48
ppteupk,67,tutor,Let's try a similar one. What is 30 times 4?,00:08:56
ppteupk,68,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:09:04
ppteupk,69,tutor,What do you notice about these two numbers?,00:09:12
ppteupk,70,student,12.,00:09:20
ppteupk,71,tutor,Remember what we said about the denominator. What happens here?,00:09:28
ppteupk,72,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:09:36
ppteupk,73,tutor,Let's try a similar one. What is 30 times 4?,00:09:44
ppteupk,74,student,Maybe I should compare them as decimals first.,00:09:52
ppteupk,75,tutor,Uh-huh. And what would you do next?,00:10:00
ppteupk,76,student,I think we need to make the bottom numbers the same before we add.,00:10:08
ppteupk,77,tutor,Remember what we said about the denominator. What happens here?,00:10:16
ppteupk,78,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:24
ppteupk,79,tutor,"Good thinking. Now, is that answer reasonable?",00:10:32
ppteupk,80,student,I think we need to make the bottom numbers the same before we add.,00:10:40
ppteupk,81,tutor,Uh-huh. And what would you do next?,00:10:48
ppteupk,82,student,Maybe I should compare them as decimals first.,00:10:56
ppteupk,83,tutor,So let me ask you first. Do you know what a fact family is?,00:11:04
ppteupk,84,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:11:12
ppteupk,85,tutor,What do you notice about these two numbers?,00:11:20
ppteupk,86,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:11:28
ppteupk,87,tutor,Remember what we said about the denominator. What happens here?,00:11:36
ppteupk,88,student,"I would divide it by 100, so the answer is 3.45.",00:11:44
ppteupk,89,tutor,Remember what we said about the denominator. What happens here?,00:11:52
ppteupk,90,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:12:00
ppteupk,91,tutor,What do you notice about these two numbers?,00:12:08
ppteupk,92,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:12:16
ppteupk,93,tutor,"Good thinking. Now, is that answer reasonable?",00:12:24
ppteupk,94,student,I think we need to make the bottom numbers the same before we add.,00:12:32
ppteupk,95,tutor,What do you notice about these two numbers?,00:12:40
ppteupk,96,student,Okay,00:12:48
ppteupk,97,tutor,Uh-huh. And what would you do next?,00:12:56
ppteupk,98,student,Yes,00:13:04
ppteupk,99,tutor,Let's try a similar one. What is 30 times 4?,00:13:12
ppteupk,100,student,300?,00:13:20
ppteupk,101,tutor,"Good thinking. Now, is that answer reasonable?",00:13:28
ppteupk,102,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:13:36
ppteupk,103,tutor,Can you talk me through how you got that answer?,00:13:44
ppteupk,104,student,Maybe I should compare them as decimals first.,00:13:52
ppteupk,105,tutor,Uh-huh. And what would you do next?,00:14:00
ppteupk,106,student,I'm not sure. Is it because 10 has one zero?,00:14:08
ppteupk,107,tutor,What do you notice about these two numbers?,00:14:16
ppteupk,108,student,75.,00:14:24
ppteupk,109,tutor,What do you notice about these two numbers?,00:14:32
ppteupk,110,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:14:40
ppteupk,111,tutor,What do you notice about these two numbers?,00:14:48
ppteupk,112,student,"I would divide it by 100, so the answer is 3.45.",00:14:56
ppteupk,113,tutor,What do you notice about these two numbers?,00:15:04
ppteupk,114,student,I'm not sure. Is it because 10 has one zero?,00:15:12
ppteupk,115,tutor,"Good thinking. Now, is that answer reasonable?",00:15:20
ppteupk,116,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:15:28
ppteupk,117,tutor,Uh-huh. And what would you do next?,00:15:36
ppteupk,118,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:15:44
ppteupk,119,tutor,Uh-huh. And what would you do next?,00:15:52
ppteupk,120,student,Half?,00:16:00
ppteupk,121,tutor,"Good thinking. Now, is that answer reasonable?",00:16:08
ppteupk,122,student,Is it 4?,00:16:16
ppteupk,123,tutor,"Good thinking. Now, is that answer reasonable?",00:16:24
ppteupk,124,student,No,00:16:32
ppteupk,125,tutor,Uh-huh. And what would you do next?,00:16:40
ppteupk,126,student,I think we need to make the bottom numbers the same before we add.,00:16:48
ppteupk,127,tutor,What do you notice about these two numbers?,00:16:56
ppteupk,128,student,I think we need to make the bottom numbers the same before we add.,00:17:04
ppteupk,129,tutor,Remember what we said about the denominator. What happens here?,00:17:12
ppteupk,130,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:17:20
ppteupk,131,tutor,Let's try a similar one. What is 30 times 4?,00:17:28
ppteupk,132,student,6?,00:17:36
ppteupk,133,tutor,So let me ask you first. Do you know what a fact family is?,00:17:44
ppteupk,134,student,"I would divide it by 100, so the answer is 3.45.",00:17:52
ppteupk,135,tutor,Let's try a similar one. What is 30 times 4?,00:18:00
ppteupk,136,student,Okay,00:18:08
ppteupk,137,tutor,Let's try a similar one. What is 30 times 4?,00:18:16
ppteupk,138,student,300?,00:18:24
ppteupk,139,tutor,Can you talk me through how you got that answer?,00:18:32
ppteupk,140,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:18:40
ppteupk,141,tutor,Remember what we said about the denominator. What happens here?,00:18:48
ppteupk,142,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:18:56
ppteupk,143,tutor,"Good thinking. Now, is that answer reasonable?",00:19:04
ppteupk,144,student,12.,00:19:12
ppteupk,145,tutor,Uh-huh. And what would you do next?,00:19:20
ppteupk,146,student,Half?,00:19:28
ppteupk,147,tutor,What do you notice about these two numbers?,00:19:36
ppteupk,148,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:19:44
ppteupk,149,tutor,Let's try a similar one. What is 30 times 4?,00:19:52
ppteupk,150,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:20:00
ppteupk,151,tutor,Can you talk me through how you got that answer?,00:20:08
ppteupk,152,student,12.,00:20:16
ppteupk,153,tutor,Remember what we said about the denominator. What happens here?,00:20:24
ppteupk,154,student,300?,00:20:32
ppteupk,155,tutor,Can you talk me through how you got that answer?,00:20:40
ppteupk,156,student,No,00:20:48
ppteupk,157,tutor,What do you notice about these two numbers?,00:20:56
ppteupk,158,student,Okay,00:21:04
ppteupk,159,tutor,Uh-huh. And what would you do next?,00:21:12
ppteupk,160,student,Is it 4?,00:21:20
ppteupk,161,tutor,Can you talk me through how you got that answer?,00:21:28
ppteupk,162,student,Yes,00:21:36
ppteupk,163,tutor,"Good thinking. Now, is that answer reasonable?",00:21:44
ppteupk,164,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:21:52
ppteupk,165,tutor,What do you notice about these two numbers?,00:22:00
ppteupk,166,tutor,Great work today. See you next time!,00:22:08
