session_id,utterance_id,role,content,timestamp
gqoykhb,0,background,[unclear],00:00:00
gqoykhb,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
gqoykhb,2,student,"Yes, I think so.",00:00:16
gqoykhb,3,tutor,Can you talk me through how you got that answer?,00:00:24
gqoykhb,4,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:00:32
gqoykhb,5,tutor,So let me ask you first. Do you know what a fact family is?,00:00:40
gqoykhb,6,student,I'm not sure. Is it because 10 has one zero?,00:00:48
gqoykhb,7,tutor,Remember what we said about the denominator. What happens here?,00:00:56
gqoykhb,8,student,No,00:01:04
gqoykhb,9,tutor,So let me ask you first. Do you know what a fact family is?,00:01:12
gqoykhb,10,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:20
gqoykhb,11,tutor,What do you notice about these two numbers?,00:01:28
gqoykhb,12,student,I'm not sure. Is it because 10 has one zero?,00:01:36
gqoykhb,13,tutor,"Good thinking. Now, is that answer reasonable?",00:01:44
gqoykhb,14,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:52
gqoykhb,15,tutor,What do you notice about these two numbers?,00:02:00
gqoykhb,16,student,75.,00:02:08
gqoykhb,17,tutor,Remember what we said about the denominator. What happens here?,00:02:16
gqoykhb,18,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:24
gqoykhb,19,tutor,"Good thinking. Now, is that answer reasonable?",00:02:32
gqoykhb,20,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:40
gqoykhb,21,tutor,What do you notice about these two numbers?,00:02:48
gqoykhb,22,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:56
gqoykhb,23,tutor,Uh-huh. And what would you do next?,00:03:04
gqoykhb,24,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:12
gqoykhb,25,tutor,What do you notice about these two numbers?,00:03:20
gqoykhb,26,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:28
gqoykhb,27,tutor,Remember what we said about the denominator. What happens here?,00:03:36
gqoykhb,28,student,"I would divide it by 100, so the answer is 3.45.",00:03:44
gqoykhb,29,tutor,Remember what we said about the denominator. What happens here?,00:03:52
gqoykhb,30,student,I'm not sure. Is it because 10 has one zero?,00:04:00
gqoykhb,31,tutor,So let me ask you first. Do you know what a fact family is?,00:04:08
gqoykhb,32,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:16
gqoykhb,33,tutor,Remember what we said about the denominator. What happens here?,00:04:24
gqoykhb,34,student,300?,00:04:32
gqoykhb,35,tutor,Let's try a similar one. What is 30 times 4?,00:04:40
gqoykhb,36,student,I'm not sure. Is it because 10 has one zero?,00:04:48
gqoykhb,37,tutor,Can you talk me through how you got that answer?,00:04:56
gqoykhb,38,student,12.,00:05:04
gqoykhb,39,tutor,Let's try a similar one. What is 30 times 4?,00:05:12
