session_id,utterance_id,role,content,timestamp
itlrrjy,0,background,[unclear],00:00:00
itlrrjy,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
itlrrjy,2,student,"Yes, I think so.",00:00:16
itlrrjy,3,tutor,Remember what we said about the denominator. What happens here?,00:00:24
itlrrjy,4,student,Maybe I should compare them as decimals first.,00:00:32
itlrrjy,5,tutor,"Good thinking. Now, is that answer reasonable?",00:00:40
itlrrjy,6,student,I'm not sure. Is it because 10 has one zero?,00:00:48
itlrrjy,7,tutor,So let me ask you first. Do you know what a fact family is?,00:00:56
itlrrjy,8,student,I think we need to make the bottom numbers the same before we add.,00:01:04
itlrrjy,9,tutor,So let me ask you first. Do you know what a fact family is?,00:01:12
itlrrjy,10,student,12.,00:01:20
itlrrjy,11,tutor,So let me ask you first. Do you know what a fact family is?,00:01:28
itlrrjy,12,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:36
itlrrjy,13,tutor,Let's try a similar one. What is 30 times 4?,00:01:44
itlrrjy,14,student,Half?,00:01:52
itlrrjy,15,tutor,So let me ask you first. Do you know what a fact family is?,00:02:00
itlrrjy,16,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:08
itlrrjy,17,tutor,What do you notice about these two numbers?,00:02:16
itlrrjy,18,student,"I would divide it by 100, so the answer is 3.45.",00:02:24
itlrrjy,19,tutor,What do you notice about these two numbers?,00:02:32
itlrrjy,20,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:40
itlrrjy,21,tutor,Can you talk me through how you got that answer?,00:02:48
itlrrjy,22,student,"I would divide it by 100, so the answer is 3.45.",00:02:56
itlrrjy,23,tutor,Uh-huh. And what would you do next?,00:03:04
itlrrjy,24,student,6?,00:03:12
itlrrjy,25,tutor,Remember what we said about the denominator. What happens here?,00:03:20
itlrrjy,26,student,I think we need to make the bottom numbers the same before we add.,00:03:28
itlrrjy,27,tutor,So let me ask you first. Do you know what a fact family is?,00:03:36
itlrrjy,28,student,Yes,00:03:44
itlrrjy,29,tutor,"Good thinking. Now, is that answer reasonable?",00:03:52
itlrrjy,30,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:00
itlrrjy,31,tutor,Let's try a similar one. What is 30 times 4?,00:04:08
itlrrjy,32,student,"I would divide it by 100, so the answer is 3.45.",00:04:16
itlrrjy,33,tutor,Remember what we said about the denominator. What happens here?,00:04:24
itlrrjy,34,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:32
itlrrjy,35,tutor,Can you talk me through how you got that answer?,00:04:40
itlrrjy,36,student,I think we need to make the bottom numbers the same before we add.,00:04:48
itlrrjy,37,tutor,"Good thinking. Now, is that answer reasonable?",00:04:56
itlrrjy,38,student,I'm not sure. Is it because 10 has one zero?,00:05:04
itlrrjy,39,tutor,So let me ask you first. Do you know what a fact family is?,00:05:12
itlrrjy,40,student,300?,00:05:20
itlrrjy,41,tutor,Can you talk me through how you got that answer?,00:05:28
itlrrjy,42,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:36
itlrrjy,43,tutor,Let's try a similar one. What is 30 times 4?,00:05:44
itlrrjy,44,student,75.,00:05:52
itlrrjy,45,tutor,What do you notice about these two numbers?,00:06:00
itlrrjy,46,student,Maybe I should compare them as decimals first.,00:06:08
itlrrjy,47,tutor,Let's try a similar one. What is 30 times 4?,00:06:16
itlrrjy,48,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:24
itlrrjy,49,tutor,So let me ask you first. Do you know what a fact family is?,00:06:32
itlrrjy,50,student,Okay,00:06:40
itlrrjy,51,tutor,Let's try a similar one. What is 30 times 4?,00:06:48
itlrrjy,52,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:56
itlrrjy,53,tutor,"Good thinking. Now, is that answer reasonable?",00:07:04
itlrrjy,54,student,I think we need to make the bottom numbers the same before we add.,00:07:12
itlrrjy,55,tutor,Can you talk me through how you got that answer?,00:07:20
itlrrjy,56,student,I think we need to make the bottom numbers the same before we add.,00:07:28
itlrrjy,57,tutor,Can you talk me through how you got that answer?,00:07:36
itlrrjy,58,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:44
itlrrjy,59,tutor,Uh-huh. And what would you do next?,00:07:52
itlrrjy,60,student,Okay,00:08:00
itlrrjy,61,tutor,What do you notice about these two numbers?,00:08:08
itlrrjy,62,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:08:16
itlrrjy,63,tutor,Can you talk me through how you got that answer?,00:08:24
itlrrjy,64,student,300?,00:08:32
itlrrjy,65,tutor,Uh-huh. And what would you do next?,00:08:40
itlrrjy,66,student,I think we need to make the bottom numbers the same before we add.,00:08:48
itlrrjy,67,tutor,Uh-huh. And what would you do next?,00:08:56
itlrrjy,68,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:04
itlrrjy,69,tutor,Let's try a similar one. What is 30 times 4?,00:09:12
itlrrjy,70,student,I'm not sure. Is it because 10 has one zero?,00:09:20
itlrrjy,71,tutor,Uh-huh. And what would you do next?,00:09:28
itlrrjy,72,student,Maybe I should compare them as decimals first.,00:09:36
itlrrjy,73,tutor,So let me ask you first. Do you know what a fact family is?,00:09:44
itlrrjy,74,student,"I would divide it by 100, so the answer is 3.45.",00:09:52
itlrrjy,75,tutor,"Good thinking. Now, is that answer reasonable?",00:10:00
itlrrjy,76,student,I'm not sure. Is it because 10 has one zero?,00:10:08
itlrrjy,77,tutor,"Good thinking. Now, is that answer reasonable?",00:10:16
itlrrjy,78,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:24
