session_id,utterance_id,role,content,timestamp
pqlyueo,0,background,[unclear],00:00:00
pqlyueo,1,tutor,"Hello, are you ready to get started today?",00:00:08
pqlyueo,2,student,"Yes, I think so.",00:00:16
pqlyueo,3,tutor,Can you talk me through how you got that answer?,00:00:24
pqlyueo,4,student,Maybe I should compare them as decimals first.,00:00:32
pqlyueo,5,tutor,Remember what we said about the denominator. What happens here?,00:00:40
pqlyueo,6,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:00:48
pqlyueo,7,tutor,"Good thinking. Now, is that answer reasonable?",00:00:56
pqlyueo,8,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:04
pqlyueo,9,tutor,Can you talk me through how you got that answer?,00:01:12
pqlyueo,10,student,Maybe I should compare them as decimals first.,00:01:20
pqlyueo,11,tutor,Can you talk me through how you got that answer?,00:01:28
pqlyueo,12,student,Is it 4?,00:01:36
pqlyueo,13,tutor,So let me ask you first. Do you know what a fact family is?,00:01:44
pqlyueo,14,student,"I would divide it by 100, so the answer is 3.45.",00:01:52
pqlyueo,15,tutor,Can you talk me through how you got that answer?,00:02:00
pqlyueo,16,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:08
pqlyueo,17,tutor,Can you talk me through how you got that answer?,00:02:16
pqlyueo,18,student,75.,00:02:24
pqlyueo,19,tutor,Let's try a similar one. What is 30 times 4?,00:02:32
pqlyueo,20,student,I think we need to make the bottom numbers the same before we add.,00:02:40
pqlyueo,21,tutor,"Good thinking. Now, is that answer reasonable?",00:02:48
pqlyueo,22,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:56
pqlyueo,23,tutor,What do you notice about these two numbers?,00:03:04
pqlyueo,24,student,I think we need to make the bottom numbers the same before we add.,00:03:12
pqlyueo,25,tutor,Remember what we said about the denominator. What happens here?,00:03:20
pqlyueo,26,student,Maybe I should compare them as decimals first.,00:03:28
pqlyueo,27,tutor,Let's try a similar one. What is 30 times 4?,00:03:36
pqlyueo,28,student,I'm not sure. Is it because 10 has one zero?,00:03:44
pqlyueo,29,tutor,Can you talk me through how you got that answer?,00:03:52
pqlyueo,30,student,"I would divide it by 100, so the answer is 3.45.",00:04:00
pqlyueo,31,tutor,Can you talk me through how you got that answer?,00:04:08
pqlyueo,32,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:16
pqlyueo,33,tutor,Can you talk me through how you got that answer?,00:04:24
pqlyueo,34,student,I think we need to make the bottom numbers the same before we add.,00:04:32
pqlyueo,35,tutor,Let's try a similar one. What is 30 times 4?,00:04:40
pqlyueo,36,student,Maybe I should compare them as decimals first.,00:04:48
pqlyueo,37,tutor,So let me ask you first. Do you know what a fact family is?,00:04:56
pqlyueo,38,student,"I would divide it by 100, so the answer is 3.45.",00:05:04
pqlyueo,39,tutor,"Good thinking. Now, is that answer reasonable?",00:05:12
pqlyueo,40,student,"I would divide it by 100, so the answer is 3.45.",00:05:20
pqlyueo,41,tutor,Uh-huh. And what would you do next?,00:05:28
pqlyueo,42,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:36
pqlyueo,43,tutor,Let's try a similar one. What is 30 times 4?,00:05:44
pqlyueo,44,student,Maybe I should compare them as decimals first.,00:05:52
pqlyueo,45,tutor,"Good thinking. Now, is that answer reasonable?",00:06:00
pqlyueo,46,student,I think we need to make the bottom numbers the same before we add.,00:06:08
pqlyueo,47,tutor,Let's try a similar one. What is 30 times 4?,00:06:16
pqlyueo,48,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:24
pqlyueo,49,tutor,Let's try a similar one. What is 30 times 4?,00:06:32
pqlyueo,50,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:40
pqlyueo,51,tutor,So let me ask you first. Do you know what a fact family is?,00:06:48
pqlyueo,52,student,"I would divide it by 100, so the answer is 3.45.",00:06:56
pqlyueo,53,tutor,So let me ask you first. Do you know what a fact family is?,00:07:04
pqlyueo,54,student,"I would divide it by 100, so the answer is 3.45.",00:07:12
pqlyueo,55,tutor,Uh-huh. And what would you do next?,00:07:20
pqlyueo,56,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:28
pqlyueo,57,tutor,Can you talk me through how you got that answer?,00:07:36
pqlyueo,58,student,"I would divide it by 100, so the answer is 3.45.",00:07:44
