session_id,utterance_id,role,content,timestamp
dktgvpq,0,background,[unclear],00:00:00
dktgvpq,1,tutor,"Hello, are you ready to get started today?",00:00:08
dktgvpq,2,student,"Yes, I think so.",00:00:16
dktgvpq,3,tutor,Remember what we said about the denominator. What happens here?,00:00:24
dktgvpq,4,student,6?,00:00:32
dktgvpq,5,tutor,"Good thinking. Now, is that answer reasonable?",00:00:40
dktgvpq,6,student,I'm not sure. Is it because 10 has one zero?,00:00:48
dktgvpq,7,tutor,Let's try a similar one. What is 30 times 4?,00:00:56
dktgvpq,8,student,Maybe I should compare them as decimals first.,00:01:04
dktgvpq,9,tutor,Remember what we said about the denominator. What happens here?,00:01:12
dktgvpq,10,student,I think we need to make the bottom numbers the same before we add.,00:01:20
dktgvpq,11,tutor,What do you notice about these two numbers?,00:01:28
dktgvpq,12,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:36
dktgvpq,13,tutor,Let's try a similar one. What is 30 times 4?,00:01:44
dktgvpq,14,student,"I would divide it by 100, so the answer is 3.45.",00:01:52
dktgvpq,15,tutor,Let's try a similar one. What is 30 times 4?,00:02:00
dktgvpq,16,student,"I would divide it by 100, so the answer is 3.45.",00:02:08
dktgvpq,17,tutor,What do you notice about these two numbers?,00:02:16
dktgvpq,18,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:24
dktgvpq,19,tutor,"Good thinking. Now, is that answer reasonable?",00:02:32
dktgvpq,20,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:40
dktgvpq,21,tutor,Remember what we said about the denominator. What happens here?,00:02:48
dktgvpq,22,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:56
dktgvpq,23,tutor,Can you talk me through how you got that answer?,00:03:04
dktgvpq,24,student,300?,00:03:12
dktgvpq,25,tutor,"Good thinking. Now, is that answer reasonable?",00:03:20
dktgvpq,26,student,"I would divide it by 100, so the answer is 3.45.",00:03:28
dktgvpq,27,tutor,Uh-huh. And what would you do next?,00:03:36
dktgvpq,28,student,Maybe I should compare them as decimals first.,00:03:44
dktgvpq,29,tutor,Remember what we said about the denominator. What happens here?,00:03:52
dktgvpq,30,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:00
dktgvpq,31,tutor,So let me ask you first. Do you know what a fact family is?,00:04:08
dktgvpq,32,student,Maybe I should compare them as decimals first.,00:04:16
dktgvpq,33,tutor,What do you notice about these two numbers?,00:04:24
dktgvpq,34,student,Maybe I should compare them as decimals first.,00:04:32
dktgvpq,35,tutor,Can you talk me through how you got that answer?,00:04:40
dktgvpq,36,student,I think we need to make the bottom numbers the same before we add.,00:04:48
dktgvpq,37,tutor,Can you talk me through how you got that answer?,00:04:56
dktgvpq,38,student,"I would divide it by 100, so the answer is 3.45.",00:05:04
dktgvpq,39,tutor,Uh-huh. And what would you do next?,00:05:12
dktgvpq,40,student,"I would divide it by 100, so the answer is 3.45.",00:05:20
dktgvpq,41,tutor,Can you talk me through how you got that answer?,00:05:28
dktgvpq,42,student,I'm not sure. Is it because 10 has one zero?,00:05:36
dktgvpq,43,tutor,So let me ask you first. Do you know what a fact family is?,00:05:44
dktgvpq,44,student,No,00:05:52
dktgvpq,45,tutor,"Good thinking. Now, is that answer reasonable?",00:06:00
dktgvpq,46,student,"I would divide it by 100, so the answer is 3.45.",00:06:08
dktgvpq,47,tutor,What do you notice about these two numbers?,00:06:16
dktgvpq,48,student,I think we need to make the bottom numbers the same before we add.,00:06:24
dktgvpq,49,tutor,Uh-huh. And what would you do next?,00:06:32
dktgvpq,50,student,Maybe I should compare them as decimals first.,00:06:40
dktgvpq,51,tutor,Remember what we said about the denominator. What happens here?,00:06:48
dktgvpq,52,student,I think we need to make the bottom numbers the same before we add.,00:06:56
dktgvpq,53,tutor,Remember what we said about the denominator. What happens here?,00:07:04
dktgvpq,54,student,I think we need to make the bottom numbers the same before we add.,00:07:12
dktgvpq,55,tutor,Can you talk me through how you got that answer?,00:07:20
dktgvpq,56,student,I think we need to make the bottom numbers the same before we add.,00:07:28
dktgvpq,57,tutor,Can you talk me through how you got that answer?,00:07:36
dktgvpq,58,student,Maybe I should compare them as decimals first.,00:07:44
dktgvpq,59,tutor,"Good thinking. Now, is that answer reasonable?",00:07:52
dktgvpq,60,student,I'm not sure. Is it because 10 has one zero?,00:08:00
dktgvpq,61,tutor,"Good thinking. Now, is that answer reasonable?",00:08:08
dktgvpq,62,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:16
dktgvpq,63,tutor,Let's try a similar one. What is 30 times 4?,00:08:24
dktgvpq,64,student,Is it 4?,00:08:32
dktgvpq,65,tutor,Uh-huh. And what would you do next?,00:08:40
dktgvpq,66,student,75.,00:08:48
dktgvpq,67,tutor,Let's try a similar one. What is 30 times 4?,00:08:56
dktgvpq,68,student,Is it 4?,00:09:04
dktgvpq,69,tutor,Uh-huh. And what would you do next?,00:09:12
dktgvpq,70,student,Maybe I should compare them as decimals first.,00:09:20
dktgvpq,71,tutor,Can you talk me through how you got that answer?,00:09:28
dktgvpq,72,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:36
