session_id,utterance_id,role,content,timestamp
vxoosft,0,background,[unclear],00:00:00
vxoosft,1,tutor,"Hello, are you ready to get started today?",00:00:08
vxoosft,2,student,"Yes, I think so.",00:00:16
vxoosft,3,tutor,Remember what we said about the denominator. What happens here?,00:00:24
vxoosft,4,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:00:32
vxoosft,5,tutor,"Good thinking. Now, is that answer reasonable?",00:00:40
vxoosft,6,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:00:48
vxoosft,7,tutor,Remember what we said about the denominator. What happens here?,00:00:56
vxoosft,8,student,"I would divide it by 100, so the answer is 3.45.",00:01:04
vxoosft,9,tutor,Let's try a similar one. What is 30 times 4?,00:01:12
vxoosft,10,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:20
vxoosft,11,tutor,Uh-huh. And what would you do next?,00:01:28
vxoosft,12,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:36
vxoosft,13,tutor,Uh-huh. And what would you do next?,00:01:44
vxoosft,14,student,I'm not sure. Is it because 10 has one zero?,00:01:52
vxoosft,15,tutor,Let's try a similar one. What is 30 times 4?,00:02:00
vxoosft,16,student,"I would divide it by 100, so the answer is 3.45.",00:02:08
vxoosft,17,tutor,Uh-huh. And what would you do next?,00:02:16
vxoosft,18,student,"I would divide it by 100, so the answer is 3.45.",00:02:24
vxoosft,19,tutor,Uh-huh. And what would you do next?,00:02:32
vxoosft,20,student,I think we need to make the bottom numbers the same before we add.,00:02:40
vxoosft,21,tutor,What do you notice about these two numbers?,00:02:48
vxoosft,22,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:56
vxoosft,23,tutor,"Good thinking. Now, is that answer reasonable?",00:03:04
vxoosft,24,student,Maybe I should compare them as decimals first.,00:03:12
vxoosft,25,tutor,What do you notice about these two numbers?,00:03:20
vxoosft,26,student,I think we need to make the bottom numbers the same before we add.,00:03:28
vxoosft,27,tutor,Can you talk me through how you got that answer?,00:03:36
vxoosft,28,student,I think we need to make the bottom numbers the same before we add.,00:03:44
vxoosft,29,tutor,What do you notice about these two numbers?,00:03:52
vxoosft,30,student,I think we need to make the bottom numbers the same before we add.,00:04:00
vxoosft,31,tutor,So let me ask you first. Do you know what a fact family is?,00:04:08
vxoosft,32,student,"I would divide it by 100, so the answer is 3.45.",00:04:16
vxoosft,33,tutor,Uh-huh. And what would you do next?,00:04:24
vxoosft,34,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:32
vxoosft,35,tutor,Can you talk me through how you got that answer?,00:04:40
vxoosft,36,student,"I would divide it by 100, so the answer is 3.45.",00:04:48
vxoosft,37,tutor,Remember what we said about the denominator. What happens here?,00:04:56
vxoosft,38,student,I'm not sure. Is it because 10 has one zero?,00:05:04
vxoosft,39,tutor,Can you talk me through how you got that answer?,00:05:12
vxoosft,40,student,I think we need to make the bottom numbers the same before we add.,00:05:20
vxoosft,41,tutor,Uh-huh. And what would you do next?,00:05:28
vxoosft,42,student,Yes,00:05:36
vxoosft,43,tutor,"Good thinking. Now, is that answer reasonable?",00:05:44
vxoosft,44,student,No,00:05:52
vxoosft,45,tutor,So let me ask you first. Do you know what a fact family is?,00:06:00
vxoosft,46,student,Maybe I should compare them as decimals first.,00:06:08
vxoosft,47,tutor,So let me ask you first. Do you know what a fact family is?,00:06:16
vxoosft,48,student,75.,00:06:24
vxoosft,49,tutor,Can you talk me through how you got that answer?,00:06:32
vxoosft,50,student,Half?,00:06:40
vxoosft,51,tutor,What do you notice about these two numbers?,00:06:48
vxoosft,52,student,Maybe I should compare them as decimals first.,00:06:56
vxoosft,53,tutor,Can you talk me through how you got that answer?,00:07:04
vxoosft,54,student,I'm not sure. Is it because 10 has one zero?,00:07:12
vxoosft,55,tutor,What do you notice about these two numbers?,00:07:20
vxoosft,56,student,I think we need to make the bottom numbers the same before we add.,00:07:28
vxoosft,57,tutor,"Good thinking. Now, is that answer reasonable?",00:07:36
vxoosft,58,student,I think we need to make the bottom numbers the same before we add.,00:07:44
vxoosft,59,tutor,Remember what we said about the denominator. What happens here?,00:07:52
vxoosft,60,student,Yes,00:08:00
vxoosft,61,tutor,Can you talk me through how you got that answer?,00:08:08
vxoosft,62,student,Maybe I should compare them as decimals first.,00:08:16
vxoosft,63,tutor,Can you talk me through how you got that answer?,00:08:24
vxoosft,64,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:32
vxoosft,65,tutor,What do you notice about these two numbers?,00:08:40
vxoosft,66,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:48
vxoosft,67,tutor,"Good thinking. Now, is that answer reasonable?",00:08:56
vxoosft,68,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:09:04
vxoosft,69,tutor,So let me ask you first. Do you know what a fact family is?,00:09:12
vxoosft,70,student,I'm not sure. Is it because 10 has one zero?,00:09:20
vxoosft,71,tutor,Remember what we said about the denominator. What happens here?,00:09:28
vxoosft,72,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:36
vxoosft,73,tutor,"Good thinking. Now, is that answer reasonable?",00:09:44
vxoosft,74,student,I think we need to make the bottom numbers the same before we add.,00:09:52
vxoosft,75,tutor,What do you notice about these two numbers?,00:10:00
vxoosft,76,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:08
vxoosft,77,tutor,Let's try a similar one. What is 30 times 4?,00:10:16
