session_id,utterance_id,role,content,timestamp
dkemibb,0,background,[unclear],00:00:00
dkemibb,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
dkemibb,2,student,"Yes, I think so.",00:00:16
dkemibb,3,tutor,Uh-huh. And what would you do next?,00:00:24
dkemibb,4,student,I'm not sure. Is it because 10 has one zero?,00:00:32
dkemibb,5,tutor,Uh-huh. And what would you do next?,00:00:40
dkemibb,6,student,Maybe I should compare them as decimals first.,00:00:48
dkemibb,7,tutor,So let me ask you first. Do you know what a fact family is?,00:00:56
dkemibb,8,student,"I would divide it by 100, so the answer is 3.45.",00:01:04
dkemibb,9,tutor,What do you notice about these two numbers?,00:01:12
dkemibb,10,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:20
dkemibb,11,tutor,"Good thinking. Now, is that answer reasonable?",00:01:28
dkemibb,12,student,"I would divide it by 100, so the answer is 3.45.",00:01:36
dkemibb,13,tutor,Uh-huh. And what would you do next?,00:01:44
dkemibb,14,student,I think we need to make the bottom numbers the same before we add.,00:01:52
dkemibb,15,tutor,Can you talk me through how you got that answer?,00:02:00
dkemibb,16,student,I think we need to make the bottom numbers the same before we add.,00:02:08
dkemibb,17,tutor,Let's try a similar one. What is 30 times 4?,00:02:16
dkemibb,18,student,I think we need to make the bottom numbers the same before we add.,00:02:24
dkemibb,19,tutor,"Good thinking. Now, is that answer reasonable?",00:02:32
dkemibb,20,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:40
dkemibb,21,tutor,So let me ask you first. Do you know what a fact family is?,00:02:48
dkemibb,22,student,"I would divide it by 100, so the answer is 3.45.",00:02:56
dkemibb,23,tutor,What do you notice about these two numbers?,00:03:04
dkemibb,24,student,I think we need to make the bottom numbers the same before we add.,00:03:12
dkemibb,25,tutor,Uh-huh. And what would you do next?,00:03:20
dkemibb,26,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:28
dkemibb,27,tutor,Can you talk me through how you got that answer?,00:03:36
dkemibb,28,student,300?,00:03:44
dkemibb,29,tutor,Can you talk me through how you got that answer?,00:03:52
dkemibb,30,student,No,00:04:00
dkemibb,31,tutor,Can you talk me through how you got that answer?,00:04:08
dkemibb,32,student,Half?,00:04:16
dkemibb,33,tutor,Let's try a similar one. What is 30 times 4?,00:04:24
dkemibb,34,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:32
dkemibb,35,tutor,Can you talk me through how you got that answer?,00:04:40
dkemibb,36,student,Maybe I should compare them as decimals first.,00:04:48
dkemibb,37,tutor,Can you talk me through how you got that answer?,00:04:56
dkemibb,38,student,I think we need to make the bottom numbers the same before we add.,00:05:04
dkemibb,39,tutor,"Good thinking. Now, is that answer reasonable?",00:05:12
dkemibb,40,student,Maybe I should compare them as decimals first.,00:05:20
dkemibb,41,tutor,Remember what we said about the denominator. What happens here?,00:05:28
dkemibb,42,student,"I would divide it by 100, so the answer is 3.45.",00:05:36
dkemibb,43,tutor,Let's try a similar one. What is 30 times 4?,00:05:44
dkemibb,44,student,I think we need to make the bottom numbers the same before we add.,00:05:52
dkemibb,45,tutor,"Good thinking. Now, is that answer reasonable?",00:06:00
dkemibb,46,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:08
dkemibb,47,tutor,What do you notice about these two numbers?,00:06:16
dkemibb,48,student,I'm not sure. Is it because 10 has one zero?,00:06:24
dkemibb,49,tutor,Remember what we said about the denominator. What happens here?,00:06:32
dkemibb,50,student,No,00:06:40
dkemibb,51,tutor,Let's try a similar one. What is 30 times 4?,00:06:48
dkemibb,52,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:56
dkemibb,53,tutor,Let's try a similar one. What is 30 times 4?,00:07:04
dkemibb,54,student,I'm not sure. Is it because 10 has one zero?,00:07:12
dkemibb,55,tutor,"Good thinking. Now, is that answer reasonable?",00:07:20
dkemibb,56,student,300?,00:07:28
dkemibb,57,tutor,Uh-huh. And what would you do next?,00:07:36
dkemibb,58,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:07:44
dkemibb,59,tutor,"Good thinking. Now, is that answer reasonable?",00:07:52
dkemibb,60,student,6?,00:08:00
dkemibb,61,tutor,So let me ask you first. Do you know what a fact family is?,00:08:08
dkemibb,62,student,Half?,00:08:16
dkemibb,63,tutor,"Good thinking. Now, is that answer reasonable?",00:08:24
dkemibb,64,student,Maybe I should compare them as decimals first.,00:08:32
dkemibb,65,tutor,Remember what we said about the denominator. What happens here?,00:08:40
dkemibb,66,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:48
dkemibb,67,tutor,So let me ask you first. Do you know what a fact family is?,00:08:56
dkemibb,68,student,"I would divide it by 100, so the answer is 3.45.",00:09:04
dkemibb,69,tutor,What do you notice about these two numbers?,00:09:12
dkemibb,70,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:20
dkemibb,71,tutor,What do you notice about these two numbers?,00:09:28
dkemibb,72,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:09:36
dkemibb,73,tutor,Remember what we said about the denominator. What happens here?,00:09:44
dkemibb,74,student,Maybe I should compare them as decimals first.,00:09:52
dkemibb,75,tutor,What do you notice about these two numbers?,00:10:00
