session_id,utterance_id,role,content,timestamp
byctgih,0,background,[unclear],00:00:00
byctgih,1,tutor,"Hello, are you ready to get started today?",00:00:08
byctgih,2,student,"Yes, I think so.",00:00:16
byctgih,3,tutor,Remember what we said about the denominator. What happens here?,00:00:24
byctgih,4,student,Is it 4?,00:00:32
byctgih,5,tutor,What do you notice about these two numbers?,00:00:40
byctgih,6,student,Okay,00:00:48
byctgih,7,tutor,"Good thinking. Now, is that answer reasonable?",00:00:56
byctgih,8,student,I think we need to make the bottom numbers the same before we add.,00:01:04
byctgih,9,tutor,Let's try a similar one. What is 30 times 4?,00:01:12
byctgih,10,student,I think we need to make the bottom numbers the same before we add.,00:01:20
byctgih,11,tutor,Can you talk me through how you got that answer?,00:01:28
byctgih,12,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:36
byctgih,13,tutor,What do you notice about these two numbers?,00:01:44
byctgih,14,student,Maybe I should compare them as decimals first.,00:01:52
byctgih,15,tutor,Uh-huh. And what would you do next?,00:02:00
byctgih,16,student,I'm not sure. Is it because 10 has one zero?,00:02:08
byctgih,17,tutor,What do you notice about these two numbers?,00:02:16
byctgih,18,student,No,00:02:24
byctgih,19,tutor,Remember what we said about the denominator. What happens here?,00:02:32
byctgih,20,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:40
byctgih,21,tutor,Can you talk me through how you got that answer?,00:02:48
byctgih,22,student,"I would divide it by 100, so the answer is 3.45.",00:02:56
byctgih,23,tutor,"Good thinking. Now, is that answer reasonable?",00:03:04
byctgih,24,student,Maybe I should compare them as decimals first.,00:03:12
byctgih,25,tutor,What do you notice about these two numbers?,00:03:20
byctgih,26,student,12.,00:03:28
byctgih,27,tutor,So let me ask you first. Do you know what a fact family is?,00:03:36
byctgih,28,student,I think we need to make the bottom numbers the same before we add.,00:03:44
byctgih,29,tutor,So let me ask you first. Do you know what a fact family is?,00:03:52
byctgih,30,student,I'm not sure. Is it because 10 has one zero?,00:04:00
byctgih,31,tutor,"Good thinking. Now, is that answer reasonable?",00:04:08
byctgih,32,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:16
byctgih,33,tutor,Can you talk me through how you got that answer?,00:04:24
byctgih,34,student,"I would divide it by 100, so the answer is 3.45.",00:04:32
byctgih,35,tutor,So let me ask you first. Do you know what a fact family is?,00:04:40
byctgih,36,student,Okay,00:04:48
byctgih,37,tutor,Let's try a similar one. What is 30 times 4?,00:04:56
byctgih,38,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:04
byctgih,39,tutor,Uh-huh. And what would you do next?,00:05:12
byctgih,40,student,Yes,00:05:20
byctgih,41,tutor,Uh-huh. And what would you do next?,00:05:28
byctgih,42,student,I think we need to make the bottom numbers the same before we add.,00:05:36
byctgih,43,tutor,What do you notice about these two numbers?,00:05:44
byctgih,44,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:52
byctgih,45,tutor,Let's try a similar one. What is 30 times 4?,00:06:00
byctgih,46,student,"I would divide it by 100, so the answer is 3.45.",00:06:08
byctgih,47,tutor,What do you notice about these two numbers?,00:06:16
byctgih,48,student,300?,00:06:24
byctgih,49,tutor,Uh-huh. And what would you do next?,00:06:32
byctgih,50,student,I think we need to make the bottom numbers the same before we add.,00:06:40
byctgih,51,tutor,So let me ask you first. Do you know what a fact family is?,00:06:48
byctgih,52,student,Maybe I should compare them as decimals first.,00:06:56
byctgih,53,tutor,"Good thinking. Now, is that answer reasonable?",00:07:04
byctgih,54,student,I'm not sure. Is it because 10 has one zero?,00:07:12
byctgih,55,tutor,Let's try a similar one. What is 30 times 4?,00:07:20
byctgih,56,student,Maybe I should compare them as decimals first.,00:07:28
byctgih,57,tutor,Can you talk me through how you got that answer?,00:07:36
byctgih,58,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:44
byctgih,59,tutor,Can you talk me through how you got that answer?,00:07:52
byctgih,60,student,I'm not sure. Is it because 10 has one zero?,00:08:00
byctgih,61,tutor,What do you notice about these two numbers?,00:08:08
byctgih,62,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:16
