session_id,utterance_id,role,content,timestamp
bngscoz,0,background,[unclear],00:00:00
bngscoz,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
bngscoz,2,student,"Yes, I think so.",00:00:16
bngscoz,3,tutor,Let's try a similar one. What is 30 times 4?,00:00:24
bngscoz,4,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:00:32
bngscoz,5,tutor,Can you talk me through how you got that answer?,00:00:40
bngscoz,6,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:00:48
bngscoz,7,tutor,Remember what we said about the denominator. What happens here?,00:00:56
bngscoz,8,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:04
bngscoz,9,tutor,So let me ask you first. Do you know what a fact family is?,00:01:12
bngscoz,10,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:20
bngscoz,11,tutor,Can you talk me through how you got that answer?,00:01:28
bngscoz,12,student,300?,00:01:36
bngscoz,13,tutor,Uh-huh. And what would you do next?,00:01:44
bngscoz,14,student,I'm not sure. Is it because 10 has one zero?,00:01:52
bngscoz,15,tutor,"Good thinking. Now, is that answer reasonable?",00:02:00
bngscoz,16,student,300?,00:02:08
bngscoz,17,tutor,Let's try a similar one. What is 30 times 4?,00:02:16
bngscoz,18,student,I'm not sure. Is it because 10 has one zero?,00:02:24
bngscoz,19,tutor,So let me ask you first. Do you know what a fact family is?,00:02:32
bngscoz,20,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:40
bngscoz,21,tutor,Can you talk me through how you got that answer?,00:02:48
bngscoz,22,student,I'm not sure. Is it because 10 has one zero?,00:02:56
bngscoz,23,tutor,What do you notice about these two numbers?,00:03:04
bngscoz,24,student,"I would divide it by 100, so the answer is 3.45.",00:03:12
bngscoz,25,tutor,Let's try a similar one. What is 30 times 4?,00:03:20
bngscoz,26,student,Maybe I should compare them as decimals first.,00:03:28
bngscoz,27,tutor,Let's try a similar one. What is 30 times 4?,00:03:36
bngscoz,28,student,Maybe I should compare them as decimals first.,00:03:44
bngscoz,29,tutor,What do you notice about these two numbers?,00:03:52
bngscoz,30,student,Maybe I should compare them as decimals first.,00:04:00
bngscoz,31,tutor,Uh-huh. And what would you do next?,00:04:08
bngscoz,32,student,300?,00:04:16
bngscoz,33,tutor,"Good thinking. Now, is that answer reasonable?",00:04:24
bngscoz,34,student,Maybe I should compare them as decimals first.,00:04:32
bngscoz,35,tutor,Can you talk me through how you got that answer?,00:04:40
bngscoz,36,student,I'm not sure. Is it because 10 has one zero?,00:04:48
bngscoz,37,tutor,Let's try a similar one. What is 30 times 4?,00:04:56
bngscoz,38,student,Maybe I should compare them as decimals first.,00:05:04
bngscoz,39,tutor,Can you talk me through how you got that answer?,00:05:12
bngscoz,40,student,I'm not sure. Is it because 10 has one zero?,00:05:20
bngscoz,41,tutor,So let me ask you first. Do you know what a fact family is?,00:05:28
