session_id,utterance_id,role,content,timestamp
ldywxjq,0,background,[unclear],00:00:00
ldywxjq,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
ldywxjq,2,student,"Yes, I think so.",00:00:16
ldywxjq,3,tutor,Can you talk me through how you got that answer?,00:00:24
ldywxjq,4,student,"I would divide it by 100, so the answer is 3.45.",00:00:32
ldywxjq,5,tutor,So let me ask you first. Do you know what a fact family is?,00:00:40
ldywxjq,6,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:00:48
ldywxjq,7,tutor,What do you notice about these two numbers?,00:00:56
ldywxjq,8,student,Maybe I should compare them as decimals first.,00:01:04
ldywxjq,9,tutor,Uh-huh. And what would you do next?,00:01:12
ldywxjq,10,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:20
ldywxjq,11,tutor,Remember what we said about the denominator. What happens here?,00:01:28
ldywxjq,12,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:36
ldywxjq,13,tutor,Let's try a similar one. What is 30 times 4?,00:01:44
ldywxjq,14,student,I think we need to make the bottom numbers the same before we add.,00:01:52
ldywxjq,15,tutor,What do you notice about these two numbers?,00:02:00
ldywxjq,16,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:08
ldywxjq,17,tutor,What do you notice about these two numbers?,00:02:16
ldywxjq,18,student,I think we need to make the bottom numbers the same before we add.,00:02:24
ldywxjq,19,tutor,Let's try a similar one. What is 30 times 4?,00:02:32
ldywxjq,20,student,Maybe I should compare them as decimals first.,00:02:40
ldywxjq,21,tutor,Can you talk me through how you got that answer?,00:02:48
ldywxjq,22,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:56
ldywxjq,23,tutor,"Good thinking. Now, is that answer reasonable?",00:03:04
ldywxjq,24,student,I'm not sure. Is it because 10 has one zero?,00:03:12
ldywxjq,25,tutor,Remember what we said about the denominator. What happens here?,00:03:20
ldywxjq,26,student,12.,00:03:28
ldywxjq,27,tutor,Can you talk me through how you got that answer?,00:03:36
ldywxjq,28,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:44
ldywxjq,29,tutor,Uh-huh. And what would you do next?,00:03:52
ldywxjq,30,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:00
ldywxjq,31,tutor,Remember what we said about the denominator. What happens here?,00:04:08
ldywxjq,32,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:16
ldywxjq,33,tutor,Uh-huh. And what would you do next?,00:04:24
ldywxjq,34,student,75.,00:04:32
ldywxjq,35,tutor,Let's try a similar one. What is 30 times 4?,00:04:40
ldywxjq,36,student,6?,00:04:48
ldywxjq,37,tutor,Uh-huh. And what would you do next?,00:04:56
ldywxjq,38,student,Okay,00:05:04
ldywxjq,39,tutor,So let me ask you first. Do you know what a fact family is?,00:05:12
ldywxjq,40,student,Maybe I should compare them as decimals first.,00:05:20
ldywxjq,41,tutor,So let me ask you first. Do you know what a fact family is?,00:05:28
ldywxjq,42,student,12.,00:05:36
ldywxjq,43,tutor,What do you notice about these two numbers?,00:05:44
ldywxjq,44,student,I think we need to make the bottom numbers the same before we add.,00:05:52
ldywxjq,45,tutor,Can you talk me through how you got that answer?,00:06:00
ldywxjq,46,student,300?,00:06:08
ldywxjq,47,tutor,Uh-huh. And what would you do next?,00:06:16
ldywxjq,48,student,"I would divide it by 100, so the answer is 3.45.",00:06:24
ldywxjq,49,tutor,What do you notice about these two numbers?,00:06:32
ldywxjq,50,student,I'm not sure. Is it because 10 has one zero?,00:06:40
ldywxjq,51,tutor,Uh-huh. And what would you do next?,00:06:48
ldywxjq,52,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:56
ldywxjq,53,tutor,Let's try a similar one. What is 30 times 4?,00:07:04
ldywxjq,54,student,I'm not sure. Is it because 10 has one zero?,00:07:12
ldywxjq,55,tutor,Can you talk me through how you got that answer?,00:07:20
ldywxjq,56,student,I think we need to make the bottom numbers the same before we add.,00:07:28
ldywxjq,57,tutor,Let's try a similar one. What is 30 times 4?,00:07:36
ldywxjq,58,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:07:44
ldywxjq,59,tutor,Uh-huh. And what would you do next?,00:07:52
ldywxjq,60,student,Okay,00:08:00
ldywxjq,61,tutor,So let me ask you first. Do you know what a fact family is?,00:08:08
ldywxjq,62,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:08:16
ldywxjq,63,tutor,Let's try a similar one. What is 30 times 4?,00:08:24
ldywxjq,64,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:08:32
ldywxjq,65,tutor,What do you notice about these two numbers?,00:08:40
ldywxjq,66,student,"I would divide it by 100, so the answer is 3.45.",00:08:48
ldywxjq,67,tutor,"Good thinking. Now, is that answer reasonable?",00:08:56
ldywxjq,68,student,"I would divide it by 100, so the answer is 3.45.",00:09:04
ldywxjq,69,tutor,Uh-huh. And what would you do next?,00:09:12
ldywxjq,70,student,No,00:09:20
ldywxjq,71,tutor,Let's try a similar one. What is 30 times 4?,00:09:28
ldywxjq,72,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:36
ldywxjq,73,tutor,So let me ask you first. Do you know what a fact family is?,00:09:44
ldywxjq,74,student,"I would divide it by 100, so the answer is 3.45.",00:09:52
ldywxjq,75,tutor,What do you notice about these two numbers?,00:10:00
ldywxjq,76,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:10:08
ldywxjq,77,tutor,Uh-huh. And what would you do next?,00:10:16
ldywxjq,78,student,I think we need to make the bottom numbers the same before we add.,00:10:24
ldywxjq,79,tutor,Remember what we said about the denominator. What happens here?,00:10:32
ldywxjq,80,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:40
ldywxjq,81,tutor,What do you notice about these two numbers?,00:10:48
ldywxjq,82,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:56
ldywxjq,83,tutor,"Good thinking. Now, is that answer reasonable?",00:11:04
ldywxjq,84,student,"I would divide it by 100, so the answer is 3.45.",00:11:12
ldywxjq,85,tutor,Let's try a similar one. What is 30 times 4?,00:11:20
ldywxjq,86,student,"I would divide it by 100, so the answer is 3.45.",00:11:28
ldywxjq,87,tutor,"Good thinking. Now, is that answer reasonable?",00:11:36
ldywxjq,88,student,Okay,00:11:44
ldywxjq,89,tutor,What do you notice about these two numbers?,00:11:52
ldywxjq,90,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:12:00
ldywxjq,91,tutor,"Good thinking. Now, is that answer reasonable?",00:12:08
ldywxjq,92,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:12:16
ldywxjq,93,tutor,Uh-huh. And what would you do next?,00:12:24
ldywxjq,94,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:12:32
ldywxjq,95,tutor,Let's try a similar one. What is 30 times 4?,00:12:40
ldywxjq,96,student,I'm not sure. Is it because 10 has one zero?,00:12:48
ldywxjq,97,tutor,"Good thinking. Now, is that answer reasonable?",00:12:56
ldywxjq,98,student,I'm not sure. Is it because 10 has one zero?,00:13:04
ldywxjq,99,tutor,Let's try a similar one. What is 30 times 4?,00:13:12
ldywxjq,100,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:13:20
ldywxjq,101,tutor,Remember what we said about the denominator. What happens here?,00:13:28
ldywxjq,102,student,Maybe I should compare them as decimals first.,00:13:36
ldywxjq,103,tutor,"Good thinking. Now, is that answer reasonable?",00:13:44
ldywxjq,104,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:13:52
