session_id,utterance_id,role,content,timestamp
tziwjyw,0,background,[unclear],00:00:00
tziwjyw,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
tziwjyw,2,student,"Yes, I think so.",00:00:16
tziwjyw,3,tutor,So let me ask you first. Do you know what a fact family is?,00:00:24
tziwjyw,4,student,I'm not sure. Is it because 10 has one zero?,00:00:32
tziwjyw,5,tutor,Remember what we said about the denominator. What happens here?,00:00:40
tziwjyw,6,student,Maybe I should compare them as decimals first.,00:00:48
tziwjyw,7,tutor,Remember what we said about the denominator. What happens here?,00:00:56
tziwjyw,8,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:01:04
tziwjyw,9,tutor,"Good thinking. Now, is that answer reasonable?",00:01:12
tziwjyw,10,student,Maybe I should compare them as decimals first.,00:01:20
tziwjyw,11,tutor,What do you notice about these two numbers?,00:01:28
tziwjyw,12,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:01:36
tziwjyw,13,tutor,Let's try a similar one. What is 30 times 4?,00:01:44
tziwjyw,14,student,Maybe I should compare them as decimals first.,00:01:52
tziwjyw,15,tutor,Remember what we said about the denominator. What happens here?,00:02:00
tziwjyw,16,student,Half?,00:02:08
tziwjyw,17,tutor,"Good thinking. Now, is that answer reasonable?",00:02:16
tziwjyw,18,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:24
tziwjyw,19,tutor,So let me ask you first. Do you know what a fact family is?,00:02:32
tziwjyw,20,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:40
tziwjyw,21,tutor,Let's try a similar one. What is 30 times 4?,00:02:48
tziwjyw,22,student,I think we need to make the bottom numbers the same before we add.,00:02:56
tziwjyw,23,tutor,Remember what we said about the denominator. What happens here?,00:03:04
tziwjyw,24,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:12
tziwjyw,25,tutor,So let me ask you first. Do you know what a fact family is?,00:03:20
tziwjyw,26,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:28
tziwjyw,27,tutor,"Good thinking. Now, is that answer reasonable?",00:03:36
tziwjyw,28,student,Maybe I should compare them as decimals first.,00:03:44
tziwjyw,29,tutor,Remember what we said about the denominator. What happens here?,00:03:52
tziwjyw,30,student,Is it 4?,00:04:00
tziwjyw,31,tutor,Can you talk me through how you got that answer?,00:04:08
tziwjyw,32,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:16
tziwjyw,33,tutor,Can you talk me through how you got that answer?,00:04:24
tziwjyw,34,student,Maybe I should compare them as decimals first.,00:04:32
tziwjyw,35,tutor,What do you notice about these two numbers?,00:04:40
tziwjyw,36,student,I think we need to make the bottom numbers the same before we add.,00:04:48
tziwjyw,37,tutor,Let's try a similar one. What is 30 times 4?,00:04:56
