session_id,utterance_id,role,content,timestamp
lejdmsa,0,background,[unclear],00:00:00
lejdmsa,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
lejdmsa,2,student,"Yes, I think so.",00:00:16
lejdmsa,3,tutor,Uh-huh. And what would you do next?,00:00:24
lejdmsa,4,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:00:32
lejdmsa,5,tutor,Remember what we said about the denominator. What happens here?,00:00:40
lejdmsa,6,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:00:48
lejdmsa,7,tutor,What do you notice about these two numbers?,00:00:56
lejdmsa,8,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:04
lejdmsa,9,tutor,So let me ask you first. Do you know what a fact family is?,00:01:12
lejdmsa,10,student,"I would divide it by 100, so the answer is 3.45.",00:01:20
lejdmsa,11,tutor,Let's try a similar one. What is 30 times 4?,00:01:28
lejdmsa,12,student,"I would divide it by 100, so the answer is 3.45.",00:01:36
lejdmsa,13,tutor,What do you notice about these two numbers?,00:01:44
lejdmsa,14,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:52
lejdmsa,15,tutor,Uh-huh. And what would you do next?,00:02:00
lejdmsa,16,student,300?,00:02:08
lejdmsa,17,tutor,"Good thinking. Now, is that answer reasonable?",00:02:16
lejdmsa,18,student,I'm not sure. Is it because 10 has one zero?,00:02:24
lejdmsa,19,tutor,Remember what we said about the denominator. What happens here?,00:02:32
lejdmsa,20,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:40
lejdmsa,21,tutor,So let me ask you first. Do you know what a fact family is?,00:02:48
lejdmsa,22,student,Maybe I should compare them as decimals first.,00:02:56
lejdmsa,23,tutor,Uh-huh. And what would you do next?,00:03:04
lejdmsa,24,student,Maybe I should compare them as decimals first.,00:03:12
lejdmsa,25,tutor,Let's try a similar one. What is 30 times 4?,00:03:20
lejdmsa,26,student,I'm not sure. Is it because 10 has one zero?,00:03:28
lejdmsa,27,tutor,Uh-huh. And what would you do next?,00:03:36
lejdmsa,28,student,I think we need to make the bottom numbers the same before we add.,00:03:44
lejdmsa,29,tutor,Let's try a similar one. What is 30 times 4?,00:03:52
lejdmsa,30,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:00
lejdmsa,31,tutor,So let me ask you first. Do you know what a fact family is?,00:04:08
lejdmsa,32,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:16
lejdmsa,33,tutor,So let me ask you first. Do you know what a fact family is?,00:04:24
lejdmsa,34,student,Maybe I should compare them as decimals first.,00:04:32
lejdmsa,35,tutor,Can you talk me through how you got that answer?,00:04:40
lejdmsa,36,student,"I would divide it by 100, so the answer is 3.45.",00:04:48
lejdmsa,37,tutor,Uh-huh. And what would you do next?,00:04:56
lejdmsa,38,student,I think we need to make the bottom numbers the same before we add.,00:05:04
lejdmsa,39,tutor,What do you notice about these two numbers?,00:05:12
lejdmsa,40,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:20
lejdmsa,41,tutor,Remember what we said about the denominator. What happens here?,00:05:28
lejdmsa,42,student,I'm not sure. Is it because 10 has one zero?,00:05:36
lejdmsa,43,tutor,Remember what we said about the denominator. What happens here?,00:05:44
