session_id,utterance_id,role,content,timestamp
jvxamge,0,background,[unclear],00:00:00
jvxamge,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
jvxamge,2,student,"Yes, I think so.",00:00:16
jvxamge,3,tutor,"Good thinking. Now, is that answer reasonable?",00:00:24
jvxamge,4,student,I think we need to make the bottom numbers the same before we add.,00:00:32
jvxamge,5,tutor,So let me ask you first. Do you know what a fact family is?,00:00:40
jvxamge,6,student,Yes,00:00:48
jvxamge,7,tutor,Remember what we said about the denominator. What happens here?,00:00:56
jvxamge,8,student,I'm not sure. Is it because 10 has one zero?,00:01:04
jvxamge,9,tutor,Let's try a similar one. What is 30 times 4?,00:01:12
jvxamge,10,student,I think we need to make the bottom numbers the same before we add.,00:01:20
jvxamge,11,tutor,"Good thinking. Now, is that answer reasonable?",00:01:28
jvxamge,12,student,I think we need to make the bottom numbers the same before we add.,00:01:36
jvxamge,13,tutor,Remember what we said about the denominator. What happens here?,00:01:44
jvxamge,14,student,Yes,00:01:52
jvxamge,15,tutor,So let me ask you first. Do you know what a fact family is?,00:02:00
jvxamge,16,student,"I would divide it by 100, so the answer is 3.45.",00:02:08
jvxamge,17,tutor,Uh-huh. And what would you do next?,00:02:16
jvxamge,18,student,I think we need to make the bottom numbers the same before we add.,00:02:24
jvxamge,19,tutor,"Good thinking. Now, is that answer reasonable?",00:02:32
jvxamge,20,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:40
jvxamge,21,tutor,Let's try a similar one. What is 30 times 4?,00:02:48
jvxamge,22,student,I'm not sure. Is it because 10 has one zero?,00:02:56
jvxamge,23,tutor,"Good thinking. Now, is that answer reasonable?",00:03:04
jvxamge,24,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:12
jvxamge,25,tutor,So let me ask you first. Do you know what a fact family is?,00:03:20
jvxamge,26,student,I'm not sure. Is it because 10 has one zero?,00:03:28
jvxamge,27,tutor,So let me ask you first. Do you know what a fact family is?,00:03:36
jvxamge,28,student,"I would divide it by 100, so the answer is 3.45.",00:03:44
jvxamge,29,tutor,Remember what we said about the denominator. What happens here?,00:03:52
jvxamge,30,student,I think we need to make the bottom numbers the same before we add.,00:04:00
jvxamge,31,tutor,So let me ask you first. Do you know what a fact family is?,00:04:08
jvxamge,32,student,Okay,00:04:16
jvxamge,33,tutor,Remember what we said about the denominator. What happens here?,00:04:24
jvxamge,34,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:32
jvxamge,35,tutor,Remember what we said about the denominator. What happens here?,00:04:40
jvxamge,36,student,Is it 4?,00:04:48
jvxamge,37,tutor,Can you talk me through how you got that answer?,00:04:56
jvxamge,38,student,I'm not sure. Is it because 10 has one zero?,00:05:04
jvxamge,39,tutor,Uh-huh. And what would you do next?,00:05:12
jvxamge,40,student,"I would divide it by 100, so the answer is 3.45.",00:05:20
jvxamge,41,tutor,Remember what we said about the denominator. What happens here?,00:05:28
jvxamge,42,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:36
jvxamge,43,tutor,So let me ask you first. Do you know what a fact family is?,00:05:44
jvxamge,44,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:52
jvxamge,45,tutor,Can you talk me through how you got that answer?,00:06:00
