session_id,utterance_id,role,content,timestamp
qrvbjaa,0,background,[unclear],00:00:00
qrvbjaa,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
qrvbjaa,2,student,"Yes, I think so.",00:00:16
qrvbjaa,3,tutor,Can you talk me through how you got that answer?,00:00:24
qrvbjaa,4,student,12.,00:00:32
qrvbjaa,5,tutor,Remember what we said about the denominator. What happens here?,00:00:40
qrvbjaa,6,student,6?,00:00:48
qrvbjaa,7,tutor,So let me ask you first. Do you know what a fact family is?,00:00:56
qrvbjaa,8,student,Maybe I should compare them as decimals first.,00:01:04
qrvbjaa,9,tutor,Uh-huh. And what would you do next?,00:01:12
qrvbjaa,10,student,I think we need to make the bottom numbers the same before we add.,00:01:20
qrvbjaa,11,tutor,Let's try a similar one. What is 30 times 4?,00:01:28
qrvbjaa,12,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:36
qrvbjaa,13,tutor,So let me ask you first. Do you know what a fact family is?,00:01:44
qrvbjaa,14,student,"I would divide it by 100, so the answer is 3.45.",00:01:52
qrvbjaa,15,tutor,Can you talk me through how you got that answer?,00:02:00
qrvbjaa,16,student,I think we need to make the bottom numbers the same before we add.,00:02:08
qrvbjaa,17,tutor,Remember what we said about the denominator. What happens here?,00:02:16
qrvbjaa,18,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:24
qrvbjaa,19,tutor,Remember what we said about the denominator. What happens here?,00:02:32
qrvbjaa,20,student,6?,00:02:40
qrvbjaa,21,tutor,So let me ask you first. Do you know what a fact family is?,00:02:48
qrvbjaa,22,student,"I would divide it by 100, so the answer is 3.45.",00:02:56
qrvbjaa,23,tutor,Can you talk me through how you got that answer?,00:03:04
qrvbjaa,24,student,I think we need to make the bottom numbers the same before we add.,00:03:12
qrvbjaa,25,tutor,Remember what we said about the denominator. What happens here?,00:03:20
qrvbjaa,26,student,I think we need to make the bottom numbers the same before we add.,00:03:28
qrvbjaa,27,tutor,What do you notice about these two numbers?,00:03:36
qrvbjaa,28,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:44
qrvbjaa,29,tutor,Let's try a similar one. What is 30 times 4?,00:03:52
qrvbjaa,30,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:04:00
qrvbjaa,31,tutor,Let's try a similar one. What is 30 times 4?,00:04:08
qrvbjaa,32,student,12.,00:04:16
qrvbjaa,33,tutor,Uh-huh. And what would you do next?,00:04:24
qrvbjaa,34,student,"I would divide it by 100, so the answer is 3.45.",00:04:32
qrvbjaa,35,tutor,Let's try a similar one. What is 30 times 4?,00:04:40
qrvbjaa,36,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:04:48
qrvbjaa,37,tutor,Remember what we said about the denominator. What happens here?,00:04:56
qrvbjaa,38,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:04
qrvbjaa,39,tutor,Remember what we said about the denominator. What happens here?,00:05:12
qrvbjaa,40,student,"I would divide it by 100, so the answer is 3.45.",00:05:20
qrvbjaa,41,tutor,Can you talk me through how you got that answer?,00:05:28
qrvbjaa,42,student,I'm not sure. Is it because 10 has one zero?,00:05:36
qrvbjaa,43,tutor,Can you talk me through how you got that answer?,00:05:44
qrvbjaa,44,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:52
qrvbjaa,45,tutor,Uh-huh. And what would you do next?,00:06:00
qrvbjaa,46,student,"I would divide it by 100, so the answer is 3.45.",00:06:08
qrvbjaa,47,tutor,Uh-huh. And what would you do next?,00:06:16
qrvbjaa,48,student,6?,00:06:24
qrvbjaa,49,tutor,What do you notice about these two numbers?,00:06:32
qrvbjaa,50,student,Okay,00:06:40
qrvbjaa,51,tutor,What do you notice about these two numbers?,00:06:48
qrvbjaa,52,student,I'm not sure. Is it because 10 has one zero?,00:06:56
qrvbjaa,53,tutor,What do you notice about these two numbers?,00:07:04
qrvbjaa,54,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:12
qrvbjaa,55,tutor,What do you notice about these two numbers?,00:07:20
qrvbjaa,56,student,I'm not sure. Is it because 10 has one zero?,00:07:28
qrvbjaa,57,tutor,Remember what we said about the denominator. What happens here?,00:07:36
qrvbjaa,58,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:07:44
qrvbjaa,59,tutor,Remember what we said about the denominator. What happens here?,00:07:52
qrvbjaa,60,student,I think we need to make the bottom numbers the same before we add.,00:08:00
qrvbjaa,61,tutor,What do you notice about these two numbers?,00:08:08
qrvbjaa,62,student,I think we need to make the bottom numbers the same before we add.,00:08:16
qrvbjaa,63,tutor,So let me ask you first. Do you know what a fact family is?,00:08:24
qrvbjaa,64,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:32
qrvbjaa,65,tutor,So let me ask you first. Do you know what a fact family is?,00:08:40
qrvbjaa,66,student,"I would divide it by 100, so the answer is 3.45.",00:08:48
qrvbjaa,67,tutor,Uh-huh. And what would you do next?,00:08:56
qrvbjaa,68,student,Maybe I should compare them as decimals first.,00:09:04
qrvbjaa,69,tutor,Let's try a similar one. What is 30 times 4?,00:09:12
qrvbjaa,70,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:20
qrvbjaa,71,tutor,Let's try a similar one. What is 30 times 4?,00:09:28
qrvbjaa,72,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:09:36
qrvbjaa,73,tutor,Remember what we said about the denominator. What happens here?,00:09:44
qrvbjaa,74,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:09:52
qrvbjaa,75,tutor,Remember what we said about the denominator. What happens here?,00:10:00
qrvbjaa,76,student,Maybe I should compare them as decimals first.,00:10:08
qrvbjaa,77,tutor,Can you talk me through how you got that answer?,00:10:16
qrvbjaa,78,student,I think we need to make the bottom numbers the same before we add.,00:10:24
qrvbjaa,79,tutor,"Good thinking. Now, is that answer reasonable?",00:10:32
qrvbjaa,80,student,I think we need to make the bottom numbers the same before we add.,00:10:40
qrvbjaa,81,tutor,"Good thinking. Now, is that answer reasonable?",00:10:48
qrvbjaa,82,student,Maybe I should compare them as decimals first.,00:10:56
qrvbjaa,83,tutor,Let's try a similar one. What is 30 times 4?,00:11:04
qrvbjaa,84,student,No,00:11:12
qrvbjaa,85,tutor,So let me ask you first. Do you know what a fact family is?,00:11:20
qrvbjaa,86,student,"I would divide it by 100, so the answer is 3.45.",00:11:28
qrvbjaa,87,tutor,Uh-huh. And what would you do next?,00:11:36
qrvbjaa,88,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:11:44
qrvbjaa,89,tutor,What do you notice about these two numbers?,00:11:52
qrvbjaa,90,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:12:00
qrvbjaa,91,tutor,Uh-huh. And what would you do next?,00:12:08
qrvbjaa,92,student,I'm not sure. Is it because 10 has one zero?,00:12:16
qrvbjaa,93,tutor,"Good thinking. Now, is that answer reasonable?",00:12:24
qrvbjaa,94,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:12:32
qrvbjaa,95,tutor,Uh-huh. And what would you do next?,00:12:40
qrvbjaa,96,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:12:48
qrvbjaa,97,tutor,So let me ask you first. Do you know what a fact family is?,00:12:56
qrvbjaa,98,student,Maybe I should compare them as decimals first.,00:13:04
qrvbjaa,99,tutor,What do you notice about these two numbers?,00:13:12
qrvbjaa,100,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:13:20
qrvbjaa,101,tutor,What do you notice about these two numbers?,00:13:28
qrvbjaa,102,student,Maybe I should compare them as decimals first.,00:13:36
qrvbjaa,103,tutor,"Good thinking. Now, is that answer reasonable?",00:13:44
qrvbjaa,104,student,300?,00:13:52
qrvbjaa,105,tutor,So let me ask you first. Do you know what a fact family is?,00:14:00
qrvbjaa,106,student,"I would divide it by 100, so the answer is 3.45.",00:14:08
qrvbjaa,107,tutor,Uh-huh. And what would you do next?,00:14:16
qrvbjaa,108,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:14:24
