session_id,utterance_id,role,content,timestamp
tkluhwm,0,background,[unclear],00:00:00
tkluhwm,1,tutor,Good afternoon! Today we are going to look at a new topic.,00:00:08
tkluhwm,2,student,"Yes, I think so.",00:00:16
tkluhwm,3,tutor,"Good thinking. Now, is that answer reasonable?",00:00:24
tkluhwm,4,student,"I would divide it by 100, so the answer is 3.45.",00:00:32
tkluhwm,5,tutor,Can you talk me through how you got that answer?,00:00:40
tkluhwm,6,student,Half?,00:00:48
tkluhwm,7,tutor,Remember what we said about the denominator. What happens here?,00:00:56
tkluhwm,8,student,Maybe I should compare them as decimals first.,00:01:04
tkluhwm,9,tutor,What do you notice about these two numbers?,00:01:12
tkluhwm,10,student,Maybe I should compare them as decimals first.,00:01:20
tkluhwm,11,tutor,So let me ask you first. Do you know what a fact family is?,00:01:28
tkluhwm,12,student,Maybe I should compare them as decimals first.,00:01:36
tkluhwm,13,tutor,"Good thinking. Now, is that answer reasonable?",00:01:44
tkluhwm,14,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:52
tkluhwm,15,tutor,Let's try a similar one. What is 30 times 4?,00:02:00
tkluhwm,16,student,Maybe I should compare them as decimals first.,00:02:08
tkluhwm,17,tutor,What do you notice about these two numbers?,00:02:16
tkluhwm,18,student,"I would divide it by 100, so the answer is 3.45.",00:02:24
tkluhwm,19,tutor,Let's try a similar one. What is 30 times 4?,00:02:32
tkluhwm,20,student,I think we need to make the bottom numbers the same before we add.,00:02:40
tkluhwm,21,tutor,So let me ask you first. Do you know what a fact family is?,00:02:48
tkluhwm,22,student,Okay,00:02:56
tkluhwm,23,tutor,"Good thinking. Now, is that answer reasonable?",00:03:04
tkluhwm,24,student,Maybe I should compare them as decimals first.,00:03:12
tkluhwm,25,tutor,Let's try a similar one. What is 30 times 4?,00:03:20
tkluhwm,26,student,Maybe I should compare them as decimals first.,00:03:28
tkluhwm,27,tutor,What do you notice about these two numbers?,00:03:36
tkluhwm,28,student,I'm not sure. Is it because 10 has one zero?,00:03:44
tkluhwm,29,tutor,So let me ask you first. Do you know what a fact family is?,00:03:52
tkluhwm,30,student,"I would divide it by 100, so the answer is 3.45.",00:04:00
