session_id,utterance_id,role,content,timestamp
zdfgzyg,0,background,[unclear],00:00:00
zdfgzyg,1,tutor,Hi! Great to see you again. Shall we begin?,00:00:08
zdfgzyg,2,student,"Yes, I think so.",00:00:16
zdfgzyg,3,tutor,Let's try a similar one. What is 30 times 4?,00:00:24
zdfgzyg,4,student,I think we need to make the bottom numbers the same before we add.,00:00:32
zdfgzyg,5,tutor,So let me ask you first. Do you know what a fact family is?,00:00:40
zdfgzyg,6,student,I'm not sure. Is it because 10 has one zero?,00:00:48
zdfgzyg,7,tutor,Uh-huh. And what would you do next?,00:00:56
zdfgzyg,8,student,I'm not sure. Is it because 10 has one zero?,00:01:04
zdfgzyg,9,tutor,Can you talk me through how you got that answer?,00:01:12
zdfgzyg,10,student,Half?,00:01:20
zdfgzyg,11,tutor,Can you talk me through how you got that answer?,00:01:28
zdfgzyg,12,student,Maybe I should compare them as decimals first.,00:01:36
zdfgzyg,13,tutor,What do you notice about these two numbers?,00:01:44
zdfgzyg,14,student,Maybe I should compare them as decimals first.,00:01:52
zdfgzyg,15,tutor,Uh-huh. And what would you do next?,00:02:00
zdfgzyg,16,student,I'm not sure. Is it because 10 has one zero?,00:02:08
zdfgzyg,17,tutor,Remember what we said about the denominator. What happens here?,00:02:16
zdfgzyg,18,student,Maybe I should compare them as decimals first.,00:02:24
zdfgzyg,19,tutor,Remember what we said about the denominator. What happens here?,00:02:32
zdfgzyg,20,student,Is it 4?,00:02:40
zdfgzyg,21,tutor,So let me ask you first. Do you know what a fact family is?,00:02:48
zdfgzyg,22,student,Maybe I should compare them as decimals first.,00:02:56
zdfgzyg,23,tutor,Remember what we said about the denominator. What happens here?,00:03:04
zdfgzyg,24,student,Maybe I should compare them as decimals first.,00:03:12
zdfgzyg,25,tutor,So let me ask you first. Do you know what a fact family is?,00:03:20
zdfgzyg,26,student,Half?,00:03:28
zdfgzyg,27,tutor,So let me ask you first. Do you know what a fact family is?,00:03:36
zdfgzyg,28,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:44
zdfgzyg,29,tutor,Can you talk me through how you got that answer?,00:03:52
zdfgzyg,30,student,Half?,00:04:00
zdfgzyg,31,tutor,So let me ask you first. Do you know what a fact family is?,00:04:08
zdfgzyg,32,student,"I would divide it by 100, so the answer is 3.45.",00:04:16
zdfgzyg,33,tutor,Let's try a similar one. What is 30 times 4?,00:04:24
zdfgzyg,34,student,"I would divide it by 100, so the answer is 3.45.",00:04:32
zdfgzyg,35,tutor,So let me ask you first. Do you know what a fact family is?,00:04:40
zdfgzyg,36,student,Maybe I should compare them as decimals first.,00:04:48
zdfgzyg,37,tutor,Remember what we said about the denominator. What happens here?,00:04:56
zdfgzyg,38,student,75.,00:05:04
zdfgzyg,39,tutor,Remember what we said about the denominator. What happens here?,00:05:12
zdfgzyg,40,student,12.,00:05:20
zdfgzyg,41,tutor,What do you notice about these two numbers?,00:05:28
zdfgzyg,42,student,300?,00:05:36
zdfgzyg,43,tutor,So let me ask you first. Do you know what a fact family is?,00:05:44
zdfgzyg,44,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:52
zdfgzyg,45,tutor,Uh-huh. And what would you do next?,00:06:00
zdfgzyg,46,student,Is it 4?,00:06:08
zdfgzyg,47,tutor,What do you notice about these two numbers?,00:06:16
zdfgzyg,48,student,I'm not sure. Is it because 10 has one zero?,00:06:24
zdfgzyg,49,tutor,"Good thinking. Now, is that answer reasonable?",00:06:32
zdfgzyg,50,student,I think we need to make the bottom numbers the same before we add.,00:06:40
zdfgzyg,51,tutor,What do you notice about these two numbers?,00:06:48
zdfgzyg,52,student,I'm not sure. Is it because 10 has one zero?,00:06:56
zdfgzyg,53,tutor,Can you talk me through how you got that answer?,00:07:04
zdfgzyg,54,student,Maybe I should compare them as decimals first.,00:07:12
zdfgzyg,55,tutor,Remember what we said about the denominator. What happens here?,00:07:20
zdfgzyg,56,student,6?,00:07:28
zdfgzyg,57,tutor,Let's try a similar one. What is 30 times 4?,00:07:36
zdfgzyg,58,student,Half?,00:07:44
zdfgzyg,59,tutor,What do you notice about these two numbers?,00:07:52
zdfgzyg,60,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:08:00
zdfgzyg,61,tutor,Uh-huh. And what would you do next?,00:08:08
zdfgzyg,62,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:16
zdfgzyg,63,tutor,So let me ask you first. Do you know what a fact family is?,00:08:24
zdfgzyg,64,student,"I would divide it by 100, so the answer is 3.45.",00:08:32
zdfgzyg,65,tutor,So let me ask you first. Do you know what a fact family is?,00:08:40
zdfgzyg,66,student,Maybe I should compare them as decimals first.,00:08:48
zdfgzyg,67,tutor,Remember what we said about the denominator. What happens here?,00:08:56
zdfgzyg,68,student,Maybe I should compare them as decimals first.,00:09:04
zdfgzyg,69,tutor,Remember what we said about the denominator. What happens here?,00:09:12
zdfgzyg,70,student,"I would divide it by 100, so the answer is 3.45.",00:09:20
zdfgzyg,71,tutor,"Good thinking. Now, is that answer reasonable?",00:09:28
zdfgzyg,72,student,"I would divide it by 100, so the answer is 3.45.",00:09:36
zdfgzyg,73,tutor,"Good thinking. Now, is that answer reasonable?",00:09:44
zdfgzyg,74,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:09:52
zdfgzyg,75,tutor,Let's try a similar one. What is 30 times 4?,00:10:00
zdfgzyg,76,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:10:08
zdfgzyg,77,tutor,Remember what we said about the denominator. What happens here?,00:10:16
zdfgzyg,78,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:24
zdfgzyg,79,tutor,Can you talk me through how you got that answer?,00:10:32
zdfgzyg,80,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:10:40
zdfgzyg,81,tutor,What do you notice about these two numbers?,00:10:48
zdfgzyg,82,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:10:56
zdfgzyg,83,tutor,Uh-huh. And what would you do next?,00:11:04
zdfgzyg,84,student,I'm not sure. Is it because 10 has one zero?,00:11:12
zdfgzyg,85,tutor,What do you notice about these two numbers?,00:11:20
zdfgzyg,86,student,Half?,00:11:28
zdfgzyg,87,tutor,Uh-huh. And what would you do next?,00:11:36
zdfgzyg,88,student,I'm not sure. Is it because 10 has one zero?,00:11:44
zdfgzyg,89,tutor,What do you notice about these two numbers?,00:11:52
zdfgzyg,90,student,Maybe I should compare them as decimals first.,00:12:00
zdfgzyg,91,tutor,Uh-huh. And what would you do next?,00:12:08
zdfgzyg,92,student,Okay,00:12:16
zdfgzyg,93,tutor,So let me ask you first. Do you know what a fact family is?,00:12:24
zdfgzyg,94,student,I think we need to make the bottom numbers the same before we add.,00:12:32
zdfgzyg,95,tutor,"Good thinking. Now, is that answer reasonable?",00:12:40
zdfgzyg,96,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:12:48
zdfgzyg,97,tutor,What do you notice about these two numbers?,00:12:56
zdfgzyg,98,student,Maybe I should compare them as decimals first.,00:13:04
zdfgzyg,99,tutor,Uh-huh. And what would you do next?,00:13:12
zdfgzyg,100,student,Maybe I should compare them as decimals first.,00:13:20
zdfgzyg,101,tutor,So let me ask you first. Do you know what a fact family is?,00:13:28
zdfgzyg,102,student,"I would divide it by 100, so the answer is 3.45.",00:13:36
zdfgzyg,103,tutor,Remember what we said about the denominator. What happens here?,00:13:44
zdfgzyg,104,student,Is it 4?,00:13:52
zdfgzyg,105,tutor,What do you notice about these two numbers?,00:14:00
zdfgzyg,106,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:14:08
zdfgzyg,107,tutor,So let me ask you first. Do you know what a fact family is?,00:14:16
zdfgzyg,108,student,Yes,00:14:24
zdfgzyg,109,tutor,"Good thinking. Now, is that answer reasonable?",00:14:32
zdfgzyg,110,student,No,00:14:40
zdfgzyg,111,tutor,Uh-huh. And what would you do next?,00:14:48
zdfgzyg,112,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:14:56
zdfgzyg,113,tutor,Let's try a similar one. What is 30 times 4?,00:15:04
zdfgzyg,114,student,12.,00:15:12
zdfgzyg,115,tutor,Remember what we said about the denominator. What happens here?,00:15:20
zdfgzyg,116,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:15:28
zdfgzyg,117,tutor,Uh-huh. And what would you do next?,00:15:36
zdfgzyg,118,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:15:44
zdfgzyg,119,tutor,Let's try a similar one. What is 30 times 4?,00:15:52
zdfgzyg,120,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:16:00
zdfgzyg,121,tutor,"Good thinking. Now, is that answer reasonable?",00:16:08
zdfgzyg,122,student,75.,00:16:16
