session_id,utterance_id,role,content,timestamp
glnecez,0,background,[unclear],00:00:00
glnecez,1,tutor,"Hello, are you ready to get started today?",00:00:08
glnecez,2,student,"Yes, I think so.",00:00:16
glnecez,3,tutor,Can you talk me through how you got that answer?,00:00:24
glnecez,4,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:00:32
glnecez,5,tutor,What do you notice about these two numbers?,00:00:40
glnecez,6,student,Okay,00:00:48
glnecez,7,tutor,Uh-huh. And what would you do next?,00:00:56
glnecez,8,student,I'm not sure. Is it because 10 has one zero?,00:01:04
glnecez,9,tutor,Can you talk me through how you got that answer?,00:01:12
glnecez,10,student,I think we need to make the bottom numbers the same before we add.,00:01:20
glnecez,11,tutor,Remember what we said about the denominator. What happens here?,00:01:28
glnecez,12,student,Maybe I should compare them as decimals first.,00:01:36
glnecez,13,tutor,What do you notice about these two numbers?,00:01:44
glnecez,14,student,12.,00:01:52
glnecez,15,tutor,So let me ask you first. Do you know what a fact family is?,00:02:00
glnecez,16,student,Maybe I should compare them as decimals first.,00:02:08
glnecez,17,tutor,What do you notice about these two numbers?,00:02:16
glnecez,18,student,I'm not sure. Is it because 10 has one zero?,00:02:24
glnecez,19,tutor,So let me ask you first. Do you know what a fact family is?,00:02:32
glnecez,20,student,"I would divide it by 100, so the answer is 3.45.",00:02:40
glnecez,21,tutor,Uh-huh. And what would you do next?,00:02:48
glnecez,22,student,75.,00:02:56
glnecez,23,tutor,So let me ask you first. Do you know what a fact family is?,00:03:04
glnecez,24,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:12
glnecez,25,tutor,Remember what we said about the denominator. What happens here?,00:03:20
glnecez,26,student,I'm not sure. Is it because 10 has one zero?,00:03:28
glnecez,27,tutor,What do you notice about these two numbers?,00:03:36
glnecez,28,student,Yes,00:03:44
glnecez,29,tutor,Uh-huh. And what would you do next?,00:03:52
glnecez,30,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:00
glnecez,31,tutor,"Good thinking. Now, is that answer reasonable?",00:04:08
glnecez,32,student,"I would divide it by 100, so the answer is 3.45.",00:04:16
glnecez,33,tutor,What do you notice about these two numbers?,00:04:24
glnecez,34,student,No,00:04:32
glnecez,35,tutor,"Good thinking. Now, is that answer reasonable?",00:04:40
glnecez,36,student,Okay,00:04:48
glnecez,37,tutor,Remember what we said about the denominator. What happens here?,00:04:56
glnecez,38,student,Maybe I should compare them as decimals first.,00:05:04
glnecez,39,tutor,What do you notice about these two numbers?,00:05:12
glnecez,40,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:20
glnecez,41,tutor,"Good thinking. Now, is that answer reasonable?",00:05:28
glnecez,42,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:36
