session_id,utterance_id,role,content,timestamp
ujicqtj,0,background,[unclear],00:00:00
ujicqtj,1,tutor,"Hello, are you ready to get started today?",00:00:08
ujicqtj,2,student,"Yes, I think so.",00:00:16
ujicqtj,3,tutor,Remember what we said about the denominator. What happens here?,00:00:24
ujicqtj,4,student,Maybe I should compare them as decimals first.,00:00:32
ujicqtj,5,tutor,Remember what we said about the denominator. What happens here?,00:00:40
ujicqtj,6,student,6?,00:00:48
ujicqtj,7,tutor,So let me ask you first. Do you know what a fact family is?,00:00:56
ujicqtj,8,student,"I would divide it by 100, so the answer is 3.45.",00:01:04
ujicqtj,9,tutor,Uh-huh. And what would you do next?,00:01:12
ujicqtj,10,student,75.,00:01:20
ujicqtj,11,tutor,Remember what we said about the denominator. What happens here?,00:01:28
ujicqtj,12,student,"I would divide it by 100, so the answer is 3.45.",00:01:36
ujicqtj,13,tutor,Let's try a similar one. What is 30 times 4?,00:01:44
ujicqtj,14,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:52
ujicqtj,15,tutor,"Good thinking. Now, is that answer reasonable?",00:02:00
ujicqtj,16,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:02:08
ujicqtj,17,tutor,What do you notice about these two numbers?,00:02:16
ujicqtj,18,student,6?,00:02:24
ujicqtj,19,tutor,Let's try a similar one. What is 30 times 4?,00:02:32
ujicqtj,20,student,No,00:02:40
ujicqtj,21,tutor,"Good thinking. Now, is that answer reasonable?",00:02:48
ujicqtj,22,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:56
ujicqtj,23,tutor,Let's try a similar one. What is 30 times 4?,00:03:04
ujicqtj,24,student,I think we need to make the bottom numbers the same before we add.,00:03:12
ujicqtj,25,tutor,Can you talk me through how you got that answer?,00:03:20
ujicqtj,26,student,I think we need to make the bottom numbers the same before we add.,00:03:28
ujicqtj,27,tutor,So let me ask you first. Do you know what a fact family is?,00:03:36
ujicqtj,28,student,I'm not sure. Is it because 10 has one zero?,00:03:44
ujicqtj,29,tutor,Let's try a similar one. What is 30 times 4?,00:03:52
ujicqtj,30,student,I think we need to make the bottom numbers the same before we add.,00:04:00
ujicqtj,31,tutor,So let me ask you first. Do you know what a fact family is?,00:04:08
ujicqtj,32,student,"I would divide it by 100, so the answer is 3.45.",00:04:16
ujicqtj,33,tutor,What do you notice about these two numbers?,00:04:24
ujicqtj,34,student,"I would divide it by 100, so the answer is 3.45.",00:04:32
ujicqtj,35,tutor,So let me ask you first. Do you know what a fact family is?,00:04:40
ujicqtj,36,student,12.,00:04:48
ujicqtj,37,tutor,Can you talk me through how you got that answer?,00:04:56
ujicqtj,38,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:05:04
ujicqtj,39,tutor,Let's try a similar one. What is 30 times 4?,00:05:12
ujicqtj,40,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:05:20
ujicqtj,41,tutor,"Good thinking. Now, is that answer reasonable?",00:05:28
ujicqtj,42,student,I think we need to make the bottom numbers the same before we add.,00:05:36
ujicqtj,43,tutor,What do you notice about these two numbers?,00:05:44
ujicqtj,44,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:52
ujicqtj,45,tutor,What do you notice about these two numbers?,00:06:00
ujicqtj,46,student,I'm not sure. Is it because 10 has one zero?,00:06:08
ujicqtj,47,tutor,So let me ask you first. Do you know what a fact family is?,00:06:16
ujicqtj,48,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:06:24
ujicqtj,49,tutor,"Good thinking. Now, is that answer reasonable?",00:06:32
ujicqtj,50,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:06:40
ujicqtj,51,tutor,So let me ask you first. Do you know what a fact family is?,00:06:48
ujicqtj,52,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:06:56
ujicqtj,53,tutor,"Good thinking. Now, is that answer reasonable?",00:07:04
ujicqtj,54,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:07:12
ujicqtj,55,tutor,Let's try a similar one. What is 30 times 4?,00:07:20
ujicqtj,56,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:07:28
ujicqtj,57,tutor,Can you talk me through how you got that answer?,00:07:36
