session_id,utterance_id,role,content,timestamp
swqjusu,0,background,[unclear],00:00:00
swqjusu,1,tutor,"Hello, are you ready to get started today?",00:00:08
swqjusu,2,student,"Yes, I think so.",00:00:16
swqjusu,3,tutor,Remember what we said about the denominator. What happens here?,00:00:24
swqjusu,4,student,Maybe I should compare them as decimals first.,00:00:32
swqjusu,5,tutor,What do you notice about these two numbers?,00:00:40
swqjusu,6,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:00:48
swqjusu,7,tutor,"Good thinking. Now, is that answer reasonable?",00:00:56
swqjusu,8,student,I'm not sure. Is it because 10 has one zero?,00:01:04
swqjusu,9,tutor,"Good thinking. Now, is that answer reasonable?",00:01:12
swqjusu,10,student,I'm not sure. Is it because 10 has one zero?,00:01:20
swqjusu,11,tutor,Uh-huh. And what would you do next?,00:01:28
swqjusu,12,student,"I would divide it by 100, so the answer is 3.45.",00:01:36
swqjusu,13,tutor,Let's try a similar one. What is 30 times 4?,00:01:44
swqjusu,14,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:01:52
swqjusu,15,tutor,Let's try a similar one. What is 30 times 4?,00:02:00
swqjusu,16,student,I'm not sure. Is it because 10 has one zero?,00:02:08
swqjusu,17,tutor,Uh-huh. And what would you do next?,00:02:16
swqjusu,18,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:02:24
swqjusu,19,tutor,Remember what we said about the denominator. What happens here?,00:02:32
swqjusu,20,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:02:40
swqjusu,21,tutor,"Good thinking. Now, is that answer reasonable?",00:02:48
swqjusu,22,student,I'm not sure. Is it because 10 has one zero?,00:02:56
swqjusu,23,tutor,Can you talk me through how you got that answer?,00:03:04
swqjusu,24,student,I'm not sure. Is it because 10 has one zero?,00:03:12
swqjusu,25,tutor,So let me ask you first. Do you know what a fact family is?,00:03:20
swqjusu,26,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:03:28
swqjusu,27,tutor,Remember what we said about the denominator. What happens here?,00:03:36
swqjusu,28,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:03:44
swqjusu,29,tutor,Let's try a similar one. What is 30 times 4?,00:03:52
swqjusu,30,student,Is it 4?,00:04:00
swqjusu,31,tutor,"Good thinking. Now, is that answer reasonable?",00:04:08
swqjusu,32,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:04:16
swqjusu,33,tutor,Remember what we said about the denominator. What happens here?,00:04:24
swqjusu,34,student,Maybe I should compare them as decimals first.,00:04:32
swqjusu,35,tutor,"Good thinking. Now, is that answer reasonable?",00:04:40
swqjusu,36,student,I'm not sure. Is it because 10 has one zero?,00:04:48
swqjusu,37,tutor,Can you talk me through how you got that answer?,00:04:56
swqjusu,38,student,I think we need to make the bottom numbers the same before we add.,00:05:04
swqjusu,39,tutor,So let me ask you first. Do you know what a fact family is?,00:05:12
swqjusu,40,student,12.,00:05:20
swqjusu,41,tutor,So let me ask you first. Do you know what a fact family is?,00:05:28
swqjusu,42,student,"I would divide it by 100, so the answer is 3.45.",00:05:36
swqjusu,43,tutor,Let's try a similar one. What is 30 times 4?,00:05:44
swqjusu,44,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:05:52
swqjusu,45,tutor,Remember what we said about the denominator. What happens here?,00:06:00
swqjusu,46,student,I think we need to make the bottom numbers the same before we add.,00:06:08
swqjusu,47,tutor,Can you talk me through how you got that answer?,00:06:16
swqjusu,48,student,I'm not sure. Is it because 10 has one zero?,00:06:24
swqjusu,49,tutor,Uh-huh. And what would you do next?,00:06:32
swqjusu,50,student,Maybe I should compare them as decimals first.,00:06:40
swqjusu,51,tutor,Let's try a similar one. What is 30 times 4?,00:06:48
swqjusu,52,student,Is it 4?,00:06:56
swqjusu,53,tutor,So let me ask you first. Do you know what a fact family is?,00:07:04
swqjusu,54,student,I think we need to make the bottom numbers the same before we add.,00:07:12
swqjusu,55,tutor,"Good thinking. Now, is that answer reasonable?",00:07:20
swqjusu,56,student,"So 2000 plus 725 would be 2725, and then I take away 25 to get 2700.",00:07:28
swqjusu,57,tutor,Can you talk me through how you got that answer?,00:07:36
swqjusu,58,student,I think we need to make the bottom numbers the same before we add.,00:07:44
swqjusu,59,tutor,Uh-huh. And what would you do next?,00:07:52
swqjusu,60,student,Maybe I should compare them as decimals first.,00:08:00
swqjusu,61,tutor,"Good thinking. Now, is that answer reasonable?",00:08:08
swqjusu,62,student,Maybe I should compare them as decimals first.,00:08:16
swqjusu,63,tutor,What do you notice about these two numbers?,00:08:24
swqjusu,64,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:32
swqjusu,65,tutor,Let's try a similar one. What is 30 times 4?,00:08:40
swqjusu,66,student,"Wait, wait. So if I'm adding 25 onto it, then it becomes 95?",00:08:48
swqjusu,67,tutor,Remember what we said about the denominator. What happens here?,00:08:56
swqjusu,68,student,"Hmm, the 4 is in the tens column so it means 40 really.",00:09:04
swqjusu,69,tutor,Let's try a similar one. What is 30 times 4?,00:09:12
swqjusu,70,student,I'm not sure. Is it because 10 has one zero?,00:09:20
swqjusu,71,tutor,Remember what we said about the denominator. What happens here?,00:09:28
swqjusu,72,student,6?,00:09:36
swqjusu,73,tutor,So let me ask you first. Do you know what a fact family is?,00:09:44
